start	end	text
1337780	1340780	se eu contar com a minha opinião, eu concordo
1340780	1341780	não, a Debbie soube depois, gente
1341780	1344780	não é que a Debbie sabia, a Debbie soube depois
1344780	1345780	pra...
1345780	1347780	sim, vale, a Bela disse que vale
1347780	1348780	então vale, vale
1348780	1350780	vale acerto do Zorzal, então vamos lá
1350780	1352780	o editor do episódio então, gente, Rafael Zorzal
1352780	1354780	precisa de edição, procura o Rafael Zorzal
1354780	1356780	fala, Guaxa
1356780	1359780	eu tava fritando demais enquanto editava esse episódio
1359780	1362780	eu sempre curti muito a onda de livros de investigação
1362780	1363780	quem matou
1363780	1366780	lembro de sair do cinema doido de empolgação
1366780	1368780	depois que vi Entre Facas e Segredos
1368780	1369780	eu também amei esse filme
1369780	1371780	tu viu Entre Facas e Segredos, Ramon?
1371780	1374780	não, de quando é esse filme?
1374780	1376780	é de antes do mundo acabar
1376780	1380780	pra mim ele é recente porque foi um dos últimos filmes que eu vi no cinema
1380780	1383780	ele não é baseado em nenhum livro da Agatha Christie
1383780	1387780	mas ele tem muitas homenagens no meio
1387780	1391780	tem o Daniel Craig, tem um monte de ator muito bom
1391780	1393780	e é um assassinato e pessoas...
1393780	1397780	todo mundo na casa é suspeito e o Daniel Craig vai investigar
1397780	1400780	ó, falaram que tá no Prime Video, vamos lá
1400780	1404780	enquanto editava o episódio, fiquei com essa vibe de excelência
1404780	1406780	e fui me envolvendo junto com todo o processo
1406780	1407780	vamos lá
1407780	1410780	eu ainda acho que foi a Debbie
1410780	1412780	talvez não diretamente
1412780	1415780	talvez com algum cúmplice, ainda não sei
1415780	1419780	mas fiquei fritando demais nas atitudes suspeitas dela
1420780	1423780	de qualquer forma, foi uma experiência massa de estar esse
1423780	1426780	tal qual todos são, obrigado por tudo, pessoal
1426780	1428780	primeiro comentário
1428780	1430780	não do post
1430780	1433780	é a primeira vez que ele comenta, foi isso que ele quis dizer
1433780	1436780	então ele acha que foi a Debbie ou que ela foi cúmplice
1436780	1438780	a Debbie seria uma ótima cúmplice, por quê?
1438780	1440780	porque ela é a primeira a chegar no corpo
1440780	1443780	se tinha mais alguma coisa ali, ela poderia...
1443780	1446780	o peso de papel, talvez o peso de papel ainda estivesse ali
1446780	1448780	e foi a Debbie que jogou pela janela?
1448780	1452780	talvez a Debbie tivesse uma informação privilegiada?
1452780	1456780	mas vamos chegar nisso ainda
1456780	1458780	então, lê o próximo
1458780	1460780	Orlando Ferreira falou
1460780	1467780	Querido Guaxa, minha teoria é que foi a Sally para incriminar o marido que a traia com um homem
1467780	1472780	e o Lester achou que ela fez para protegê-lo do escândalo
1472780	1475780	ligou para os seus advogados para proteger a esposa
1475780	1478780	a Dani sabia e acobertou a Sally
1478780	1481780	talvez ela até orquestrou o...
1483780	1485780	como em toda história de Agatha Christie
1485780	1489780	é sempre a pessoa que menos levanta suspeitas
1489780	1491780	uma outra teoria e uma esperança
1491780	1495780	como um jornalista com uma pulga permanente atrás da orelha
1495780	1497780	vai ter uma continuação no futuro?
1497780	1499780	acredito que seja uma pergunta, né?
1499780	1500780	é
1500780	1502780	ah não, é uma afirmação mesmo
1502780	1505780	como um jornalista com uma pulga permanente atrás da orelha
1505780	1506780	vai ter uma continuação no futuro?
1506780	1508780	já que é uma esperança, né?
1508780	1509780	ah, é uma teoria a esperança deles
1509780	1510780	exatamente
1510780	1512780	eu amo as participações da Debbie
1512780	1514780	salve chat
1514780	1516780	todo mundo ama a participação da Debbie
1516780	1518780	a risada dela é incrível
1518780	1521780	como um jornalista ele gostaria de ter uma continuação
1521780	1523780	não pretendo ter uma continuação
1523780	1527780	o final é aquele e o Lester se ferrou
1527780	1529780	e é interessante que o Lester
1529780	1531780	após discutir com a mãe
1531780	1534780	ou matar a mãe de acordo com a teoria que tu segui
1534780	1538780	ele vai para o quarto e namora a esposa
1538780	1543780	tipo, a minha ideia com essa cena que se seguiu com essa explicação do que aconteceu
1543780	1547780	era ele querendo provar talvez para ele mesmo
1547780	1550780	que ele não era aquilo que estavam dizendo
1550780	1552780	embora ele fosse, né?
1552780	1554780	nos anos 20
1554780	1557780	então a ideia dessa do personagem ali
1557780	1559780	não é só ele foi lá porque
1559780	1562780	e agarrou a esposa e etc, etc, etc
1562780	1564780	era mais uma afirmação
1564780	1566780	seja porque brigou com a mãe
1566780	1568780	ou aí sim seria um psicopata
1568780	1570780	porque a matou
1570780	1572780	mas isso fica para um outro momento
1572780	1575780	porque agora eu vou ler o comentário do Gleico Pereira
1575780	1576780	foi a Lisa
1576780	1578780	ele já manda essa
1578780	1580780	parabéns por mais um ótimo episódio
1580780	1582780	eu acho ela muito envolvente com vários suspeitos
1582780	1585780	que realmente poderiam ter matado a Samantha
1585780	1588780	mas na minha opinião quem cometeu o crime foi a Lisa
1588780	1589780	a personagem da Debbie
1589780	1591780	ela tem um motivo
1591780	1595780	que seria de ela não querer que revelassem o caso das duas
1595780	1597780	elas duas tinham um caso gente, isso é fato
1597780	1599780	ela não queria que sua relação com a Samantha fosse revelada
1599780	1602780	inclusive utilizou a arma do crime para atacar o Lester
1602780	1604780	quando ele iria contar a verdade
1604780	1606780	eu me assustei quando a Debbie fez isso
1606780	1608780	porque ela está fazendo isso
1608780	1610780	mas a aventura segue
1610780	1612780	a hora que ela atacou o Lester
1612780	1614780	porque a ideia que cada jogador tinha
1614780	1616780	a Debbie tinha como segredo
1616780	1618780	o caso dela com a Samantha
1618780	1620780	o Felipe tinha como segredo
1620780	1622780	que ele conheceu a Dani
1622780	1624780	não aleatoriamente
1624780	1626780	como se conta
1626780	1628780	na verdade ele estava investigando o George
1628780	1630780	que é o pai dela por crimes etc e tal
1630780	1632780	investigando jornalisticamente
1632780	1634780	mas como alguém que vai fazer uma matéria
1634780	1636780	revelando todos os segredos
1636780	1638780	e podres da família
1638780	1640780	e eu pensei
1640780	1642780	o que eu vou deixar com a Bella
1642780	1644780	nada
1644780	1646780	a minha ideia é não deixar nada com ela
1646780	1648780	porque isso também criaria suspeita
1648780	1650780	porque se descobrissem que dois jogadores tem um segredo
1650780	1652780	porque o terceiro não teria
1652780	1654780	ele não tem
1654780	1656780	pode ser também porque eu fiquei com briga de criar alguma coisa
1656780	1658780	ou faltou imaginação
1658780	1660780	mas eu vou colocar isso como se fosse
1660780	1662780	uma boa jogada da minha parte
1662780	1664780	até é importante ressaltar
1664780	1666780	que quando a Sally disse a Edith
1666780	1668780	que o Lester retornou ao quarto
1668780	1670780	após o grito da Samantha
1670780	1672780	o Guaxa disse que ela estava mentindo
1672780	1674780	mas em nenhum momento foi dito
1674780	1676780	que o Lester mentiu
1676780	1678780	ela teve a oportunidade
1678780	1680780	foi a primeira a chegar no local do crime
1680780	1682780	e se minha teoria estiver correta
1682780	1684780	a Quito foi um gênio Guaxa
1684780	1686780	pois mandou a Debbie fazer uma rolagem
1686780	1688780	para supostamente notar coisas que o Isaac notou
1688780	1690780	sem fazer rolagem
1690780	1692780	e não falou se os seis
1692780	1694780	foi um sucesso ou um fracasso
1694780	1696780	ou seja, não dá pra ter certeza
1696780	1698780	se foi uma rolagem física ou intelectual
1698780	1700780	mas aposto que foi
1700780	1702780	para fazer o ataque
1702780	1704780	outro ponto que chama atenção
1704780	1706780	é que tanto a Edith quanto o Isaac
1706780	1708780	terminam o episódio com a pulga atrás da orelha
1708780	1710780	mas a Lisa não
1710780	1712780	é uma teoria, é uma boa teoria
1712780	1714780	eu gosto dessa teoria, acho que vou mudar pra ela
1714780	1716780	o Vermais ele comenta ali
1716780	1718780	se tu quiser, não sei se tu leu
1718780	1720780	ele comenta em cima do comentário
1720780	1722780	do Gleico, né?
1722780	1724780	pode falar?
1724780	1726780	disse exatamente
1726780	1728780	o que eu pensei e ainda quero acrescentar
1728780	1730780	outra jogada de gênio do Guaxa
1730780	1732780	foi deixar o mordomo
1732780	1734780	ajudando o marido que tinha dificuldade
1734780	1736780	em se locomover
1736780	1738780	o que deu a ela tempo
1738780	1740780	tempo a mais, né?
1740780	1742780	tempo mais que suficiente para fazer tudo
1742780	1744780	antes da próxima pessoa chegar
1744780	1746780	e ela comprimir
1746780	1748780	o ferimento de uma pessoa já morta
1748780	1750780	justificava o sangue nela
1750780	1752780	enquanto ela diz pro marido
1752780	1754780	continuar bebendo e fumando
1754780	1756780	é porque ela queria se livrar
1756780	1758780	dele logo e tinha encontrado a desculpa
1758780	1760780	perfeita, o álcool e o cigarro ajudam
1760780	1762780	a pensar, enquanto ela
1762780	1764780	como enfermeira sabia que era
1764780	1766780	exatamente o contrário, agora
1766780	1768780	sobre aquela jogada
1768780	1770780	de dados para anotar, muito provavelmente
1770780	1772780	foi para ver um meio
1772780	1774780	de... foi para anotar
1774780	1776780	o meio de se livrar da arma do crime
1776780	1778780	ou então para garantir que a
1778780	1780780	vítima não gritasse, uma vez que se fosse
1780780	1782780	para atacar teria
1782780	1784780	uma chance da
1784780	1786780	aventura acabar não saindo por
1786780	1788780	causa de uma falha no dado
1788780	1790780	perfeito, assim, se a
1790780	1792780	aventura sobre a investigação de um crime
1792780	1794780	começasse com o criminoso
1794780	1796780	falhando, seria uma aventura
1796780	1798780	bem curta. Uma pena que os
1798780	1800780	outros personagens, mesmo sendo um
1800780	1802780	escritor e uma
1802780	1804780	aficionada por investigação policial
1804780	1806780	não terem ligado os pontos
1806780	1808780	quando Lester falou que a mãe dele tinha
1808780	1810780	o mesmo problema entre aspas
1810780	1812780	e a Lisa entrou em
1812780	1814780	estado defensivo, até mesmo
1814780	1816780	atacando Lester sem necessidade
1816780	1818780	uma vez que ele já estava
1818780	1820780	imobilizado. Agora a minha dúvida
1820780	1822780	mesmo é se o Lester era mesmo
1822780	1824780	homossexual ou se ele
1824780	1826780	estava fazendo algum negócio ilegal
1826780	1828780	estava se encontrando com um
1828780	1830780	associado às escondidas, até porque
1830780	1832780	a família cuidava de negócios de importação
1832780	1834780	e exportação. O George
1834780	1836780	o pai, né, era
1836780	1838780	criminoso, isso fica bem claro
1838780	1840780	na abertura que fala que ele queimava
1840780	1842780	a casa das pessoas e tudo
1842780	1844780	se o Lester é quem está tocando
1844780	1846780	os negócios da família, provavelmente ele está
1846780	1848780	envolvido com algumas coisas não muito lícitas
1848780	1850780	mas o Lester
1850780	1852780	a sexualidade
1852780	1854780	do Lester, que pode ser
1854780	1856780	bissexual também, ele tinha
1856780	1858780	relação com a esposa ali
1858780	1860780	mas o motivo da briga
1860780	1862780	pra mãe, o filho está
1862780	1864780	queimando a casa dos outros, tranquilo
1864780	1866780	o problema dela
1866780	1868780	era o filho estar infeliz, não aceitando
1868780	1870780	quem ele era, e ela estando infeliz
1870780	1872780	também não se aceitando
1872780	1874780	em 1920, né gente, a ideia era
1874780	1876780	trazer essa discussão ali
1876780	1878780	é óbvio que isso não é um problema
1878780	1880780	de verdade, mas naquele
1880780	1882780	tempo, hoje já se sofre muito preconceito
1882780	1884780	a pessoa passa
1884780	1886780	por muitos perrengues por conta disso
1886780	1888780	imagina naquela época, ir numa classe
1888780	1890780	social alta, né, então
1890780	1892780	era essa a ideia que eu quis trazer ali
1892780	1894780	eu tinha entendido que na verdade
1894780	1896780	que ele só mantinha o casamento de fachada
1896780	1898780	não que ele poderia ser bissexual
1898780	1900780	na história
1900780	1902780	pode ser também, terminou de ler ali, isso
1902780	1904780	o próximo comentário é da
1904780	1906780	Marcelles Rei
1932780	1934780	quando os outros estavam na casa disseram ouvir
1934780	1936780	e quando o Isaac foi conversar
1936780	1938780	com ela no final, que ela estava tentando
1938780	1940780	encontrar a verdade sobre o
1940780	1942780	que ele estava tentando encontrar a verdade sobre o caso
1942780	1944780	ela tentou convencer ele que não
1944780	1946780	fizesse isso e inventasse uma história pro
1946780	1948780	jornal, inclusive eu achei
1948780	1950780	muito que ela faria algo
1950780	1952780	contra ele na hora do abraço
1952780	1954780	motivo, dinheiro, ela falou
1954780	1956780	sem rodeios que o irmão era gay, inclusive
1956780	1958780	foi a única que fez isso
1958780	1960780	provavelmente já sabia antes
1960780	1962780	e com a briga dele com a mãe
1962780	1964780	sabia que ele seria o maior suspeito
1964780	1966780	ele sendo o suposto assassino
1966780	1968780	não teria direito a herança, assim ela ficaria
1968780	1970780	com a fortuna, é verdade
1970780	1972780	ela ficou com toda a fortuna, com esse final
1972780	1974780	e quando o Isaac disse que ela
1974780	1976780	disse a ela que apesar
1976780	1978780	das dificuldades que eles
1978780	1980780	passassem, ele não a
1980780	1982780	deixaria, você narrou que ela
1982780	1984780	deu um sorriso, como se ele
1984780	1986780	falasse bobagem
1986780	1988780	sei que ela agiu como se
1988780	1990780	fosse pro Isaac mentir
1990780	1992780	na nota do jornal, pra não deixar o
1992780	1994780	irmão como suspeito, mas poderia
1994780	1996780	muito bem estar dissimulando pra não entregar
1996780	1998780	o plano, isso é tudo
1998780	2000780	abraços Guaxa, chat e ouvintes
2000780	2002780	até a próxima leitura de comentários
2002780	2004780	me convenceu, olha só, foi
2004780	2006780	muito bom, temos aqui duas grandes
2006780	2008780	suspeitas, é Dani ou
2008780	2010780	Lisa, é isso que eu to sentindo
2010780	2012780	nos comentários, né Ramon, basicamente
2012780	2014780	é isso, basicamente é, essa
2014780	2016780	é a divisão, metade dessas pessoas
2016780	2018780	são três grupos, Dani
2018780	2020780	Lisa e o pessoal que
2020780	2022780	atirou pra todos os lados ai ta perdido
2022780	2024780	como o próximo
2024780	2026780	que o Ramon vai ler, é, André falou
2026780	2028780	assim, pra mim foi a cozinheira
2028780	2030780	e ela iria matar todos no
2030780	2032780	jantar se por acaso tentassem
2032780	2034780	encurralar ela, porque sim
2034780	2036780	ela ia envenenar todo mundo lá
2036780	2038780	mas ok, é um bom palpite
2038780	2040780	essa vida ai de
2040780	2042780	não poder amar o
2042780	2044780	mordomo, tem que ser tudo escondido, fez ela
2044780	2046780	ser revoltada e querer
2046780	2048780	vingança com todas as pessoas, o Gabriel
2048780	2050780	Narciso Pareja
2050780	2052780	ele colocou, a assassina
2052780	2054780	foi a Elizabeth Johnson
2054780	2056780	Nick Grant, o que é Nick Grant?
2056780	2058780	eu também não entendi quando eu li
2058780	2060780	deve ser, eu não peguei referência
2060780	2062780	desculpa, mas ok, mais um
2062780	2064780	pro time foi a Debbie, o primeiro
2064780	2066780	a levantar essa teoria foi quem, foi o Zorzal?
2066780	2068780	deixa eu olhar aqui, eu acho que foi
2068780	2070780	o primeiro foi o Zorzal
2070780	2072780	a Dani, o primeiro comentário
2072780	2074780	foi a Dani, então já temos aqui
2074780	2076780	ou foi o Nicolas do Vale que ganhou
2076780	2078780	ou foi o Zorzal, caso seja uma dessas respostas
2078780	2080780	caso seja Judite, que eu
2080780	2082780	desconfio que não seja, seria o
2082780	2084780	Giovanni, aqui o
2084780	2086780	Jorge Marcos também
2086780	2088780	chutou a Dani, mas aí já tinha o
2088780	2090780	Nicolas Vale ali em cima, beleza
2090780	2092780	ninguém chutou outro que não seja esses por enquanto
2092780	2094780	Fernando Lobo
2094780	2096780	falou assim, olá grande guaxinim contador
2096780	2098780	de histórias, aqui é o Fernando Lobo
2098780	2100780	ou Doutor Lobo para os teóricos
2100780	2102780	ele fez um
2102780	2104780	doutorado entre os comentários?
2104780	2106780	acho que é válido, está correto
2106780	2108780	este episódio me deixou angustiado
2108780	2110780	pois os jogadores apesar de excelentes
2110780	2112780	deixaram passar várias coisas
2112780	2114780	mas pelas informações obtidas
2114780	2116780	cheguei a seguinte conclusão
2116780	2118780	a filha da Samantha, noiva do repórter
2118780	2120780	esqueci o nome, no caso é a Dani
2120780	2122780	matou a mãe pelos
2122780	2124780	seguintes motivos, ao ouvir a conversa
2124780	2126780	entre ela e seu irmão e
2126780	2128780	perceber que ela contaria a todos
2128780	2130780	a opção sexual de ambos
2130780	2132780	o nome de sua família seria jogado na lama
2132780	2134780	e como seu irmão brigou com
2134780	2136780	ela em alto e bom som, se ela
2136780	2138780	morresse, ela seria
2138780	2140780	ele seria o principal suspeito
2140780	2142780	além de ficar com toda a fortuna
2142780	2144780	para si, por isso faço
2144780	2146780	uma única pergunta que pode
2146780	2148780	confirmar minha teoria, quando a filha
2148780	2150780	saiu do banheiro e soube da morte da mãe
2150780	2152780	o banheiro estava molhado?
2152780	2154780	estava, ela estava tomando banho
2154780	2156780	é isso, obrigado pela atenção e até o próximo caso
2156780	2158780	porque ela, se ela matou
2158780	2160780	a mãe, ela estava suja de sangue, então ela estava tomando banho
2160780	2162780	o banheiro estava molhado, se ela não matou
2162780	2164780	a mãe, ela estava tomando banho, porque era isso que ela
2164780	2166780	disse que estava fazendo, então o banheiro
2166780	2168780	estaria molhado, em qualquer
2168780	2170780	caso ia estar molhado o banheiro
2170780	2172780	o Danilo Santana
2172780	2174780	ele comenta aqui
2174780	2176780	o Danilo Santana inclusive me mandou
2176780	2178780	uma DM, que era assim
2178780	2180780	cá entre nós, quem matou
2180780	2182780	eu só ignorei, desculpa Danilo
2182780	2184780	mas vamos lá, o Danilo Santana
2184780	2186780	colocou, oi Guaxa, episódio sensacional
2186780	2188780	como você é fã da Agatha
2188780	2190780	eu sou fã das duas, da Agatha Christie
2190780	2192780	e da Agatha que de vez em quando joga no RPG
2192780	2194780	e ela sempre me engana
2194780	2196780	acho que vou estar errado, mas acho que foi
2196780	2198780	a Lisa, a Lisa é a da Deb
2198780	2200780	é a Deb, isso, exato, ela foi a primeira
2200780	2202780	a entrar no quarto, ela estava cheia
2202780	2204780	de sangue, ela pegou o envelope e
2204780	2206780	escondeu, ela poderia ter jogado
2206780	2208780	peso pela janela após ter feito
2208780	2210780	o crime, tá aí o porquê da janela
2210780	2212780	escancarada, e ela ficou alterada
2212780	2214780	quando foi dito que a mãe também tinha
2214780	2216780	um caso, ah ela ia pro banheiro
2216780	2218780	e nesse meio a filha
2218780	2220780	saiu e foi ver a mãe, ela acabou
2220780	2222780	desistindo e voltando, ninguém teve
2222780	2224780	curiosidade de verificar esse banheiro, ninguém
2224780	2226780	entrevistou a cozinheira, ninguém verificou
2226780	2228780	o banheiro, moveram
2228780	2230780	a morta também né, se fosse uma
2230780	2232780	investigação criminal ia ferrar tudo
2232780	2234780	sim, o que a gente aprendeu depois na semana
2234780	2236780	seguinte ali dos spins
2236780	2238780	moveram o corpo, foi
2238780	2240780	como diz o pessoal do modus pod
2240780	2242780	foi um lula palusa que rolou naquela cena
2242780	2244780	do crime ali, que tu não consegue identificar
2244780	2246780	mais nada, nem por aí
2246780	2248780	ah tá, aí ele botou daí, um abraço
2248780	2250780	e aguardo o desfecho dessa maravilha
2250780	2252780	obrigado querido, um forte abraço
2252780	2254780	e eu torço que você
2254780	2256780	esteja certo, ou a Dani
2256780	2258780	eu quero que alguém mais chutado
2258780	2260780	de vocês seja o certo, porque eu não gosto
2260780	2262780	de pessoas que me odeiam
2262780	2264780	seguindo aqui então
2264780	2266780	Johnny Rossi disse
2266780	2268780	olá Guaxa, infelizmente não sou
2268780	2270780	padrinho, ainda, mas
2270780	2272780	me tornei um fã, parabéns pelo
2272780	2274780	trabalho incrível, na minha opinião
2274780	2276780	a assassina foi a Dani, logo que
2276780	2278780	ela apareceu ela estava tomando banho
2278780	2280780	para limpar o sangue provavelmente
2280780	2282780	e entre aspas ignorou
2282780	2284780	o grito da mãe com uma desculpa
2284780	2286780	esfarrapada, sabendo da briga
2286780	2288780	da mãe com o irmão e da facilidade
2288780	2290780	de incriminar ele, esperou um momento
2290780	2292780	perfeito em que a casa
2292780	2294780	estaria vazia e que o irmão
2294780	2296780	havia acabado de sair do quarto da mãe
2296780	2298780	para cometer o crime
2298780	2300780	e correr para se esconder
2300780	2302780	o mordomo tinha motivo para estar nervoso
2302780	2304780	o filho justificou o grito
2304780	2306780	a namorada do filho
2306780	2308780	explicou a saída e volta
2308780	2310780	dele no quarto sem sinais do crime
2310780	2312780	sem sangue nas roupas
2312780	2314780	pois disse que ele voltou
2314780	2316780	imediatamente para o quarto
2316780	2318780	e tirou a roupa
2318780	2320780	as mesmas provavelmente que ele vestiu
2320780	2322780	depois sem sinais de sangue
2322780	2324780	a Dani então tinha
2324780	2326780	uma ideia
2326780	2328780	de como cometer o crime
2328780	2330780	pelos livros que leu
2330780	2332780	e sabia que conseguiria se passar
2332780	2334780	por coitada e acusar
2334780	2336780	o irmão facilmente, mas não
2336780	2338780	tinha um álibi decente para se safar
2338780	2340780	e nem precisou, pois não foi
2340780	2342780	investigada, na minha opinião
2342780	2344780	faltou investigação pelos jogadores
2344780	2346780	sem prévio julgamento, me desculpe
2346780	2348780	pelo comentário longo e vida longa
2348780	2350780	do RP Guax
2350780	2352780	obrigado pelo comentário Johnny
2352780	2354780	excelente pontos, excelente teoria
2354780	2356780	e é
2356780	2358780	das duas teorias são a minha favorita
2358780	2360780	eu só posso dizer isso
2360780	2362780	o próximo comentário é do Rodrigo Esquinelato
2362780	2364780	ele colocou
2364780	2366780	alguém pode me lembrar aquele episódio antigo
2366780	2368780	que os três jogadores começam
2368780	2370780	cara do nada
2370780	2372780	o cara mandou essa
2372780	2374780	que os três jogadores começam em uma maca
2374780	2376780	e cada um controla uma parte
2376780	2378780	do mesmo corpo dentro de uma espécie de hospital
2378780	2380780	muito agradecido
2380780	2382780	e daí o Giovanni colocou aqui
2382780	2384780	que é o episódio do corvo
2384780	2386780	pra que?
2386780	2388780	cara não tem porque esse episódio tem o corvo
2388780	2390780	mas obrigado Rodrigo
2390780	2392780	é o episódio 2
2392780	2394780	o corvo invadiu essa
2394780	2396780	do nada o cara mandou
2396780	2398780	muito bom
2398780	2400780	seguindo aqui então teve Apesar do Caos
2400780	2402780	Oi Guaxa
2402780	2404780	que saudade de comentar aqui
2404780	2406780	até que enfim estou
2406780	2408780	acompanhando de novo
2408780	2410780	esse episódio foi lançado no domingo
2410780	2412780	porque é fantástico
2412780	2414780	vou tentar criar elogios mais criativos
2414780	2416780	muito boa, muito boa
2416780	2418780	porque é fantástico
2418780	2420780	eu estava morrendo de saudades da Deb
2420780	2422780	torcendo por mais um episódio com ela
2422780	2424780	Isa personagem da Deb
2424780	2426780	ah era Elisa né
2426780	2428780	faltou um L
2428780	2430780	Lisa personagem da Deb era amante da Samantha?
2430780	2432780	era
2432780	2434780	eu acho que foi a Lisa
2434780	2436780	então vamos saber como ela
2436780	2438780	poderia chegar lá a tempo de matar
2438780	2440780	beijo
2440780	2442780	e eu confesso que eu demorei um pouco pra entender essa piada
2442780	2444780	esse comentário do fantástico
2444780	2446780	domingo
2446780	2448780	exato
2448780	2450780	agora deve estar passando Caldeirão do Hulk
2450780	2452780	é Domingão do Hulk
2452780	2454780	Domingão do Hulk
2454780	2456780	Domingão com o Hulk
2456780	2458780	é uma criatividade
2458780	2460780	é terrível
2460780	2462780	mas o Caldeirão com o Mion é melhor do que o Caldeirão com o Hulk
2462780	2464780	fica aí a... o... o...
2464780	2466780	eu vejo os dois
2466780	2468780	próximo comentário é da Tatiana Alves
2468780	2470780	Oi Guaxa tudo bem?
2470780	2472780	tudo bem contigo Ramon?
2472780	2474780	tudo bem muito obrigado por perguntar
2474780	2476780	eu acho que foi a Judite
2476780	2478780	dane Judite dane Judite
2478780	2480780	caça ao pato caça ao coelho
2480780	2482780	não Judite é a cozinheira
2482780	2484780	ah é a Judite é a cozinheira eu soupeço o nome gente
2484780	2486780	é a cozinheira e aquela do atendimento
2486780	2488780	do desligamento do celular
2488780	2490780	Judite Judite
2490780	2492780	eu acho que foi a Judite
2492780	2494780	e o Domo amando da esposa corna
2494780	2496780	nossa é um combo
2496780	2498780	que falhou o nome agora seria da Selly
2498780	2500780	exato
2500780	2502780	manda um oi pro Cristian
2502780	2504780	que virou seu ouvinte por influência minha por favor
2504780	2506780	Cristian um beijão
2506780	2508780	não pedi um oi um oi pra você querido
2508780	2510780	muito obrigado por ter virado ouvinte
2510780	2512780	espero que escute todos os episódios que goste bastante
2512780	2514780	e é isso
2514780	2516780	e recomende pra outros amigos
2516780	2518780	pra que eles ganhem oi aqui também ótimo trabalho
2518780	2520780	como sempre muito obrigado Tatiana e obrigado pelo seu comentário
2520780	2522780	muito obrigado
2522780	2525020	Seis dias atrás, Kari escreveu.
2525320	2529240	Senhor Guaxa, eu acredito que a Sally matou a sogra.
2529720	2535160	Afinal, ela não queria que fosse público o fato de que seu marido a estava traindo com um homem.
2535620	2541000	Se ele estava sem um álibi por não estar com ela, isso também a deixa sem um álibi.
2541480	2548140	E eu acredito que ela prefere viver uma mentira do que passar por uma vergonha, entre aspas, dessa.
2548620	2550780	Além de perder o casamento, o dinheiro, etc.
2550780	2555340	Ela deve ter descoberto o assunto ao ouvir o marido falando ao telefone.
2555820	2558460	Eu não acredito que o Lester soubesse do plano da esposa.
2558780	2562480	Adoro teus episódios de investigação. Um coraçãozinho.
2562760	2564440	Vamos ver mais, eu prometo.
2564980	2568180	Para o ano que vem, para esse ano, já está toda a line-up.
2568440	2569260	A line-up é bonita.
2569540	2574440	Todos os episódios para esse ano já estão gravados, editados, tirando o de Natal.
2574820	2577600	Mas esse chega até o Natal, eu acho.
2577820	2580700	Mas o substituto dele também está gravado, se precisar.
2580780	2583620	Então, muito obrigado, Kari, pelo seu comentário.
2584080	2585820	Ela levou aqui a teoria da Sally.
2586320	2589140	Muito interessante os apontamentos que ela faz.
2589700	2593600	A Sally é uma das possíveis, uma das possibilidades,
2594000	2597800	naquela ideia de que a menos culpada é a culpada no livro da Agatha Christie.
2598300	2601580	Talvez pudesse ser a resposta Sally, né?
2602020	2603880	Mas aí o marido teria que ter ajudado ela um pouco.
2604360	2607100	E acho engraçado o seguinte, o Lester foi preso.
2607460	2608860	A Sally é a esposa do Lester.
2608860	2610720	A Dani, que ficou com todo o dinheiro.
2610720	2616640	Sendo assassino ou não, ela ajudaria a Sally ou deixaria ela na rua da amargura sem nada?
2616940	2617180	Nossa.
2617640	2618420	O que você acha, Ramon?
2618860	2622100	É, pensando na época que era e tudo mais,
2622340	2630440	não seria de se assustar que a sociedade fosse largar a Sally no esquecimento total, né?
2630680	2631920	Talvez a Dani arrumasse...
2631920	2635680	Eles tinham essas casas no meio do nada, como essa mesma da estação de esqui.
2636140	2639080	Dá uma casa dessa longe de tudo para ela morar lá um tempo, né?
2639080	2640680	Em Sherfield, talvez?
2640720	2642840	Não, em Sherfield nessa época não tinha nada, gente.
2643180	2645460	Dá um lugar para ela morar isolada e deixa ela lá.
2646000	2649880	Por sinal, Sherfield é o lugar onde o Ramon teve momentos incríveis.
2650300	2650600	Pois é.
2650760	2653320	Mas coloca ela num lugar isolado lá de algum jeito.
2653920	2656540	E dá um dinheiro para ela sobreviver e deixa ela lá.
2656800	2660340	Porque ela não pode casar de novo, porque o marido dela está vivo, embora preso, né?
2660780	2665200	Ela não tem direito a nada, mas acho que a Dani, se fosse culpada, ela ia ajudar...
2665200	2669400	A Sally, supondo que não seja a Sally a culpada, né?
2669600	2670700	Se foi, ela se ferrou.
2670720	2671020	Ela se ferrou, né?
2671040	2673120	Ela destruiu a vida dela de graça.
2673460	2677500	Mas se a Dani for culpada, eu acho que ela vai dar uma vida boa para a Sally.
2677940	2678800	Para fingir, sabe?
2678880	2681920	Olha só como eu sou legal, estou ajudando a minha cunhada.
2682680	2687040	Se a Dani não for culpada, ela ainda assim ajuda a Sally.
2687340	2692040	Mas ajuda assim, dá uma casinha lá onde, dá um dinheirinho para ela comprar um gibi e pronto.
2692360	2694060	Mas temos muitos comentários, vamos lá.
2694600	2695580	Agora é o do Ala, né?
2696020	2696560	Isso, Ala.
2696560	2698820	O Ala Felipe coloca...
2698820	2699840	Boa noite, Guaxa.
2700200	2700360	Não.
2700720	2701360	Não foi isso que ele falou.
2701720	2702780	Ele falou...
2702780	2705400	Boa noite, mestre Guaxa e seu Guaxate.
2705860	2706500	Que são vocês.
2706600	2707540	E boa noite para o Ramon também.
2707640	2708980	Ele não botou, mas ele queria botar.
