start	end	text
1314480	1316100	Vamos seguir a leitura, vamos lá.
1317220	1319740	Tá chegando gente, como diria a Dona Jujuba.
1320280	1321140	As personagens...
1321140	1322460	Desculpa, me perdi. Vamos lá.
1322760	1325040	A destruição da sede e a queima de arquivos
1325040	1326740	tem a ver com o depoimento do Rico?
1327320	1328960	Não. Com o depoimento
1328960	1331000	das meninas do Shelly Shelly,
1331140	1332780	do Rebejão Garoto.
1333100	1335340	Quantas vezes o recurso de voltar no tempo
1335340	1336120	seria usado?
1336660	1337520	Infinitas vezes.
1337520	1339520	Até ela...
1339520	1341540	Da mesma forma que o personagem
1341540	1342840	lá do Seguro de Vida, que eu tô
1342840	1345420	brincando. Fiz aspas com os dedos, gente.
1345780	1346260	Brincando.
1346840	1349500	Ele parava o tempo quando estivesse em perigo.
1350020	1351800	A habilidade delas, elas...
1351800	1353580	Na verdade, elas não estavam voltando
1353580	1355580	no tempo. A ideia é que o tempo todo
1355580	1357580	elas estavam usando a imaginação
1357580	1360000	pra testar possibilidades futuras.
1360400	1361440	Então elas podem ter vivido
1361440	1362840	um bilhão de possibilidades
1362840	1365440	até ela ter certeza qual é a linha
1365440	1367500	que vai levar ela pro melhor lugar.
1367880	1369020	Será que é o melhor lugar?
1369020	1370900	Com os teus depoimentos de hoje?
1371400	1371840	Não sei.
1372840	1374080	É...
1374080	1375660	Melhor lugar pra quem?
1376840	1378940	Era possível as jogadoras
1378940	1380840	serem efetivamente mortas?
1381300	1381920	Nesse caso...
1381920	1382800	Não, eram crianças.
1383480	1385620	Não, porque eram crianças, né, gente?
1385700	1387660	Vamos salvar as criancinhas.
1388200	1390820	E o poder delas é exatamente pra evitar isso.
1391320	1392840	Mas, óbvio, elas podiam chegar lá fora
1392840	1394280	com todo mundo morto, deixando
1394280	1396220	todo mundo pra trás morto.
1396220	1398080	No caso, elas ainda salvaram algumas pessoas.
1398420	1400460	Nesse caso, o que aconteceria com a Nina?
1400940	1401700	Se elas morressem?
1402180	1402220	Se elas...
1402840	1404900	Se elas morressem numa...
1404900	1406180	Numa visão...
1406180	1407460	Ela somente voltava.
1407920	1409220	Se ela morresse como Nina,
1409380	1410260	acabou a história dela.
1410380	1410680	Acabou.
1411180	1411620	Perfeito.
1411960	1414460	Fiquei pensando que ela poderia perder o controle.
1414980	1415440	As pers...
1415440	1415740	Ah, não.
1415800	1418200	Assim, se ela for levada a um estresse...
1418200	1418840	Desculpa, Ju.
1418860	1419320	Não, não.
1419400	1419780	Eu que...
1419780	1420760	É porque eu só tô olhando
1420760	1421900	e eu não tô vendo a sua carinha.
1422040	1422640	Daí eu me pergunto.
1423240	1423720	Então, assim,
1423840	1426620	se elas fossem levadas a um estresse gigantesco,
1426680	1427600	a uma situação limite,
1428160	1429960	ela poderia perder facilmente o controle.
1429960	1431540	Mas não foi o que aconteceu.
1431540	1433500	Até porque elas mantinham
1433500	1436440	coisas alegres e animadas em volta de si
1436440	1439280	pra manter esse controle.
1439760	1440320	Tadinhas.
1440800	1443620	As personagens NPC lidavam com a Nina
1443620	1445960	sabendo que ela tinha três personalidades
1445960	1447500	ou não percebiam isso?
1447900	1448960	Então, como ela tava
1448960	1451640	vivendo possibilidades de futuros
1451640	1453540	em que ela alterava aquela...
1454160	1456280	Aquela realidade em si,
1456720	1458340	se ela não se focasse muito,
1458920	1459600	ela tinha...
1459600	1461420	Eram efetivamente três crianças,
1461540	1461980	agindo,
1462480	1464180	e o mundo reagia com as três crianças.
1464760	1466640	Mas, é...
1466640	1468180	Sei lá, a...
1468180	1469300	Tu saiu de carro hoje
1469300	1470420	e foi até o teu trabalho.
1470880	1472380	A cor de camisa que tu usou
1472380	1473340	pra chegar até lá
1473340	1474860	não vai alterar o fato
1474860	1476000	de que tu chegou no trabalho.
1476380	1477180	Então é a mesma coisa.
1477260	1479240	É como se a Nina, no fim,
1479380	1480680	ela ia chegar no destino final
1480680	1481480	que ela tinha que chegar.
1481980	1482820	Não importa se ela era
1482820	1483680	uma, duas ou três
1483680	1484760	durante esse percurso.
1486760	1487240	Enfim...
1487240	1488380	Só quero dizer
1488380	1489560	que amei a forma
1489560	1490600	como você refez
1490600	1491660	o episódio do Corvo.
1491960	1493460	Fazendo muito melhor
1493460	1495320	e inserindo muitas questões
1495320	1496340	pra teorizarmos.
1496840	1497540	Adorei muito.
1497940	1499220	Cada dia é mais apaixonado
1499220	1500020	por esse projeto.
1500360	1500820	Obrigado.
1501260	1502520	Nós também somos apaixonados
1502520	1503120	pelo projeto.
1503580	1504000	É verdade.
1504660	1505740	Depois de Gabriel Balardino,
1505820	1507340	temos Gabriel Oporteiro.
1507760	1509080	Boa noite, senhor Guaxa
1509080	1510380	e sua convidada.
1510720	1511760	Você é a sua convidada.
1512160	1512840	Boa noite.
1513840	1515040	Ele chutou bem.
1515160	1516240	Eram três meninas, né?
1516240	1517300	Uma das três já tá aqui.
1517780	1518860	Não foi como o Balardino
1518860	1519920	que tentou cravar uma
1519920	1520540	e acabou...
1520600	1521360	Acabou se complicando
1521360	1522440	com as outras duas, né?
1522860	1524380	Mas foi muito bem.
1524800	1525460	Aviso que por conta
1525460	1526920	das suas obras incríveis
1526920	1528400	já chegou gente
1528400	1529620	e grande maioria
1529620	1530660	estavam com uma pasta
1530660	1531120	escrita
1531120	1532740	Teorias Vermais.
1533260	1534140	Vi até um chegando
1534140	1535100	com um carrinho de compra
1535100	1535780	cheio de lã
1535780	1536760	e painéis.
1537320	1537980	É verdade.
1538180	1538760	É verdade.
1539020	1539960	E a gente já
1539960	1540520	desintegrou ele.
1540880	1541580	Antes que o senhor
1541580	1542660	vá receber as teorias
1542660	1543440	gostaria de falar
1543440	1544820	com as participantes
1544820	1545540	dessa última história.
1546120	1546640	Parabéns.
1546680	1547440	Vocês foram além
1547440	1548400	do meu vocabulário
1548400	1549440	para elogios.
1549440	1550200	Quando alguém
1550200	1550720	interpreta
1550720	1551620	essa personagem bem
1551620	1552760	ouço muito falarem
1552760	1553320	que a pessoa
1553320	1555440	incorporou o personagem.
1555820	1556660	Mas vocês foram
1556660	1557360	além disso.
1557800	1558700	Logo no início da aventura
1558700	1559360	as jogadoras
1559360	1560580	não existiam mais.
1561080	1561940	E dali pra frente
1561940	1562920	eu só ouvia
1562920	1563440	as personagens.
1564340	1564860	Mas era
1564860	1566720	a vocês jogadoras...
1566720	1567280	Não era
1567280	1568860	vocês as jogadoras.
1569240	1570240	Era a Nina.
1570860	1571380	Lembrando
1571380	1572280	e contando
1572280	1573440	como foi aquele dia.
1573920	1574280	Parabéns
1574280	1575100	por essa aventura.
1575580	1576260	E senhor Guaxa
1576260	1577180	não sou um teórico
1577180	1577580	afinal
1577580	1578780	tomo meus remédios
1578780	1579380	todos os dias
1579380	1579940	pela manhã.
1580200	1580540	Certo.
1580840	1581540	Mas essa história
1581540	1582480	passa em um momento
1582480	1583160	da linha do tempo
1583160	1584960	antes de eu beijar
1584960	1585460	uma garota
1585460	1586720	depois ou futuramente.
1587140	1588080	Ela acontece
1588080	1589260	no sábado.
1589420	1590360	A entrevista das meninas
1590360	1591020	é no sábado
1591020	1591440	ou no domingo?
1591520	1592220	Na sexta.
1592500	1593120	Ela acontece
1593120	1594620	exatamente
1594620	1596060	algumas horas
1596060	1596620	depois
1596620	1597760	da entrevista
1597760	1598500	das meninas
1598500	1598980	no final do
1598980	1599640	Eu Beijei Uma Garota.
1599780	1600480	Ao mesmo tempo
1600480	1601280	que o episódio
1601280	1603080	do...
1603080	1603920	Acredite.
1604400	1604920	Acredite.
1605360	1605880	Acredite.
1606400	1607540	Bem, deixa eu voltar
1607540	1608180	para o meu posto
1608180	1608940	afinal eu prevejo
1608940	1610020	muitos teóricos hoje.
1610200	1610780	Muito obrigado, querido.
1611160	1611640	Muito obrigado
1611640	1612200	por cuidar
1612200	1613160	da portaria
1613160	1614180	dos comentários
1614180	1615160	pelo que eu entendi.
1615640	1616340	Vamos lá.
1616800	1617460	Quem está comentando
1617460	1618240	agora é...
1618240	1619040	Será que eu vou conseguir
1619040	1619460	ler isso?
1620000	1620900	Ayo Akika.
1621420	1622480	Olá, criaturas.
1623140	1623620	Guaxa
1623620	1624700	ou vikinins
1624700	1625800	guaxonvidade
1625800	1626760	guaxate
1626760	1628140	Juro tinha uma
1628140	1628280	sin...
1628280	1629260	Você quer falar?
1629500	1629820	Desculpa.
1630420	1631060	Eu queria
1631060	1632140	só atrapalhar mesmo.
1633200	1633760	Criatura.
1634300	1634840	Uma vez
1634840	1635240	um aluno
1635240	1636220	incomodou muito.
1636460	1637020	Sétimo ano.
1637120	1637840	Sétimo ano.
1637840	1638900	E daí eu xinguei
1638900	1639540	ele de criatura.
1639640	1639860	Falei.
1640200	1640720	Ah, mas o que
1640720	1641720	isso aqui é criatura?
1642300	1643420	O guri ficou incomodado
1643420	1643740	e fui falar
1643740	1644340	para a mãe dele.
1644780	1645380	Aí no dia seguinte
1645380	1645980	a mãe dele
1645980	1646320	veio e falou
1646320	1647040	Tu chamou
1647040	1647880	meu filho de criatura?
1648440	1649040	Eu falei sim
1649040	1650620	porque somos
1650620	1651660	todos criaturas
1651660	1652580	e Deus
1652580	1653280	que é o criador.
1653740	1654420	Aí ela
1654420	1656100	Ah, é verdade.
1656260	1656720	E foi embora.
1657180	1657940	Eu queria ofender o guri?
1658020	1658360	Eu queria.
1658920	1659320	Nossa.
1659520	1660080	Mas ela xingou.
1660140	1661700	Isso é uma malandragem
1661700	1663040	de uma malandragem
1663040	1663540	assim, ó.
1664440	1665100	Poderia ser
1665100	1665740	um advogado
1665740	1666200	falando?
1666640	1667080	Poderia.
1667940	1668380	Poderia.
1668460	1669240	Eu podia ter usado
1669240	1669700	meus poderes
1669700	1670160	para o mal.
1670200	1670620	Mas toque.
1672440	1673280	Vamos lá.
1673800	1674160	Juro,
1674460	1675200	tinha uma cineta
1675200	1676060	tocando ao fundo
1676060	1676880	da minha cabeça
1676880	1678000	falando para eu
1678000	1678940	teorizar enquanto
1678940	1679760	ouvia o episódio.
1680120	1681340	Mas eu desliguei
1681340	1682660	e apenas aproveitei
1682660	1683900	o mundo de magia Disney
1683900	1685120	criado pelas meninas.
1685660	1686040	Então,
1686180	1686620	no final,
1686940	1687980	eu só ouvi o gongo
1687980	1689280	de realização chegando.
1689680	1690840	Mas muito divertido
1690840	1691380	o episódio.
1691800	1692920	Esperamos que Nina
1692920	1693720	e os outros
1693720	1694720	consigam se manter
1694720	1695320	seguros.
1696080	1696400	Então,
1696800	1697920	no lago.
1699120	1699600	Eu,
1699600	1700180	eu quero
1700180	1701000	dizer para vocês
1701000	1702260	que o próximo episódio,
1702400	1703140	se for o episódio
1703140	1703960	que eu estou pensando,
1704460	1705380	que é o episódio,
1706160	1707880	o episódio do relógio,
1707960	1708760	vocês vão entender
1708760	1709440	quando chegar a hora,
1709940	1710920	vai tocar
1710920	1711940	essa cineta também.
1712460	1712940	Não prestem
1712940	1713980	atenção nela, tá?
1714380	1715500	Desliguem a cineta
1715500	1716540	que fala
1716540	1717420	para vocês teorizarem.
1717540	1717740	Assim,
1717940	1718420	desliga.
1719020	1720080	Ela está mentindo
1720080	1720720	para vocês.
1721020	1721940	E se for essa aventura,
1722020	1723180	vai ter a Juliana
1723180	1723500	de novo.
1723660	1724340	Eu ia dizer a Jujuba.
1724740	1725460	A Juliana,
1725640	1726220	não Jujuba,
1726320	1726720	de novo.
1727840	1728560	No grupo
1728560	1729080	do Missangas,
1729080	1729960	eu sou a outra Ju.
1730180	1732280	Outra Ju.
1732280	1732360	É isso.
1732820	1733720	Ah, tem um diálogo
1733720	1734480	maravilhoso
1734480	1735520	que foi
1735520	1736540	quando eu cheguei,
1737000	1738720	o meu carro
1738720	1739680	é um cacto.
1739760	1740000	E daí,
1740100	1740740	quando eu fui falar
1740740	1741400	para a minha esposa,
1741480	1741600	eu falei,
1741620	1741680	olha,
1741680	1742600	o nome do nosso carro,
1743040	1744080	por ser um cactos,
1744460	1745120	ele obviamente
1745120	1746260	é Juliette.
1746480	1747060	Aí a minha esposa
1747060	1747480	me olhou,
1747940	1748680	Juliette não é aquela
1748680	1749360	menina que joga
1749360	1750120	um monte contigo?
1750640	1750940	Aí eu falei,
1751020	1751120	não,
1751180	1751880	essa é a Juliana.
1752420	1753600	A Juliana não é a Jujuba?
1753800	1754020	Então,
1754120	1754280	tem,
1754340	1754900	tem duas.
1756080	1757640	É um Juverso.
1758440	1759020	Mas ela falou
1759020	1759460	brincando
1759460	1760160	que fiquei registrado.
1760180	1760560	Sim.
1760960	1761540	Sua vez,
1761640	1762200	senhor Guaxinim.
1762640	1763260	Próximo comentário
1763260	1764180	é do Marvin1111.
1765980	1766140	Olá,
1766280	1766840	senhor Guaxa.
1766920	1767100	Eu,
1767440	1768140	convidade,
1768420	1768680	a Ju,
1768880	1769760	e todos os outros
1769760	1770460	integrantes da
1770460	1771640	Playad.
1772140	1772680	É isso?
1773440	1773880	Playad?
1774180	1774620	Playad.
1774860	1775900	Que bonito isso,
1776020	1776320	Marvin.
1776420	1776880	De Guaxinim.
1777220	1777920	Será que isso
1777920	1778980	é o coletivo de Guaxinim?
1779160	1779720	Não sei.
1779920	1780660	Sempre a Ju só.
1781080	1781680	Tudo bem com vocês?
1781800	1782120	Tudo bem.
1782300	1782760	Tudo bem, Ju?
1783160	1783900	Tudo certo.
1784380	1784900	Estou aqui bebendo
1784900	1786000	minha aguinha na paz.
1786480	1787620	Comecei meu primeiro comentário
1787620	1788500	e vou tentar ser breve.
1788580	1788980	Obrigado.
1789100	1789660	Isso é o que estou lendo.
1789660	1791100	Gostaria só de expressar
1791100	1791620	minha gratidão
1791620	1792800	por esse trabalho maravilhoso
1792800	1793880	que é o RP Guaxa
1793880	1794700	que acompanho
1794700	1795780	faz algum tempo.
1796240	1797160	Desde o episódio
1797160	1798400	Pirâmide das Almas,
1798480	1798780	mais ou menos.
1798840	1799600	Esse episódio é bem bom.
1800080	1800580	Muito obrigado
1800580	1801440	pela companhia
1801440	1803560	e toda emoção
1803560	1804980	que foram geradas.
1805060	1805860	O que eu agradeço, querido?
1806200	1806780	Acho incrível
1806780	1807880	como eu começo
1807880	1808700	a escutar o episódio
1808700	1809980	com o nome dele na cabeça
1809980	1811240	para tentar descobrir
1811240	1812520	de onde ele foi retirado.
1812860	1813640	Mas logo mergulho
1813640	1814780	na história contada
1814780	1816020	e esqueço de tudo.
1816540	1817560	Também gostaria de dizer
1817560	1818720	que já fui um padrinho
1818720	1819520	e pretendo
1819520	1819640	em breve
1819640	1820640	voltar a ser.
1821060	1821900	Eu não falava muito
1821900	1823680	mas adorava ler tudo lá.
1824060	1824600	Que bom, querido.
1824660	1825320	Vamos esperar você
1825320	1826100	de braços abertos.
1826280	1827720	Obrigado pelo seu comentário.
1828180	1829160	Até breve, Marvin.
1829680	1831000	E agora o próximo comentário
1831000	1832000	é do Fernando Lobo.
1832300	1832860	Não existe...
1832860	1833300	Cuidado.
1833700	1835120	Não existem coincidências.
1835520	1836520	Apenas o destino.
1837060	1837780	Carácolis!
1838340	1839700	Guaxa, você anda falando
1839700	1840780	com o Eichiro Oda
1840780	1842160	pois você está criando
1842160	1842860	uma jornada
1842860	1844060	digna de One Piece.
1844620	1845640	Não sei se essa
1845640	1848120	era um dos episódios especiais
1848120	1849120	mas para mim
1849120	1849500	se tornou um episódio
1849500	1852240	Agora, para a lista de perguntas.
1852420	1853200	Primeira pergunta.
1853700	1854920	O Instituto Secreto
1854920	1856820	é o mesmo do episódio do Corvo?
1857160	1857460	Não.
1857780	1860800	Quem financiou os estudos
1860800	1862740	é o mesmo grupo de militares.
1863180	1864960	Mas eram experimentos
1864960	1865860	em locais diferentes.
1866120	1866680	Perfeito.
1867020	1867440	Dois.
1867760	1869940	O refrigerante no final do episódio
1869940	1871140	é o Cherry Chili?
1871620	1871920	Não.
1872320	1873500	Quando no episódio
1873500	1874340	eu beijei uma garota
1874340	1875940	ele tinha esse nome
1875940	1877480	para criar aquele clima
1877480	1879080	de anos 20
1879080	1879480	naquela época.
1879480	1881780	Então, não necessariamente
1881780	1882580	ele tinha esse nome.
1882680	1883420	O líquido dentro
1883420	1884420	era o mesmo?
1884900	1886040	Era praticamente o mesmo.
1886360	1887140	Este episódio
1887140	1888760	se passa quanto tempo
1888760	1890460	antes ou depois do Corvo?
1890780	1891720	Isso é interessante.
1892240	1893020	As três meninas
1893020	1893960	tinham lembranças
1893960	1894980	até mais ou menos
1894980	1896540	93, se eu não me engano.
1897280	1898960	Desenhos Disney e tal
1898960	1900780	que eram as referências delas.
1901120	1902220	Se tu entender
1902220	1903260	que a maneira
1903260	1904660	como a Nick foi criada
1904660	1906220	foram que pessoas
1906220	1907960	tiveram que perder a vida
1907960	1908660	no caminho
1908660	1909460	é...
1909480	1911020	Então, aquelas três meninas
1911020	1912560	foram até aquela época.
1913060	1913860	Mas não significa
1913860	1914520	que a Nina
1914520	1915480	é daquela época.
1915620	1916500	A Nina é do tempo
1916500	1917240	mais presente.
1917660	1918800	Então, a Nina é depois.
1919440	1920740	Então, ela aconteceu
1920740	1922880	mais recente.
1923260	1924320	O episódio do Corvo
1924320	1925220	ele acontece
1925220	1926940	um ou dois anos antes.
1927140	1927520	Eu não sei
1927520	1928680	porque eu tenho que
1928680	1929600	botar na ponta do lápis.
1930080	1930380	Mas, sei lá,
1930440	1931560	no máximo cinco anos antes
1931560	1932040	que seja.
1932460	1933320	Mas o episódio do Corvo
1933320	1934000	ele se passa
1934000	1935580	antes dos eventos desses.
1936000	1937420	O laboratório do Corvo
1937420	1938300	acaba porque
1938300	1939040	dá um problema
1939040	1939460	com ele.
1939480	1940740	Esse episódio
1940740	1941220	acaba
1941220	1943040	porque todos os experimentos
1943040	1944040	que envolvessem
1944040	1944700	Cher e Shelly
1944700	1946220	eles seriam apagados
1946220	1947240	ou reiniciados.
1947440	1948260	O Guaxaversa
1948260	1948940	é maravilhoso.
1949820	1950120	4.
1950540	1951240	Pietro Dante
1951240	1951860	e o Corvo
1951860	1953380	se passam no mesmo mundo?
1953820	1954120	Sim.
1954540	1954980	5.
1955420	1956120	Pietro Dante
1956120	1956800	já sabia
1956800	1958520	destas instalações militares
1958520	1959360	para pesquisa
1959360	1960140	sobre humana
1960140	1961220	quando vendeu
1961220	1962700	o soro de controle mental
1962700	1963800	e quando estava
1963800	1964440	recrutando
1964440	1965360	super-humanos?
1965860	1967220	Nesse exato momento
1967220	1967960	em que o episódio
1967960	1968760	acontece
1968760	1969460	ele
1969480	1970400	, ele tinha uma noção
1970400	1972220	de que as instalações
1972220	1973040	existiam.
1973560	1974500	Com a revelação
1974500	1975680	que as meninas fazem
1975680	1977660	de toda aquela loucura
1977660	1978520	na cidade
1978520	1979100	do episódio
1979100	1979460	do ABG
1979460	1979980	é uma garota
1979980	1981740	ele passa a saber mais
1981740	1983160	e ele se dedica
1983160	1984540	a conhecer tudo
1984540	1985180	sobre isso.
1985500	1986060	E foi o ponto
1986060	1986700	de partida
1986700	1987800	porque o episódio
1987800	1988420	do Rico
1988420	1989440	os outros episódios
1989440	1989900	é sempre
1989900	1991400	alguns anos no futuro
1991400	1991960	lembram disso?
1992080	1993580	É sempre mais à frente.
1994100	1994520	Então,
1994800	1995360	nesse ponto
1995360	1996000	dessa história
1996000	1997280	ele tinha noção.
1997780	1998300	Perfeito.
1998540	1999160	Já apertei
1999160	1999720	no ver mais
1999720	2000340	que tinha aqui.
2000740	2001180	6.
2001600	2002660	A Nina tem o mesmo
2002660	2004320	transtorno de personalidade
2004320	2005200	que o garoto
2005200	2006360	do episódio do corvo
2006360	2007340	mas não tem
2007340	2008460	os mesmos poderes.
2008680	2009060	Por quê?
2009460	2010200	Da mesma forma
2010200	2010840	que a Nick
2010840	2012580	tem os poderes dela
2012580	2013680	muito mais
2013680	2014680	envolvendo
2014680	2016120	alterar a realidade
2016120	2017220	o espaço
2017220	2018240	em que ela está, né?
2018700	2019540	Essas meninas
2019540	2020720	além da imaginação
2020720	2021260	elas parecem
2021260	2022820	ter um controle
2022820	2023880	maior do tempo.
2024460	2025100	É como se
2025100	2026000	cada um deles
2026000	2026540	tivesse
2026540	2028020	um controle diferente.
2028420	2029140	Além disso,
2029160	2031280	o Elliot
2031280	2033140	ele tem um...
2033140	2034780	Nenhum problema
2034780	2035760	com o episódio do corvo
2035760	2036960	se tornou outro agora.
2037340	2038160	Porque se os experimentos
2038760	2039260	que levam
2039260	2040300	a esses poderes
2040300	2041220	lembra que ele
2041220	2042260	sempre gerava a mulher?
2042780	2043080	Ok.
2044660	2045660	Tanto o episódio
2045660	2046540	que explica da Nick
2046540	2047500	explica como é que...
2047500	2048480	Escutem o episódio
2048480	2048840	lá da...
2048840	2049480	Acho que é a casa
2049480	2050060	se eu não me engano.
2050540	2050980	Ele vai explicar
2050980	2052040	como a Nick surgiu.
2052540	2053560	A base do experimento
2053560	2054000	é aquela.
2054500	2055340	Ele sempre vai
2055340	2056220	no fim gerar
2056220	2057160	um personagem feminino.
2058260	2058560	Então,
2058560	2059120	ou eu faço
2059120	2059760	um retcon
2059760	2060520	e o Elliot
2060520	2062560	ele...
2062560	2062900	Sei lá,
2063020	2064360	é um rapaz trans
2064360	2065380	ou simplesmente
2065380	2066780	todo o sistema
2066780	2067840	utilizado com ele
2067840	2068700	foi diferente
2068700	2069920	do que foi usado
2069920	2070440	com a Nick
2070440	2071400	e o que foi usado
2071400	2071960	com a Nina.
2072480	2073160	E eu sinceramente
2073160	2073900	ainda não pensei
2073900	2074400	sobre isso.
2074600	2075680	Mas um dia vai pensar
2075680	2076840	e a gente vai ficar feliz.
2077340	2078140	Não, porque é o corvo.
2078340	2079140	Eu não quero...
2079140	2080640	Ah, o meme
2080640	2081320	não vai morrer.
2082240	2083040	Pietro Dante
2083040	2083620	e o corvo
2083620	2084820	tem uma possibilidade
2084820	2085700	de se encontrarem?
2086160	2086520	Sim.
2087160	2087640	Socorro.
2088180	2088660	Socorro.
2089120	2090300	As realidades paralelas
2090300	2091440	do guaxinim galáctico
2091440	2092300	estão embolando
2092300	2093180	cada vez mais.
2093720	2094640	Um grande choque
2094640	2095180	entre elas
2095180	2095780	no futuro
2095780	2097460	parece ser inevitável.
2097960	2098700	Não sei se fico
2098700	2099660	mais preocupado
2099660	2100500	com as duas linhas
2100500	2101760	sombrias
2101760	2103500	ou com a linha vazia.
2103940	2104280	Em teoria,
2104360	2104840	tu tava vivendo
2104840	2105460	na linha vazia.
2105600	2106040	Eu me preocuparia
2106040	2106500	mais com ela.
2106900	2107340	PS.
2107960	2108440	Convidade.
2108720	2109680	Não me esqueci de você.
2110060	2110900	Mas esse episódio
2110900	2112400	me deixou consternado.
2112700	2113100	Um beijo
2113100	2113600	e um abraço
2113600	2114060	pra você.
2114560	2114960	Outro.
2115900	2116380	Atenciosamente,
2116520	2117220	Fernando Lobo.
2117480	2117920	Muito obrigado
2117920	2118620	pelo seu comentário,
2118720	2119000	querido.
2119120	2119920	Eu fico
2119920	2120900	sem palavras
2120900	2121780	e realmente
2121780	2123360	o episódio de Nina
2123360	2124220	ele é o que é
2124220	2124800	por conta
2124800	2126440	dessas três jogadoras
2126440	2126880	incríveis
2126880	2128920	que foram escolhidas
2128920	2129340	ali.
2130080	2131140	Esse episódio
2131140	2132220	é pra essas pessoas
2132220	2133300	e ficou
2133300	2133960	incrível.
2134360	2135120	Jean Macedo.
2136120	2136520	Esse é o Jean
2136520	2137020	que desenha?
2137080	2137760	Esse é o Jean
2137760	2138600	que desenha.
2138720	2139240	Que já chegou
2139240	2140100	famoso na tabela.
2140120	2141060	Esse cara é talentosíssimo.
2141140	2142060	Ele é famosíssimo.
2142220	2142980	Eu sou fã dele.
2143300	2144080	Boa noite, Guaxa
2144080	2144920	e Guaxa Clan.
2145460	2146020	Apenas
2146020	2147300	sobre uma viagem
2147300	2147740	que me passou
2147740	2148720	pela minha cabeça.
2148720	2149320	A situação
2149320	2150060	das três meninas
2150060	2150580	de Nina
2150580	2151660	com capacidades
2151660	2152300	especiais
2152300	2152720	e sendo
2152720	2153700	possivelmente
2153700	2154160	versões
2154160	2155280	dentro de uma única pessoa.
2155760	2156260	Também lembra
2156260	2157140	jogadoras com capacidade
2157140	2157520	sobrenatural
2157520	2157920	do episódio
2157920	2158360	A Casa.
2158760	2159040	Sim,
2159260	2160360	é o mesmo processo.
2160760	2161360	A diferença
2161360	2161940	é que no episódio
2161940	2162540	A Casa
2162540	2164160	é uma família
2164160	2164640	que usou
2164640	2166600	aquele livro
2166600	2167620	ritualístico
2167620	2168140	e fez
2168140	2169500	literalmente
2169500	2169860	no porão
2169860	2170340	de casa
2170340	2171720	com a ajuda
2171720	2172700	de um grande antigo.
2173220	2173720	E a Nick
2173720	2174680	absorveu os poderes
2174680	2175520	daquele grande antigo
2175520	2176220	por isso ela acabou
2176220	2177000	sendo mais forte.
2177300	2178100	Rescutem A Casa
2178100	2178560	pra entender
2178560	2179200	o que eu tô dizendo.
2180780	2182080	E ali é uma versão
2182080	2183200	meio militar,
2183780	2184600	uma versão
2184600	2185720	miojo
2185720	2187640	da criação
2187640	2188560	de poderes,
2188620	2188920	um negócio
2188920	2189840	mais rápido
2189840	2190260	talvez.
2190920	2191880	Ele coloca ali
2191880	2192500	Pelo que sabemos
2192500	2193400	foi sintetizando
2193400	2193800	um deus
2193800	2194520	que muitas mulheres
2194520	2195020	com capacidades
2195020	2195620	extraordinárias
2195620	2196620	foram capturadas
2196620	2197100	e sacrificadas
2197100	2197500	para resultar
2197500	2197880	na criação
2197880	2198440	do poder da Nick.
2198540	2198800	Isso.
2199080	2199580	E pelo que sabemos
2199580	2199920	também
2199920	2200560	isso foi a obra
2200560	2201420	de um grupo terrorista
2201420	2202780	de Pietro Dante,
2202860	2203860	a Garra do Corvo.
2204280	2204500	Tá.
2205000	2205620	E pergunta
2205620	2206860	Existe alguma possibilidade
2206860	2207760	de governos
2207760	2208540	e nações poderosas
2208560	2209820	terem se apossado
2209820	2210500	dessas informações
2210500	2211280	tentando sintetizar
2211280	2212320	seus próprios deuses?
2212660	2212920	Sim.
2213040	2213620	Foi o que aconteceu.
2214240	2214720	Isso explicaria
2214720	2215220	o tratamento
2215220	2216160	mais militarizado
2216160	2217040	e menos sanguinolento
2217040	2219160	que Elliot e Nina sofreram
2219160	2219840	em comparação
2219840	2221460	com o que vimos
2221460	2223100	na mente da Nina
2223100	2224060	da Nick
2224060	2224820	em A Casa.
2225220	2225440	Sim.
2225560	2226220	A Nick foi feita
2226220	2227240	por cultistas
2227240	2228140	que estão há gerações
2228140	2229120	fazendo aquela loucura.
2229680	2230780	O Elliot foi feito
2230780	2231400	por um grupo
2231400	2232980	mais militar
2232980	2233840	em que os militares
2233840	2234960	realmente mandavam.
2235480	2236460	E esse laboratório
2236460	2237080	os militares
2237080	2237780	davam dinheiro
2237780	2238480	e ficavam de olho.
2238560	2240040	Mas eles confiavam
2240040	2240820	no médico
2240820	2241940	e daí o médico
2241940	2242760	por ser uma pessoa
2242760	2244840	mais boazinha
2244840	2245280	talvez
2245280	2246580	se bem que
2246580	2247380	ele deve ter visto
2247380	2247920	outras crianças
2247920	2249300	que foram embora
2249300	2250320	entre aspas, né?
2250720	2251460	Talvez ele não seja
2251460	2252500	tão bonzinho assim.
2253140	2254180	Mas o médico
2254180	2255340	ele tinha mais controle
2255340	2256280	então o negócio
2256280	2257400	ficou mais controlado
2257400	2259040	pra essas crianças, né?
2259400	2260040	Acabou sendo
2260040	2261640	o governo
2261640	2262820	não fazia sentido
2262820	2264260	tu criar três laboratórios
2264260	2264800	iguais
2264800	2266260	e nos três
2266260	2267560	tu tentar a mesma coisa.
2268060	2268540	Tu muda
2268540	2269200	uma coisinha
2269200	2270380	em cada lugar
2270380	2271660	pra poder gerar
