start	end	text
1325760	1328660	Não há ninguém no palco, nem em volta dele.
1329060	1331060	No sentido, nas duas pontas, né?
1331500	1333260	E lá fora, um silêncio.
1334040	1338820	Ai, gente, tô achando que é uma daquelas pegadinhas daqueles shows de televisão, sabe?
1339200	1340520	Bem de velho mesmo.
1341020	1341500	Ai, que sem graça.
1342440	1343160	Cadê todo mundo?
1343800	1345640	O Guaxa, as cortinas estão fechadas?
1345640	1347400	É, pela iluminação.
1347400	1349680	A iluminação que tá batendo no palco ali, não.
1350120	1352860	Eu quero dar uma espiada no público, então.
1353060	1357080	Tu espia, tem um gramado grande, assim, com algumas mesas.
1357600	1358400	Fala dois dados.
1359860	1360600	Cinco e um.
1360780	1364440	As mesas estão viradas, assim, tá uma bagunça.
1364800	1368780	A decoração da festa lá tá destruída, jogada de um lado pro outro.
1369540	1371920	Não há ninguém no gramado ali.
1371920	1375220	Mas dá pra ver que onde o gramado...
1375220	1377380	A luz para de iluminar o gramado.
1377400	1382100	Tu vê que tem pessoas escondidas, assim, uma grande quantidade de pessoas, como que...
1382100	1382500	É...
1382500	1383220	Fora da luz.
1383900	1385080	Esperando alguma coisa.
1385580	1386400	Fala o pessoal.
1387300	1388720	Dá uma olhada nisso aqui.
1389080	1390380	Parece que tá tudo revirado.
1390540	1390920	Eu tô vendo.
1391060	1391800	Ei, vocês!
1392040	1394760	Eu aceno, assim, o pessoal que tá fora da luz.
1395120	1398660	Há algum movimento, mas ninguém...
1398660	1401920	Ninguém vai pra frente pra que eu possa enxergar quem é.
1402120	1404320	Deve ser coisa de gente cêntrica, né?
1404320	1407360	Eu acho que a Aline pode ter alguma razão.
1407400	1409120	Pode ter uma pegadinha.
1409460	1410360	Alguma coisa assim.
1410840	1412320	Ai, gente, que sem traço.
1412440	1414340	Bom, vamos começar o show, o que vocês acham?
1414420	1415460	Eles tão aqui pra ver um show?
1415880	1417400	É, né, mas cadê os microfones?
1418200	1421160	A gente tem que aprender as coisas na gente e tudo mais, né?
1421700	1422580	Como é que a gente vai cantar?
1423040	1424320	É, e tem que tocar a música.
1424520	1427240	A gente já não tem muito ritmo aí, tem música.
1427740	1428880	Fale por você.
1429040	1429460	Eu tenho.
1429780	1433220	Com playback, todo mundo tem ritmo, Carmelita.
1435160	1436740	Se é que você não entende.
1436740	1436840	Sim.
1437400	1443500	Eu quero olhar pra ver se tem, por exemplo, carinhas ali no som, instrumental.
1443880	1446240	Não tem absolutamente nada, nem racho.
1446480	1448380	Nada, a mesa de som tá caída, inclusive.
1449480	1450340	Ela tá quebrada?
1450560	1452340	Não sabe, mas ela tá...
1452340	1455660	Ela fica do outro lado, né, do palco, e ela tá caída.
1456180	1457640	Gente, eu acho melhor a gente falar...
1457640	1459000	Como que é o nome do nosso empresário mesmo?
1459320	1459640	Bob.
1460020	1463760	Gente, eu acho melhor a gente falar com o Bob, porque, sei lá, estranho isso aqui.
1463760	1467000	É, acho que ele pode resolver.
1467400	1470180	Sei lá, fazer alguma coisa, né, não sei.
1470640	1470860	É.
1470980	1475040	De qualquer modo, a gente foi pago pra vir pra cá, né, mas o pessoal não quer o show.
1475480	1481640	Vou tentar olhar isso aqui antes, né, pra ver se o pessoal deixou isso aqui cair mesmo, ou...
1481640	1486060	Sei lá, né, gente, vai que tá acontecendo alguma coisa de estranho, ou sei lá, né.
1486320	1488880	Ai, eu já tava nervosa, agora eu tô mais nervosa ainda.
1488880	1497240	Ai, a Lini vai tentar chegar perto dos aparelhos pra ver se ela consegue achar alguma coisa de diferente.
1497240	1497820	Diferente ali.
1497840	1500480	Vai atravessar o palco e até o aparelho caído, né?
1500780	1501160	Aham.
1501660	1502680	Rola um dado.
1502940	1504140	Eu atributo ou mais.
1505740	1506140	Dois.
1506860	1507260	Atributo.
1507440	1508780	Dois é um acerto crítico.
1508920	1513400	Tu notou que a festa tá toda revirada, como se as pessoas tivessem corrido desesperadamente.
1513860	1519380	Tu vê que tem bastante gente no gramado, fora dessa área do holofote.
1519380	1523020	Tu vê que o aparelho caído ali, ele não tá quebrado, ele tá só caído, né.
1523320	1525340	Alguns fios se soltaram quando ele caiu.
1525960	1526340	E tu vê...
1526340	1526580	E tu vê...
1526580	1529380	Do outro lado tem um corredor que não tá bem iluminado.
1530100	1532720	Tem alguém parado lá, no escuro.
1533100	1536080	Ah, gente, isso aqui tá muito estranho.
1536380	1536660	Oi?
1537600	1537940	Ei?
1538220	1539300	Você da produção?
1539960	1540300	Ei?
1540700	1546100	Ele dá um passo à frente e então volta assim, meio que escondendo o rosto.
1546340	1547300	É sério isso?
1547460	1548700	Pessoal, vem cá, olha só.
1548700	1551060	O cara tá se escondendo aqui, que esconde agora?
1551560	1551920	Oh!
1552520	1553440	Ei, moço!
1553620	1556560	Eu chego perto da Lini, com quem tu tá falando, menina?
1556580	1557420	Olha ali, ó.
1557680	1558160	Ali, ó.
1558560	1560060	Eu não sei bem...
1560060	1561060	É uma pessoa, né?
1561600	1562440	É uma pessoa.
1562700	1563760	Ei, quem é você?
1564400	1565240	Peraí, ele é surdo.
1565820	1566300	Silêncio.
1566740	1568700	Ai, isso tá muito chato já, gente.
1568860	1569320	Vamos lá.
1569420	1572260	Eu agarro assim pra você dar a Lini e puxo ela pra isso.
1572440	1572680	Vamos.
1572680	1573780	Eu tô indo atrás delas, né.
1574060	1574880	E ele tá gritando.
1574960	1576460	Ei, ei, quem é você?
1577120	1578020	Estão se aproximando.
1578240	1578500	Isso.
1579020	1579560	Ai, nossa.
1579940	1580760	É sério isso?
1581600	1586560	O quanto chega mais próximo a ele, assim, rola dois dados.
1586580	1588260	Do atributo ou menos.
1589300	1590280	Cinco e dois.
1590580	1591940	Dois é um acerto crítico.
1592220	1596900	Quando tu chega perto, onde a luz já não é tão forte,
1597680	1600500	aquele homem alto, assim, magro,
1601020	1604580	ele tenta te agarrar mais tudo rapidamente.
1605580	1607220	Dá aquele passo pra trás.
1607760	1611020	Vê que a mão dele chega a ficar debaixo do holofote.
1611460	1613560	Então ele puxa ela meio assustado.
1613940	1614920	Carmelita, não vai.
1615280	1615840	Que que é isso?
1615840	1615900	O que que é isso?
1615900	1617240	Cadê todo mundo?
1617940	1618720	Vamos embora daqui?
1618920	1619480	Vamos sair daqui?
1619600	1620500	Esse cara tá muito estranho.
1620560	1620900	E aí eu...
1621800	1624480	Eu puxo, assim, a Lini, assim, mais pra trás dele e falo
1624480	1625380	Parado!
1625520	1626280	E saio correndo.
1627280	1628540	A gente sai correndo.
1629760	1630860	Olha, parado!
1632020	1633440	Eu tomo um susto também.
1633520	1633980	Eu corro com elas.
1634060	1634580	O que que tá acontecendo?
1634700	1635080	O que aconteceu?
1635300	1635760	Eu não sei.
1635860	1637720	Vamos falar com o produtor.
1638000	1638540	Esqueci o nome dele.
1638700	1639200	O Bob!
1639320	1639980	O Bob!
1640140	1640460	Isso!
1640540	1641660	Vamos falar com o Bob.
1642060	1643460	Que tem gente parada aqui.
1643720	1644080	Vamos!
1644080	1645440	Tá muito esquisito.
1645440	1646300	Eu quero ir embora.
1646740	1650660	Vocês logo chegam na frente do camarim do Bob, né?
1651080	1652900	Dá pra ouvir lá de dentro umas batidas.
1653180	1653520	Bob!
1653720	1654220	Você tá aí?
1654540	1654960	Sem resposta.
1654980	1658040	Uma das batidas, tipo, como se alguém estivesse quebrando alguma coisa?
1658340	1659180	Ou batidas...
1659180	1663400	Como se alguém estivesse batendo na parede, que é de uma madeira, assim, simples, não
1663400	1664160	compreensado.
1664500	1664600	Ah.
1664980	1665660	É...
1665660	1670120	Ritmicamente, mas quando vocês chamaram, ele começou a bater um pouco mais rápido.
1670500	1670860	Eu...
1670860	1671180	Eu...
1671180	1671600	É...
1671600	1672780	A porta tá trancada, né?
1673480	1673960	Tá trancada.
1673960	1674040	Tá trancada.
1674040	1674080	Tá trancada.
1674080	1674100	Tá trancada.
1674100	1674120	Tá trancada.
1674120	1674140	Tá trancada.
1674140	1674160	Tá trancada.
1674160	1674180	Tá trancada.
1674180	1678740	Quero tentar arrombar, sei lá, pegar, tipo, um grampinho do meu cabelo e tentar abrir.
1678960	1681120	Um dado, teu atributo ou mais?
1682500	1682900	Três.
1683140	1683540	Ai!
1684000	1684540	Tô muito boa.
1684600	1685540	Fugia muito de casa.
1685720	1687000	Três, que é o teu atributo.
1687860	1689560	Abriu a porta ali, facilmente.
1689620	1689720	Já.
1689960	1692500	Sem que quem esteja lá dentro notou, inclusive.
1692700	1693100	Eu...
1693100	1694320	Eu falo assim, ó.
1694460	1695840	Eu afasto eles, né?
1695960	1697160	Abro a porta, só.
1697480	1698140	Coisa de serra.
1698760	1700220	E aí, abro...
1700220	1701180	Já entro, sabe?
1701260	1701600	Já entro.
1701780	1702180	Correndo.
1702180	1702960	O que que tá acontecendo?
1703000	1703520	Dois dados.
1704180	1706720	Três e um, meu atributo.
1707040	1712140	Lá dentro, tu vê o teu empresário, Bob, né?
1712560	1718400	Ele avança pra cima de ti, mas ele tá com as calças riadas, ele acaba caindo pra frente
1718400	1727000	e não consegue te atacar, mas tu vê, principalmente nas pernas, assim, muito sujeira, vamos usar
1727000	1732000	esse termo, mas também vermelho, assim, de sangue.
1732000	1734000	Ele também sangra um pouco pepelo na areia.
1734180	1741540	E ele parece, assim, meio fora de si, se debatendo e tentando te alcançar.
1741840	1746300	Aí, eu tô, tipo, muito, tipo assim, pulando, tipo, atrás e gritando, ai, o que que foi?
1746300	1747980	E a longe ali dentro tá apagada, né?
1748300	1753120	A Aline bota a cara assim, só pra ver como ela grita, ela, ai, caramba!
1753600	1756520	E ela já ajuda a Carmelita a sair e vai fechando a porta.
1757020	1757620	O que é isso, gente?
1757640	1758580	O que que tá acontecendo lá dentro?
1758900	1760280	Eu nunca vejo nada, pelo visto.
1760280	1763280	É melhor você não ver, é você não se protestar.
1764180	1765200	O que é que foi aquilo?
1765580	1766380	O que é que foi aquilo?
1766420	1766960	Eu não sei.
1766960	1767680	O que é que foi aquilo?
1767900	1769780	Eu quero ir embora, eu nem queria estar aqui.
1770220	1771000	Eu quero ir embora.
1771220	1773040	Nosso celular, a gente precisa do nosso celular.
1773360	1774600	Ah, a gente tem que entrar lá.
1774600	1775020	O celular tava com o Bob.
1775380	1777760	Não, não, não, não, eu não vou entrar lá, eu não vou entrar lá.
1778080	1779900	Os nossos pais não vieram juntos?
1780560	1784520	Vieram só vocês e o empresário, que é muito caro, né, pagar passagem só.
1785200	1786260	Pessoal, vambora daqui.
1786740	1788880	E a gente vai ficar aqui, olha o Bob, o jeito que ele tá.
1789100	1790240	Pelo que vocês falaram, eu não vi.
1790240	1791660	As pessoas na grama.
1791840	1793240	Será que a gente...
1794180	1795140	É pegadinha, não é?
1795620	1797500	Pegadinha, eu não gosto de pegadinha.
1798300	1800720	Eu não sei, eu quero ir embora.
1801040	1802640	É uma pegadinha muito nojenta.
1803100	1804700	Johnny, você faz academia, né?
1805160	1806420	Você sabe lutar, não sabe?
1806740	1807660	Eu sei dançar.
1808360	1809760	Tá, lutar um pouquinho, mas dançar.
1810180	1812660	A gente não queria falar, mas quando eu era menor, eu fazia taekwondo.
1812880	1814000	Mas eu acho que eu já esqueci tudo.
1814580	1815980	Mas se o medo vinha, eu acho que eu lembro.
1816020	1818720	Eu não sei lutar, eu só sou bonita.
1818720	1820800	Eu não sei, eu não aprendo as coisas.
1821240	1823540	Mas eu acho que a gente tem razão.
1824180	1826580	Pegar nosso telefone, tentar ligar pra alguém.
1827040	1828120	Como é que a gente vai embora?
1828220	1829800	Eu não sei nem como a gente chegou aqui.
1830240	1834520	Ô Guaxa, ele voltou a bater ou a gente não escuta mais nada dentro do quarto?
1834900	1835760	Não, tão ouvindo.
1836060	1838560	Vamos tentar entrar lá de novo, gente, porque não sei.
1838960	1842940	Com o Bob daquele jeito, vamos pelo menos pegar uma cadeira, sei lá, né?
1843840	1844320	Não sei.
1844960	1845840	O que que tinha no camarim?
1846320	1847760	Tá, vamos voltar pro nosso camarim, então.
1847760	1850840	A gente tenta achar alguma coisa, porque do jeito que tá, não tem como mesmo.
1850880	1852420	Então vamos voltar todo mundo pro camarim?
1852720	1852960	Vamos.
1853020	1854160	Vocês voltam, então, pro camarim.
1854180	1855000	O camarim de vocês, é isso?
1855420	1855700	Isso.
1856160	1858080	Se trancam lá dentro e é isso.
1858400	1858780	É isso.
1859140	1863860	Tem alguma coisa que a gente pode usar como arma, sei lá, no camarim?
1863880	1866100	Não sei, o que que teria num camarim que tu poderia usar como arma?
1866660	1868200	Cadeira, pé de mesa.
1868780	1869560	Cadeira, sim.
1870720	1872720	Uma mesa, sim.
1873200	1878560	Eu falo, pessoal, sabe aquele tomador de leão, assim, do desenho?
1878920	1879760	Que um segura a cabeça.
1879760	1883300	Então, eu vou tentar segurar ele com a cadeira, se ele vir pra cima.
1884180	1886740	Vocês descem uma retada aí, com o pé da mesa.
1887140	1887640	Qualquer coisa.
1887680	1888880	Mas vai quebrar minha unha.
1889440	1891760	É, você prefere quebrar a unha ou ficar que nem o Bob?
1891900	1893520	Eu ainda tô achando que isso é pegadinha, gente.
1893620	1894180	Não é possível.
1894820	1895900	Um negócio grotesco.
1896260	1897680	Tu acha que é real, Carmelita?
1898080	1900520	Sei, eu sei que é nojento, nojento.
1901240	1904240	Guaxa, eu quero pegar uma cadeira e vou tentar fazer isso, né?
1904460	1905640	Com elas, se elas me ajudarem.
1906120	1910400	Virar uma mesa de ponta cabeça, sabe, quebrar duas pernas da mesa e dar pras duas.
1910400	1913420	Gente, dois dados, teste de força, atributo ou menos.
1913420	1915460	Pra fazer essas armas improvisadas.
1917060	1917700	Seis e um.
1918100	1919300	Conseguiu, conseguiu ali.
1919820	1920220	Beleza.
1920240	1922420	Não tá bom, bom, bom, mas tá nos pés de mesa.
1922720	1927300	Pessoal, seguinte, a gente entra lá, acende a luz, pra gente ver direito.
1927460	1930280	E se eles irem pra cima da gente, eu seguro ele com a cadeira.
1930520	1933280	E vocês batem nele com as mesas, com os pés de mesa.
1933400	1934200	Tá, tá bem.
1934420	1934660	Tá.
1935360	1939040	Acho que não é um bom plano, mas é alguma coisa.
1939100	1939860	É o que a gente tem.
1939920	1940660	É melhor que nada.
1940660	1940700	Tá.
1940700	1948700	A Aline vai pegar um dos pés de mesa e vai ficar sacudindo assim, como se estivesse tentando aprender a rebater alguma coisa.
1949080	1949980	Será que é assim, né?
1950520	1951060	Que bate?
1951660	1953920	É, então a gente vai lá, vai fazer isso.
1954020	1955720	Gente, mas pega uma almofada.
1956140	1958580	Eu acredito que deve ter alguma almofada no camarim, né?
1958820	1962540	Que loucura seria ter uma fita adesiva daquelas?
1962980	1964320	Não, não tem fita adesiva.
1964680	1967320	É, não sei o que a gente pode fazer com essa almofada, mas...
1967320	1970020	Ela bota debaixo da roupa dela, da blusa.
1970020	1970580	Ah.
1970700	1976440	Se você vai levar uma almofada, eu vou levar, tipo, esse espelhinho de mão.
1976540	1979540	Aí ela pega um espelhinho de mão, que corre a coisa assim, quebra na cara de alguém.
1979880	1982920	Beleza, eu vejo aquele espelho de, sei lá, 10 centímetros.
1983240	1984540	E isso vai dar totalmente certo.
1984600	1985660	Então é isso, né, gente?
1985840	1986780	Quem vai na frente?
1986880	1987700	Eu vou, pode deixar.
1988080	1991840	Se ele vir pra cima, eu tento segurar ele pra ele não me acertar, não sei.
1992280	1994760	Então agora a gente faz silêncio pra ir lá?
1995060	1995340	Sim.
1995500	1996180	Então tá bem.
1996440	1997960	Eu abro a porta, Guaxa.
1998000	1999600	Eu quero olhar pros dois lados antes de sair.
2000700	2003120	Tá, o corredor tá aceso, não há ninguém ali.
2003300	2004440	Pessoal, pode vir.
2004820	2005640	Tá tudo tranquilo.
2005900	2006380	Tá bem.
2007120	2008660	Carmelita, vai, vai, vai, vai.
2008680	2009580	Tô indo, não empurra.
2009760	2010940	Eu vou até a porta.
2011240	2013040	Escuta barulho lá dentro ainda, Guaxa?
2013280	2013540	Não.
2014080	2016460	Carmelita, abre a porta, eu fico de frente.
2016780	2018400	Eu abro a porta bem entregaria.
2018560	2023540	Tu abre a porta, o Bob que tava no chão, deitado assim, ele começa a se arrastar.
2023740	2026340	A puxar o corpo com a mão, assim, na tua direção.
2026440	2027000	Carmelita!
2027540	2030380	Bate, bate, bate, bate, bate nele, bate nele, bate nele!
2030700	2031740	Ah, bate nele!
2032540	2036400	Antes de entrar no quarto, eu quero acender a luz pra ver direito o Bob, pra ele ir pra cima dele.
2036600	2043820	Tu, ao que tu acende a luz, o Bob, ele se debate, ele se convoca um pouco ali, e ele para de se mexer.
2044360	2045260	Gente, que loucura.
2045260	2048220	Eu apago a luz, e tô com a mão no interruptorinho.
2048900	2054840	Ele, a princípio, parece não acontecer nada, mas aos pouquinhos, ele começa a se mexer novamente.
2055160	2058400	Ah, eu acendo de novo, eu falo, pessoal, é alguma coisa com a luz.
2058400	2060680	Olha só, quando apaga a luz, ele começa a se mexer.
2060700	2062960	Quando acende, olha o jeito que ele fica.
2063080	2064460	Ai, Johnny, para com isso!
2064780	2068020	A linha agarra nas costas dele, fica se escondendo o rosto, assim.
2068100	2069160	Para, para com isso!
2069600	2072160	Pessoal, aproveita que ele tá assim, com a luz acesa, tá guacho?
2073500	2075020	E... vamos tentar achar nosso celular.
2075440	2076920	Vai, ai, vai, na loca de lixo.
2077200	2077520	Cadê?
2078560	2080400	Alguém enrola dois dados pelo grupo.
2080820	2081580	Atributo ou mais.
2082800	2083580	6 e 3.
2083900	2084780	Tu encontra.
2085060	2086960	Encontra a cesta do lixo com os celulares.
2087160	2088920	Ai, achei, achei, achei, achei, achei, achei.
2089020	2090060	Pega, pega, pega, pega, pega.
2090060	2090360	Pega.
2090360	2090380	Pega, pega, pega, pega.
2090380	2090680	Ela pega o dado.
2090700	2092600	dela e os deles também. Toma, toma, toma.
2093100	2094900	Vamos sair daqui, vamos sair daqui. Por favor, por favor.
2095100	2095680	Vamos embora, gente.
2096160	2098560	Eu vou saindo sem dar as costas
2098560	2100600	pra ele, sabe? E até ir pra
2100600	2102060	fora do quarto. Eu não apago a luz, guaxa.
2102140	2104060	Eu deixo a porta fechada, mas não apago a luz.
2104440	2106560	Uma pergunta que eu acho que eu já sei
2106560	2108560	a resposta. Tem sinal?
2109060	2109580	Tem sinal.
2110280	2112360	Oh! Eu tento
2112360	2114740	ligar pra alguém. Eu te falei que o telefone tenta ligar pra alguém.
2115040	2116480	Como? Sei lá, tenta ligar
2116480	2118580	pra minha mãe. Não tem internet.
2118780	2120500	Tu liga, tu faz uma ligação
2120500	2122380	um DDI, é isso?
2122480	2124260	Sei lá, vai que é lá. Beleza.
2124740	2126220	Rola teu dado, atributo ou mais.
2127580	2127840	Como?
2128340	2130740	Não, assim, ou tu não tem crédito
2130740	2132480	ou tu descuidou errado, mas
2132480	2133800	tu não conseguiu falar com ninguém.
2134340	2135940	Eu posso tentar.
2136280	2138720	Vai ligar pra quem? Vou tentar ligar pra minha mãe.
2139000	2140700	Um dado, teu atributo ou mais.
2141660	2142060	Cinco.
2142100	2144680	Alô, filha? Como foi o show? Foi tudo bem?
2144680	2147000	Mãe, presta atenção. É uma coisa muito séria
2147000	2147820	que tá acontecendo.
2148380	2150480	Eu, a Carmelita e o Johnny, a gente tá aqui
2150480	2152500	e aí o Bob falou que tava com
2152500	2154300	dor de barriga e aí
2154300	2155980	um monte de coisa aconteceu estranha, mãe.
2156460	2158660	Eu tô morrendo de medo. Vocês comeram alguma coisa?
2158920	2160100	Tão com dor de barriga também?
2160260	2162520	Não, não, mãe. O Johnny tá muito estranho.
2162620	2164660	Não toma água daí. Toma só água
2164660	2166680	fervida. Faz mal pro estômago.
2166700	2168740	Mãe, chama a polícia, mãe. Chama a polícia, por favor,
2168900	2170560	mãe. Tem uma coisa muito estranha
2170560	2171180	acontecendo aqui.
2171960	2174520	Eu tô com medo, mãe. Por favor,
2174720	2176680	mãe, me chama a polícia. Calma, calma.
2177060	2178280	Como é que eu vou chamar a polícia?
2178280	2179320	Onde você tá?
2180480	2183800	Eu vou mandar a localização
2183800	2184940	pra senhora.
2185140	2186180	Eu também não sei onde eu tô.
2186920	2189420	O Bob tá muito estranho, mãe. Eu vou tirar uma foto do Bob
2189420	2190260	pra senhora ver.
2190860	2192460	Manda pelo WhatsApp. Eu vou ver.
2193040	2194460	Tá bom.
2195540	2196900	Beijo, mãe. Tchau.
2197380	2199340	E eu te amo. Vai dar certo, filha.
2199440	2200260	Beijo. Te amo.
2201020	2202060	A Aline desliga.
2202740	2204320	Ela volta se tá chorando pra caca.
2204480	2207700	Agora eu tô com muito medo. Muito medo mesmo.
2207700	2209700	Por quê? Johnny, tira a foto pra mim.
2209700	2210560	Manda pra minha mãe.
2210960	2212160	Ela dá o celular dela também.
2212160	2214780	Ah, tá. Fora o fato do bicho cair no chão, né? Tá certo.
2215860	2217680	Eu abro a porta, assim,
2217840	2218780	e tiro uma foto.
2219780	2221500	Beleza. Tu vai mandar.
2221600	2222140	Não tem internet.
2222380	2222640	Tá.
2222740	2225540	Tão fora de casa e o Wi-Fi não tá ligado no lugar.
2225800	2227500	Cara, a gente tem que sair daqui.
2227820	2230080	A gente veio num barco. A gente tem que achar esse barco.
2230160	2230620	A gente tem que sair daqui.
2230640	2232060	É isso que eu ia falar. Vocês lembram?
2232700	2235680	Qual lado a gente veio? Como é que a gente chega no barco?
2235800	2237500	Como é que a gente vai embora?
2237500	2239180	Eu acho que sim.
2239700	2242360	Eu pego minha câmera. Tem alguma chance de eu ter feito um vídeo
2242360	2243820	da gente chegando no camarim?
2244220	2244460	Sim.
2244860	2247200	Eu falo, olha, galera, eu não cheguei a postar ainda,
2247700	2249200	mas tem um vídeo pelo caminho que a gente veio.
2249380	2250620	Perfeito, perfeito, perfeito.
2251100	2253400	Eu assisto o vídeo, né,
2253460	2254920	enquanto a gente vai andando.
2255260	2257560	Pessoal, vamos indo. Eu acho que não tem como a gente ficar aqui.
2258200	2259620	Vai que o Bob acorda de novo, não sei,
2259720	2261700	e essa luz acaba, né? Tudo é possível.
2261840	2263100	A gente tá numa ilha no meio do nada.
2264600	2264920	Vambora.
2265860	2267340	Vocês vão saindo pelo corredor
2267340	2268640	que vocês chegaram, né?
2268780	2269100	Uhum.
2269700	2271320	Uma porta que não tá trancada.
2271880	2273900	Tu abre essa porta. Lá fora dá pra ver
2273900	2276160	um caminho, assim, de pedra que leva até o hotel.
2276700	2277720	E no hotel fica
2277720	2280280	a marina, né? O lugar onde fica os barcos.
2280280	2282500	As luzes lá fora estão apagadas.
2282740	2284280	Eu pego meu telefone,
2285100	2285960	sacudo ele,
2286180	2287240	e aí a lanterna entra.
2287620	2288480	Vambora, galera.
2289900	2291980	A Aline agarra na carmelita
2291980	2293400	e pega na mão do Johnny.
2293580	2295920	O Johnny largou a cadeira e ele pegou um
2295920	2298260	daquelas pernas de mesa que o pessoal tava levando.
2298340	2299380	Vocês tinham duas pernas de mesa.
2299700	2300560	A Aline tá outra. A Aline.
2301380	2303940	Vocês vão seguindo ali por aquele caminho
2303940	2304980	de pedra, né?
2305400	2307640	Com um pequeno facho de luz
2307640	2309100	dos três celulares?
2309840	2311160	Sim, eu tô com o meu ligado.
2311360	2313920	Vocês escutam. É muito barulho
2313920	2315460	pra precisar rolar um dado.
2316100	2317660	Muitos passos correndo
2317660	2319720	na direção de vocês. No passado
2319720	2321660	isso era comum. Eram os fãs querendo
2321660	2323620	dar um abraço, tirar uma foto.
2323840	2325840	Mas vocês têm a impressão que não é o caso
2325840	2327700	agora. Vamos correr. Tá vindo
2327700	2329660	de trás ou da...
2329700	2331460	frente? Pro lado, assim.
2331860	2333340	Pro lado? Tinha direção
2333340	2335160	de frente pro palco, né?
2336220	2337260	Vocês saíram pelo lado.
2337620	2340000	É como se as pessoas tivessem dado a volta
2340000	2341300	ali e tiverem um pequeno trajeto.
2341520	2342980	Eu viro a
2342980	2345940	lanterna assim pra onde tá o barulho.
2346480	2347300	Você quer ver? É.
2347700	2350140	Tu vê um ou outro assim botando a mão no rosto
2350140	2351920	mas provavelmente por ser
2351920	2353820	uma luz muito fraca e por eles
2353820	2355360	estarem numa quantidade absurda
2355360	2357560	eles não param de correr.
2357880	2359620	Corre, gente. Corre, corre, corre, Potel.
2359700	2361900	Eu tô correndo, tipo, com o celular de lado, sabe?
2362020	2363520	Iluminando pra onde eles estão vindo.
2363820	2366260	Todos que correram, dois dados ou menos.
2366600	2367360	Pra tributo ou menos.
2368660	2369940	Aline? Seis e dois.
2370320	2372280	Seis e dois. Seis é uma falha
2372280	2374060	mas dois é um acerto crítico.
2374580	2375700	Temos uma boa notícia.
2376380	2377580	Carmelita? Quatro e três.
2378500	2380360	Quatro e três. Quatro é uma falha
2380360	2382300	mas três é um acerto crítico.
2382800	2384020	Então, até aqui
2384020	2385220	tudo muito bem.
2385660	2387620	Johnny? Seis e cinco.
2388300	2389560	Johnny, seis e cinco.
2389700	2390880	São duas falhas.
2391420	2393700	A Carmelita e a Aline
2393700	2396020	correm com tudo em direção
2396020	2397280	ao hotel.
2397660	2399740	Vocês já estão vendo assim a fachada do hotel
2399740	2401860	iluminada, né?
2402220	2403760	E dá pra ver que não tem
2403760	2405860	ninguém ali perto da
2405860	2407400	porta do hotel.
2407900	2410020	Mas, Johnny, a primeira coisa
2410020	2412040	que acontece é cair o teu celular no chão
2412040	2414200	e tu escuta o barulho da tela
2414200	2415180	se partindo.
2415840	2417880	Tu dá aquela pensada e
2417880	2419680	se volta pra pegar ou não,
2419700	2421500	naquele momento de
2421500	2423720	indecisão, o teu pé
2423720	2425900	vira numa pedra um pouco mais alta
2425900	2427040	e cai.
2428260	2429520	Aline e Carmelita,
2429900	2431860	vocês conseguem chegar no hotel sem rolar dado.
2432280	2433840	Tá tudo certo. Vocês estão salvas.
2434440	2435800	Ou, vocês
2435800	2437580	podem se arriscar
2437580	2439800	e tentar ajudar o Johnny.
2440220	2440980	O que vocês vão fazer?
2441240	2443060	Cadê o Johnny? Ela olha pra trás.
2443380	2445380	Johnny! Ela vai voltar
2445380	2447240	pra ajudar o Johnny. Carmelita?
2447240	2448820	A Carmelita, ela tá muito desesperada.
2449700	2451440	Porque ela lembra
2451440	2453460	dos tempos de fama, né? Que ela nem gosta
2453460	2455520	muito. E ela tá com
2455520	2457720	muito medo. Então, ela só corre desesperada.
2457780	2459720	Ela nem olha pra trás. Ela corre desesperada.
2459780	2461840	A Aline voltou. A Carmelita
2461840	2463600	correu. Johnny, tu tá
2463600	2465580	caído. A Aline chega ali
2465580	2467420	pra te ajudar. Pra ajudar
2467420	2469120	ela a levantar, é isso? Vou.
2469560	2471520	Johnny! Johnny
2471520	2472600	rola um dado.
2473920	2475140	6 e 6. Nossa!
2475960	2476940	Johnny tirou quanto?
2477440	2478640	6. Carmelita,
2478640	2480900	tu chega no hotel
2480900	2482540	assim que tu
2482540	2485000	chega na parte iluminada
2485000	2486340	a porta dele se abre
2486340	2488340	lá dentro tá bem iluminado também
2488340	2490240	um homem alto, assim
2490240	2492800	ele tá segurando um cutelo
2492800	2494560	na mão. Ele olha pra ti assustado e
2494560	2495600	levanta esse cutelo.
2495860	2498640	Ai, porra! Não! Aí ele começa a gritar.
2498820	2500000	Começa a gritar. Ele
2500000	2502680	para, ele olha assim. Ele aponta
2502680	2504980	pra luz, aponta pra ti, faz um joinha.
2505200	2506440	Eu faço um joinha e ele volta.
2506440	2508480	Ele coloca
2508480	2510400	pra dentro do hotel e fecha a porta ali.
2510420	2512140	Eu olho assim ao meu redor e falo
2512140	2513680	Cadê os meus amigos?
2514120	2516420	Meu Deus! Cadê todo mundo? Pergunta isso e ele
2516420	2518060	não responde. Eu
2518060	2519820	abro de volta a
2519820	2522060	porta e olho lá pra fora.
2523180	2524360	Os teus amigos estão na
