start	end	text
1311560	1313260	só pra pôr mais,
1313300	1314540	lenha na fogueira,
1314980	1317400	ela disse que o nome dela era Sarah
1317400	1319400	porque ela pegou
1319400	1321240	um filme, que era chamado Futuro 2,
1321640	1323100	que tem a Sarah Connor.
1324060	1325560	Assim, ela era Sarah
1325560	1326720	e é só coincidência?
1327100	1329260	Ela era Sarah e gosta do filme por conta
1329260	1331460	da coincidência? Ou ela criou
1331460	1333260	o nome ali na hora? Se bem que era um mundo
1333260	1335500	de zumbis que já acabou, nem ia puxar
1335500	1337500	a ficha dela, né? Eu acho
1337500	1339600	que talvez ela só se chamava Sarah mesmo
1339600	1341960	e que, assim como a Kelly,
1341960	1343180	ela é uma sobrevivente.
1343300	1345320	No final, eu acho que nunca saberemos
1345320	1347460	o verdadeiro nome dela. Eu espero que sim.
1347460	1349380	Saberemos, né? Por fim,
1349700	1351380	obrigada pelo episódio
1351380	1353460	e a voz da Agatha me deixou
1353460	1355420	sempre, me deixa sempre um pouco
1355420	1357440	hipnotizada. Beijos a todos.
1357520	1358160	É, beijos.
1358860	1360620	A deixar todos nós hipnotizados,
1361160	1362780	menos o João que escolheu a sua juvidade.
1365600	1367100	Não, eu sinto bem.
1367240	1369320	A Agatha é uma pessoa maravilhosa.
1369540	1371540	O próximo comentário é do Alberto
1371540	1373300	Sterber. Ele coloca...
1373300	1375680	Bom dia, Guaxa e todos envolvidos
1375680	1377740	nessa importante teia de histórias.
1378120	1379620	Essa é a primeira vez que comento,
1379980	1381240	mas sendo um ouvinte assíduo
1381240	1383200	nos últimos três anos...
1383200	1385780	E o episódio foi esse! Olhos bugalhados.
1386180	1386820	Póneres!
1387060	1389140	Quando ouvi o Lourenço falar sobre matar alguém
1389140	1391260	que tenha sido arranhado, mesmo que seja
1391260	1393580	seu melhor amigo, fiquei na tensão
1393580	1395520	pensando qual dos jogadores do Guaxa
1395520	1397700	irá colocar nessa situação terrível.
1398220	1399680	É, contato...
1399680	1401480	É... Contudo, confesso
1401480	1403280	que fiquei aliviado quando o próprio
1403300	1405680	Lourenço aparece
1405680	1407800	morrido por uma criatura.
1408040	1408880	Mordido, né?
1409300	1411900	Quando o próprio Lourenço aparece mordido por uma criatura.
1412260	1413760	Porém, nada me havia
1413760	1415020	preparado para este final.
1415420	1417500	Eu estava ouvindo meio distraído enquanto dirigia
1417500	1419680	para casa, porém, ao ouvir a frase
1419680	1421800	sua amiga estava deliciosa,
1422800	1423680	eu parei o carro
1423680	1425500	com os olhos arregalados e pensando
1425500	1427460	o Guaxa não fez isso.
1427860	1429460	O Guaxa não fez isso.
1429760	1430980	Obrigado pelas histórias incríveis.
1430980	1432900	Sucesso sempre!
1433300	1435120	Como eu falei, em fevereiro
1435120	1437400	eu andei bem, assim...
1437400	1439520	Ideias... As ideias surgiram
1439520	1441420	mas não davam frutos
1441420	1443220	na cabeça. Alguns amigos disseram
1443220	1444620	ah, eu posso te dar algumas ideias.
1445040	1447320	Não sei, eu sou meio chato
1447320	1448580	com o processo criativo
1448580	1450480	do que eu faço, né?
1450920	1453160	Então eu só agradeci
1453160	1455340	e sorri, acenei, né?
1455780	1457080	Talvez eu devia ter ouvido
1457080	1459420	essa opinião, mas talvez. Mas esse episódio, como eu falei
1459420	1461640	ele veio já de uma brincadeira que eu fiz
1461640	1463280	com o chat pt.
1463300	1465240	há muito tempo atrás. Não que ele criou
1465240	1467320	a aventura, mas eu
1467320	1469220	escrevi as ideias e vi
1469220	1471400	o que o negócio ia falar pra mim ou não.
1472060	1473620	Tudo ali foi ideia minha.
1474080	1475480	A vaca tá grávida
1475480	1477520	foi uma ideia que me surgiu na hora
1477520	1479240	em cima do que os jogadores estavam
1479240	1481460	comentando. A questão
1481460	1483560	é...
1483560	1485700	Eu queria... Pô, como é que eu vou convencer
1485700	1487300	essa gurizada
1488060	1489160	a chamar essa velha
1489160	1491060	pro acampamento? Uma das possibilidades
1491060	1493220	pro final era depois ela aparecer
1493220	1495100	lá de surpresa, né?
1495600	1497300	Sei lá, pra levar alguma coisa
1497300	1498940	pra tentar ajudar alguma coisa
1498940	1500220	ou talvez os jogadores
1500220	1503140	seria um teste difícil pra eles conseguirem consertar
1503140	1504860	o sistema de ventilação
1504860	1507100	talvez eles falhassem e
1507100	1509220	eu esperasse eles terem a ideia
1509220	1510900	de buscar a senhora que
1510900	1513200	entendia de eletrônica. Então assim
1513200	1515640	muita coisa foi de improviso
1515640	1517220	a ideia da amiga
1517220	1519200	da Agatha, ela tinha
1519200	1521260	botado na história dela, mas eu só
1521260	1522840	me toquei da possibilidade
1523220	1524220	deste final
1524220	1526900	quando chegou o final, sabe?
1527060	1529160	Porque ela perguntou
1529160	1531180	se a amiga tinha passado por lá, eu já pensei
1531180	1533020	porra, passou e morreu. Já
1533020	1534920	notei mentalmente isso
1534920	1536780	e a frase final
1536780	1539120	foi toda de improviso
1539120	1540820	em cima do que a Agatha
1540820	1542660	em cima do que os jogadores criaram
1542660	1544900	então acho que essa é a beleza do RPG
1544900	1547100	essa é a beleza do RPG, eu acho
1547100	1549160	criar uma história coletiva
1549160	1550960	essa história não é só minha
1550960	1553200	essa história é do João, Pedro,
1553220	1555280	essa história é da Tarinê
1555280	1557400	e essa história é da
1557400	1559300	Agatha, então agradeço
1559300	1560200	muito a esses três
1560200	1563320	por terem abrilhantado
1563320	1565260	este episódio e ter feito uma história
1565260	1566900	que pra mim era simples assim, porra
1566900	1569200	sempre que eu jogo zumbi, gente, é pra
1569200	1570940	ser algo simples, tipo
1570940	1573100	fiquei sem ideia, enfim, eu coloco zumbi
1573100	1574580	é assim que eu funciono e
1574580	1577380	como sempre, ou na maioria das vezes
1577380	1579520	os jogadores salvaram
1579520	1580960	uma ideia mediana
1580960	1582800	e tornaram o episódio incrível
1583220	1584600	então agradeço muito aos jogadores
1584600	1587080	e agradeço o seu comentário
1587080	1589120	senhor Alberto, espero ouvi-lo mais
1589120	1589980	vezes por aqui
1589980	1592540	beleza, e Káfika
1592540	1595300	eu espero que eu tenha falado seu nome certo
1595300	1596940	Olá senhor Guaxinim
1596940	1599220	Guaxovindade e Guaxual
1599800	1600840	que episódio
1600840	1603500	passando aqui só para distribuir
1603500	1605480	biscoitos para todos os envolvidos
1605480	1607100	os jogadores foram incríveis
1607100	1609660	na atuação, os dubladores
1609660	1611420	também enriqueceram
1611420	1612920	a trama com suas vozes
1613220	1615380	e atuações, elenco de peso
1615380	1617120	e o Zorzal deixou
1617120	1618840	tudo mais envolvente
1618840	1621720	que enredo, hein senhor Guaxinim
1621720	1623760	parabéns
1623760	1625300	só tenho uma pergunta
1625300	1626440	é a Kelly?
1626840	1629320	eu acho que não, acho que sou eu
1629320	1631460	eu acho que também não
1631460	1633360	porque a Kelly se eu não me engano
1633360	1635680	era lá nos Estados Unidos e essa história se passa no Brasil
1635680	1637360	no meio do apocalipse é difícil
1637360	1639820	sair de um lado do continente porto
1639820	1641580	deve ser complicado
1641580	1643200	a ponte
1643220	1645160	aérea dos Estados Unidos e do Brasil
1645160	1646440	mas não é impossível
1646440	1648140	não é impossível
1648140	1649700	mas acho difícil também
1649700	1652180	o próximo comentário é do Tô Desistindo
1652180	1654480	não desista querido, obrigado pelo seu comentário
1654480	1656760	fiquei chocado pelo episódio também
1656760	1659380	mas é que meti o pé no carregador quebrado
1659380	1661140	cuidado se desistindo
1661140	1663600	fica a dica pessoal, sempre tem carregadores extras
1663600	1665420	nunca se sabe quando um
1665420	1667460	irá quebrar, rostinho feliz
1667460	1668460	Olá Guaxa
1668460	1671080	Olá Guaxa Guaxa
1671080	1672580	Agaton Vidade
1673220	1674220	do dia
1674220	1675440	ele prefere dignidade
1675440	1676940	Guaxate
1676940	1678340	e se brincar
1678340	1680360	a Agatha ultrapassa a Ju
1680360	1682520	episódio que eu gravo amanhã
1682520	1683440	tem a Agatha
1683440	1684640	Agatha
1684640	1685680	Mel
1685680	1687480	eu esqueci o terceiro
1687480	1688560	queria registrar
1688560	1689480	eu descobri
1689480	1690400	não vou lembrar
1690400	1692100	mesa RPG
1692100	1692820	quatro pessoas
1692820	1693600	o Loco
1693600	1694700	ah, tá aí o Loco
1694700	1696280	aí ele mandou aqui no privado
1696280	1698080	que é isso Guaxa?
1698080	1700240	do chat
1700240	1702680	é óbvio, é óbvio
1702680	1705680	eu fiz isso só pra pegar no pé do Loco né gente
1705680	1707680	eu não ia esquecer dele
1707680	1708680	vamo lá
1708680	1709680	do episódio
1709680	1710680	tá bom
1710680	1711680	fiquei chocado com o final
1711680	1712680	como assim?
1712680	1713680	surpreendente
1713680	1715260	nunca confiei em idosos
1715260	1718500	mas nunca desconfiei de uma senhora que vive sozinha
1718500	1719500	porra
1719500	1722500	os elfos não desenvolveram poderes especiais?
1722500	1724500	só enlouqueceram e pronto?
1724500	1726880	cara, assim, inicialmente na ideia da aventura
1726880	1728080	lá atrás
1728080	1729580	eles eram pessoas que sei lá
1729580	1731680	na loucura do apocalipse
1731680	1732440	fizeram aquelas
1732440	1734440	costuraram a ponta da orelha, sabe?
1734440	1737000	fizeram aquelas mudanças de corpos assim
1737000	1739000	éééééé, tipo
1739000	1741800	pessoas fazem mesmo, sabe assim, um negócio meio
1741800	1743000	éééééé
1743000	1743740	natural
1743740	1745740	não envolvia nada mágico e tal
1745740	1747940	eles só tinham surtado
1747940	1749380	em ir morar assim em árvores
1749380	1751940	viver num... no eterno
1751940	1754660	uma aventura de RPG só deiding
1754660	1756540	nas árvores
1756540	1757840	mas
1757840	1759840	a medida que eu ia escrevendo a história
1759840	1761480	porra, a senhorinha tava velhinha e gordinhinha
1761480	1763160	gordinha no meio do nada, né?
1763600	1765540	Ela, porra, ela enganou
1765540	1767520	aqueles elfos tudo. Comeu todos
1767520	1769140	eles. Ou matou alguns também.
1769600	1771440	Fica a dica. Os elfos foram
1771440	1773280	extintos pela velhinha. É...
1773280	1775340	Impressionado também que o grupo aprendeu bem com
1775340	1777240	o Lorenzo, é verdade. Graças a isso
1777240	1778960	sobreviveram até. Bom,
1779420	1780820	vocês sabem. Eu acho.
1781320	1783360	Se escutarem até o fim, sabem. Escutem
1783360	1785400	até o fim. Vale a pena não desistir. É verdade.
1785520	1787460	Vale a pena não desistir. É, uma das
1787460	1789440	possibilidades durante a aventura. Como eu falei, a aventura
1789440	1790840	tava bem aberta. Ela tinha
1790840	1792640	meia página de coisa escrita.
1793240	1795420	Os jogadores serem mordidos era uma possibilidade,
1795420	1796800	mas deixei pros dados.
1797120	1798900	Não roubei, né? Tipo,
1799200	1801360	se for pra morder, que sejam mordidos, se acontecer alguma
1801360	1803380	coisa. É a critério deles.
1803720	1805200	Seria uma possibilidade também,
1805760	1807440	mas, repito, esse final
1807440	1808400	criado, assim,
1809500	1811480	eu ia dizer a quatro mãos,
1811900	1813280	mas são quatro
1813280	1815460	pessoas, duas mãos pra cada.
1815540	1816820	Oito mãos, eu acho.
1817340	1819400	Porra, ficou bem melhor do que eu tinha
1819400	1820820	imaginado. É isso. Obrigado.
1820840	1821500	Obrigado, Todê.
1822780	1824540	Aledson Carpra.
1825020	1826660	Carpra. Eu...
1826660	1828740	Eu realmente, com certeza,
1828840	1830960	não falei o seu nome certo. Me desculpe.
1831260	1832880	Olá, Guaxa, Juvidade
1832880	1834860	e guaxinins que nos ouvem.
1835180	1836720	Ele prefere Juvidade, inclusive.
1836920	1837800	Carpra, acertasse.
1839040	1840680	Após ouvir o episódio,
1840980	1842760	comentei com Vossa
1842760	1844760	Senhoria, o Guaxa, sobre minha
1844760	1846940	incredulidade, de uma forma
1846940	1848920	mais eufórica e que não
1848920	1850380	fazia muito sentido,
1850840	1852620	mas, repito aqui,
1853060	1855040	nossa, Guaxa, nossa!
1855580	1856340	Não...
1856340	1858380	A partir dos spoilers agora,
1858780	1860740	não sei se por ingenuidade
1860740	1862720	minha, mas eu realmente
1862720	1864720	estava acreditando em um final
1864720	1866980	de episódio tranquilo. Eu também tava.
1867180	1867860	Eu também tava.
1868340	1871100	Até esperançoso, talvez, um episódio
1871100	1872700	que não teve nada tão
1872700	1874820	grandioso, não houve encontro
1874820	1876700	com os elfos, não houve uma
1876700	1878760	sequência assustadoramente tensa
1878760	1880540	e épica, mas,
1880540	1882780	mesmo assim, um episódio gostoso
1882780	1884200	de ouvir, de imaginar
1884200	1886580	futuros segmentos
1886580	1888400	e afins. Cheguei a achar
1888400	1890640	que, talvez, a história não tivesse
1890640	1892400	ido para onde o Guaxa esperava.
1892720	1894680	Mesmo acreditando fielmente
1894680	1896120	na escolha dos jogadores,
1896600	1898180	e que jogadores, não é mesmo?
1898680	1900520	Até o estre... Ah...
1900520	1902520	Até o estreante, creio que seja
1902520	1904260	estreante, sim, eu sou estreante.
1904620	1906660	Foi muito bem, muito obrigado.
1907060	1908100	E aí, do nada,
1908100	1910100	no apagar das luzes,
1910540	1911740	nosso Guaxa,
1912240	1914760	nossos... Nossa Guaxa,
1915160	1916460	nossa. Palmas.
1917240	1918940	Sem perguntas, somente
1918940	1920540	agradecimentos. É isso.
1920920	1922140	Obrigado pelo comentário, Carpra.
1923020	1924740	É engraçado, assim, o Carpra
1924740	1926680	é uma pessoa que... Eu tenho sentido falta de você, Carpra,
1926760	1927920	queria deixar isso registrado.
1928360	1930520	Tem um canal na Twitch que eu acompanho
1930520	1932540	chamado RPGTV e...
1933420	1934640	Normalmente eu tô trabalhando
1934640	1936360	e eu coloco, sabe, de fundo, assim, pra
1936360	1938500	ficar ouvindo o
1938500	1940460	Tom, né, que é o Sr. Everton,
1940540	1942540	que cuida do canal, reclamando
1942540	1944680	da vida, do jogo e tal. Ele joga RPGs
1944680	1946620	retrô, normalmente. E o Carpra
1946620	1948620	é uma das pessoas que frequenta
1948620	1950420	lá o canal e que é
1950420	1952620	padrinho também, né? Não sei o que aconteceu primeiro,
1953140	1954600	se ele já era padrinho
1954600	1956060	e um dia apareceu lá e a gente
1956060	1958520	me reconheceu, mas assim, e daí
1958520	1960360	é uma pessoa que a gente conversa bastante
1960360	1962480	pela Twitch. Quer dizer, conversava
1962480	1964660	até ano passado. Como eu falei,
1965060	1966440	de janeiro, fevereiro e agora
1966440	1968580	março. Tá tendo matrícula, né?
1968600	1970060	Eu cuido da parte de matrícula.
1970060	1971980	E é uma coisa que eu preciso ficar mais concentrado.
1972080	1973860	Eu tô digitando documento, é uma
1973860	1975880	porrada de matrícula pra fazer.
1976440	1978020	Não tem mais aquele período
1978020	1979920	da secretaria que eu tô ali só esperando
1979920	1981900	alguém aparecer pra fazer um atendimento e tal.
1982300	1984060	Que eu conseguia dar um pouco de atenção.
1984520	1985880	Então eu, esse ano, mal
1985880	1987980	abri a Twitch e, porra,
1988040	1990200	sinto falta do Tom, sinto falta do Carpra.
1990320	1991880	Queria mandar um beijo pro Carpra. O Tom
1991880	1994080	não escuta o RPG Guaxa
1994080	1995860	mesmo. Mas, porra,
1996220	1997940	assim que a vida se
1997940	1999920	ajustar, a gente volta a bater um papo.
2000240	2001820	E muito obrigado pelo seu comentário,
2002200	2003400	Sr. Aledson.
2003900	2005800	Se tu escrevesse Aledson e não botasse Carpra,
2005820	2007680	eu não ia lembrar que era tu. Próximo comentário,
2007820	2009360	tu quer fazer algum comentário, João?
2009800	2011660	Não vou, pode ir, Guaxa. Próximo comentário
2011660	2013560	é do Stênio Medeiros,
2013760	2015640	que coloca, olá, toda
2015640	2018060	comune guaxa. São os guaxinistas
2018060	2019660	comunistas. E mais, algumas
2019660	2021700	vezes, e mais algumas
2021700	2023720	vezes a Tarinê falha em não
2023720	2025460	chamar o Guaxa de mestre.
2025720	2027660	Mas com a atuação incrível dela,
2027740	2029980	a gente releva. É verdade. Se a Tarinê não
2029980	2031920	jogasse tão bem, já ia ter ido pra geladeira
2031920	2033660	há muito tempo. Essa ideia de um humano
2033660	2036000	vivendo em tocas num mundo quase apocalíptico
2036000	2037760	foi inspirado em Kipo
2037760	2039320	e os animonstros? Não.
2039780	2042100	É porque eu tive a ideia dos elfos
2042100	2043960	e daí eu joguei as cavernas
2043960	2045620	tipo como pra fazer
2045620	2047620	anões e elfos.
2048020	2049280	E daí, no fim, eu achei, pô,
2049520	2051960	é um nome complicado, vamos usar o nome dos Anéis.
2052320	2053740	Então foi só pela
2053740	2055220	brincadeira mesmo.
2055720	2058040	Não vi Kipo e os animonstros.
2058360	2059920	O episódio inteiro foi muito
2059920	2061660	bom. Gerou uma tensão na medida
2061660	2063980	certa. Mas no final, o que foi isso?
2064380	2065300	Loucura, loucura!
2065900	2067440	Me surgiu uma ideia. A velha
2067440	2069560	conhecia jogos de videogame, é verdade.
2069940	2071840	Será que ela teve inspiração do jogo
2071840	2073060	da velha embaixo da cama
2073060	2075780	nas suas ações? Não, porque não é
2075780	2077680	a mesma linha. Fico ansioso pra
2077680	2079640	saber mais sobre esses auto-intitulados
2079640	2081760	elfos. Eles têm planos para aparecerem
2081760	2083940	mais em... em mais episódios?
2084340	2086040	Não. Assim, eles, na aventura
2086040	2087680	que eu comecei a escrever há meses
2087680	2089280	atrás, eles eram mais importantes?
2089920	2092140	Era o momento que eles atacariam os jogadores com flechas
2092140	2094200	e tal, mas no fim
2094200	2095500	eles ficaram só como
2095500	2098180	um pano de fundo ali, ou uma
2098180	2099720	uma historinha
2099720	2102200	paralela, né, que, desculpa,
2102260	2103460	mas não foi a muitos lugares.
2103860	2106080	No mais, vida longa e próspera a todos os
2106080	2107340	guaxinins. Eu também.
2107880	2109700	Beleza. Tatiada.
2110260	2112240	Meu Deus do céu, Marcelo.
2112700	2114240	O cara me chamou
2114240	2115440	de Marcelo.
2115440	2117460	Eu tô preocupado.
2117560	2118240	Mãe, é você?
2119920	2121700	Eu acho que ela ficou chateada
2121700	2123420	agora, chegou o final do episódio.
2123800	2124580	Porra, vamos lá.
2125020	2127060	Eu estou tão chocada e
2127060	2129280	embacada
2129280	2131800	e também sons de buzina
2131800	2134020	abafando os palavrões
2134020	2135720	que representam
2135720	2138000	o quão surpresa eu fiquei no final do episódio.
2138480	2139860	Observação, isso é
2139860	2141160	uma reação positiva.
2141500	2143000	Ufa, eu já tava preocupado.
2143360	2144300	Que bom, né?
2145440	2147820	Primeiramente, bom dia, tarde e noite.
2148140	2149820	Guaxa, convidade e guaxa
2149920	2151160	em guaxidade.
2151540	2153880	Espero que estejam todos bem.
2154220	2155180	Mais um episódio
2155180	2157780	incrível, assim como todos
2157780	2158860	que saíram esse ano.
2159200	2161480	Como sempre, estava tudo tão
2161480	2163740	impecável que eu nem percebi
2163740	2165320	o tempo passar
2165320	2167160	enquanto escutava.
2167500	2169300	E quando achei que
2169300	2171180	ia ter um final feliz
2171180	2173120	e com um clima leve,
2173500	2176220	levei um soco na cara do plot twist.
2176680	2177920	Queria aproveitar
2177920	2179920	e regenerar
2179920	2181460	e registrar que, em um
2181460	2183400	passado longínquo, eu
2183400	2185780	torcia o nariz para as histórias
2185780	2187640	de zumbi. Hoje ainda tenho um pé
2187640	2189820	atrás com algumas, mas sempre
2189820	2191680	que tem aventura com zumbi aqui no
2191680	2193580	RPG Guaxa, eu fico muito
2193580	2195840	empolgada. Amo como você consegue
2195840	2197680	deixar esse universo
2197680	2199860	sempre tão interessante.
2200240	2201640	Esse em específico
2201640	2203600	me fez repensar em
2203600	2206100	tudo que eu achei que imaginei
2206100	2207960	tudo que eu achei que imaginei
2207960	2209080	e que sabia sobre
2209080	2211060	possíveis tentativas
2211060	2213620	de sobrevivência a esse tipo de cenário.
2214020	2215520	E percebi que
2215520	2218080	ou eu viraria um zumbi
2218080	2219420	logo no começo,
2219800	2221220	ou então iria acreditar
2221220	2223620	numa velhinha simpática que sobreviveu
2223620	2224800	sozinha ao fim do mundo.
2225100	2227340	Não tenho muitas dúvidas, barra teoria.
2227840	2229520	Mentira, tenho sim, mas vi
2229520	2231260	que já perguntaram ali embaixo
2231260	2233640	sobre a velhinha Sera Kelly,
2233640	2235560	que foi o que eu pensei
2235560	2237680	no final. Então só vim deixar
2237680	2239580	biscoitos e meus parabéns
2239580	2241620	para vocês e todos
2241620	2243600	e todos os envolvidos.
2243780	2245640	Esse episódio ficou impecável.
2246100	2247820	Você vê que a galera realmente
2247820	2249660	tem absoluta certeza
2249660	2251860	que a velhinha é a Kelly.
2252320	2253340	É, o pessoal tem
2253340	2255860	saudade da Kelly, é isso. Mas não, assim,
2256340	2257840	eu queria comentar outra coisa e esqueci,
2257940	2258280	deixa eu ver.
2259900	2261100	Pausa dramática.
2261460	2263840	Eu tinha uma coisa que eu pensei no meio e agora
2263840	2265220	esqueci, deixa eu só olhar ali rapidinho.
2265220	2266080	Tudo bem.
2267680	2269120	Não vou lembrar. É isso.
2270580	2271980	Provavelmente você vai lembrar
2271980	2273180	daqui a uma semana.
2273620	2275600	Quando eu estiver editando pra soltar, eu vou
2275600	2277300	porra, era isso que eu queria dizer.
2277740	2279960	É isso, esqueci a idade.
2280900	2281980	Obrigado pelo comentário,
2282140	2283640	Tatiada. O próximo comentário é da
2283640	2284840	Coruja das Torres.
2285380	2287860	Meu Deus, Guaxa! Bom, eu queria
2287860	2289660	começar esse comentário
2289660	2291920	com os outros dizendo bom dia, boa tarde,
2292020	2293560	boa noite, mestre Guaxa Guaxo.
2293720	2295820	Juvidades do dia, que é o que o João
2295820	2297500	prefere. E todos os
2297500	2299360	ouvintes, tudo bem? Tudo bem comigo? Tudo bem contigo?
2299420	2301320	Juvidades do dia. Tudo ótimo.
2302580	2303580	Mas foi impossível
2303580	2305720	com esse episódio. Meu tema favorito
2305720	2307800	é zumbis. Olha só, uma pessoa que não gosta
2307800	2309540	é uma pessoa que gosta. E todos gostam
2309540	2311460	do RPG Guaxo. Apocalipse e todas
2311460	2313400	essas coisas. E como sempre, o senhor Guaxinim
2313400	2315680	superou todas as expectativas.
2316020	2317500	Foi bem difícil ter que parar de
2317500	2319380	ouvir para entrar no trabalho e só
2319380	2321540	conseguir terminar o episódio no fim do
2321540	2322860	dia. Episódio incrível.
2323400	2325400	Os jogadores foram ótimos. Eu tô sem palavras
2325400	2327360	com esse final. E triste, mas
2327360	2329260	velhinha também me enganaria com o
2329260	2331520	pipoca e videogame. Parabéns, Guaxa
2331520	2333460	e todos os envolvidos. Vou ficando por
2333460	2335580	aqui. Um beijo e até mais.
2335660	2337440	Até mais, coruja. Lembrei
2337440	2338420	o que eu queria dizer antes.
2338660	2340980	A pessoa fala, ah,
2341440	2343180	eu vou, eu tô pronto
2343180	2345500	para um apocalipse zumbi. Eu pergunto
2345500	2347660	se, sei lá, a tua esposa,
2348120	2349560	uma filha, tua mãe
2349560	2350820	foi mordida.
2351260	2353560	Tá do teu lado. Tu tá pronto para um apocalipse zumbi?
2353920	2355560	Porra, nem a pau. Nem a pau.
2355640	2357340	Eu ia ser mordido também. Vambora.
2357360	2359420	Vamos enlouquecer junto, como diz
2359420	2361460	no Last of Us.
2361780	2363160	Tipo, não tem... E lá,
2363200	2365040	dá errado, né? Mas, eu
2365040	2367680	espero que, não sei
2367680	2368820	o Romeu e Julieta ali.
2369340	2371380	Porra, não dá, sabe?
2371460	2372180	Assim, a pessoa
2372180	2375260	não tem como. Tu vê, sei lá, teus vizinhos
2375260	2377240	machucados. Tu vê gente numa
2377240	2379420	situação terrível. E, porra,
2379420	2380980	vou pensar só no meu umbigo
2380980	2383180	e todos a minha volta. Todos.
2383320	2384960	Porque não tem essa. Eu vou proteger minha família.
2385120	2386880	Porra, um que se ferrou, tu vai
2386880	2387320	fazer o quê?
2387800	2389420	Então, é isso. Essa é a ideia do episódio.
2389600	2389960	Desculpa.
2390800	2392760	Eu acho que eu também não conseguiria.
2392980	2395000	Porque, como você mesmo disse no episódio, tem que ter
2395000	2397380	muito sangue frio. É, porra.
2397440	2398380	Não tem coração.
2399200	2401360	Não tem como. Eu não conseguiria
2401360	2402540	ser uma Sarah da vida.
2403100	2404820	Beleza. Carlos...
2404820	2407120	A Sarah personagem.
2407540	2409380	Não, a Sarah jogadora.
2409880	2411420	É isso aí. Irmã,
2411540	2412580	não fique com raiva de mim.
2412580	2414700	Fique com registro. Já perdeu a amizade
2414700	2416380	da Ágata. Perdeu a Sarah também.
2416380	2418140	Oh! Carlos Henrique
2418140	2420060	Barbosa. Que final
2420060	2422140	inesperado. Eu fui pego
2422140	2424420	de surpresa. O outro grupo
2424420	2426460	dos elfos... Ah, o outro
2426460	2428320	grupo dos elfos apareceriam
2428320	2430460	na história, mas a decisão
2430460	2432380	dos jogadores levaram eles para outro
2432380	2434600	caminho? Não, a decisão do narrador
2434600	2435800	ao escrever a história
2435800	2438240	acabou diminuindo o papel
2438240	2440200	deles. Que, assim, eu faço
2440200	2442180	uma manchote de, no máximo,
2442300	2444220	duas horas. Mas a
2444220	2446360	expectativa é sempre ficar em uma hora e meia.
2446380	2448440	E ter combate com os elfos.
2448800	2450360	Sei lá, alguém podia querer entrevistar um
2450360	2452460	elfo. Eu achei que ia criar
2452460	2454140	uma barriga no episódio.
2455360	2456260	Alguém, né?
2457200	2458380	Talvez fosse desnecessária.
2459340	2460240	Então eu cortei
2460240	2462120	da aventura final. Quando você for
2462120	2464340	narrar pros seus amiguinhos, eu sei que
2464340	2466380	muita gente faz isso, você pode incluir
2466380	2468580	os elfos ali e fazer uma aventura maior e tal.
2468880	2470200	Fica a dica. Achei
2470200	2472220	muito legal a ideia dos
2472220	2474440	zumbis. Zumbis
2474440	2476340	velhos e novos. Sempre a
2476380	2478520	cheia estranho ainda terem zumbis
2478520	2480320	em The Walking Dead, depois
2480320	2482400	de um inverno muito rigoroso.
2482760	2483760	Não fazia sentido
2483760	2486440	até com apodrecimento.
2486800	2488660	Pois eles não teriam como manter
2488660	2490740	a estrutura muscular. Certo.
2491040	2492860	É um vírus, então continuariam
2492860	2494900	vivos. E o aspecto
2494900	2496580	do zumbi poderia
2496580	2498240	ser considerado pela
2498240	2500500	quantidade de ferimentos
2500500	2502340	que a pessoa teve ao ser
2502340	2504700	atacada. E não haveria o processo
2504700	2506360	de apodrecimento. Sem o
2506360	2508220	processo de apodrecimento, eles
2508220	2510580	manteriam os seus cinco sentidos, certo?
2511580	2512560	Pergunta, Guax.
2512980	2514440	Eles manteriam os cinco sentidos
2514440	2516400	se não tivesse o processo de
2516400	2518360	apodrecimento? Sim, assim, a ideia
2518360	2520480	ali é que o zumbi ele tava já
2520480	2522360	ele não enxergava, ele não
2522360	2524420	escutava. Aquele zumbi específico
2524420	2526480	ainda cheirava e foi o que aconteceu a situação.
2526980	2528420	A ideia, assim, era
2528420	2530700	se o ninguém fizer nada
2530700	2532060	foi contaminado,
2532440	2534540	o mundo volta, entre aspas,
2534540	2536200	ao normal ali.
2536360	2538320	É como, porra, é como uma
2538320	2540820	eu não quero fazer essa comparação,
2540960	2542240	mas vou fazer essa comparação.
2542740	2544680	A gente teve toda a pandemia da
2544680	2546800	covid, massacrou, morreu
2546800	2548640	muita gente. Hoje ainda tá
2548640	2550480	tendo muitos casos, mas por conta
2550480	2552240	da vacina, principalmente, né?
2552700	2554180	Esses casos ficam
2554180	2556980	menores. Então não é que a gente venceu
2556980	2558540	a guerra
2558540	2560680	contra esse vírus. A gente
2560680	2562360	reduziu os impactos.
2562360	2564260	A ideia de um apocalipse zumbi, a mesma
2564260	2566200	coisa ali, né? Tem um vírus
2566200	2567820	que se as pessoas
2567820	2570220	se cuidarem, né? No caso
2570220	2572260	evitarem mordidas, a tendência
2572260	2573980	é que o negócio diminua bastante.
2574300	2575920	Tem um filme... Não, desculpa.
2576920	2578180	Eu não vou lembrar o nome
2578180	2580220	do filme. Alguém vai
2580220	2581820	lembrar e, sei lá, coloca nos comentários.
2582400	2584240	Mas era, tipo, um filme de apocalipse
2584240	2586220	zumbi, que tinha uma cidade
2586220	2588200	e daí as pessoas saiam pra procurar
2588200	2590040	coisas fora e tinha
