start	end	text
1483540	1486260	Vamos fazer o seguinte, começa levantando a baixinha aí
1486260	1487320	Depois você levanta o mundo
1487320	1488720	Vai, levanta a baixinha aí
1488720	1491060	Pra ela ficar olhando lá em cima e a gente ver o que tá acontecendo
1491060	1491560	Vai, levanta a baixinha aí pra ela ficar olhando lá em cima e a gente ver o que tá acontecendo
1491560	1491700	Vai, levanta a baixinha aí pra ela ficar olhando lá em cima e a gente ver o que tá acontecendo
1491720	1494180	E ela vai dando as notícias aí
1494180	1495480	E a gente vai pensando o que vai fazer
1495480	1497620	Dodo e Obrus pra deusa
1497620	1500880	Não, eu acho que a gente tem que ir lá fora
1500880	1502280	Ou pelo menos abrir
1502280	1504540	E deixar as pessoas se abrigarem aqui dentro também
1504540	1507880	Abre a porta e vê se tem gente querendo entrar
1507880	1509700	Você viu alguém tentando entrar?
1510920	1511320	Não
1511320	1513220	Eu vi o chão rachando
1513220	1515480	E um monstro saindo de dentro dele
1515480	1517300	Você acredita ou não? Foi isso que eu vi
1517300	1518880	Eu consigo
1518880	1521560	A Adriele consegue sentir
1521560	1522680	Alguma coisa
1522680	1523820	Ela já tem algum poder
1523820	1527060	Ou os poderes dela só vem depois do dia seguinte
1527060	1530140	Tu ainda não tem os poderes da deusa
1530140	1531300	Mas tu tem alguns poderes menores
1531300	1534700	Tu sente que pelo menos umas quatro pessoas morreram lá fora
1534700	1536660	Enquanto você ficava pensando
1536660	1538580	Gente
1538580	1540660	As pessoas estão morrendo
1540660	1542360	Vamos lá pra fora agora
1542360	1544940	A gente precisa evitar isso
1544940	1546500	Tá, então já
1546500	1548240	Já vamos sair voando
1548240	1549660	Segurando a deusa
1549660	1551540	Vamos voando, é isso?
1551560	1552620	Vamos voando
1552620	1555200	Porque se são seres que estão saindo de dentro do chão
1555200	1557360	Eles não vão conseguir voar, né?
1557980	1559660	Mas as armas de vocês são espadas, né?
1560140	1561380	Não as flechas
1561380	1563940	Mas a gente fica pra poder ver o terreno
1563940	1565740	E aí depois a gente decide onde para
1565740	1566880	E onde luta
1566880	1567960	Acho justo
1567960	1569860	Vamos
1569860	1571220	Vamos, Mori
1571220	1573600	Vamos
1573600	1575280	É, né?
1576500	1579000	Já nos posicionamos, seguramos a Debbie
1579000	1580620	E abrimos a porta
1581560	1582720	Ao abrir a porta
1582720	1584200	Vocês veem gritos lá fora
1584200	1584800	A população
1584800	1587220	Não existe uma milícia na cidade
1587220	1590720	Normalmente a cidade tem só os guardiões mesmo da deusa
1590720	1593060	Porque não há crimes, não há problemas
1593060	1596060	Nunca houve um registro, pelo menos que vocês saibam
1596060	1598280	De criaturas atacando a cidade
1598280	1599740	Toda vez que vocês lutaram
1599740	1600760	Foi entre vocês dois
1600760	1603780	Ou contra o Duque Uno, né?
1604620	1605300	E estão lá
1605300	1606720	Dois, duas criaturas
1606720	1609020	Com uns dois metros de altura
1609020	1611340	Todos feitos de escuro
1611560	1614140	Eles parecem mais um buraco na realidade
1614140	1616360	Do que realmente figuras ali
1616360	1618440	Uma das mãos no lugar da mão
1618440	1619520	Como se fosse uma espada
1619520	1620880	Só que faz parte do corpo deles
1620880	1623000	E eles estão atacando a população
1623000	1624400	Que tenta se defender do jeito que dá
1624400	1627260	Com panela e com enxada
1627260	1629540	Mas eles não estão tendo muita chance, não
1629540	1632640	Eu fico procurando a deusa
1632640	1634640	A deusa em exercício
1634640	1635500	Eu consigo ver?
1635840	1636860	Vocês estão na borda
1636860	1638300	A última vez que vocês viram ela
1638300	1640980	Ela estava no palácio e fica no centro do reino
1641560	1643580	Ela demora até chegar alguém ali
1643580	1646400	Os dois monstros
1646400	1647760	Eles estão perto um do outro
1647760	1648700	Ou eles estão separados?
1649360	1651420	Eles estão próximos, assim
1651420	1653960	Uns três metros de distância um do outro
1653960	1657820	Mas eles parecem não ter notado vocês
1657820	1659100	Eles estão atacando a população
1659100	1662160	Então por que a gente não tenta ir por trás
1662160	1663480	E atacar eles por trás?
1663860	1665600	Porque nosso principal objetivo
1665600	1667220	É proteger a deusa
1667220	1669760	A gente primeiro precisa proteger ela
1669760	1671540	Mas olha só, deixa eu dar uma ideia
1671560	1673960	E se a gente
1673960	1675220	Se a gente atraísse eles
1675220	1676860	Pra eles caírem pelo abismo
1676860	1678940	Eles já saíram de lá?
1680520	1682280	Não, eles saíram de rachaduras no chão
1682280	1684140	Rachaduras no chão
1684140	1685560	Só que
1685560	1687180	E eles estão
1687180	1688940	Perto um do outro
1688940	1690480	Eles estão uns três metros um do outro
1690480	1692920	Então se a gente voar entre eles
1692920	1695760	Atraindo eles pra perto do
1695760	1696600	Desfiladeiro
1696600	1700120	E aí quando a gente estiver perto do desfiladeiro
1700120	1701520	Vocês me deixam
1701560	1702700	E vão lutar
1702700	1707220	Guaxa, eles estão atacando com espadas
1707220	1709120	Ou tem algum poder, alguma coisa assim?
1709420	1711100	Eles estão golpeando com espadas
1711100	1712520	Estão golpeando com as espadas, né?
1713720	1716200	O problema é porque eles talvez sejam feitos de tipo de fumaça
1716200	1718160	Porque a gente está vendo que as inchadas
1718160	1719640	E as coisas que as pessoas estão usando
1719640	1720680	Não estão funcionando
1720680	1724180	É, não, mas é porque a população em geral não tem treinamento
1724180	1725520	Tá
1725520	1727560	É, eles só não estão conseguindo atacar
1727560	1728820	Então a gente tem que atacar eles
1728820	1730860	Eu acho que a gente deveria tentar atacar
1730860	1731900	Sem ser visto
1731900	1734140	Tá, mas vai deixar
1734140	1735440	Deus aonde?
1736060	1738740	Mais três pessoas acabam morrendo nesse meio tempo
1738740	1742620	Ai, mais três pessoas morreram
1742620	1743340	Ai
1743340	1745420	Me deixa aqui, me deixa aqui
1745420	1746320	Ô baixinha, vamos
1746320	1748620	Vamos tentar chegar por cima
1748620	1751200	Ai meu Deus, decide, a gente vai fazer o que?
1751820	1753020	Tá, vamos atrair
1753020	1754560	Tenta atrair eles, não?
1755620	1756560	Ou atacamos eles?
1756960	1758000	Só decide, Mori
1758000	1760700	Ó, vamos fazer assim
1760700	1762960	Eles não estão vendo a gente, certo?
1764340	1766100	Eles não estão dando atenção pra vocês
1766100	1766740	Eles estão atacando
1766740	1767860	Parece que eles atacam
1767860	1769680	A pessoa que estiver mais próxima eles estão atacando
1769680	1771800	Parece ser esse o modo operante deles
1771800	1772680	Beleza
1772680	1774480	Eles não estão vendo
1774480	1776340	A gente voa por trás
1776340	1780040	E quando a gente estiver perto deles
1780040	1781280	A gente se separa
1781280	1782740	E cada um ataca um
1782740	1784760	No mesmo tempo, entendeu?
1785240	1787040	A gente voa em cima deles ao mesmo tempo
1787040	1788820	Mas a gente fica por trás
1788820	1790380	E deixa a Debbie
1790700	1793040	Atrás da paredinha ali, guardadinha e tal
1793040	1795100	É, Deusa, entra
1795100	1796980	Deixa a gente resolver isso
1796980	1798900	Tá bom, troca
1798900	1805160	Tá, vocês dois vão voando até a criatura
1805160	1806060	Elas parecem não, não
1806060	1808260	Realmente não tem uma audição ou nada
1808260	1809680	Eles estão só atacando quem está próximo
1809680	1812340	E vocês se aproximam, quem é o primeiro a atacar?
1814280	1816840	Vamos atacar ao mesmo tempo cada uma criatura
1816840	1818120	Tá, mas
1818120	1820480	Então, descreve o teu ataque, Julia
1820700	1822520	A gente vai vir voando por cima
1822520	1825080	E quando a gente chegar perto deles
1825080	1826240	A gente meio que se separa
1826240	1828100	E cai meio que bomba em cima deles, sabe?
1828140	1830260	Com a espada pra baixo, os dois
1830260	1831440	É isso
1831440	1833640	Tá bom, então pode enrolar ao mesmo tempo os dados
1833640	1837940	Quando você tira o próprio atributo
1837940	1838820	É um acerto crítico
1838820	1840600	O atributo da Cris Lane é 4
1840600	1842160	Quanto é que você tirou, Cris?
1842780	1844400	4 e 4
1844400	1847560	Os dois caem ao mesmo tempo, né?
1847620	1849500	Ah, e o Mori, quanto é que tirou?
1849500	1850540	4 e 4
1850540	1850680	4 e 4
1850700	1851280	4 e 5
1851280	1854420	A Wanda, ao se soltar
1854420	1857660	Ela joga todo o peso dela
1857660	1859980	Ela segura a espada com uma mão
1859980	1862900	Com a outra mão ela apoia na parte de trás da espada
1862900	1864240	Joga todo o peso dela
1864240	1865660	Ela usa a...
1865660	1867900	Ela encolhe bem a asa pra diminuir o atrito
1867900	1869480	E cair com uma velocidade maior
1869480	1873860	Ela crava atrás do que seria o pescoço da criatura
1873860	1876740	E derruba a criatura no chão
1876740	1879400	A espada atravessa todo o pescoço da criatura
1879400	1880540	E crava no chão
1880540	1882780	A criatura se dissipa
1882780	1884540	Ela simplesmente desaparece
1884540	1887340	E tá a Cris com a espada no chão
1887340	1888940	Mas ela consegue tirar a qualquer momento
1888940	1890580	Boa Wanda!
1891080	1893420	O Mori, ele cai também
1893420	1895000	Ele acaba...
1895000	1898300	A asa dele acaba não recolhendo como deveria
1898300	1900220	Ele cai meio sem jeito
1900220	1902440	Acerta o ombro da criatura
1902440	1904700	A criatura acaba dando um pulo pro lado
1904700	1908660	Um dos braços dela parece molenga do lado do corpo
1908660	1910160	Mas o outro braço, ele não é.
1910160	1911520	O outro braço ainda tá atacando
1911520	1912480	E ele vai atacar o Julian
1912480	1915600	Pô, sacanagem
1915600	1918180	1 e 4
1918180	1920220	Fuma galera, ajuda aqui
1920220	1924120	A criatura, ela dá um golpe certeiro
1924120	1925880	No peito do Julian
1925880	1927980	Que ainda tava se recuperando da queda
1927980	1930060	Faz um corte feio no Julian
1930060	1931680	Ele tá sangrando muito
1931680	1933340	E a ação agora na Wanda
1933340	1936380	Eu já tô saindo correndo de onde eu tô
1936380	1937520	Pra encontrar com eles
1937520	1939840	Ok, a Debbie tá se aproximando
1940160	1940840	Da Wanda
1940840	1943220	Tá, eu grito
1943220	1945420	Não, no meu, Mori não
1945420	1947740	A única pessoa que pode fazer isso sou eu
1947740	1950420	Corro e tento dar uma
1950420	1952360	Uma espadada de frente
1952360	1954320	Com a espada pra dividir ele ao meio
1954320	1955540	De baixo pra cima, sabe?
1955760	1958060	No pé da barriga e puxando pra cima
1958060	1961400	3 e 3
1961400	1964680	O corte parte a criatura ao meio
1964680	1966240	Ela aparece
1966240	1967560	Numa posição de dor
1967560	1970120	Mas tanto os pés quanto a parte de cima
1970160	1971640	Se dissipam no ar
1971640	1974780	Parece que para o público
1974780	1977400	O Mori se destacou
1977400	1978720	Mas na hora do vamos ver
1978720	1980240	Foi a Wanda que fez a diferença
1980240	1981880	Boa baixinha
1981880	1984920	Mas eu ainda sou melhor do que você
1984920	1986980	Ai, fica quieto
1986980	1989500	Fica quieto pra eu conseguir fazer esse negócio direito aqui
1989500	1990780	Eu abro a asa
1990780	1992700	Como se estivesse protegendo os dois, sabe?
1993280	1995300	Enquanto o Mori tá no chão
1995300	1996900	E a deusa tá cuidando dele
1996900	1999040	Eu abro a asa como se fosse cobrindo os dois
1999040	1999800	Tá
2000160	2001500	Debbie, rola dois dados
2001500	2004340	4 e 6
2004340	2007360	Perfeito, tinha que tirar um resultado maior do seu atributo que é 2
2007360	2008460	Tá fácil
2008460	2010980	As tuas mãos, elas se iluminam
2010980	2012420	E por um momento
2012420	2015020	É como se fosse um facho de luz
2015020	2016000	Naquela região
2016000	2018780	Mesmo quem tava distante viu uma luz piscar
2018780	2019720	Ao longe
2019720	2022880	E todos os ferimentos e o cansaço
2022880	2024400	Do Mori desapareceu
2024400	2026780	Assim como todos que viram aquela luz
2026780	2028520	Estavam feridos de alguma forma
2028520	2030140	Também se sentem
2030160	2031080	Melhor agora
2031080	2034220	A população ali tá muito triste, né?
2034640	2036200	Por conta dos mortos
2036200	2038660	Já está recolhendo os seus entes
2038660	2039600	As pessoas que eram ali
2039600	2042060	Mas o resto da população
2042060	2043540	Foi salvo por vocês agora
2043540	2046340	Numa da borda
2046340	2048580	Próxima de vocês onde começou as rachaduras
2048580	2050140	Um pedaço
2050140	2051500	Do disco de terra
2051500	2053340	Ele se desprende e cai
2060160	2062860	E a Debbie sabe que lá embaixo
2062860	2064960	Umas 200 pessoas
2064960	2066140	Acabaram morrendo
2066140	2069320	Ai, não
2069320	2071440	Esse pedaço
2071440	2073080	Matou 200 pessoas
2073080	2075200	Meu Deus
2075200	2076800	Ai, minha deusa
2076800	2078840	Meu Deus
2078840	2080260	Minha deusa, eu
2080260	2083300	Ixi, e caramba
2083300	2085740	Galera, a gente precisa fazer alguma coisa
2085740	2087080	Isso tá ficando muito sério
2087080	2089560	O sacerdote provavelmente guiado
2089560	2090320	Por aquela luz
2090320	2092880	Ele chega muito cansado
2092880	2093880	Até vocês
2093880	2095840	Graças a deusa
2095840	2098080	Vocês estão bem
2098080	2101140	O que aconteceu aqui?
2101760	2102400	Ainda bem, né?
2102400	2103100	Que a gente conseguiu
2103100	2105300	Cadê o Uno? Cadê o outro também?
2105760	2106780	Meu Deus do céu
2106780	2109700	Minha deusa, eu, eu mesma
2109700	2110680	Poxa vida
2110680	2112500	Como que a gente
2112500	2115120	A gente não tá preparado pra isso ainda
2115120	2116560	Foram dois monstros
2116560	2117840	Dois monstros muito grandes
2117840	2119000	Que saíram de dentro da terra
2119000	2119540	E outra
2119560	2120380	Pessoa morreu
2120380	2122080	Duzentas pessoas morreram lá embaixo
2122080	2123340	Porque caiu um pedaço da terra
2123340	2124640	Calma
2124640	2126800	Calma, deusa menina
2126800	2129240	Eram criaturas das sombras
2129240	2132560	Sim, criaturas de sombras malignas
2132560	2134180	Que saíram debaixo dessa terra
2134180	2136600	Eu era muito jovem na época
2136600	2139980	Mas essa não é a primeira vez que acontece
2139980	2144800	Os antigos chamam isso de dúvidas
2144800	2147300	Então, isso aí faz bastante tempo, hein?
2147380	2148180	Você era jovem
2148180	2149060	Desculpa
2149060	2149360	Tá
2149360	2150700	Não, ela é pra piada
2150700	2153400	Quando uma deusa tem dúvida
2153400	2155300	De sua posição
2155300	2158780	Ou se distrai com alguma coisa egoísta
2158780	2161760	Coisas assim acontecem
2161760	2163500	Então a culpa é da deusa
2163500	2164700	Vamos lá conversar com ela
2164700	2166480	Sim
2166480	2168120	Corram
2168120	2171680	Pois isso parece ser apenas o começo
2171680	2173020	Corre
2173020	2174320	Gente, me pega aqui
2174320	2177400	Nós já nos abraçamos e pegamos a Debbie
2177400	2179040	E saímos voando
2179360	2185720	Vocês voam o mais rápido que podem
2185720	2188620	A população tá meio desnorteada
2188620	2190400	Muitas pessoas foram pra fora de casa
2190400	2192580	Até porque houve um clarão agora há pouco
2192580	2194380	Só quem tava mais próximo viu
2194380	2195220	Das mortes
2195220	2195840	Foi ajudar
2195840	2199960	E vocês ao chegarem próximo ao castelo
2199960	2201700	Notam que na frente dele
2201700	2204500	O Duke e o Uno estão lutando
2204500	2207800	Ei, ei, ei
2207800	2209040	O que vocês estão fazendo?
2209040	2210920	Isso não é hora de treinamento, não
2210920	2212420	Vocês não sabem o que a gente acabou de passar?
2212880	2213280	Pode parar
2213280	2214960	Eu entro entre os dois
2214960	2216860	A Adriele entra entre os dois
2216860	2218660	Antes de chegar entre os dois
2218660	2221120	O Duke dá o último golpe
2221120	2224360	A espada dele atravessa o Uno
2224360	2225660	Que cai inerte
2225660	2227980	Vocês notam que atrás do Duke
2227980	2230820	A deusa tá desmaiada também
2230820	2233200	Não
2233200	2237440	Eu vou direto pra tentar curar o Uno
2237440	2238360	Calma
2238360	2238400	Calma
2238400	2238840	Calma
2238840	2238880	Calma
2238880	2238980	Calma
2238980	2239000	Calma
2239000	2239020	Calma
2239020	2239040	Calma
2239040	2241500	Calma
2241500	2242020	Calma
2242020	2243340	Pode ser uma armadilha
2243340	2246780	Ele tá parado encarando você e segurando a espada dele
2246780	2247880	É o Uno
2247880	2248660	É o Uno
2248660	2250120	Vocês não querem que eu faça nada
2250120	2253140	Por que você fez isso?
2253460	2254020	É um traidor
2254020	2256400	Então cuidem do traidor
2256400	2259080	Aí eu me desvencilho e saio correndo
2259080	2262540	E já tô com a mão estendida pra cuidar do Uno
2262540	2263780	Joga dois dados
2263780	2266320	Dois e três
2266320	2269000	Tá, o dois é um acerto crítico e o três é um acerto
2269000	2271060	Começa a correr em direção do Uno que tá caído
2271060	2272960	Tu nota que a espada do Duke
2272960	2275140	Ela tá com a lâmina bem escura
2275140	2277860	Que um dos olhos dele tá
2277860	2280360	Como se fosse coberto pela escuridão
2280360	2282400	Daquelas criaturas que vocês viram lá fora
2282400	2284860	E tu sente que se tu se aproximar muito
2284860	2285920	Ele vai te cortar ao meio
2285920	2288780	Tu vê uma intenção assassina vindo dele
2288780	2290460	Eu não consigo
2290460	2293440	Eu só consigo curar
2293440	2294920	A minha mão
2294920	2296800	Eu suponho que ela já estivesse
2296800	2298800	Tipo, brilhando
2298800	2300000	Naquele momento
2300000	2302820	E aí eu jogo minha mão
2302820	2304360	Na direção do Duke
2304360	2306400	Em vez de jogar na direção do Uno
2306400	2308460	Eu quero curar o Duke
2308460	2309560	Dois dados
2309560	2312660	Quanto é que você tirou?
2312900	2313920	Quatro e três
2313920	2316140	Um raio de luz
2316140	2318080	Como se fosse um raio de sol
2318080	2319520	Toca o Duke
2319520	2322700	E tu vê que a escuridão no olho dele
2322700	2323900	Parece aumentar
2323900	2326360	E agora a linda asa que ele tinha
2326360	2328260	Uma asa branca, grande igual a de vocês
2328800	2330320	Surge uma outra asa
2330320	2331820	Toda feita de trevas
2331820	2335860	A Wanda e o Morty vão fazer o que?
2336920	2338900	E o olho dele continua do mesmo jeito
2338900	2341940	Tem alguma coisa errada com o Duke aí
2341940	2344300	Tem alguma coisa muito errada
2344300	2345280	Cuidado galera
2345280	2347720	Eu puxo a mão do Morty
2347720	2349700	E saio correndo pra tentar
2349700	2352240	Parar o Duke
2352240	2353600	Sem matá-lo
2353600	2354880	Vocês vão pra cima do Duke?
2355380	2355700	Sim
2355700	2356660	Morty?
2356660	2357060	É
2357060	2358380	Eu olho pra trás
2358380	2359280	Eu quero sair correndo
2359280	2359660	Eu olho pra trás
2359660	2360240	Morty?
2360560	2361060	Morty?
2362320	2362600	É
2362600	2364300	Tá, vamos
2364300	2364980	Sai, corre
2364980	2370620	Ele faz um movimento circular
2370620	2371860	Com a espada
2371860	2372880	Como se cortasse o ar
2372880	2376080	Uma onda de trevas
2376080	2378360	Sai da espada na direção de vocês
2378360	2380680	Essa onda acaba não machucando vocês
2380680	2381600	Mas separa
2381600	2384700	Cada um acaba tendo que pular pra um lado
2384700	2386640	E vocês estão indo pra cima dele
2386640	2387040	É
2387060	2388940	Joguem um ataque de vocês
2388940	2390460	Cris?
2391300	2392520	Seis e dois
2392520	2395440	Morty?
2397020	2398200	Seis e dois
2398200	2402340	Combinado
2402340	2403660	Seis é um erro
2403660	2406720	E o dois seria um acerto
2406720	2409500	Vocês dois atacam ele
2409500	2411460	Vocês sentem que a espada bate
2411460	2413300	Numa camada de trevas
2413300	2414980	Que surge no ponto onde a espada
2414980	2415940	Tocaria nele
2415940	2416940	O Duke sorriu?
2416940	2417040	O Duke sorriu?
2417040	2418380	Pra vocês dois
2418380	2422180	E ele faz um movimento com a cabeça
2422180	2423640	Apontando pra frente
2423640	2426380	Vocês veem a ala
2426380	2428920	Onde ficam as crianças
2428920	2430860	Os filhos de quem trabalha
2430860	2432420	No castelo descansando
2432420	2434340	Do lado dessa ala surge
2434340	2437500	Um cachorro com seis metros de altura
2437500	2438940	Feito de trevas
2438940	2440740	Ele tá forçando a parede
2440740	2442320	Daquela casa pra derrubar
2442320	2444680	O Duke fala
2444680	2445520	Escolham
2445520	2446920	Querem me matar?
2446920	2448480	Ou salvar aquelas crianças?
2448680	2449280	Caraca
2449280	2450660	Esse bicho é louco
2450660	2453300	Ninguém quer matar ninguém aqui não
2453300	2454000	Duke
2454000	2456100	Se liberta, homem
2456100	2458700	Várias telhas da construção
2458700	2460080	Começam a cair lá dentro
2460080	2462960	A Debbie sabe que as crianças estão apavoradas
2462960	2465020	Algumas delas estão um pouco queridas
2465020	2467280	Eu já saio correndo pra salvar as crianças
2467280	2468560	Mas eu queria
2468560	2470520	Na verdade, antes de querer salvar as crianças
2470520	2471900	Não tem como
2471900	2474400	Durante a luta que eles estavam fazendo
2474400	2476080	Eu ir tentar salvar o Uno?
2476920	2478280	Não, tá do lado do Duke
2478280	2481940	E a atuação foi aquela de tentar atacar o Duke
2481940	2482780	Tá
2482780	2485040	Então eu já tô correndo lá pra
2485040	2486300	Coisa das crianças
2486300	2488720	Wanda, tu vai ficar atacando o Duke
2488720	2491000	Ou vai, a deusa menina tá em direção
2491000	2492160	A um monstro de cinco metros
2492160	2493640	Morre, salve a deusa
2493640	2495560	Viro e continuo atacando o Duke
2495560	2497420	Beleza, vamos lá
2497420	2500140	Eu vou atrás da
2500140	2502860	Princesa
2502860	2503300	Tá
2503300	2505240	Adriele, a deusa menina
2505240	2507840	Tu é a primeira, tu tá chegando próximo
2507840	2509940	É um cachorro gigantesco
2509940	2512100	Ele tá assim, com duas patas no chão
2512100	2514720	Duas na lateral da parede da casa
2514720	2516720	Forçando assim, empurrando
2516720	2519040	E aquilo vai desabar em qualquer momento
2519040	2521940	Não vai porque eu vou segurar essa casa
2521940	2523460	Com o meu pensamento
2523460	2524980	Eu tenho força
2524980	2526980	Eu vou segurar
2526980	2528400	A partir de amanhã eu vou segurar
2528400	2531520	Essa terra plana toda que eu tô aqui
2531520	2533400	E a terra lá de baixo
2533400	2535220	Eu tenho que ter alguma força pra segurar essa casa
2535240	2537660	Então rola dois dados
2537660	2541320	Tanto dado num RPG guache
2541320	2545060	Dois e dois
2545060	2547340	Dois e dois
2547340	2547900	Qual é o teu atributo?
2548860	2550400	É dois, é dois
2550400	2553420	A casa toda se ilumina
2553420	2554680	Como se uma
2554680	2557140	Um vidro
2557140	2558580	Ou uma parede invisível
2558580	2561080	Feita com raios de sol envolvendo
2561080	2561860	Essa casa
2561860	2563980	E ela é indestrutível
2563980	2565040	Mas o cachorro
2565040	2565980	Continua atacando
2565980	2566620	E eu tô
2566620	2571280	Morre, ação
2571280	2572600	Boa, princesa
2572600	2574440	Bom, se a casa agora é indestrutível
2574440	2575800	Eu vou voltar e ajudar a Wanda
2575800	2578240	Fica de olho aí e vê se alguma coisa acontece
2578240	2579380	Tá, tu voltou
2579380	2581260	Tu tava indo no meio do caminho e tu voltou
2581260	2581920	Beleza
2581920	2583180	Wanda, ação
2583180	2587620	Wanda, a gente tem que atacar junto
2587620	2589980	Não, a tua ação
2589980	2591440	Tu tava indo em direção ao bicho
2591440	2592740	Aí tu começou a voltar
2592740	2594740	É, eu voltei porque agora a casa tá protegida
2595040	2597480	O bicho não vai mais entrar no quarto das crianças lá
2597480	2599220	É, você está voltando
2599220	2601440	A Wanda tá colada do Duke
2601440	2602660	A Wanda tem uma ação antes
2602660	2603560	Tá, tá
2603560	2607460	Tá, eu movimento a asa
2607460	2609020	Do meu lado direito
2609020	2610120	Que minha asa é a direita
2610120	2612720	Mas eu pego a espada e ataco ele
2612720	2614800	Com o movimento pela esquerda
2614800	2615480	Dois dados
2615480	2618440	Quatro e seis
2618440	2619940	Tu consegue acertar ele
2619940	2621420	Tu sente a espada cravar
2621420	2624260	Tu sente um pouco do sangue dele escorrer
2624260	2625020	Embora
2625040	2625940	Tu não sinta
2625940	2627680	Ele em momento algum
2627680	2629320	Demonstrar que tá sentindo dor
2629320	2630440	E ele te ataca
2630440	2634920	Com o cabo da espada
2634920	2636540	Ele bate com força na tua cabeça
2636540	2638280	E tu cai pra trás
2638280	2640900	Ele pega a deusa pelo pé
2640900	2642460	E levanta a voa
2642460	2645140	Pô, galera, esse Duke tá muito forte, hein
2645140	2647300	A gente tem que fazer alguma coisa
2647300	2648320	Pra ferir ele
2648320	2650600	Quando ele era só uma pessoa normal
2650600	2652780	Ele treinou vocês e ele era mais forte que vocês
2652780	2654960	Agora parece que ele tá com alguns poderes extras
2655040	2656520	Eu apaguei
2656520	2659360	Tu tá no chão com muita dor na cabeça
2659360	2660780	Tu não chegou a apagar, tu tá bem ferida
2660780	2663340	O cachorro parou de atacar aquela casa
2663340	2664480	E tá indo em direção a outra
2664480	2666940	Vocês vão perseguir o Duke
2666940	2668280	Ou eliminar o cachorro?
2669020	2670600	Vamos eliminar esse cachorro logo
2670600	2672940	Tá, eu vou atrás da
2672940	2675020	Da Wanda, porque aparentemente
2675020	2677140	A gente ataca melhor juntos
2677140	2681040	E...
2681040	2682520	Vou atrás da Wanda
2682520	2685000	Pegar ela, voar atrás do cachorro
2685040	2686460	E fazemos
2686460	2688140	Passamos por cima da
2688140	2690660	Da... da deusa
2690660	2692980	Balançamos só a cabeça e fazemos o mesmo
2692980	2694460	Movimento que a gente fez
2694460	2696240	Pra atacar os outros dois gigantes
2696240	2697640	Em cima do cachorro
2697640	2700780	Voamos por cima do cachorro e descemos usando o peso
2700780	2702260	Do corpo na espada
2702260	2704680	Ao mesmo tempo os dois pra cravar no cachorro
2704680	2706900	Beleza, dois dados cada um
2706900	2710920	Wanda
2710920	2712360	3 e 4
2712360	2713240	Mori
2713240	2714660	3 e 2
2715040	2719580	Os dois agora caem no golpe perfeito
2719580	2721680	Embora a Wanda que tirou o próprio atributo
2721680	2722460	Ela foi um pouco melhor
2722460	2724740	A Wanda cai sobre a cabeça do bicho
2724740	2726000	Atravessando com a espada
2726000	2728960	E o Mori cai nas costas do bicho também
2728960	2731520	O Mori cai naquela escorregadinha
2731520	2732900	Fazendo um corte, sabe?
2733020	2733840	De cima pra baixo
2733840	2735360	E a criatura cai
2735360	2737900	Boa baixinha
2737900	2739920	A Wanda tá muito ferida
2739920	2741920	A gente tem que atacar junto sempre
2741920	2744520	Eu dou aquela olhada pra trás pra ver se eu ainda consigo
2745040	2747260	Ver a deusa sendo levada
2747260	2750440	A deusa em serviço
2750440	2752920	Tu viu que ela foi levada
2752920	2754840	Existe próximo ao palácio
2754840	2756200	Mas muito, muito mais acima
2756200	2757900	Existe uma ilha menor
2757900	2761020	Que é a ilha pra onde a deusa vai depois repousar
2761020	2762100	Quando se aposenta
2762100	2764680	E parece que o duque levou ela pra lá
2764680	2765920	Tá
2765920	2768120	Vamos correndo até a
2768120	2770140	A deusa menina
2770140	2771780	E me abaixo pra que ela
2771780	2772920	Me cure
2772920	2777260	Todas as pessoas já saíram dessa casa
2777260	2778080	Ai
2778080	2780900	Tu vê que dessa vez com o cachorro
2780900	2782760	Algumas crianças se arranharam
2782760	2783640	Com telhas que caíram
2783640	2784900	Mas ninguém morreu
2784900	2786760	Vocês conseguiram salvar várias vidas
2786760	2788900	Porque esse cachorro poderia derrubar várias casas
2788900	2790540	Não, mas eu tava segurando a casa, né?
2790600	2792320	Então eu quero saber se as pessoas já saíram da casa
2792320	2794780	Pra eu poder largar e parar de fazer a mágica
2794780	2796780	Se tu prefere que as pessoas saiam
2796780	2797980	As pessoas saíram
2797980	2799820	Ou, sei lá, ou que a casa não cai mais
2799820	2800980	Não, a casa não vai cair mais
2800980	2802840	Ela tá protegida
2802920	2807620	Provavelmente é a casa mais segura
2807620	2809800	Tirando o palácio no momento ali na região
2809800	2810840	Ah, então tá
2810840	2813160	Então eu vou correndo em direção à Wanda também
2813160	2815820	Pra poder já tentar curar ela rápido
2815820	2818720	Eu vou lá na casa que a gente acabou de salvar
2818720	2821340	E trazer as pessoas pra essa casa protegida
2821340	2823420	Enquanto você cura a Wanda
2823420	2825140	Isso, ótimo
2825140	2827380	Joga, é...
2827380	2828420	A deusa menina, joga
2828420	2830900	Cinco e um
2830900	2832080	Não foi um...
2832080	2832700	Não foi um...
2832700	2832800	Não foi um...
2832800	2832820	Não foi um...
2832820	2832860	Não foi um...
2832860	2832900	Não foi um...
2832900	2834560	Não foi um raio luminoso como da outra vez
2834560	2837500	Mas você conseguiu curar os ferimentos da Wanda
2837500	2839920	A população...
2839920	2841460	A maioria tá indo pra aquela casa
2841460	2843920	Que o morte tá guiando
