start	end	text
1442760	1444080	Todo de vocês.
1444080	1445600	Malkir, dois dados.
1446680	1447680	Quatro e três.
1447680	1449200	Tu conseguiu dois acertos.
1449200	1453600	Tem o lobo que tá te atacando nas costas, tem o lobo maior que é maior que os outros
1453600	1458760	três, que tu já tinha machucado a barriga dele, que tá ali na tua frente.
1458760	1460760	Qual foi o teu alvo?
1460760	1461760	No desespero...
1461760	1463760	Eu tô com o machado na mão, né?
1463760	1464760	No desespero, eu pego...
1464760	1469760	Eu seguro o lobo, puxo ele pra frente, mei que funcionando meu corpo pra frente, pra
1469760	1470760	jogar ele, sabe?
1470760	1471760	E ele cai no meu corpo.
1471760	1472760	Eu tipo...
1472760	1473740	direto no meu machado.
1474460	1476800	Dois movimentos. Pá, joga pra frente
1476800	1478560	e machadada. O lobo tá atrás de ti.
1478620	1479400	O lobo tá nas minhas costas.
1479900	1482640	Tu faz isso e o lobo de trás
1482640	1484660	ele para de se mexer. Ardo, tem um lobo
1484660	1486620	na tua frente e um outro que caiu pra longe
1486620	1488560	que a Solene jogou, né? Dois dados.
1490220	1490880	Quanto é que tu tirou?
1491420	1492120	Cinco e dois.
1492440	1494340	O lobo veio pra cima de ti, tu tá
1494340	1495760	ainda desarmado. Tu fez o quê?
1496020	1497960	Como eu tô caindo no chão e tem um lobo
1497960	1500280	que pegou minha perna,
1500280	1502560	o Ardo ele começa a gritar, sai, sai,
1502560	1504380	sai, sai, sai. E ele começa
1504380	1506360	a tentar chutar, sabe?
1506900	1508460	Meio que no desespero
1508460	1510160	tentar chutar a cabeça do lobo.
1510340	1512500	Eu posso jogar uma coisa pro Ardo?
1512720	1514480	Não, tá tudo acontecendo ao mesmo
1514480	1516060	tempo, tá tudo muito caótico ali.
1516300	1517940	Tu tirou um acerto simples só.
1518700	1520280	O lobo ele te dá mais umas
1520280	1521420	mordidas no teu pé.
1522660	1524340	Mas tu consegue chutar ele
1524340	1526440	pra ele não conseguir morder forte
1526440	1528040	o suficiente. Solene,
1528040	1530260	tu tá ali os lobos,
1530460	1532180	tu tá com um pedaço
1532180	1532480	de
1532480	1534360	de madeira, de lenha na mão,
1534480	1536220	né? Tu vê os lobos ali, a situação
1536220	1538220	é desesperadora. Quando assim
1538220	1540200	mais ao fundo, no
1540200	1542080	mato, tu vê
1542080	1543820	correndo na direção de vocês,
1544180	1546340	uma criatura muito alta, muito magra,
1546920	1547320	assim,
1548020	1549900	ela parece não ter um rosto,
1550560	1552260	as mãos são muito compridas,
1552340	1553980	os dedos parecem quase lâminas,
1554480	1556240	ele tá correndo na direção de vocês, o que tu vai
1556240	1557660	fazer? E tem os lobos também.
1558320	1560480	Meu Deus. É tranquilo
1560480	1562420	assim, né? Acampamento tranquilo,
1562420	1564400	é, quantos lobos? Tem três.
1564580	1566480	Um, um, eram quatro, mas o
1566480	1568480	o Malkir matou um deles. Ok.
1569400	1570340	É, então
1570340	1572380	eu vou atacar mais um lobo
1572380	1574160	com a minha madeira
1574160	1576500	e gritar pros outros pra eles verem
1576500	1578600	a criatura que tá vindo na nossa direção.
1578960	1579420	Dois dados.
1580980	1582460	Novamente um crítico e um erro.
1582640	1584560	Dois e quatro. Tu dá uma paulada
1584560	1586400	no lobo que tu já tinha
1586400	1587420	acertado antes, né?
1588080	1590580	E tu escuta um barulho
1590580	1592320	de algo quebrando e
1592420	1594460	aquele lobo, ele cai e não tá se
1594460	1595660	mexendo. Ok.
1596220	1597480	Enquanto isso, eu grito pros outros.
1597880	1599900	Olha na floresta, olha aquilo que tá vindo lá.
1600000	1602300	Eu não sei o que é, cara, mas nem rosto
1602300	1604100	tem aquela criatura. Olha aquilo.
1604440	1606200	A criatura é gigantesca, ela se
1606200	1608460	aproxima de vocês, vê aquela mão,
1608760	1610680	cada dedo dela é como se fosse uma faca,
1611140	1612700	o corte dela é preciso
1612700	1614280	e mais um lobo está
1614280	1615800	caído. Falta só o lobo maior.
1616200	1618540	Ação, Malkir. Eu corro.
1619800	1620700	Tu corre aqui
1620700	1622000	fugindo disso tudo. Fugir?
1622420	1623620	Eu vou correr pra trás.
1624080	1626460	Ardo, ação.
1626760	1628940	Eu consigo levantar
1628940	1630680	e correr? Tu tá com a
1630680	1632540	perna bem machucada, talvez.
1633120	1634680	Eu quero fazer o seguinte,
1634840	1636120	eu quero...
1636120	1637140	eu quero
1637140	1640400	tentar correr na direção
1640400	1642640	da Solene,
1643520	1644060	só que
1644060	1646540	meio que pra me jogar em cima dela pra proteger ela,
1646600	1648560	sabe? Ela tá meio que do teu lado ali, porque ela foi
1648560	1650280	pra te proteger. Vai derrubar ela?
1650360	1652340	É, é que ele vai literalmente tentar
1652340	1654260	se jogar em cima dela pra tentar
1654260	1655780	proteger ela, porque ele acha que
1655780	1658200	todo mundo vai morrer e ele vai tentar se proteger
1658200	1659600	da melhor maneira que ele pode.
1659700	1661820	Solene não vai deixar ele te derrubar, né?
1661840	1664220	Sua pessoa devia ter muito escolhido o atributo 5, mas tudo bem.
1665540	1666800	Tu não vai deixar ele te derrubar?
1666980	1667760	Lógico que não.
1668140	1669740	Então tá, então Ardo
1669740	1672240	rola um dado, tá ferido, Solene
1672240	1672800	rola dois.
1674060	1675220	Ai, crítico de novo.
1676100	1678080	E um acerto, um acerto simples e um crítico.
1678600	1680600	Um acerto simples e um tirou um e dois.
1680600	1681920	E o Ardo tirou quanto?
1682340	1683540	Tirei um, um acerto simples.
1684100	1686480	Tu tenta segurar as pernas dela assim,
1686600	1689160	ela nem entende o que tu tá tentando fazer.
1689800	1690860	Tu chuta ele,
1690940	1692340	tu te afasta, tu faz o que, Solene?
1692560	1694440	O que que você tá fazendo, Ardo?
1694600	1696700	Eu tô te protegendo aqui, você tem a perna
1696700	1698780	machucada, eu estou com uma arma e estou
1698780	1700740	te protegendo. O Ardo ali
1700740	1702360	tá gritando, eu tenho que te proteger, Solene,
1702420	1704760	eu tenho que te proteger, Solene. E ele tá chorando muito.
1705080	1706640	Sabe aquele choro de criança
1706640	1708980	que escorre o nariz?
1709260	1709660	Sabe?
1709660	1711700	Ele tá completamente
1711700	1712960	aos prantos.
1713140	1715200	Isso mal que já sumiu, né?
1715420	1717620	Tu ainda vê ele assim, de longe,
1717720	1719660	mas ele tá correndo. Eu vejo o demônio,
1720380	1721940	eu corro, entendeu?
1722160	1724000	Eu tô com medo de levar o Ardo
1724000	1724680	no corpo.
1725640	1727180	A criatura tá ali do teu lado,
1727720	1729580	tu vai fazer alguma coisa? Tem um lobo,
1729660	1731280	tem um lobo grande, bastante ferido,
1731500	1733540	e tem a criatura. Tá, a criatura
1733540	1735720	atacou um dos lobos.
1735740	1737340	Derrotou um dos lobos. Sim.
1737340	1739340	Eu quero perceber, ela tá hostil?
1739460	1741100	Ela tá com cara de que vai me atacar?
1741700	1743700	Tem um rosto. Ah, tá. Ela literalmente
1743700	1745580	não tem cara de nada. É um Slender.
1745960	1747940	Tá, ela tá próxima o suficiente
1747940	1749500	pra me ouvir, certo? Tá.
1749800	1751520	Embora ela não pareça ter uma orelha, mas sim.
1751540	1753480	Ela é humanoide, eu acho?
1753720	1755560	Ela é tipo uma sombra? Humanoide.
1755660	1757440	Totalmente humanoide, só que muito magra.
1757600	1759760	Quem é você? Você vai nos
1759760	1761640	atacar? Eu devo sair
1761640	1763840	correndo? Eu obtenho alguma resposta?
1764180	1765900	Ela, por um momento, ela se vira,
1765900	1767180	ela olha pra ti,
1767660	1769920	naquela escuridão que forma o rosto
1769920	1771680	dela, tu consegue ver,
1771700	1773540	o reflexo do teu rosto por um momento,
1773740	1775680	então a criatura corre em direção ao
1775680	1777020	outro lobo, arranha ele,
1777400	1778780	os dois começam a lutar,
1779440	1781140	o lobo maior começa a fugir,
1781640	1782540	a criatura
1782540	1784840	se vira pra ti,
1785460	1787560	ela faz um movimento
1787560	1789680	em cima da cabeça, como se tirasse
1789680	1791540	um chapéu e encostasse
1791540	1793300	no peito, embora ela não tenha um chapéu,
1793820	1795640	e ela tá indo embora. Ok, foi
1795640	1797640	uma ajuda. Ok, ela tá indo
1797640	1799160	embora, vou ignorar
1799160	1801500	o fato dela estar indo embora ali,
1801700	1803660	vou ver se eu consigo ajudar na perna
1803660	1805200	do ardo. É, eu tava
1805200	1807560	olhando toda essa cena
1807560	1809480	a uns, sei lá, uns 100 metros,
1809540	1811700	que eu corri desesperadamente atrás de uma árvore,
1811760	1813220	assim. Rola um dado?
1814760	1815240	Dois.
1815660	1817500	Assim, de longe tu viu, a criatura
1817500	1819000	veio, atacou os lobos,
1819800	1821480	e ela ia atacar
1821480	1823560	os teus colegas, mas de alguma
1823560	1825600	forma, a Solene assustou a criatura
1825600	1827520	e ela foi embora. Eu chego, eu chego
1827520	1829340	tremendo, igual a vara verde,
1830240	1830860	e eu falo assim,
1830860	1831040	eu vou,
1831040	1833360	Solene, você é uma bruxa?
1833700	1835860	Não, aquela criatura,
1836000	1836640	por mais que
1836640	1839480	com uma aparência estranha,
1840040	1842060	ela aparentemente não queria fazer mal pra gente.
1842580	1843920	Ela matou o outro lobo
1843920	1845940	e simplesmente saiu. É o espírito
1845940	1847780	da floresta. Ah, do
1847780	1849660	sua perna! E aí eu vou até ele,
1849760	1851660	e eu tiro um creminho, assim, sabe?
1852320	1854100	Que eu uso pra ferimentos
1854100	1856180	e tal, que eu mesmo produzo
1856180	1858180	com os conhecimentos que meu pai me passou,
1858180	1859900	e eu começo a passar
1859900	1861880	na perna do Arda.
1862220	1863180	O Arda, ele tava
1863180	1866080	ali aos prantos
1866080	1867060	e berrando,
1867460	1869960	a gente vai morrer, a gente vai morrer, a gente vai morrer.
1870200	1872200	Quando ele viu o Malker,
1872480	1874140	ele não percebeu que a criatura
1874140	1875620	foi embora, e quando ele viu
1875620	1878240	o Malker se aproximando e
1878240	1879900	pegando a perna dele, ele fala
1879900	1881920	para, sai daqui, sai daqui! E ele
1881920	1884000	começa a tentar se arrastar pra trás. Eu seguro ele.
1884520	1886020	Facilmente. A Solene
1886020	1887760	também tava ajudando a
1887760	1889740	curar os ferimentos, né? Sim,
1889900	1891660	exato. Rola três dados,
1891820	1893540	daí vamos considerar a ajuda
1893540	1895800	do Malker,
1895800	1897760	do Malker, e não
1897760	1899180	o contrário, é, pro
1899180	1901920	Arda poder terminar essa vez. É, a minha ajuda
1901920	1904060	foi, toma esse creminho, toma esse creminho.
1905300	1906020	Tirasse quanto?
1906660	1907660	Seis, seis e um.
1908020	1910060	Vocês tão ali, ferido, assustado,
1910140	1911920	é madrugada ainda, como é que vocês
1911920	1913820	passam o resto dessa noite? Eu não durmo, eu tô
1913820	1916120	travado, meu braço tá travado
1916120	1917920	no machado, eu tô olhando
1917920	1919880	pra todos os lados, se eu ouvir um esquilo,
1919900	1921880	eu vou levantar, sabe?
1921980	1923960	Eu tô tipo assim. Eu aconselho o
1923960	1926160	Ardo a dormir, como eu já dormi
1926160	1928000	o suficiente ali, depois do sonho
1928000	1929620	que eu tive, eu não vou conseguir dormir novamente,
1929840	1931720	eu vou ficar acordado, dando companhia pro Malker.
1932100	1933780	O Ardo tá sentindo bastante dor,
1934240	1935480	e ele só pegou
1935480	1937900	um pedaço de pau e
1938520	1939960	abraçou ali, como se
1939960	1941980	fosse a coisa mais preciosa da vida dele,
1942440	1943480	e ele tá
1943480	1946060	encostado numa árvore, ou numa pedra,
1946140	1948200	alguma coisa do tipo, e acordado,
1948200	1949480	olhando pra todos os lados,
1949900	1950800	completamente assustado.
1950920	1954060	Eu viro pra Solene,
1954200	1955960	e eu falo assim, você conhecia
1955960	1957280	esse espírito da floresta?
1957600	1959840	Não, eu nunca tinha visto ele na vida.
1960120	1961640	Na hora que o Ardo destruta, eles falam
1961640	1963820	espírito da floresta, ele vira e fala
1963820	1965760	espírito da floresta? Que espírito da floresta?
1965840	1967800	Ele mudou completamente a expressão dele, ele esqueceu
1967800	1969840	que ele tava com medo por ele. Eu viro
1969840	1972140	pra ele e falo assim, o que você acha que te atacou?
1972540	1973760	Um pesadelo que
1973760	1975580	veio pro mundo real? Quem me atacou foram os lobos,
1975840	1977960	aquilo lá era um caçador que veio ajudar a gente,
1977960	1979880	porque você se diz muito forte,
1979900	1981440	mas não fez nada pra ajudar a gente.
1981460	1983780	Um caçador sem rosto. Ardo,
1984160	1986220	por favor, você tá muito nervoso,
1986360	1987620	você tá machucado,
1988020	1989220	você tem que descansar.
1989820	1992040	Ignore a nossa conversa, só descanse
1992040	1993640	porque a gente tem que seguir viagem amanhã,
1993720	1995700	e sua perna tem que estar boa. Eu falo
1995700	1996760	baixinho pra Solene.
1997820	1999300	Definitivamente ele é um mentiroso.
2001000	2002020	Solene só dá aquele
2002020	2003720	sorrisinho de canto de boca, assim.
2003920	2004780	Eu ouvi isso.
2005180	2007260	Eu falei muito baixinho,
2007260	2009420	tem o crepitar da fogueira,
2009520	2009880	você não ouviu?
2009900	2010320	Nada não.
2010540	2013720	Eu só dou uma risadinha de canto de boca
2013720	2015940	e continuo tentando acalmar o Ardo
2015940	2018260	pra que ele descanse.
2019140	2020040	O Ardo
2020040	2021020	tá ali reclamando
2021020	2023960	das superstições do Malco.
2024280	2025840	Então eu vou apelar
2025840	2027400	para o emocional do Ardo falar
2027400	2030080	faz isso por mim, descansa, por favor.
2030220	2031580	Na hora que você fala
2031580	2033520	faz isso por mim, o Ardo
2033520	2036160	fica completamente vermelho
2036160	2037360	e ele fala
2037360	2039440	não, não, não, não precisa se preocupar,
2039440	2040560	eu tô bem já, eu tô bem.
2040560	2042720	O Ardo ele vai tentar levantar
2042720	2044200	e vai tentar
2044200	2046760	meio que marchar no lugar, sabe Guaxa?
2046940	2048860	Tá, tu tá com a perna machucada,
2048940	2049480	tu sabe, né?
2049640	2052460	Eu sei, o Ardo sabe,
2052580	2054280	mas ele é burro o suficiente pra tentar isso.
2054460	2055580	Rola dois dados, vai.
2056940	2057700	Cinco e quatro.
2058020	2059740	Tu não tem força pra ficar de pé,
2060220	2061880	tu sente muita dor na tua perna,
2062480	2064480	tu tentou apoiar ali e acabou caindo.
2064680	2066440	Eu seguro ele, eu seguro ele, tipo,
2066540	2068560	logo antes dele cair, o Bic levanta do seu petal,
2068560	2068880	o Bic levanta do seu petal,
2069440	2070460	e eu seguro ele assim,
2070760	2072520	seu tonto, fique deitado!
2072940	2074080	E eu falo bravo, sabe?
2074180	2076240	Quando o Ardo escorrega, ele começa a gritar
2076240	2079080	e assim que o Malker
2079080	2081040	fala bravo com ele pela primeira vez,
2081460	2082720	ele fica,
2083260	2085840	arregala os olhos e para de falar na hora.
2086200	2087780	E ele fica meio em choque, assim.
2088060	2089500	Ele não esperava essa reação do Malker.
2089600	2091700	A Solene, que é a verdadeira
2091700	2092960	mais inteligente do grupo, sabe
2092960	2095120	que se ele não dormir e descansar,
2095180	2096380	amanhã ele não vai conseguir andar
2096380	2098440	e ele ou vai ficar aí sozinho pra trás
2098440	2099420	ou vai atrasar você.
2099440	2101320	Ele tem que descansar, no mínimo.
2101580	2103580	É por isso que eu estou esperando
2103580	2105260	para que ele descanse.
2105460	2107300	Ardo, caso continue gritando,
2107440	2108800	vai atrair mais lobos.
2109320	2110700	Quer passar por isso de novo?
2111440	2113300	O Ardo, ele já estava quieto, já.
2113540	2115400	Eu só viro e volto pra fogueira.
2115500	2116340	Estou de costas pro ar.
2116820	2119160	Ardo, é o seguinte, eu já falei pra você.
2119420	2121540	Se você não descansar, você não vai conseguir
2121540	2123020	seguir viagem com a gente amanhã.
2123580	2125620	E, sinceramente, eu estou perdendo a paciência
2125620	2127340	com você. Se você não quiser
2127340	2129340	fazer isso por mim, eu peço pro Malker
2129440	2131480	te dar uma paulada na cabeça e você descansa
2131480	2132400	querendo ou não.
2132600	2134580	Tá bom, tá bom, tá bom. Desculpa, desculpa.
2134700	2135860	Eu vou tentar dormir.
2136000	2137600	Ok. Problema resolvido.
2137980	2141060	O Ardo, ele deita ali, ele vai tentar dormir.
2141240	2143380	Tá. Os outros dois, o que vão fazer o resto da noite?
2143480	2145560	Eu estou, eu estou, de novo,
2145640	2147280	estou com uma mão travada no machado.
2148020	2149380	Mas, assim, agora que
2149380	2151580	o Ardo foi dormir,
2151720	2152420	parou de gritar,
2153140	2155360	a Solene está do meu lado, eu estou um pouco
2155360	2157380	mais tranquilo, mas eu ainda
2157380	2159420	estou, assim, estou no modo,
2159440	2161600	estou no modo
2161600	2163460	caçador-linhador que vai pro
2163460	2165380	campo, sabe? Certo. Então,
2165480	2167440	eu estou, tipo assim, bem alerta
2168060	2169240	pra tudo que possa
2169240	2171620	chegar. Porque se, onde
2171620	2173280	tem lobo, tem mais lobo, sabe?
2173300	2175300	O pai me ensinou isso. Só que está ali
2175300	2177000	com um pedaço de madeira que ela pegou,
2177100	2179700	meio que alerta, porém
2179700	2181520	ela está tranquila, tanto pelo
2181520	2182660	fato de que ela
2182660	2185240	viu que ela consegue se defender muito bem
2185240	2187380	e também pelo fato de que
2187380	2189160	ela viu ali que
2189160	2191200	aquele espírito, ou seja lá o que for, aquela
2191200	2193260	criatura, não necessariamente quis fazer
2193260	2195180	mal pra eles, mas ajudou eles. Então,
2195220	2197360	ela acredita que possa ajudá-los na frente
2197360	2199360	se tiver outro perigo. Eu, eu, eu
2199360	2201060	meio que, que é, é,
2201340	2203300	estou com um graveto, que eu estou assando
2203300	2205320	carne de coelho. E eu ofereço
2205320	2206840	pra Solene, fala assim,
2207120	2209100	temos que ficar fortes.
2209200	2210560	Como é isso que vai ajudar?
2211200	2213340	Concordo, eu pego a comida a comer.
2213760	2214620	Bom, se
2214620	2217220	tinha esse espírito, você acha que ele
2217220	2218560	está trabalhando com a bruxa?
2219160	2220660	Ou contra ela, já que ela
2220660	2223040	está matando os animais da cidade?
2223180	2225160	Sei lá, é que a gente também não tem certeza
2225160	2227460	se é a bruxa que está matando os animais,
2227560	2229180	né? Acho que a gente deveria chegar e
2229180	2231480	conversar com ela pra ver o que está acontecendo.
2231680	2233300	Aí, dependendo do lado que a
2233300	2235280	bruxa está, a gente vê quem que é esse
2235280	2237160	cara aí, o que está acontecendo,
2237260	2239040	pra quem que ele trabalha. Se estamos
2239040	2241340	trabalhando com espíritos, precisamos
2241340	2243040	ter cuidado. Meu pai sempre
2243040	2245340	contava essas histórias, nunca terminavam
2245340	2247120	bem. É, e como tem um
2247120	2249120	espírito bonzinho aí que nos ajudou, podeu.
2249160	2250840	E ter alguns maus também, né?
2251000	2253180	Acho que não vão mais julgar os espíritos por suas
2253180	2253780	aparências.
2255220	2256180	Concordo plenamente.
2270640	2271680	O sol
2271680	2273220	invariavelmente nasce.
2274120	2275680	O amigo de vocês acorda
2275680	2277540	melhor, embora ele vá mancar um pouquinho
2277540	2278860	por um tempo. E aí?
2279160	2281140	E aí, vamos seguir viagem. Levanto
2281140	2283260	acampamento, coloco tudo nas costas,
2283660	2285300	tô com o machado... Minha mão
2285300	2287120	tá, tipo, calejada, já tá travada,
2287200	2289640	tá no machado ainda, sabe? Eu ainda tô...
2289640	2291320	Agora, realmente, que eu me acalmei e tal,
2291420	2293460	eu entrei de novo, novamente, nesse modo
2293460	2294880	caçador-lenhador.
2295580	2297480	Tipo assim, eu tô atento
2297480	2299520	aos meus arredores, alguma coisa
2299520	2301520	se entrar, eu vou... Já tô
2301520	2303320	mais tranquilo, mas ainda assim,
2303820	2305440	um pouco com medo. Porque, né,
2305460	2307620	eu nunca lidei, de fato, com espíritos.
2307900	2309120	Durante a noite, eu posso ter
2309120	2311060	feito algo, tipo, um...
2311060	2313400	Pegado uma madeira que esteja
2313400	2315580	mais parecido com um cajado, ali, selecionado
2315580	2316900	ela pra dar pro...
2316900	2318780	pro Ardo se apoiar? Pode, sim.
2319180	2321580	Ok, então eu fiz isso durante a noite,
2321720	2323320	agora, de manhã, eu tô... Ó, Ardo,
2323440	2325140	pra você poder se apoiar ainda
2325140	2327200	e poder acompanhar-nos
2327200	2328960	mais eficientemente.
2329220	2331180	Quando o Ardo acorda,
2331400	2333100	ele dá aquele
2333100	2335180	bocejo completamente exagerado, como se fosse
2335180	2337100	a melhor dentição da vida dele. E ele fala
2337100	2338980	Nossa, agora eu tô 100%
2339120	2341160	melhor. Nem parece que me mordeu na minha perna
2341160	2343220	ontem. Quando você oferece o cajado pra ele,
2343300	2344960	ele fala, eu não preciso disso, mas eu vou
2344960	2347100	carregar comigo, caso a gente precise se defender
2347100	2348860	depois. Na hora que ele vem passando, eu meio que
2348860	2351120	entrego o potinho com o creme, e falo
2351120	2353200	assim, aqui, passa sempre
2353200	2354980	que você sentir uma fisgada, tá?
2355460	2357180	E eu viro, assim. O Ardo,
2357240	2358860	ele pega o creme,
2359400	2360340	meio a contra gosto,
2361100	2363400	mas ele sempre vai tentar
2363400	2365400	fingir que ele não está mancando.
2365820	2367120	Ele sempre vai tentar fingir que
2367120	2369100	tá tudo bem com ele. Ele vai falhar,
2369120	2370960	tranquilamente. O creme arde, tá?
2371720	2372360	Bastante.
2373620	2375220	Vocês comem alguma coisa,
2375380	2376620	seguem a viagem de vocês,
2376900	2378920	vocês acabam não se atrasando
2378920	2381300	tanto quanto iriam por conta do
2381300	2382680	mancar do amigo de vocês,
2383000	2385420	mas quando a noite tá quase chegando,
2385680	2386760	vocês começam a ver
2386760	2389100	a montanha, né? Ela tem
2389100	2390840	uma pequena trilha visível,
2391600	2393140	que por cima, assim,
2393220	2395040	vocês olhando visualmente
2395040	2396720	mesmo, a trilha termina numa casinha.
2396720	2398700	Essa casinha tá saindo fumaça
2398700	2401120	da Chabiné, e ela tá lá.
2401320	2402700	Será que é a casa da bruxa?
2402880	2405040	A gente vai ver se chega perto.
2405560	2406720	E ir lá perguntar pra ela.
2406940	2408780	Meu pai já me contou que casas de
2408780	2411180	bruxas ou eram feitas de sonhos
2411180	2412480	ou de pesadelos.
2412580	2415080	O Ardo, ele deixa escapar, meio que
2415080	2417020	meio que
2417020	2418400	resmungando, tipo, bem baixo.
2419020	2420500	Não, é possível.
2421340	2422780	No momento que ele vê a casa
2422780	2423440	com a Chabiné
2423440	2425940	saindo fumaça.
2426300	2427700	Começou a acreditar agora
2427700	2428520	em alguma coisa?
2428700	2431040	O Ardo olha pra Solene e fala
2431040	2433400	acreditar? Acreditar o quê? Só um
2433400	2435100	camponês? Vamos até lá.
2435280	2437060	A gente vai falar com a pessoa que mora lá
2437060	2439060	e vocês vão ver que não existe essa coisa de bruxa.
2439120	2440900	E aí eu viro pra Solene
2440900	2442940	baixinho e falo, acho que nem se ele
2442940	2444740	ver a bruxa, ele vai acreditar que ela existe.
2445120	2446660	É, tá bem baixando isso.
2446940	2449060	Ela vai ter que provar pra ele que ela é
2449060	2450940	bruxa. Ai, ai. Só porque uma senhora
2450940	2452320	mora na floresta, ela é uma bruxa agora?
2452720	2454960	Ai, vocês também, hein? Só se uma senhora faz
2454960	2456680	magia, quer dizer que ela é uma bruxa?
2456680	2458040	Não existe essa história de magia.
2458700	2461280	O Ardo, ele sai andando na frente.
2461620	2463300	Andando na frente, mancando
2463300	2465640	facilmente, eu consigo passar por ele.
2466220	2467380	Tentando fingir que não
2467380	2468080	está mancando.
2468960	2471320	Ok, eu passo a frente ali
2471320	2473020	com o Malkir. Na verdade,
2473080	2475340	eu vou ficar um pouco atrás
2475340	2476420	pra olhar
2476420	2479120	se aconteceu alguma coisa e tal.
2479260	2480400	Vou ficar um pouco atrás do grupo,
2480540	2482520	eu passo um pouco mais devagar.
2483000	2485380	Ok, eu tô indo a frente, então.
2485380	2487420	Eu percebo alguma
2487420	2488680	coisa que indique
2488700	2490720	que é uma casa de bruxa ou
2490720	2492060	enfim, só é uma casinha.
2492260	2494660	É uma casinha no meio do nada, assim, da montanha, né?
2494820	2496040	Que aí, eu vou bater na porta.
2496260	2498140	Tu chega até ela e bate na porta.
2499420	2500720	Tu escuta uns
2500720	2502640	barulhos lá dentro. De repente
2502640	2504140	a porta se abre e tem uma
2504140	2506540	senhora meio curvadinha
2506540	2508740	já. Ela tem um nariz grande
2508740	2510480	com uma verruga na ponta
2510480	2512460	do nariz. Ela usa um
2512460	2514640	óculos pequeno, assim, nesse nariz.
2515320	2516560	Ela olha por cima desses
2516560	2517820	óculos, ela olha pra ti.
2517820	2518660	Você tá bem longe?
2518700	2520940	De casa, né? Um pouco, talvez.
2521300	2522540	Desculpe, dona bruxa.
2522660	2524740	O ancião mandou a gente vir casar com você.
2525100	2526260	Boa noite, minha senhora.
2526400	2528460	Perdoe a falta de educação dos meus amigos.
2529120	2531380	Ela olha meio assustada pra vocês, assim.
2531800	2532280	Casar?
2532620	2534880	Assim, ignora os meus amigos
2534880	2536660	aqui. Eu sou...
2536660	2538500	A gente só tá procurando um abrigo
2538500	2539680	pra passar a noite.
2540300	2542480	A gente queria saber, assim, se a senhora
2542480	2545140	sabe sobre a questão dos animais
2545140	2546720	que estão morrendo e tudo mais.
2546720	2548680	Mas, assim, conversa pra outra.
2548700	2550700	Na hora, sabe? No momento, a gente só
2550700	2552780	queria um lugarzinho pra ficar
2552780	2554940	e meu amigo precisa descansar
2554940	2556700	um pouquinho. Ele tá com a perna machucada.
2557100	2558720	Mas ignora qualquer bobeira
2558720	2560700	que eles falem, tá? Eles são completamente malucos.
2560720	2562480	As ovelhas estão doentes na cidade.
2562580	2564180	Você sabe alguma coisa sobre isso?
2564540	2565780	A velha tá bem confusa.
2565920	2568720	Entrem, entrem. Sentem vocês ali na mesa.
2569060	2570960	Vamos descobrir se é ovelha ou não é.
2571000	2573220	Eu fico... Eu abaixo, assim,
2573260	2575000	pra passar na porta. Eu preciso me agachar
2575000	2576720	bastante. Eu fico em pé
2576720	2578380	na casa dela, corcundinha.
2578700	2580420	Parem de importunar a pobre senhora com essas
2580420	2582940	histórias malucas de vocês. De que...
2582940	2584700	De ovelha morta. É óbvio que ela
2584700	2586260	não sabe de nada. Uma pobre
2586260	2588580	camponesa idosa. Camponesa
2588580	2589900	bruxa. E o ardo vai entrar.
2591240	2592460	Ela... Ela tá, assim,
2592760	2594340	olha pra vocês bem estranho.
2594380	2596500	Sentem a mesa, por favor. Eu não sento.
2597000	2598900	Até porque, tipo, a cadeira não me cabe, né?
2600020	2601180	É, eu sentei.
2601460	2602980	Ela... Ela pega uma espécie
2602980	2604880	de... Uma varinha pequena.
2605400	2606240	Meio bojudinha.
2606760	2608600	Ela aponta pra uma...
2608600	2610960	Uma parte de ferro.
2611300	2612560	Começa a sair fogo
2612560	2614600	daquele lugar. Ela põe uma
2614600	2616640	chaleira em cima. Viu? Viu?
2616860	2618700	É uma bruxa. Ela é a bruxa.
2619040	2620840	Ela não parece estar ofendida com isso.
2621240	2622440	O ardo tá olhando meio
2622440	2625040	incrédulo. Como assim ela fez isso?
2625220	2625780	Olha só.
2626600	2628560	Vocês estão na minha casa. Eu faço
2628560	2630540	as perguntas. E que história é essa de
2630540	2632600	casar comigo? Bom, é...
2633360	2634820	Ontem eu tava cortando
2634820	2636560	lenha, né? Aí um menino
2636560	2637940	veio me entregar um bilhete.
2638600	2640600	E aí eu fui na casa do ancião
2640600	2642600	lá da vila, né? E aí ele
2642600	2644560	falou que a gente tinha que casar com você
2644560	2646820	pra você não matar as nossas ovelhas.
2646920	2648700	Porque eu me casaria com um de vocês?
2648960	2650300	Eu não sei. Por que você casaria?
2650420	2652560	Se eu quisesse viver com alguém, não estaria
2652560	2653960	aqui morando nas montanhas.
2655220	2656920	Mas por que você tá matando...
2656920	2658760	É você que tá mexendo com as ovelhas da cidade?
2659380	2659820	Não.
2660560	2661700	Então o ancião mentiu?
2662200	2664480	Ele deve ser só um velho assustado com
2664480	2666660	pouca inteligência. Você pode ajudar
2666660	2668480	com as ovelhas? Você é bem mágico.
2668600	2670080	Mágico é pelo jeito. Vamos ver.
2670640	2671320	Vamos ver.
