start	end	text
1445260	1447260	Ouvindo o chamado do Quetal
1447260	1449260	Eu ataco ele pelas costas
1449260	1450260	Tá ok
1450260	1452260	Então o Quetal foi o primeiro a atacar a dois lados
1452260	1453260	Eu vou ficar lá na rua
1453260	1455260	Pelo jeito tudo vem para mim
1456260	1457260	Dois e três
1457260	1459260	São dois acertos
1459260	1460260	Tu atirou uma flecha né
1460260	1462260	Essa flecha acertou onde?
1462260	1463260	Na costela
1463260	1465260	O boi
1465260	1467260	Ele muge de dor
1467260	1470260	Ele então vira a cabeça na tua direção
1470260	1472260	E ele começa a correr
1472260	1473260	Ele passa do lado da Trin
1473260	1475260	A hora que a Trin vai tentar atacá-lo
1475260	1476260	Ele não te percebeu né
1476260	1477260	Dois dados
1477260	1478260	Não tem bônus Disney com ataque?
1478260	1479260	Podemos
1479260	1481260	Eu falei que para
1481260	1484260	Para ataques não influenciar as classes
1484260	1485260	Mas não é a classe
1485260	1487260	É o posicionamento dela
1487260	1488260	É verdade
1488260	1491260	Eu estou preparando para atacar pelas costas
1491260	1492260	Mas vamos lá
1492260	1494260	Tirei um e três que é o meu atributo
1494260	1496260	Foram quatro acertos né
1496260	1500260	Dois do Quetal e dois da Trin
1500260	1502260	Na verdade dois não
1502260	1503260	Três da Trin né
1503260	1505260	Porque o Crit acaba contando como dois
1505260	1507260	Como é que tu matou essa criatura que passou do teu lado?
1507260	1508260	Bom
1508260	1509260	A hora que ela estava passando
1509260	1512260	Eu consegui muita impulsão
1512260	1515260	E acertei a minha adaga no pescoço dela
1515260	1518260	Trin vai entrar para as Olimpíadas com um pulo
1518260	1519260	Tu
1519260	1522260	O sangue daquela criatura escorre
1522260	1523260	A tua mão escorre?
1523260	1525260	Te espinga bastante em ti
1525260	1528260	É um sangue tão negro quanto a própria criatura
1528260	1530260	Que ela cai de lado
1530260	1532260	Ela cai assim de lado com uma força
1532260	1534260	Ela vai se arrastando assim
1534260	1536260	Até chegar muito perto do Quetal
1536260	1538260	E para antes de atingi-lo
1538260	1539260	Eu abaixo o escudo
1539260	1540260	Boa time
1540260	1542260	Eu estico a mão para a Trin
1542260	1543260	Trin
1543260	1544260	Ajuda
1544260	1545260	Vamos lá
1545260	1546260	Ajuda porque eu não entendi
1546260	1548260	Para tirar ela de cima ali do bicho
1548260	1549260	Ela não vai em cima do bicho
1549260	1551260	Calma ficou a adaga ou ela ficou
1551260	1552260	Para mim ela tinha ficado
1552260	1553260	Ela tinha ficado
1553260	1554260	Ela pode
1554260	1555260	Ela
1555260	1556260	Ela
1556260	1557260	Ela
1557260	1558260	Ela
1558260	1559260	Ela
1559260	1560260	Ela
1560260	1561260	Ela
1561260	1562260	Tu surfou essa criatura
1562260	1564260	Ou tu só está apontando
1564260	1565260	Eu acho que vai ficar mais interessante
1565260	1566260	Eu posso surfar essa criatura
1566260	1567260	Soareira
1567260	1568260	Tô lá pendurada então
1568260	1569260	O Quetal te ajuda a descer
1569260	1570260	Pra ti que és um Patrulheiro
1570260	1571260	Né
1571260	1572260	Um Ranger
1572260	1573260	Que tal
1573260	1574260	Esse
1574260	1575260	Esse bicho
1575260	1576260	Ele
1576260	1577260	Ele não tem pelo
1577260	1578260	Ele
1578260	1579260	Parece
1579260	1580260	Que ele foi coberto por Tinta
1580260	1581260	E o sangue dele inclus심e
1581260	1583100	dou uma cutucada nele assim com o pé
1583100	1585140	até mesmo pego a espada curta
1585140	1586680	dou uma cutucada, uns cortes
1586680	1589380	pra tentar ver mais de perto
1589380	1591240	pra entender
1591240	1593300	que além de olhar pra eles
1593300	1595360	e falar, você não acha que isso foi
1595360	1596780	muito fácil?
1596920	1598100	eu acho que isso foi muito bizarro
1598100	1600500	isso tá tudo muito esquisito
1600500	1602500	a gente nunca viu um bicho desse?
1602900	1604800	você que é tal, que tem mais experiência
1604800	1606820	já viu algum troço desse na vida?
1607280	1608260	não, esse é um bicho
1608260	1610820	parece que ele é feito de tinta
1610820	1614360	então a gente não pode comer ele?
1614600	1615580	não recomendaria
1615580	1618480	eu posso encostar no sangue dele
1618480	1620260	só pra ver a consistência e etc?
1620680	1621080	pode
1621080	1624600	é realmente, é tudo toca assim
1624600	1626120	é tinta, sabe?
1626340	1627020	eu vou cheirar
1627020	1629900	eu vou procurar alguma marca em especial
1629900	1631280	no touro
1631280	1633900	se ele tem alguma marca de algum mago que o criou
1633900	1635900	de algum inventor
1635900	1637620	de algum mecânico
1637620	1640180	tirando os olhos que eram vermelhos
1640180	1640700	e agora estão
1640700	1641440	até fechados
1641440	1644960	ele é puro breu, ele é completamente escuro
1644960	1646800	eu quero aproveitar enquanto a gente
1646800	1647640	tá olhando o touro
1647640	1650100	pra ver se alguém dentro da taberna
1650100	1651840	reagiu de alguma forma diferente
1651840	1653700	se a gente percebe alguma coisa esquisita
1653700	1655840	um touro de tinta destruiu a taberna
1655840	1657000	matou um bocado de gente
1657000	1659460	todo mundo tá lá achando tudo muito esquisito
1659460	1662680	os que estão mais inteiros
1662680	1664280	estão tentando ajudar
1664280	1665900	os que estão caídos ali
1665900	1668900	estão separando os vivos dos mortos
1668900	1670680	e tá todo mundo
1670680	1671820	muito assustado assim
1671820	1673020	o lugar foi destruído
1673020	1674640	eu quero ver se ele deixou
1674640	1675920	rastro de tinta
1675920	1677880	da entrada da cidade até aqui
1677880	1679960	é, pratique que é bom em rastrear
1679960	1683220	tanto as pisadas dele foram bem pesadas
1683220	1685160	como se em alguns pontos
1685160	1686100	pingou a tinta
1686100	1688840	tu consegue ver da onde exatamente ele veio
1688840	1690920	até porque a gente já tinha informação pelo som
1690920	1692840	bem, temos uma trilha
1692840	1694600	se a gente quer realmente descobrir
1694600	1696860	de onde ele veio, podemos segui-la
1696860	1699240	um momento só, eu vou até a taberna
1699240	1700440	o cozinheiro sobreviviu?
1700680	1701680	aquele garoto?
1701680	1703600	sobreviveu porque como ele tava nos fundos
1703600	1704920	o que foi atacado foi o salão principal
1704920	1705840	eu dou uma moeda pra ele
1705840	1707000	ele inclusive continua
1707000	1708120	ele continua cozinhando
1708120	1709720	ele ouviu o barulho e pensou
1709720	1712160	se eu parar aqui eu vou atrasar os pedidos
1712160	1713320	e continua cozinhando
1713320	1715000	enquanto as coisas aconteciam lá pra lá
1715000	1716860	ah não, então eu não vou dar uma moeda pra esse garoto
1716860	1718280	eu vou pegar ele pela gola
1718280	1719980	levar ele até onde aconteceu tudo
1719980	1721080	pra ele ver o que aconteceu
1721080	1722200	e falar pra ele
1722200	1724000	garoto, ajuda os feridos
1724000	1725220	ele tá meio assustado
1725220	1727300	ele ficou meio preocupado em largar as panelas
1727300	1729100	e daí quando ele vê aquilo tudo
1729100	1730660	ele corre pra ajudar ele
1730680	1732560	quando a gente voltar
1732560	1734440	se você tiver ajudado bastante gente
1734440	1735980	eu te dou uma recompensa
1735980	1737920	ele tá muito apavorado com tudo
1737920	1739480	ele balança a cabeça
1739480	1741520	começa a procurar
1741520	1743480	toalha de mesa e rasgar
1743480	1745760	eu vou na cozinha
1745760	1748620	eu pego um pé de
1748620	1750400	uma coxa de pato
1750400	1752780	e uma cerveja pra levar junto
1752780	1753720	uma garrafa
1753720	1755700	uma das panelas ficou em cima do fogo
1755700	1756960	vai deixar ela ali ou vai tirar?
1756960	1758000	eu vou tirar também
1758000	1759480	beleza, segurança
1759480	1760080	e daí?
1760680	1761360	o garoto sobreviveu ao toro
1761360	1762080	morreu num incêndio
1762080	1763100	depois vocês voltaram
1763100	1763880	a gente volta
1763880	1765080	será que o garoto sobreviveu?
1765260	1765520	não
1765520	1767140	ninguém sobreviveu ao incêndio
1767140	1768760	a cidade inteira tá queimada
1768760	1770420	mas a gente salvou o dia
1770420	1772080	só não salvou a noite?
1772080	1772820	ok
1772820	1775780	eu queria aproveitar pra...
1775780	1776080	assim
1776080	1778540	já que tem pessoas mortas, não é mesmo?
1778860	1781460	aproveitar e roubar os mortos
1781460	1782240	é isto
1782240	1783740	discretamente
1783740	1785160	vão roubar os mortos
1785160	1785880	ok
1785880	1787800	alguém do grupo impede isso?
1787900	1788060	não
1788060	1789440	eu vou fazer o que eu não tô vendo
1789440	1790440	afinal eu sou de origem nobre
1790680	1792500	eu tô focado na trilha lá
1792500	1793040	beleza
1793040	1795000	imagino que a Trin
1795000	1797080	finge que tá ajudando os feridos, né?
1797660	1799240	verificando ali quem morreu
1799240	1801340	e ajudando, esvaziando
1801340	1803020	deixando os corpos mais leves, né?
1803340	1804780	pra serem carregados depois
1804780	1806140	é sempre uma boa intenção
1806140	1806960	de um ladinho
1806960	1808280	perfeito, perfeito
1808280	1809240	enquanto o nobre
1809240	1812740	roubou comida da cozinha da taberna
1812740	1814680	cedeu uma malimpa ali nos bolsos
1814680	1815620	pegou algumas coisas
1815620	1816760	que tu acha interessante
1816760	1817680	moedas e tal
1817680	1819540	enquanto o que tal tá lá fora
1819540	1820680	vendo a...
1820680	1821680	o rastro direitinho
1821680	1823060	e os três acabam se encontrando
1823060	1824680	depois que eu vi que ela tava fazendo isso
1824680	1826100	ela tava voltando ali pro céu
1826100	1827300	é...
1827300	1828080	senhor Xavier
1828080	1829860	se o senhor estiver olhando por nós
1829860	1831400	por favor
1831400	1833140	poupe essa criatura
1833140	1834680	lá da...
1834680	1836380	a Trin, ela só vai olhar pra cima
1836380	1837420	e vai dizer
1837420	1839000	ai, esses nobres
1839000	1839840	só virei e falei
1839840	1840840	hã? o que eles tão falando?
1841360	1842120	vamos... vamos?
1842400	1843340	tava nem...
1843340	1844320	vamos, vamos, que tal?
1844640	1845540	eu abro a cerveja
1845540	1847000	começo a tomar enquanto sigo eles
1847000	1847800	e eu vou
1847800	1849000	seguindo o rastro
1849000	1849800	e com o Elliot
1849800	1850520	acompanhando por cima do rastro
1850520	1850660	e eu vou seguindo o rastro
1850680	1850720	e com o Elliot
1850720	1851140	acompanhando por cima do rastro
1851140	1851220	e eu vou seguindo o rastro
1851220	1851420	e eu vou seguindo o rastro
1851420	1862540	e eu vou seguindo o rastro
1862540	1863360	vocês vão seguindo
1863360	1865520	o rastro é muito simples de seguir
1865520	1867380	os dois com um teste fácil
1867380	1868240	encontrariam, mas
1868240	1869920	esse é o seu trabalho
1869920	1871240	então pra ti é muito simples
1871240	1872580	tá seguindo ali
1872580	1874080	o rastro que aquele touro chegou
1874080	1877400	esse rastro sai da cidade
1877400	1879200	tu nota assim que
1879200	1880520	ele anda um pedaço
1880520	1882060	pela estrada principal
1882060	1884380	e ele continua assim
1884380	1885200	ou ele veio, né
1885200	1887300	de uma colina mais alta
1887300	1888160	que tem ali próximo
1888160	1889840	por mim eu continuo seguindo
1889840	1890900	eu quero ver exatamente
1890900	1891760	de onde ele veio
1891760	1893440	chegando nessa colina
1893440	1894540	assim, à medida que vocês estão
1894540	1895960	se aproximando
1895960	1897800	vocês veem
1897800	1899120	uma mulher
1899120	1901320	uma mulher, já dá pra identificar
1901320	1903480	deitada no gramado
1903480	1904740	que tem em cima dessa colina
1904740	1906080	diante dela
1906080	1908480	um cavalete, um quadro
1908480	1910000	dá pra ver se tem alguma coisa no quadro?
1910000	1912120	tu vai te aproximar pra olhar o quadro?
1912120	1914600	o mais silenciosamente possível
1914600	1915600	eu impeço ele
1915600	1917480	manda o Elliot
1917480	1919200	mas o Elliot de longe
1919200	1920900	não vai conseguir ver muita coisa
1920900	1922020	ele é um corvo
1922020	1924020	ele entende de arte abstrata?
1924580	1925060	não sei
1925060	1927200	o Elliot é meio crítico com arte mesmo
1927200	1930320	enfim, o Elliot não vai
1930320	1932360	conseguir trazer muita informação
1932360	1933500	ele tenta ir
1933500	1935060	mais silenciosamente
1935060	1937700	observar tanto o quadro quanto a mulher
1937700	1939220	se ela tá viva, se é uma mulher
1939220	1939700	se é um...
1940000	1942560	uma elfa, se é um demônio
1942560	1943760	sei lá o que que ela pode ser
1943760	1945160	beleza, tu se aproxima ali
1945160	1947160	os outros dois vão junto, vão olhar?
1947160	1949160	eu vou esperar uns 3 metros
1949160	1950160	aí eu sigo
1950160	1956120	e eu faço um sinal pra ela ficar mais stealth
1956120	1958120	é, o Ketal chega até esse quadro
1958120	1960120	até a mulher, né?
1960120	1962120	o quadro parece ser uma pintura
1962120	1964120	da cidade que vocês chegaram
1964120	1966120	o ângulo dali é muito bom pra pintar aquela cidade
1966120	1969120	tem um detalhe diferente ali
1969120	1971840	tu tinha falado que ia olhar pra mulher também, né?
1972900	1973400	a mulher
1973400	1975400	é...
1975400	1976380	foi olhar a mulher ou o quadro?
1976520	1976920	os dois
1976920	1978360	o quadro primeiro então
1978360	1980140	então é uma pintura da cidade
1980140	1981580	te chama a atenção que
1981580	1983740	nessa pintura assim, no meio do caminho
1983740	1986320	entre a cidade e o lugar onde
1986320	1988660	onde tu estaria pra fazer aquela pintura
1988660	1991720	tem 3 corpos pintados assim no chão
1991720	1992740	pequenos
1992740	1994580	mas tu consegue identificar
1994580	1995440	tem 2 corpos
1995440	1995740	de novo
1995740	1997820	tem 2 corpos, tu consegue identificar
1997820	1998960	um é do outro lado do chão
1998960	1999080	um é do outro lado do chão
1999080	2000080	um é pelo tamanho
2000080	2002900	da Trin e outro do Luano
2002900	2004980	na pintura
2004980	2007280	é a pintura da cidade com os 2 corpinhos no meio do caminho
2007280	2008180	tu olha a mulher
2008180	2011080	é uma mulher de cabelo assim, loiro, quase branco
2011640	2013440	a pele dela é bem clara
2013440	2014160	ela tá usando assim
2014160	2016640	uma túnica longa
2016640	2018960	de uma cor mais crua
2018960	2020140	de um marrom assim
2020140	2022700	ela tem virada perto dela
2022700	2025080	alguns potes com tintas, né?
2025960	2027360	e ela tá
2028200	2028920	respirando bem
2028920	2029920	levemente
2029920	2032520	e embora esteja muito ferida
2032520	2033860	ela tá com um corte grande
2033860	2035780	no peito, né?
2036480	2037480	o que tu vai fazer ali?
2037760	2039480	posso assinar pros dois se aproximarem
2039480	2041800	eu mostro pra eles o quadro
2041800	2044440	principalmente os corpos deles
2044440	2046320	e tento acordar
2046320	2048420	a mulher, obviamente já tô com a
2048420	2049740	com a espada curta em mãos
2049740	2051880	já pronto pra qualquer coisa
2051880	2054000	finalizar o serviço que alguém começou
2054000	2055860	ok, os outros dois
2055860	2058240	vocês estão mortos naquele quadro?
2058920	2060360	é, vamo embora?
2060360	2062360	a Trin, ela tá um pouco chocada
2062360	2064360	porque, enfim, né, ela está vendo a própria morte
2064360	2066360	em imagens
2066360	2068360	dá de ver ferimentos
2068360	2070360	no corpo, nos nossos corpos?
2070360	2072360	não, porque como foi pintado
2072360	2074360	tá sendo pintado a cidade
2074360	2076360	os corpos de vocês são pequenininhos lá ali embaixo, mas
2076360	2078360	pela cor da roupinha
2078360	2080360	pelo tamanho, a diferença de cada um
2080360	2082360	em especial a armadura, dá pra ver
2082360	2084360	que o outro é bem menor do que
2084360	2085360	que o normal
2085360	2087360	vocês sabem que são vocês
2087360	2087920	mas não dá pra ter muito detalhe, né? mas não dá pra ter muito detalhe, né? mas não dá pra ter muito detalhe, né?
2087920	2089560	mas não dá pra ter muito detalhe, né?
2089560	2091560	tem a cabeça e todos os membros juntos?
2091560	2093560	tem, deitados de
2093560	2095560	provavelmente de costas os dois ali
2095560	2097560	eu não acredito nisso
2097560	2099560	mas será que
2099560	2101560	é uma bruxa?
2101560	2103560	que tal? luano?
2103560	2105560	eu não sei, mas
2105560	2107560	acho importante a gente acordar ela pra
2107560	2109560	termos algumas respostas
2109560	2111560	que tal então
2111560	2113560	tava ali olhando a mulher, né?
2113560	2115560	tu tá
2115560	2117560	vai tentar acordar ela com uma mão e uma espada na outra, é isso?
2117920	2118560	vai tentar acordar ela com uma mão e uma espada na outra, é isso?
2118560	2119560	vai tentar acordar ela com uma mão e uma espada na outra, é isso?
2119560	2121560	uma espada na outra já próxima do pescoço dela
2121560	2123560	eu levanto o escudo na frente de nós dois
2123560	2125560	eu e a trin
2125560	2127560	já que só tem uma mão
2127560	2129560	nesse trabalho, um dado
2129560	2131560	beijo, espero muito que seja físico
2131560	2133560	pra sorte dos
2133560	2135560	pro azar
2135560	2137560	da mulher que tá recebendo os primeiros socorros
2137560	2139560	não
2139560	2141560	ela até acorda assim
2141560	2143560	abre bem os olhos, dá pra ver
2143560	2145560	ela tem os olhos meio acinzentados
2145560	2147560	opção
2147560	2149560	o princípio de Deus
2149560	2151560	o princípio de Deus
2151560	2153560	ela levou
2153560	2155560	e ela aponta assim pro quadro
2155560	2157560	e já que ela não recebeu os primeiros socorros corretamente
2157560	2159560	ela morre
2159560	2161560	obrigada por nos matar
2161560	2163560	vocês ouviram o que ela disse?
2163560	2165560	eu acho que sim, né?
2165560	2167560	mas, Deus não ia querer me ver morta
2167560	2169560	tem certeza?
2169560	2171560	não vamos discutir isso
2171560	2173560	a gente trabalha por dinheiro, né?
2173560	2175560	mas enfim
2175560	2177080	eu acho que...
2177080	2179240	porque ela apontou pro quadro. Será que ela apontou
2179240	2181160	pra cidade? Eu tento ver se tem
2181160	2183340	tipo, o quadro tá tipo, de costas
2183340	2185200	pra cidade. Tipo assim, eu olhando pro
2185200	2187000	quadro, eu tô olhando pra cidade. Isso, porque
2187000	2189240	é o ângulo que ela, provavelmente, ela tava pintando
2189240	2191460	aquela paisagem, né? É...
2191460	2192920	Não. Eu tento
2192920	2194960	pegar o quadro. Tu...
2194960	2197200	Quando pega ele assim pra...
2197200	2199020	vai segurar, tu sente que
2199020	2201080	teus dedos, os teus dedões
2201080	2203000	que tocam meio que a pintura,
2203500	2204660	eles passam direto.
2204660	2206000	Ela mostra o quadro assim.
2206460	2208380	Vocês viram isso? Eu pego o meu machado,
2208560	2210580	eu vou indo com a lâmina
2210580	2211700	de leve até...
2211700	2214600	Eu vou com a lâmina de leve até
2214600	2216680	a pintura. Não corta a pintura
2216680	2218520	e o machado começa a
2218520	2220080	entrar nela. Ih, que legal!
2220300	2222560	E eu começo a balançar na frente do quadro.
2223540	2224360	Tem tinta?
2224660	2226860	Tem bisnagas ou, sei lá,
2227320	2228500	pasta, alguma coisa assim
2228500	2230160	que ela utilizava pra pintar aquele quadro?
2230540	2232240	Ela usava potinhos, assim,
2232860	2234200	cambuquinhas com as tintas.
2234200	2236040	Eles estão ali? Algum... A maioria
2236040	2237940	tá virado, mas deve ter algum virado
2237940	2240000	em pézinho ainda. Tá, eu quero pegar
2240000	2242240	uma cambuquinha dessa, molhar os dedos...
2242240	2243560	A Trin vai molhar os dedos
2243560	2246260	e vai tentar passar no quadro. O teu dedo
2246260	2248120	passa direto. Cadê o pincel que
2248120	2250100	ela citou? Eu vou começar a procurar.
2250500	2252240	O que tudo indica
2252240	2254080	pelas últimas palavras
2254080	2256140	dela dentro do quadro.
2256460	2258100	Mas assim, vocês
2258100	2260080	estão mortos no quadro. Será
2260080	2262100	que vale a pena entrar? Trin, você quer
2262100	2264140	fazer as honras? E eu pego... Eu
2264140	2265640	puxo ela pela gola.
2266920	2268080	Que gentil que
2268080	2269400	você é, Luano!
2272180	2274000	Nesse momento, só de raiva, eu pego
2274000	2275780	o quadro e eu, entre aspas,
2276120	2278060	bato na cabeça
2278060	2279820	do Luano pra botar ele dentro do quadro.
2280120	2282120	Perfeito. É ok.
2282300	2283640	Ele entra no quadro.
2284000	2285180	Ele tava pendurada, né?
2285840	2288020	Ok. É um quadro grande
2288020	2289620	o suficiente? Ok, é um quadro grande o suficiente.
2289660	2290420	Entrou os dois.
2291600	2293900	Ele solta na minha cabeça.
2294140	2295760	Vocês estão
2295760	2298040	na mesma colina que vocês
2298040	2299820	estavam, na posição ali.
2300240	2302280	O mundo não parece diferente
2302280	2303960	do que tava antes. Não tem o corpo
2303960	2306120	de uma mulher, né? Embora tenha
2306120	2307800	tintas ali pelo chão.
2308560	2309920	E lá embaixo, assim,
2309960	2312020	descendo essa colina, tem dois
2312020	2313320	corpos. Agora vocês estão vendo.
2313780	2315520	Eu olho pra eles. Olho pros corpos.
2315920	2317600	Olho pra eles. Olho pros corpos.
2318520	2319800	Bem, aparentemente
2319800	2321060	vocês
2321060	2324000	ali morreram. Mas aqui,
2324000	2324480	estão bem.
2324920	2327780	Minha mãe me contava uma história de que se você tocasse
2327780	2329640	em você mesmo, você sumia.
2329680	2331600	Então não toque no corpo. Sim, senhor.
2331840	2334200	E eu vou andando armado
2334200	2335940	pra cidade.
2336160	2337960	Tu vai passar do lado do corpo e ignorar o corpo
2337960	2339260	dos teus amigos ali caídos.
2339540	2341860	A vontade da loot na trinha é muito grande.
2344780	2346080	Descobriram o segredo de duplicar
2346080	2346720	item, não é?
2347280	2350240	Só que a moeda é negra, né? Nesse mundo que é outro...
2350240	2351300	É um mundo diferente.
2351300	2353500	Não, esse mundo
2353500	2354860	tá muito parecido com o de vocês.
2355060	2355860	Tá colorido.
2355980	2359300	Eu olho, assim, dou aquela olhada, vejo
2359300	2361260	se são eles mesmos,
2361340	2363340	se não são, se tem alguma
2363340	2364960	diferença entre um e outro.
2365400	2367260	Na trinha acho que é mais fácil, que é menorzinha, tem menos
2367260	2367840	coisa pra olhar.
2369140	2371260	O que a matou,
2371300	2373080	dá pra ver assim, quando chega mais perto,
2373560	2375620	foi... chifrada.
2376280	2377160	Essa trinha não
2377160	2379480	sobreviveu à luta com o touro.
2379880	2381200	Será que foi daqui que ele veio?
2381200	2383200	A trinha tá assustada, se vendo morta.
2383500	2385380	Tá encostando no rosto, assim,
2385460	2387380	pra ver se tá tudo bem. Vendo as
2387380	2389080	as marcas do touro. Tipo, não.
2389440	2391480	Não. Aqui tá tudo bem. Tá tudo bem.
2392360	2393980	É... mas...
2393980	2395400	Será que o dinheiro que eu peguei,
2395500	2397420	aliás, será que os
2397420	2399400	bens que eu já tinha, quando entrei
2399400	2401420	na taberna, porque eu não peguei nada lá
2401420	2403580	dentro, será que eles estão aqui comigo?
2404600	2405080	Nesse...
2405080	2406960	Nesse... Nesse corpo?
2407320	2408920	Você quer roubar você mesma?
2409760	2410280	Talvez?
2410280	2412260	Mas será que vale a pena você
2412260	2413200	encostar no corpo?
2413500	2415540	Você pode acabar sumindo, como a mãe
2415540	2417540	do Luano disse. Sabe o que eu vou fazer?
2417680	2419800	A trinha, ela vai dar um...
2419800	2421680	Com pesar, porque ela
2421680	2423040	se importa com ela mesma.
2423720	2425320	Ela vai dar, tipo, um chutezinho
2425320	2427480	e, sabe, um chutezinho no pezinho dela.
2427800	2429500	No pezinho da segunda trinha.
2429840	2431440	Pra ver se... o que que acontece,
2431580	2433340	se ela consegue sentir algo.
2433740	2435420	Sentiu, chutou o pé de uma
2435420	2437460	de uma trinha ali. É... rola
2437460	2438120	dois dados.
2439940	2441380	Três e um, sendo
2441380	2443240	três o meu atributo. Então, um
2443240	2445420	monstro. Ela é...
2445420	2447460	dois centímetros mais baixa
2447460	2449100	que você. Ela tá um pouco mais
2449100	2451340	gordinho. É você, mas é você
2451340	2453360	com leves diferenças, sabe?
2453900	2454420	Entendi.
2455300	2457000	Ela tem moedas?
2457420	2459520	Tem. Ela tem itens com ela.
2460140	2461440	Não são iguais os que
2461440	2463400	tu tem contigo, mas ela tem
2463400	2465080	outros objetos. Ela tem alguns objetos de valor.
2465400	2467360	O que tu tinha de objeto de valor antes
2467360	2469560	de chegar na taverna, ela tem igual.
2470000	2471480	O que tu luteou,
2472120	2473220	ela tem...
2473240	2475320	Ela tem outros itens com elas a mais
2475320	2477040	a mais ali, que não são os mesmos que você.
2477460	2479040	Entendido. Moedas diferentes,
2479340	2481180	talvez uma joia, alguma coisa assim,
2481600	2483420	que ela tem, que é dela ali.
2483800	2485360	Mas grande parte é igual que tu tem
2485360	2487020	também. Eu vou avisar pros meus amigos.
2487580	2488840	Essa é uma outra versão de mim.
2489180	2491520	Vocês não veem? Claramente ela é mais baixa
2491520	2492960	e mais gordinha também.
2493220	2495200	Eu começo a olhar do pé à cabeça.
2495520	2496940	Pra mim, tá bom.
2497280	2498840	Eu olho mais baixo.
2499220	2501000	Só concordo. Bem, quem sabe
2501000	2503000	o seu...
2503240	2505800	corpo também é diferente, Luan.
2505860	2507020	Do que que eu morri pra começar?
2507380	2509260	Ah, tu usa armadura, né?
2510260	2511280	A armadura tá bem
2511280	2512940	amassada, assim, pro impacto.
2513200	2514380	Provavelmente touro também.
2514600	2515920	Eu vou então tentar
2515920	2519140	colocar a mão pelo pescoço e pegar
2519140	2520540	o saco de dinheiro que tava lá.
2520900	2523360	Ok. Tu pega o saco de dinheiro, rola dois dados.
2524820	2525960	Três e três.
2526240	2527040	Tu pega o saco de dinheiro.
2527440	2528940	Gente, dinheiro infinito.
2528940	2531260	Um tanto que vocês continuem morrendo é dinheiro infinito.
2531300	2533200	São réplicas, nossa. Daqui a pouco a gente acha
2533200	2534280	uma réplica com a Codilo.
2534540	2536280	E é uma réplica menor.
2536780	2537720	Claramente não é igual.
2538180	2540160	Você tem algum complexo de tamanho?
2540560	2542620	Por que eu teria? Eu sou uma
2542620	2544660	halfling alta. Tudo bem.
2544960	2546500	E aí? Estou voltando pra cidade.
2546860	2549000	Vocês já dobraram a quantidade de dinheiro que vocês têm.
2549300	2550920	Não existe um quadro lá atrás pra
2550920	2552740	voltar. Fique registrado isso
2552740	2554800	enquanto vocês vão em direção à cidade.
2555080	2557240	O nosso rastreador
2557240	2559200	aí, o que tal? Rola dois dados.
2560620	2561360	Um e três.
2561540	2563040	Nossa, eu tô horroroso.
2563200	2565360	Oi. Parece um caminho tranquilo.
2565480	2566320	Não se preocupe.
2567060	2569160	Vocês vão pra taberna,
2569240	2571320	eu imagino, que é o ponto que vocês conhecem, né?
2571540	2572520	Eu tô indo pra lá. Sim.
2572960	2575100	Vocês chegam até o
2575100	2576740	local onde deveria ter a taberna.
2577340	2578760	Ela tá completamente
2578760	2580980	desabada. E na frente dessa
2580980	2582900	taberna, deitado assim,
2583480	2585280	um touro gigantesco.
2585520	2586960	Ele parece maior. Ele tem
2586960	2588740	alguns tentáculos saindo das costas dele.
2589020	2591380	Ora, isso é igual àquele que vocês enfrentaram antes.
2591380	2592380	Ele tá dormindo?
2593200	2595780	Eu quero meter uma flecha na testa dele logo.
2596020	2597320	Eu coloco o escudo à frente
2597320	2599060	e começo a girar o machado.
2599360	2601680	A Trin? A Trin, ela quer reparar
2601680	2603060	se são as mesmas pessoas na
2603060	2605600	taberna. Tá, a taberna desabou, né?
2605820	2607360	São escombros, no momento.
2607500	2609560	Tá, injusto. Ela tinha dois andares, o touro
2609560	2611460	deve ter quebrado várias paredes até que
2611460	2613540	caiu tudo ali. Os sobreviventes do
2613540	2615180	touro morreram soterrados, provavelmente.
2615600	2617120	Não, morreu o garoto da cozinha.
2617480	2618820	Pelo menos um, né, morreu ali.
2618820	2619800	É, esse garoto.
2620300	2623120	Então, o que tal? Rola o teu ataque?
2623200	2623580	Dois dados?
2624920	2627000	É, agora atira acima de quatro. Lógico.
2627600	2628080	Lógico.
2628460	2630860	A taberna, ela tinha uma coisa que sempre chamou
2630860	2632880	a atenção de vocês quando vocês chegaram ali.
2633240	2634920	Era que quando tu abria a porta
2634920	2636720	tinha um sininho pendurado que fazia
2636720	2638240	barulho pra avisar que alguém chegou.
2638740	2640640	Com a destruição da taberna, esse sininho caiu,
2640700	2642800	rolou entre as pedras. A flecha
2642800	2644940	do que tal voou em direção
2644940	2646780	ao sininho e fez um
2646780	2648320	barulho alto o suficiente
2648320	2650840	pro touro se levantar
2650840	2653060	com os tentáculos dele se balançando
2653060	2653960	com uns chicotes
2653960	2656440	que cada vez que eles batem no chão
2656440	2658320	vocês veem ele marcar a pedra
2658320	2661080	e ele tá muito puto, indo na direção
2661080	2662040	de vocês.
2662420	2665140	Trim ou Luano, vamos fazer o que?
2665640	2666640	Primeira coisa, eu vou
2666640	2668460	chegar pro que tal.
2669380	2671000	Você queria chamar o serviço
2671000	2672080	da taberna?
