start	end	text
1370740	1371880	eu vou ficar olhando
1371880	1372240	com ela
1372240	1372960	meio que em pesar
1372960	1373940	porque eu queria ajudar
1373940	1375320	mas meus pais são mais importantes.
1375420	1376720	Guaxa, a gente mora
1376720	1377760	relativamente perto
1377760	1379060	na mesma vizinhança.
1379220	1380420	É uma vila muito grande, sim.
1380600	1381220	Ah, ok.
1381780	1383080	Então eu corro pra ver
1383080	1384440	se minha casa tá pegando fogo também.
1385640	1386860	A casa de vocês três
1386860	1387760	tá pegando fogo
1387760	1389340	e vocês não encontram
1389340	1390020	ninguém com vida.
1390140	1390820	Meus pais tão mortos?
1390840	1392200	Eu ajoelho e choro.
1392400	1392820	Eu também.
1393120	1393640	Eu também.
1393820	1394800	Eu fico em posição fetal
1394800	1395280	chorando.
1395420	1397020	Tô chorando, chorando, chorando.
1398420	1399720	Laura, tu sente alguém
1399720	1401240	segurando pela cintura
1401240	1401860	e te colocando assim?
1401880	1402760	Sobre o ombro.
1402800	1403020	Sim.
1403540	1404420	O que aconteceu?
1404660	1405700	Alguém grande, assim,
1405760	1406220	te pegou
1406220	1407880	e te colocou numa carroça.
1408400	1408800	Sentadinha.
1409300	1409700	Carroça?
1409960	1410140	É.
1410380	1411600	Eu consigo visualizar quem é?
1411820	1413600	É um homem usando armadura.
1413720	1415280	Parece já um senhor
1415280	1416660	com uma barba longa, branca.
1416920	1417700	Usando armadura,
1417820	1418900	uma massa na cintura,
1419220	1420240	uma capa azul.
1420560	1421460	E ele tá lá também
1421460	1423380	já com os amigos de vocês
1423380	1424340	também estão em estado de choque.
1424640	1425860	Ele tá pegando os teus amigos
1425860	1427120	e colocando ali na carroça.
1427180	1427800	Quem que é você?
1428000	1429740	Quem é você?
1429980	1430720	Eu não falo nada.
1430800	1431260	Eu só choro.
1431540	1431860	Eu não falo nada.
1431860	1433100	Eu tô chorando.
1433200	1433960	Eu tô olhando pra ele.
1433980	1435340	Eu não vou.
1435720	1436860	Eu saio do carroça.
1437820	1438660	Ele parece...
1438660	1440560	Tipo, eu sei como é um clérigo, né?
1440820	1441020	Parece.
1441020	1442000	Eu quero ser um clérigo
1442000	1443240	eu devo saber como é um clérigo.
1443500	1444480	Sim, ele parece um clérigo.
1444680	1445960	Ele parece um clérigo?
1446200	1446480	Parece.
1446620	1447980	Eu vou abraçar nele e falar
1447980	1449820	Moço, meus pais estão machucados.
1449840	1450720	Eu não acho meus pais.
1450820	1452460	Você consegue trazer meus pais de volta?
1452600	1453680	Eu ouvi falar que vocês
1453680	1455600	são muito bons em ajudar
1455600	1459620	em tirar malvado dos lugares
1459620	1460660	e você vai ajudar
1460660	1461520	em trazer meus pais
1461520	1462660	os meus pais, não vai, moço?
1463080	1464060	Infelizmente, criança
1464060	1465780	vocês mexeram com algo
1465780	1467440	grande demais aqui.
1467560	1468880	Mas eu não menti com nada.
1468980	1470760	Eu falei pra eles, moço.
1470860	1471880	Eu falei pra eles.
1472020	1473260	Eles não me escutaram.
1473680	1474400	Não me escutaram.
1474540	1474900	E agora
1474900	1475800	meu...
1475800	1476900	Minha casa
1476900	1478560	meus pais...
1478560	1480860	A culpa não é minha.
1481260	1482060	A culpa é do Enio.
1482420	1483500	É tudo culpa do Enio.
1483880	1485360	Eu não fiz nada.
1486020	1487880	Eu vou levá-los até o meu monastério
1487880	1489860	onde vocês serão bem cuidados.
1490400	1491040	Mas, mas, mas
1491040	1491360	eu quero ficar com eles.
1491360	1491480	Eu quero ficar com eles.
1491480	1491500	Eu quero ficar com eles.
1491520	1492760	Meus pais...
1492760	1493940	Eu começo a chorar de volta.
1494360	1495180	Foda da carroça, né?
1495220	1495620	Com certeza.
1495800	1497320	Ele te pega de novo na...
1497320	1498460	Te coloca na carroça
1498460	1498980	e explica.
1499080	1499480	Menina,
1500140	1501140	meu nome é Keter
1501140	1503100	e eu sou um clérigo.
1503740	1504840	Eu senti essa entidade
1504840	1505820	sendo liberta
1505820	1507000	e corri até aqui.
1507700	1508500	Mas, infelizmente,
1508600	1509720	cheguei tarde demais.
1510660	1511880	Mas ainda não é tarde demais
1511880	1512520	pra vocês.
1512900	1513480	Venham comigo
1513480	1514720	e eu lhes prometo
1514720	1515320	que um dia
1515320	1516640	vocês poderão corrigir
1516640	1517860	o que fizeram para o mundo.
1518300	1519640	Mas eu não entendo.
1519920	1520400	Ele te colocou
1520400	1521360	sentar na carroça
1521360	1523660	e sentou pra ir a ela
1523660	1524520	e começou a andar.
1524760	1525360	Eu tô segurando
1525360	1525980	na capa dele.
1526080	1527000	A carroça é aberta
1527000	1528700	e só ficou chorando
1528700	1529740	olhando a cidade queimando.
1530800	1531660	Vocês são levados
1531660	1532780	até o monastério.
1532920	1533180	É longe.
1533280	1534720	A viagem leva alguns dias.
1535300	1536100	Lá vocês recebem
1536100	1537400	comidas, roupas.
1538000	1539020	Os clérigos
1539020	1540500	e as clérias
1540500	1541740	cuidam de vocês.
1542040	1542640	Usam magias
1542640	1543980	pra tentar acalmá-los.
1544280	1545060	E quando vocês estão
1545060	1546520	finalmente...
1546520	1548200	Mas aceitaram, né?
1548280	1549600	Nunca vai ficar...
1549600	1550540	Vai passar 100%.
1550540	1551320	Tudo que vocês
1551320	1551900	passaram,
1552220	1553260	vocês são levados
1553260	1554100	até uma mulher
1554100	1555400	mais velha e tal.
1555480	1556420	Ela tá lá apoiada
1556420	1557900	num bastão.
1557980	1558880	Ela é meio curvada.
1559040	1559720	Que é a Terfala.
1559880	1560360	Senhora,
1560700	1561360	eu lhe trouxe
1561360	1562020	esses três.
1562540	1563300	Eles precisam aprender
1563300	1564760	o básico do combate.
1565120	1566080	E daí ele sai
1566080	1567300	e deixa vocês três com ela.
1567520	1568220	Eu tô olhando pra ela.
1568280	1569180	Ela parece ser
1569180	1569940	uma clériga também?
1570420	1571180	Não, ela parece ser
1571180	1572380	uma senhorinha com um bastão.
1572480	1573100	Eu olho pra ela
1573100	1573600	e falo assim,
1573720	1574900	como você vai ensinar pra gente
1574900	1576480	se você é tão velha assim?
1577280	1579140	Ela muito rapidamente
1579140	1580700	ela se aproxima de você.
1580880	1581140	Tu nem...
1581320	1582920	conseguiu perceber
1582920	1583900	e com o movimento
1583900	1584500	do bastão
1584500	1585180	tu tá no chão.
1586500	1586740	Eita!
1586740	1588080	Eu olhei pra ela e falei
1588080	1589320	você tem que respeitar
1589320	1590480	os mais velhos.
1590580	1590960	Eita!
1591240	1592360	Agora você sabe.
1592620	1593120	Vocês três
1593120	1593980	não tem que trilhar
1593980	1594540	esse caminho.
1595060	1595740	Voltem pra casa.
1596040	1597520	A gente não tem mais casa.
1597900	1598880	Eu não tenho casa.
1599140	1600760	A gente não tem casa, moça.
1601080	1601960	Vocês vê que isso
1601960	1603100	dá uma mexida nela?
1603340	1603860	Órfãos.
1605500	1606480	Maldito Keter.
1607280	1607540	Ok.
1608300	1608920	Me chamem de
1608920	1609680	Fênix Rubra.
1610180	1611060	E esse treinamento
1611060	1612460	não será fácil.
1612880	1613220	Tá bom.
1613460	1614140	Você me ensina
1614140	1616100	a curar as pessoas
1616100	1617260	que nem os clérigos
1617260	1618000	fazem também?
1618300	1618700	Eu quero
1618700	1620000	ajudar as pessoas.
1620260	1620900	Eu não quero só
1620900	1622420	bater nas pessoas ruins.
1622500	1623040	Eu quero ajudar
1623040	1624620	as pessoas boas, moça.
1624840	1625460	Meu querido,
1625820	1626740	eu vou ensinar você
1626740	1627640	a quebrar cabeças
1627640	1628340	e sobreviver.
1629220	1630100	Tudo que você aprender
1630100	1631280	fora do meu pátio
1631280	1632420	será um bônus.
1633200	1634020	O Keter,
1634120	1634680	que é o clérigo,
1634880	1635880	ele acaba te ensinando
1635880	1636960	magia.
1637240	1638200	Tem algumas pessoas lá
1638200	1638640	que são chamadas
1638640	1640000	de agentes do templo.
1640220	1640540	Eles ajudam
1640540	1642600	o Eva
1642600	1643700	no treinamento dele.
1643820	1645080	Eles são mais especialistas
1645080	1646460	em recuperar artefatos
1646460	1646900	e tal.
1647220	1647840	O treinamento
1647840	1649240	que a Fênix Rubra
1649240	1649900	dá a vocês
1649900	1651400	é realmente combate.
1651800	1652060	Então,
1652840	1654160	quando ficaram mais velhos,
1654500	1655380	o foco dela
1655380	1656360	era treinar muito mais
1656360	1656820	a Laura.
1657140	1658520	E se passam 20 anos
1658520	1659760	e vocês agora
1659760	1660880	são aquelas pessoas
1660880	1662680	que vocês se imaginaram
1662680	1663620	há 20 anos atrás.
1670540	1681400	20 anos depois,
1681500	1682640	vocês já enfrentaram o Enio
1682640	1683540	algumas vezes,
1683900	1684680	o derrotaram,
1685100	1685900	só que toda vez
1685900	1686900	que ele morre,
1687000	1688180	ele ressurge em outro lugar.
1688900	1689540	E vocês,
1689860	1690720	mais uma vez,
1691060	1692940	estão numa caverna,
1693240	1694840	sabem que a próxima porta,
1695140	1696200	o Enio vai estar lá
1696200	1697260	pra vocês se encontrarem
1697260	1697520	novamente.
1697540	1698000	Guaxa,
1698140	1699240	antes de abrir a porta,
1699920	1700400	durante todo o tempo,
1700400	1701620	durante todo o nosso treinamento,
1701880	1703460	eles ensinaram alguma forma
1703460	1705300	de derrotar o Enio de vez?
1705860	1706520	Destruir ele
1706520	1707620	pra ele não voltar mais?
1708100	1709300	Eles estão pesquisando
1709300	1711180	alguma forma de fazer isso,
1711260	1712040	mas nesse tempo todo,
1712220	1712480	nada.
1712740	1714120	Se a Fênix Rubra
1714120	1716000	não consegue tirar alguma coisa,
1716060	1716680	impedir alguma coisa
1716680	1717420	de reencarnar,
1717460	1718460	a gente não sabe também.
1718680	1719680	Não, mas faço...
1719680	1720380	20 anos depois,
1720460	1721320	vocês são tão bons
1721320	1721860	quanto ela.
1722100	1722940	Ah, agora sim.
1723100	1723400	Gostei.
1723560	1724960	Eu posso já abrir a porta?
1725320	1726400	Vou abrir a porta.
1727340	1728620	Ao abrirem a porta,
1728940	1729620	vocês veem que tem
1729620	1730380	pessoas que estão
1730400	1732140	caídas por todos os lados.
1732500	1732960	O Enio,
1733300	1733580	hoje,
1733800	1735260	grande parte do corpo dele
1735260	1736660	tem escamas negras,
1736960	1737980	ele tem chifres,
1738300	1739120	ele tem asas,
1739460	1740740	as mãos dele são garras.
1741020	1742080	Ele olha pra vocês
1742080	1743000	com desdém.
1743560	1744040	Atrasados,
1744320	1744780	novamente.
1744980	1745660	Faz um movimento
1745660	1746160	com a mão.
1746600	1748180	Bola de fogo.
1748420	1749040	Da mão dele,
1749140	1749800	sai fogo.
1750220	1750920	E que explode
1750920	1751660	e dá na porta,
1751940	1753160	mas vocês já enfrentaram ele
1753160	1753680	outras vezes,
1753760	1754300	estão acostumados
1754300	1754940	com esse movimento.
1755300	1755660	Vocês,
1756020	1756620	cada um salta
1756620	1757180	pra um lado.
1757460	1758320	Oi de novo, Enio.
1758460	1758780	Tudo bom?
1759880	1760360	Escama,
1760400	1761480	garra,
1761940	1762580	chifre.
1763040	1764320	Quando você vai se decidir
1764320	1765300	e quão mal você quer ser?
1765380	1766480	O primeiro a se mover
1766480	1767320	é o Eva.
1767560	1768140	Depois de fazer
1768140	1769180	essa piada sem graça,
1769300	1770420	eu pego uma pedra do chão,
1770900	1771700	mexo de lingue
1771700	1773000	e jogo com toda a força
1773000	1773820	do meu treinamento
1773820	1774460	essa pedra
1774460	1775160	em direção
1775160	1775880	à cabeça dele.
1777020	1777880	Dois dados.
1780420	1780980	Seis
1780980	1781800	e quatro.
1782140	1782980	Meu atributo é três.
1783280	1784120	Três, é.
1784680	1786000	Vinte anos depois,
1786120	1786980	a tua pedra errou.
1787760	1788700	Ela acaba acertando
1788700	1789500	um quadro
1789500	1790180	atrás dele
1790180	1790380	e você
1790400	1791440	e não acerta ele.
1791640	1792280	Crotaros.
1792640	1794480	Eu ajoelho no chão.
1794860	1796620	Vou fazer a reza de novo
1796620	1797620	no negócio
1797620	1798780	na Morningstar
1798780	1800060	e vou avançar nele
1800060	1801980	não tão animado
1801980	1802680	quanto eu estava
1802680	1804060	das primeiras quinze vezes
1804060	1806100	pra dar um golpe
1806100	1808940	sagrado de Morningstar nele.
1809160	1809740	Dois dados.
1811680	1811940	Oh!
1812660	1814000	Três e três.
1815620	1816960	Que é o teu atributo é três,
1817080	1818400	então foi um ataque crítico.
1819240	1820180	A Laura dessa vez
1820180	1821460	a Laura dessa vez
1821460	1822300	não vai brincar.
1822300	1834700	O teu golpe acerta
1834700	1835960	o rosto dele
1835960	1837660	e a cabeça dele gira
1837660	1838440	num ângulo
1838440	1839540	que não deveria girar.
1839840	1840360	Ele cai
1840360	1841660	e vira pó.
1844340	1845340	Era a minha vez,
1845460	1846160	falou, né?
1846500	1846900	Cara.
1847380	1848020	Desculpa,
1848280	1850020	tá ficando mais fácil.
1850180	1850760	Ficou com o tempo.
1850900	1852720	Nessa sala tem várias pessoas
1852720	1854660	que o Enio matou.
1854980	1856100	Algumas delas pareceu
1856100	1857660	fazer parte de um ritual.
1858000	1859060	Alguma delas ainda tá viva?
1859340	1859620	Não.
1859780	1860840	Tem alguém vivo na sala
1860840	1861620	além de nós três?
1861640	1863120	Tem algum símbolo
1863120	1863900	ou alguma coisa assim
1863900	1864800	que a gente reconheça?
1865280	1866120	Joga dois dados.
1867500	1868720	Três e cinco.
1868920	1869640	Meu atributo é três.
1869840	1871540	Você já vira esses símbolos
1871540	1872200	em pelo menos
1872200	1873240	dois lugares.
1873800	1875320	Em dois outros confrontos
1875320	1875660	de você.
1876480	1877100	Mas tu não sabe
1877100	1878000	exatamente o que ele faz.
1880180	1883480	Eu tô pegando os corpos,
1883700	1885160	fazendo uma prece rápida
1885160	1885940	pra cada um
1885940	1887400	e toda...
1887400	1888780	É uma caverna, né, Guaxa?
1888980	1889260	Aham.
1889520	1891160	E eu vou, aos poucos,
1891260	1892300	indo levando um a um
1892300	1892840	pra fora
1892840	1894240	pra fazer os ritos
1894240	1895540	de...
1895540	1895960	de...
1895960	1897620	Antes de crotar
1897620	1899040	levar os corpos,
1899720	1900840	eu uso minhas habilidades
1900840	1901640	de ladino
1901640	1903820	pra ver os corpos,
1904000	1904680	não pra roubar,
1905300	1906580	mas pra ver se acho
1906580	1907420	algo relevante
1907420	1908220	nessa nossa busca.
1908760	1909040	Não,
1909040	1909840	se tu encontra
1909840	1910960	algumas moedas e tal,
1911260	1912300	mas nada que ajude
1912300	1912980	vocês ali,
1913340	1913760	é...
1913760	1914120	Nisso,
1914260	1914900	enquanto vocês estão ali
1914900	1915340	catando,
1915620	1916240	um guaxinim
1916240	1917300	entra na sala,
1919380	1920520	sobe numa mesa
1920520	1922120	e vocês veem
1922120	1924020	que no colarzinho dele
1924020	1924860	tem um bilhete,
1924980	1925540	um papelzinho.
1925620	1926360	Eu corro
1926360	1927280	até o guaxinim
1927280	1928000	e pego o bilhete.
1929520	1929720	Então,
1929840	1930780	é um recado
1930780	1931640	do Keter
1931640	1932700	e fala o seguinte.
1932920	1933720	Descobri uma maneira
1933720	1935180	de tirar a imortalidade
1935180	1935680	do Enio.
1936300	1937180	Venham até o templo
1937180	1937800	quando puderem.
1937800	1939820	Eu, com cara de choque,
1939840	1940900	viro pra eles
1940900	1941540	e digo.
1942120	1942560	Pessoal,
1942920	1943620	parece que o momento
1943620	1944520	tão esperado chegou.
1945220	1945760	O Keter
1945760	1947120	descobriu uma forma
1947120	1948060	de destruir o Enio
1948060	1948560	de vez.
1949040	1949620	Precisamos voltar
1949620	1950600	para o templo.
1950640	1951080	Crotaro,
1951180	1952180	termine o que tiver de fazer
1952180	1953000	e vamos embora.
1953140	1953700	Claro, mas
1953700	1954540	por que a pressa?
1954660	1955300	Porque precisamos
1955300	1956440	derrotar o Enio de vez.
1956580	1957520	Vou fazer o mais rápido
1957520	1957920	possível,
1958200	1959020	mas sabe como eu farei
1959020	1959780	mais rápido ainda?
1960040	1961020	Se você me ajudar,
1961300	1961680	caro amigo.
1961820	1962160	Então,
1962240	1963480	eu volto pra caverna
1963480	1964740	e começo a pegar os corpos.
1965360	1966100	Vamos acelerar,
1966180	1967200	senão você vai ter que fazer
1967200	1968440	mais ritos ainda.
1968440	1968700	É,
1968960	1969740	daí a gente vai fazer
1969840	1970240	isso, tá?
1970300	1971260	O rito, pá, pá, bora.
1975580	1976800	Vocês vão até o templo.
1976980	1977620	O Keter
1977620	1978500	tá esperando vocês.
1978780	1979780	Ele já tá bem velhinho.
1979940	1980720	Ele já era velho
1980720	1982320	há 20 anos atrás.
1982600	1982720	Então,
1982780	1983800	hoje ele tá bem covardinho
1983800	1984500	e já não usa mais
1984500	1984940	a armadura.
1985040	1986080	Ela é muito pesada pra ele.
1986520	1987680	A Fênix Rubra
1987680	1989300	já morreu de velhice
1989300	1989880	há muito tempo.
1990160	1990760	Eu dou um abraço
1990760	1991440	nele quando eu chego.
1991520	1992060	Não um abraço
1992060	1993680	de apertar com força,
1993820	1994360	mas tipo,
1994700	1995400	pra...
1995400	1996240	Oi, obrigado
1996240	1996680	por me ensinar
1996680	1997800	tudo que você fez e tal.
1998000	1999280	Eu finalmente encontrei
1999280	1999680	uma cópia
1999840	2000620	dos diários
2000620	2001360	de Loriane.
2002320	2002980	Eu conversei
2002980	2003620	com magos
2003620	2004460	e feiticeiros
2004460	2005500	e finalmente
2005500	2006740	cheguei a isso aqui.
2006880	2007900	Ele põe um embrulho
2007900	2008460	sobre a mesa
2008460	2008880	e ele abre
2008880	2009680	e tem um espelho.
2009820	2010300	A Loriane
2010300	2011140	era poderosa
2011140	2011660	o suficiente
2011660	2012420	pra transformar
2012420	2013480	qualquer estrutura
2013480	2014100	refletora
2014100	2015860	em uma prisão planar.
2016740	2017280	Os magos
2017280	2018320	mais poderosos
2018320	2019060	atualmente
2019060	2019900	só conseguiram
2019900	2020600	fazer isso
2020600	2022640	após muitas luas
2022640	2023740	e transformaram
2023740	2024680	este espelho
2024680	2025560	na tal prisão.
2026420	2027080	Se o Enio
2027080	2027860	se olhar aqui,
2027860	2028820	a entidade
2028820	2029620	deixa aquele
2029620	2030020	corpo
2030020	2030760	e ele fica
2030760	2031340	livre.
2031720	2032880	Mas a entidade
2032880	2033660	sabe disso?
2034040	2034380	Sim,
2034800	2035340	a entidade
2035340	2036180	sabe a magia
2036180	2036780	que foi usada
2036780	2037440	pra prendê-la
2037440	2038260	da primeira vez
2038260	2039520	e vai desconfiar
2039520	2039860	dessa.
2040500	2041420	Vocês precisam
2041420	2042620	usar a cabeça,
2042940	2043620	a cabeça.
2044960	2045640	Além disso,
2045940	2046460	eu tenho uma
2046460	2046880	boa
2046880	2048580	e uma má notícia.
2048880	2049540	Qual que é a boa?
2049860	2050540	Ainda em minhas
2050540	2051300	consultas,
2051580	2052080	eu descobri
2052080	2052660	que as ações
2052660	2053360	dessa entidade
2053360	2054200	não são tão
2054200	2055020	aleatórias.
2055800	2056000	Não,
2056000	2056600	não tanto
2056600	2057540	quanto pensávamos.
2058300	2059220	Ela está abrindo
2059220	2059800	um portal
2059800	2061040	pra trazer as entidades
2061040	2061640	como ela
2061640	2062700	pro mundo material.
2063920	2064520	Enfrentaremos
2064520	2065620	um exército
2065620	2066260	de Enios
2066260	2066780	em breve.
2068040	2068880	A má notícia
2068880	2069760	é que o portal
2069760	2070380	será aberto
2070380	2071020	quando ela quebrar
2071020	2072300	quatro selos.
2072760	2073560	E ela já quebrou
2073560	2074180	três.
2074520	2075400	E a boa?
2075780	2076540	Todas as vezes
2076540	2077460	que enfrentaram
2077460	2078000	o Enio,
2078420	2079060	vocês chegaram
2079060	2079780	atrasados.
2080880	2081640	Vocês sempre
2081640	2082240	chegam
2082240	2083140	quando ele já está
2083140	2083540	no meio
2083540	2084500	das suas atividades.
2085160	2085820	Mas como temos
2085820	2086480	a localização
2086480	2087680	de três selos,
2087980	2088640	basta arriscar
2088640	2089080	o mapa,
2089220	2089820	e saberemos
2089820	2090620	exatamente
2090620	2091520	a localização
2091520	2092560	do quarto local.
2093120	2094100	E como ele demora
2094100	2095000	algumas semanas
2095000	2095920	pra regenerar,
2096320	2096740	vocês têm
2096740	2097500	tempo
2097500	2098160	pra chegar
2098160	2098860	antes dele
2098860	2099840	e preparar
2099840	2100600	uma armadilha.
2100720	2101440	Que legal!
2101980	2102680	Ele pega o mapa,
2102800	2103640	coloca uma régua,
2104140	2104880	risca ali.
2105100	2105420	Aqui,
2106100	2106860	a antiga
2106860	2108120	escola dos bardos.
2108540	2109120	É o local
2109120	2110140	do último selo.
2110260	2110880	Você tem
2110880	2111580	alguma instrução
2111580	2112060	pra gente?
2112240	2113000	Minhas crianças,
2113660	2114340	tudo o que eu tinha
2114340	2115660	pra ensinar a vocês,
2116080	2116800	eu ensinei.
2116960	2117580	Eu agradeço
2117580	2117980	por isso.
2118220	2119040	Levem o espelho,
2119220	2120460	e não o quebrem.
2120620	2121440	E cortado,
2121520	2122200	você fica com você,
2122320	2122720	porque sabe
2122720	2123380	que eu vou quebrar.
2123740	2124660	Fica com você.
2124900	2125880	Não, não vai ficar comigo,
2126000	2126460	sabe que a gente
2126460	2127360	vai quebrar o espelho.
2127720	2128580	Eu puxo da mão
2128580	2129080	dos dois
2129080	2130340	e fico com o espelho.
2130860	2131340	Eu tenho
2131340	2132060	uma mochila,
2132140	2132640	alguma coisa assim?
2132720	2133180	Tem sim.
2133420	2134060	Tá, ficou com a Eva
2134060	2134600	então, né?
2134840	2135080	É.
2135320	2135460	Tá.
2135980	2136600	Eu dou um abraço
2136600	2137120	bem forte,
2137180	2138720	dessa vez mais forte mesmo.
2139040	2139240	Falo,
2139420	2139660	bom,
2139960	2140760	vamos finalmente
2140760	2141460	cumprir aqui,
2141620	2142300	desfazer
2142300	2143420	o que nós permitimos
2143420	2144140	que acontecesse
2144140	2144980	há tanto tempo atrás.
2145360	2145840	Lembrem,
2146620	2147500	a culpa nunca
2147500	2148380	foi de vocês.
2148380	2149700	Essas entidades
2149700	2150980	sondam a superfície
2150980	2151440	em busca
2151440	2152580	de cabeças fracas.
2153960	2154840	O amigo de vocês,
2155040	2155900	infelizmente,
2156020	2156900	tinha uma ganância
2156900	2157660	que foi usada
2157660	2158540	contra ele.
2158720	2159480	Quando ele fala isso,
2159640	2160220	eu fico olhando
2160220	2161040	pro nada,
2161160	2162200	quando é triste o Brasil.
2162560	2163040	Não importa
2163040	2163600	quantas vezes
2163600	2164160	você diga,
2164280	2164740	meu mestre.
2164920	2165440	Meu mestre,
2165480	2166120	eu ainda devo,
2166400	2167640	eu ainda me sinto culpado
2167640	2168100	por isso.
2168220	2169060	É da minha natureza.
2169180	2169980	Eu quero que todos
2169980	2170620	estejam bem
2170620	2172000	e nem sempre
2172000	2172640	isso acontece.
2175500	2176240	Ele fica lá
2176240	2176940	pensativo
2176940	2178000	e vocês seguem
2178000	2178320	a viagem
2178320	2178760	de vocês.
2181480	2182160	Lá fora,
2182240	2183280	os clérigos mais jovens,
2183500	2184220	eles respeitam
2184220	2184800	muito vocês.
2185060	2185500	Alguns deles
2185500	2186560	receberam treinamentos
2186560	2187100	de vocês
2187100	2187940	pra vocês passarem
2187940	2188480	adiante aquilo
2188480	2189260	que receberam.
2189500	2190020	Eles já estão
2190020	2190840	preparando carroça
2190840	2191640	com mantimentos,
2191840	2192580	com suprimentos.
2193200	2193760	Todos estão fazendo
2193760	2194820	preces pra que vocês
2194820	2196220	tenham uma viagem
2196220	2196860	tranquila.
2197040	2197620	Por acaso,
2197680	2198440	nesse templo,
2198480	2199160	estaria disponível
2199160	2199660	pra mim
2199660	2200980	umas bolinhas de ferro
2200980	2201760	que eu pudesse usar
2201760	2202460	como munição
2202460	2203220	do meu stling?
2203440	2203720	Sim,
2203720	2204400	eles te arrumam
2204400	2204880	um vinte
2204880	2206140	e são abençoados.
2206740	2207440	Essa aqui é uma
2207440	2208300	holy hand grenade,
2208320	2209300	do mundo de Python.
2209800	2210440	São bolinhas
2210440	2211320	de ferro abençoadas.
2212580	2213620	Eu agradeço
2213620	2213960	e vou.
2214140	2214840	Eu quero levar
2214840	2215800	minhas duas espadas
2215800	2216620	e um arco e flecha
2216620	2217700	por garantia.
2218480	2219340	Eu levo
2219340	2220200	por desencargo
2220200	2220820	de consciência
2220820	2221360	uma besta,
2221480	2222380	mas eu realmente
2222380	2223380	sou muito relutante
2223380	2223660	em usar.
2223920	2224380	Beleza.
2224700	2225280	Vocês seguem
2225280	2226720	viagem até o...
2226720	2227740	O que antigamente
2227740	2228740	foi uma majestosa
2228740	2229740	escola de bardos,
2230080	2231060	mas ela não tá
2231060	2232300	mais de pé, né?
2232400	2233160	Caiu toda aquela
2233160	2233780	estrutura
2233780	2234680	e parece ser
2234680	2235640	um monte de escombros.
2235980	2236500	Todas as vezes
2236500	2237120	que vocês enfrentaram
2237120	2237560	o Enio,
2237720	2238300	esses seus...
2238320	2238840	Eles estavam
2238840	2239640	escondidos
2239640	2240940	em câmaras
2240940	2241700	subterrâneas.
2241880	2242680	Então vocês acham
2242680	2243060	que deve ter
2243060	2243940	alguma coisa por ali.
2244140	2245220	Eu vasculho o local
2245220	2246480	usando minhas habilidades
2246480	2247000	de Ladino.
2247140	2247800	O Ladino usa
2247800	2248940	dois dados pra procurar,
2249160	2249840	os outros usam
2249840	2250680	um só, se fizer.
2250840	2251380	Vamos lá,
2251480	2252200	vai que dá certo.
2252560	2253400	É, eu vou também
2253400	2254320	ajudar a procurar.
2259040	2259800	Quanto é que
2259800	2260760	a Laura conseguiu?
2261000	2261240	Um.
2261500	2262620	Tu bateu
2262620	2263420	em alguns escombros
2263420	2264660	que caíram ali,
2264920	2266120	quase te esmagam,
2266360	2267220	o sol te assustou.
2267220	2268300	O Crotaro?
2268840	2269320	Dois.
2269400	2271000	A Laura não caiu no chão
2271000	2272160	porque ela pisou no teu pé
2272160	2273740	e tu acabou segurando ela.
2274020	2274620	Acho que tu tá com dor
2274620	2275040	nesse pé.
2275360	2275800	Cuidado.
2276020	2277100	Hoje a gente tá
2277100	2277940	procurando as coisas,
2278040	2278260	cuidado.
2278280	2278700	O Eva?
2279120	2279840	Dois e cinco.
2280280	2282340	O cinco é o que tu precisava.
2282560	2283160	Tu encontra
2283160	2284300	uma pedra no chão,
2284380	2285540	tem alguns blocos
2285540	2286000	de pedra,
2286220	2286980	que parece
2286980	2289040	que ela não tá presa
2289040	2289560	com nenhum tipo
2289560	2290780	de massa
2290780	2291660	e ela tem alguns
2291660	2293080	arranhões na lateral.
2293420	2294220	Parece que consegue
2294220	2295460	mover aquilo com força.
2295720	2296800	Tu não tem essa força,
2296800	2297060	mas tu...
2297060	2297660	Eu falo,
2297900	2298220	Laura,
2298320	2298580	Laura,
2299020	2300280	você que é a força do grupo,
2300500	2300960	vem aqui.
2301680	2302120	Dois dados.
2302680	2303460	Eu vou tentar.
2303660	2304180	Quer uma ajuda?
2304360	2305280	Eu acho que eu consigo
2305280	2305800	sozinha.
2305940	2306140	Ok.
2308260	2309220	Quanto é que você tirou?
2309460	2310160	Foi bom,
2310300	2310600	foi bom.
2310660	2311080	Foi bom.
2311080	2312020	É força.
2312560	2313100	Ela realmente,
2313160	2313640	ela aguenta.
2313940	2314700	Ela levanta
2314700	2316120	o bloco de pedra ali
2316120	2316880	e vocês veem
2316880	2317720	que tem uma escada
2317720	2319360	feita de madeira
2319360	2320200	que desce
2320200	2320960	pra escuridão.
2321240	2321940	A escada parece
2321940	2322660	bem velha,
2322980	2324700	mas o próprio túnel
2324700	2325400	ele tem,
2325400	2326620	ele é um metro
2326620	2327220	por um metro.
2327320	2328080	Você também conseguiria,
2328080	2328860	se apoiando
2328860	2329560	nas paredes.
2330000	2330360	Beleza,
2330460	2331480	eu vou tentar fazer
2331480	2331960	a minha
2331960	2333560	Morningstar
2333560	2334120	brilhar
2334120	2335600	como uma estrela
2335600	2335920	da manhã.
