start	end	text
1576800	1578840	segundo. O carro,
1578960	1580980	então, religa. A luz acende
1580980	1582900	sozinha. Ele volta...
1582900	1584280	O carro não liga o motor, né?
1584720	1586540	Mas a parte elétrica do carro parece
1586540	1588740	voltar a funcionar. E é só
1588740	1590860	a escuridão lá fora. Esperou que o Digão tenha conseguido
1590860	1592460	aguentar, não dar um gritinho,
1592460	1593620	sabe? Do tipo, né?
1594420	1595400	Assusta, assim, né?
1596400	1598640	Eu acho que eu vou tentar preservar,
1598700	1600800	tentar segurar, assim. Mas, assim, visivelmente,
1600880	1602480	ele dá uma olhada pra
1602480	1604400	Olivia, tá, tipo, suando,
1604560	1606920	deu uma suada fria, assim. Aquela gotona
1606920	1608000	do suor escorrendo, né?
1608800	1609940	E eu vi ele pra ele, assim,
1610200	1613000	o Chandra, você tem certeza
1613000	1615340	que é por aqui? Eu não tô vendo nenhuma luz.
1616220	1616980	Tem uma festa
1616980	1618840	aqui mesmo? Eu acho que
1618840	1620440	talvez seja melhor a gente voltar, né?
1620440	1622200	Não, não. A gente alugou um terreno.
1622300	1624380	Tá tudo certo. O carro ficou muito tempo
1624380	1626020	parado. Às vezes tem esses problemas.
1626120	1627580	É, então. Deve ser a bateria.
1628380	1630500	Digão, você não quer me ajudar a descer pra olhar aqui?
1630600	1632520	Tu sentiu que o carro, assim...
1632520	1634420	Ah, ele tá tranquilo. Mexeu a chave.
1634520	1635860	Ah, tá. Voltou. É como se
1635860	1637760	ele tivesse apagado e voltado. Ah, não.
1637860	1640320	Eu acho uma péssima ideia a gente descer
1640320	1642620	aqui, assim. Espera chegar na festa onde tem mais gente.
1642640	1644180	Ou talvez voltar, né? Não sei.
1644360	1645760	Não, voltar a gente não precisa.
1646200	1648500	Não precisa. Ela olha sério pro Digão.
1650500	1651460	Tá bom.
1651660	1652640	Tá, Digão, pelo Maps
1652640	1654360	aqui não falta muito.
1654380	1656360	Ah, então. Os celulares apagaram
1656360	1658380	naquele momento. Tudo eletrônico apagou naquela
1658380	1659880	passagem. Ah, não.
1660220	1661840	Então meu celular morreu.
1662480	1664300	Gente, vocês vêm sem bateria.
1664540	1666240	E aí ela tenta sacar o celular dela.
1666320	1667460	Ela percebe que tá sem bateria também.
1668060	1669960	O de vocês tá normal?
1670540	1672120	Rapaz, o meu também acabou a bateria.
1672260	1673700	Será que... Nossa.
1674240	1676240	Será que... Olha assim pra ver se não tá
1676240	1678380	com nuvem. Será que tem algum raio, alguma coisa?
1678380	1680040	Pode ser aquelas tempestades solares.
1680520	1682160	Já ouvi dizer que acontece às vezes.
1682160	1684220	O Digão vai falar que... Ah, sim.
1684640	1686300	Não faz a mínima ideia do que é,
1686360	1687600	mas vai falar um aham, claro.
1688140	1690460	Mas assim, sem celular a gente pode aproveitar
1690460	1692080	mais a festa. Perfeito, vamos seguir.
1692300	1694400	A gente tá no meio dessa escuridão, nessa rua vazia.
1694500	1695620	Eu prefiro chegar logo na festa.
1695980	1697860	Vamos. Você vai indicando o caminho?
1698220	1699520	Eu não sei se eu lembro até o final.
1699820	1702220	É, é só seguir por aqui. Você vai ter só que
1702220	1703920	dobrar lá embaixo, mas eu aviso, sim.
1704260	1706300	Tá bom. E aí a Marina liga o carro
1706300	1708060	de novo ali e vai dirigindo.
1708280	1710300	Talvez ela... Assim, como eles estão numa estrada
1710300	1712040	menor, tava escuridão e tal,
1712120	1714260	talvez ela vai até um pouco mais devagar do que ela tava
1714260	1716080	antes. É, a Olivia falou
1716080	1718200	aquilo, mas ela tá com a mãozinha
1718200	1720300	na guia de umbanda que ela tem embaixo da camisa
1720300	1722600	e ela tá mexendo, nervosa. Perfeito.
1722640	1724160	Ela... Tu sente que a tua
1724160	1726020	outra mão, quem tá segurando, é a
1726020	1728120	Ruxandra. Ela tá mais nervosa ainda agora.
1729340	1730000	E a
1730000	1732080	outra mão da Ruxandra tá segurando a mão
1732080	1734180	do rapaz. Ok, dá pra funcionar.
1734260	1736220	Dá pra funcionar ainda. Digão, elas estão
1736220	1737160	seguindo, tu vai seguir, né?
1737660	1740100	É assim, ele...
1740100	1742140	A contra gosto, né? Tipo, tá ali,
1742240	1744200	né? Eu... A minha espada do...
1744260	1746100	do ThunderCats tinha ali no
1746100	1748280	meio ali um olhinho também que
1748280	1749980	iluminava, né? Tipo ali do olho de
1749980	1752100	tandera, né? Ele aperta ali, tipo
1752100	1753760	o cabo ali pra ver se ele funciona.
1754000	1756060	Imagina que ele não funciona também, né? Não, não,
1756080	1757960	descarregou. Aí ele olha assim e fala assim
1757960	1760000	tempestade solar, uma ova, né? Fala
1760000	1761020	baixinho, né? Forte.
1762060	1764020	E segura mais forte, sabe? Tipo o cabinho
1764020	1766240	da espada assim e a outra mão fica com aquele...
1766240	1768040	aquela alça ali do lado que fica
1768040	1770220	da... presa no teto, assim, né?
1770220	1772060	Ele fica segurando mais forte. Vocês
1772060	1774020	seguem o carinho,
1774260	1776080	ali, indicado pela... pela Rochandra
1776080	1778100	e vocês veem alguns
1778100	1780020	carros parados à frente, na frente
1780020	1781940	de um terreno bem grande, assim, que tem duas
1781940	1784220	casas. Dá pra ouvir ao longe, assim,
1784280	1785340	uma... uma música,
1785960	1788020	mas ainda só aquela bem distante, né?
1788440	1789660	A festa, pelo menos,
1789980	1791680	ela existe. A Rochandra fala.
1792100	1793920	Tá sendo ali embaixo da árvore, onde é mais
1793920	1796080	escuro, por favor. É embaixo da
1796080	1798040	árvore? Não tem um lugar
1798040	1799980	mais perto? É melhor a escuridão.
1800200	1802060	Vai ser melhor pro carro. Ah, tá
1802060	1803340	bom. O carro é seu.
1804260	1806880	Ela estaciona ali, onde ela...
1806880	1808460	É. É meu.
1809500	1810100	Ah, não?
1811600	1812680	Pesada de nervoso,
1812700	1812960	agora.
1814260	1816340	Vocês vão saindo ali do carro.
1816740	1818360	Tem alguns outros carros, como eu falei, né?
1818400	1820340	Tem... a entrada fica um pouco mais em cima.
1820420	1822200	Dá pra ver que tem, tipo, uma
1822200	1824420	tocha marcando a entrada, né?
1825060	1826340	E parece ter alguém lá
1826340	1828400	nessa entrada. Marina, dois dados
1828400	1828860	pelo grupo.
1830080	1831720	Eu tirei cinco e dois.
1832080	1834160	Um acerto simples. Tu nota quando
1834160	1836300	o teu... as pessoas, né? Mas principalmente
1836300	1838440	você, nota quando essa pessoa
1838440	1840280	já tá mais perto. Indo de
1840280	1842180	umas outras árvores, assim, mais escuras.
1842580	1844200	Tem uma jovem aí, parece ter uns
1844200	1846340	vinte e dois anos. Ela...
1846340	1848320	Ela tá vestindo uma camiseta regata,
1848400	1850520	um jeans rasgado, uma maquiagem
1850520	1852160	escura, né? Aquela
1852160	1853500	pra fazer um negócio, assim, como se fosse
1853500	1856500	uma freira genérica daquele filme
1856500	1858020	ou algum tipo de
1858020	1860400	assombração ali. Mas o...
1860400	1862320	a maquiagem exibe choro,
1862420	1864140	né? Aquela marca da...
1864160	1866000	da lágrima escorrendo
1866000	1867800	rímel, né? Pelos olhos dela.
1868140	1869800	Ela tá meio tensa, assim, dá pra ver. Pelo
1869800	1871880	olhar dela, ela tá meio agitada.
1872120	1873860	É como se algo a perturbasse.
1874240	1876180	Ela se aproxima de vocês. Uma das
1876180	1878220	mãos tá embaixo de um
1878220	1880220	moletom. Tu tira um acerto só, tu não
1880220	1882100	sabe o que ela tem embaixo desse moletom, além
1882100	1884160	da mão dela. Mas dá a impressão que
1884160	1885980	ela talvez tem alguma coisa ali.
1886260	1887720	E essa menina se aproxima.
1888200	1890220	Quando tu olha pra ela, ela para.
1890960	1891780	E ela fala...
1891780	1893600	Boa noite. Boa noite.
1894160	1896240	Tá tudo bem? Todo meu nome é
1896240	1898360	Camille. Vocês têm ingresso
1898360	1900240	sobrando? Ingresso?
1900320	1902480	Ela olha pra Olivia...
1902480	1904200	Ela dá uma olhada pra Olivia, pra digão,
1904280	1906160	assim, tipo... Precisa de ingresso?
1906480	1908480	Eu não tô sabendo de ingresso. Tem ninguém que precisa de ingresso?
1908480	1910120	Eu tô mais próximo da
1910120	1912060	Rochandra. Rochandra, você
1912060	1913680	tem ingresso? Tem, tá?
1914080	1915880	Tenho. Tem pra gente.
1916220	1916760	Ah, tá.
1917520	1920200	Você veio até aqui, se fantasiou.
1920820	1921580	Meu irmão veio.
1922620	1923980	Ele não me trouxe,
1924160	1925980	e eu queria encontrar com ele.
1926180	1927820	A Rochandra olha pra vocês, assim,
1927980	1929900	meio de lado. Eu tenho um convite sobrando.
1929920	1932100	Eu olho, assim, tipo, do meio
1932100	1934260	de ombro, do tipo... É seu,
1934380	1936060	né? Você faz o que
1936060	1937660	você quiser.
1938540	1939980	E eu tô olhando, tipo, pra aquela mulher
1939980	1941860	vestida de freira, assim, tipo, muito...
1941860	1944040	Acho muito esquisito. Se você não ver problema,
1944260	1946180	mas... Se você ver problema,
1946300	1948100	não se preocupe. A gente
1948100	1949960	não dá o ingresso também. Ela olha pra Marina.
1950240	1952440	Não, o digão falou. Como o
1952440	1954060	digão falou. O ingresso...
1954160	1956120	O ingresso é seu. Dá pra todo mundo entrar? A gente
1956120	1958040	veio até aqui. Ela pega
1958040	1959700	naquela bolsinha dela
1959700	1962060	um cartãozinho
1962060	1964040	preto, né? Um envelopezinho preto, que vocês já
1964040	1966080	viram antes, e entrega pra ela.
1966620	1968100	A menina, assim, arregala
1968100	1969800	os olhos. Ela pega com uma das mãos, né? A outra
1969800	1972080	continua embaixo ali do moletom.
1972820	1974340	E ela começa a ir correndo
1974340	1976060	em direção a... Aonde
1976060	1977760	tá aquela torcha de entrada.
1978640	1980200	Esquisita, né? O Carlos fala.
1981040	1982220	Tem acontecendo bastante
1982220	1984060	coisas esquisitas, sabe? Tipo, nessa noite.
1984160	1986280	É, mas é noite Halloween,
1986480	1987980	né? Às vezes as pessoas
1987980	1990140	ficam meio fora de si. Mas a gente tá aqui.
1990500	1992200	O que tinha pra dar errado, já deu errado.
1992460	1994180	Vambora. Putz, você tinha que ter falado
1994180	1995960	isso, né? Tipo, o digão
1995960	1998220	só, tipo, fala baixinho, sabe?
1998440	2000000	A Marina fala. O
2000000	2002100	cara é dos meus, vamos? Bom, a gente
2002100	2003780	tá aqui e a gente vai aproveitar a noite.
2003920	2005460	Vamos, vamos sim, vamos.
2005860	2007920	Em meio à escuridão da noite, uma casa
2007920	2009760	velha, parcialmente deteriorada,
2010360	2011380	ergue-se no horizonte.
2011980	2013660	Ao longe, um galpão se destaca.
2014160	2015800	Onde uma batida de eletrofone
2015800	2016700	percoa pelo ar.
2017860	2020320	Uma cerca baixa de madeira separa a estrada
2020320	2021400	de chão batido
2021400	2024040	do terreno, né? Além disso,
2024300	2026280	além dos caminhos, né? Que levam
2026280	2028120	pra essa casa e pro
2028120	2030280	galpão, que parece ser o local onde tá a festa,
2030640	2032340	tem muitas rosas
2032340	2033980	vermelhas plantadas ali
2033980	2036200	na frente, né?
2036600	2038180	Fazendo como se fosse a decoração.
2038700	2040580	Tem junto das rosas algumas abóboras,
2040660	2041720	algumas caveiras, assim.
2042480	2043520	Entre um
2043520	2046640	canteiro e outro, pra fazer a decoração
2046640	2048440	e tochas e alguns pontos
2048440	2050100	pra tá iluminando, né?
2050220	2052600	Ah, Olivia, só reiteramente
2052600	2054220	assim, ela vai e fica mais
2054220	2056140	pra trás e pega uma rosa
2056140	2058240	e meio que guarda
2058240	2060300	assim, na bolsa
2060300	2061500	da jaqueta que ela tá usando,
2062180	2064060	meio que pra dar mais tarde pra puxando.
2064160	2065440	Um dado, teu tributo ao menos.
2066660	2067600	Tirei quatro.
2068080	2069860	Furou o dedo. Bastante sangue, tá?
2069960	2071560	Ai, eu coloco o dedo na boca.
2071780	2072960	Olivia, tudo bem?
2073520	2075680	Tá sim, eu só fui pegar uma rosa.
2075820	2077280	Ai, que bonitinho!
2078300	2079680	Eu vou tentar hoje à noite.
2079820	2080760	Eu vou ser corajosa.
2080900	2082480	Isso, isso. Você vai conseguir falar com ela.
2082780	2084120	Bom, você já veio com ela até aqui.
2084340	2085340	Isso, a gente consegue.
2085820	2087840	E eu entrelaço os braços com a Marina.
2088920	2091340	Beleza, aí ela vai, tipo, andandinha, assim,
2091460	2092280	levando a Olivia.
2092620	2094420	No portão existe uma tocha, do lado dela,
2094460	2097420	uma pessoa com três espadas na cintura.
2097720	2099340	Uma pessoa andrógina,
2099500	2100420	em radia beleza,
2100420	2102360	e pode estar vestida como
2102360	2103380	o Zoro de One Piece.
2103520	2106160	Possui traços delicados e expressão suave,
2106160	2107760	harmonizando com perfeição
2107760	2109760	com o personagem, né?
2109760	2112560	Dá pra ver que muito mais com o mangá
2112560	2115160	do que com o Olivia Exelon.
2115160	2117520	Mas tá com o cabelinho que tá de ponto verde,
2117520	2119860	bem chamativo.
2119860	2123960	Tem aquele brinco das três espadas na orelha, né?
2123960	2126280	E tá vestida na camiseta branca,
2126280	2128520	aberta, né? Calça preta.
2128520	2130520	E aquela faixa verde na cintura,
2130520	2132300	onde tá preso as três espadas, né?
2132300	2133300	onde tá preso as três espadas, né?
2133300	2134300	E aquela faixa verde na cintura, onde tá preso as três espadas,
2134300	2137300	o Carlos se aproxima,
2137300	2141300	e o Zoro, né, o personagem, fala
2141300	2143300	Doces ou travessuras?
2143300	2144800	E o Carlos responde.
2144800	2145800	Doce!
2145800	2148800	Tem uma tigela do lado, assim,
2148800	2151800	o Zoro pega alguma coisa dessa tigela,
2151800	2154800	põe na boca do Carlos,
2154800	2156300	e ele entra.
2156300	2159300	Eu olho pros outros, esperando alguém tomar a ação.
2159300	2161800	O Digão vai na frente, né?
2161800	2163300	O cara tá tudo bem, né?
2163300	2164300	Tá tudo muito estranho, assim, cara.
2164300	2165300	Tá muito...
2165300	2166300	Ele vai...
2166300	2168300	Vai andando assim na frente, assim, né?
2168300	2169300	Tipo...
2169300	2170300	Ele fala assim, eu tô com...
2170300	2171800	O convite tá com ela ali, tá?
2171800	2172800	E aí ele...
2172800	2174300	Ele aponta pra...
2174300	2175300	Pra Ruxandra, né?
2175300	2177300	Doces ou travessuras?
2177300	2179300	Ele vê já que o Carlos colocou, ele fala assim,
2179300	2180300	eu não vou saber...
2180300	2181300	Eu não vou saber o que tem isso aí.
2181300	2181800	Vai ser...
2181800	2182800	Travessuras.
2184300	2185300	O...
2185300	2186300	O Zoro...
2186300	2187300	Pega...
2187300	2188800	Parece ser uma semente.
2188800	2190300	Não parece nem ser uma...
2190300	2191300	É, sem ter...
2191300	2192300	Vai ser uma semente.
2192300	2193300	Uhum.
2193300	2194800	Na própria língua.
2194800	2196800	E tá se aproximando de você.
2196800	2197800	Ih, rapaz.
2197800	2198800	Assim...
2198800	2200800	Bem, tem tanta coisa esquisita já aqui, né?
2200800	2201800	O...
2201800	2204800	O Digão dá uma olhada assim pra trás, assim, meio envergonhado, né?
2204800	2205800	Que eu tô...
2205800	2206800	Tô com uma atitude desse jeito.
2206800	2207800	Ele vai.
2207800	2208800	Beleza.
2208800	2209800	É...
2209800	2210800	Rola um dado.
2210800	2211800	Ah, tu botou menos.
2211800	2212800	Tá bom.
2212800	2213800	Três.
2213800	2219300	A semente que estava na boca desta pessoa está passando pra sua boca.
2219300	2220300	Muito bem.
2220300	2221300	Né?
2221300	2222300	Tipo...
2222300	2224800	Eu tento só guardar ali do ladinho da bochecha, sabe?
2224800	2225800	Tá.
2225800	2226800	A coisa assim e...
2226800	2229300	E dou um sorrisinho e tá, tipo, meio envergonhado.
2229300	2230300	Tipo...
2230300	2231300	Uhum.
2231300	2232300	Vou indo lá dentro da gente, né?
2232300	2233300	Tipo, e...
2233300	2234300	E vou...
2234300	2235300	Vou andando devagarzinho, assim.
2235300	2236300	O Zoro pega um...
2236300	2238300	Uma garrafinha d'água, assim.
2238300	2239300	Bebe um...
2239300	2240300	Um golinho.
2240300	2241300	Quem mais?
2241300	2242300	É...
2242300	2243300	A Olivia respira fundo.
2243300	2244300	Ela chega ali perto.
2244300	2245300	É eu.
2245300	2246300	Doces?
2246300	2247300	Ou...
2247300	2248300	Travessuras?
2248300	2249300	Ela...
2249300	2250300	Fica sem falar.
2250300	2251300	Abre a boca.
2251300	2252300	Mas não sai nada.
2252300	2253300	Ela olha pra trás.
2253300	2254300	Olha pra Ruxandra.
2254300	2255300	Aí respira fundo.
2255300	2256300	Fala...
2256300	2257300	Travessura.
2257300	2258300	A mesma coisa.
2258300	2259300	Coloca...
2259300	2260300	A...
2260300	2261300	A semente na própria boca.
2261300	2262300	E te beija.
2262300	2263300	Um dado.
2263300	2264300	Do teu atributo.
2264300	2265300	Ou menos.
2265300	2266300	Minha boca com sangue.
2266300	2267300	Porque eu tava chupando o dedo.
2267300	2268300	É verdade.
2269300	2270300	Eu tirei três.
2270300	2271300	O que é uma falha.
2271300	2272300	Foi muito pouco.
2272300	2273300	Mas ainda é uma falha.
2273300	2275300	Essa semente desceu direto pela tua garganta.
2275300	2276300	É...
2276300	2277300	Obrigada.
2277300	2278300	E ela vai entrando.
2278300	2279300	Meio desnorteada.
2279300	2281300	E eu aproveito nesse momento que eu vi que ela ia beijar...
2281300	2282300	Beijar...
2282300	2283300	Também a...
2283300	2284300	A...
2284300	2285300	A Olivia.
2285300	2286300	Eu aproveito.
2286300	2287300	Tipo...
2287300	2288300	E guspo a...
2288300	2289300	A semente assim.
2289300	2290300	Tipo...
2290300	2291300	Eu pego assim na boca assim.
2291300	2292300	E guardo no...
2292300	2293300	Sei lá.
2293300	2294300	No bolso da calça.
2294300	2295300	Alguma coisa assim.
2295300	2296300	Tá.
2296300	2297300	Beleza.
2297300	2298300	Pegou ali.
2298300	2299300	É um...
2299300	2300300	Parece uma semente mesmo.
2300300	2301300	Um pouco maior que uma semente...
2301300	2302300	É...
2302300	2303300	De laranja assim.
2303300	2304300	Um pouco mais compridinha.
2304300	2305300	Mas é uma semente.
2305300	2306300	Tá.
2306300	2307300	Acho meio estranho.
2307300	2308300	Guardo ali.
2308300	2309300	Fico e deixo ali.
2309300	2310300	A...
2310300	2311300	Uma...
2311300	2312300	Doces pra mim.
2312300	2313300	Por favor.
2313300	2314300	Pega então uma...
2314300	2315300	Uma semente naquela tigela.
2315300	2316300	É...
2316300	2317300	O Zoro, né?
2317300	2318300	O personagem.
2318300	2319300	Leva a semente até perto da tua boca.
2319300	2320300	Ela tipo...
2320300	2321300	É...
2321300	2322300	Ela pega assim.
2322300	2323300	Com a mão?
2323300	2324300	Não.
2324300	2325300	Com a boca.
2325300	2326300	Com a boca.
2326300	2327300	Perfeito.
2327300	2328300	Vai engolir a semente?
2328300	2329300	Não.
2329300	2330300	A Ruxandra então é...
2330300	2331300	É a última, né?
2331300	2332300	A...
2332300	2333300	A...
2333300	2334300	As duas se abraçam ali.
2334300	2335300	Parece se conhecer...
2335300	2336300	Há...
2336300	2337300	Há bastante tempo.
2337300	2338300	Não...
2338300	2339300	Não chegam a...
2339300	2340300	A se beijar.
2340300	2341300	Uma semente na tigela.
2341300	2342300	Põe na...
2342300	2343300	Na própria boca.
2343300	2344300	E...
2344300	2345300	E tá ali com você.
2345300	2346300	A Ruxandra.
2346300	2347300	Qual que é o lance da semente?
2347300	2348300	Noite das Rosas.
2348300	2349300	Tem...
2349300	2350300	Todo um simbolismo pra minha mãe.
2350300	2351300	Uma parada natural.
2351300	2352300	Mas espiritual também.
2352300	2353300	Legal.
2353300	2354300	Legal.
2354300	2355300	O Digão tá pensando.
2355300	2356300	Não explicou nada.
2356300	2357300	Mas...
2357300	2358300	Não explicou.
2359300	2363300	A Marina quando tiver oportunidade ela vai dar uma viradinha com a cabeça pro lado
2363300	2364300	assim.
2364300	2365300	E vai...
2365300	2366300	Tirar da boca.
2366300	2367300	Eu tenho que falar com o pessoal.
2367300	2369300	Encontro vocês no bar ou na pista depois?
2369300	2370300	Eu já vou direto pra pista.
2370300	2371300	Pista.
2371300	2372300	Pista.
2372300	2373300	Acho que o Carlos já foi.
2373300	2374300	Ela...
2374300	2375300	Ela olha assim pra...
2375300	2376300	O Carlos já tinha ido mais a frente.
2376300	2377300	Então...
2377300	2378300	Encontro vocês depois.
2378300	2379300	Ok.
2379300	2380300	Tudo bem.
2380300	2381300	Assim...
2381300	2383300	Assim que ela vai eu viro pros outros e falo...
2383300	2384300	Isso foi drogas, não é?
2384300	2386300	O que eles deram pra gente foi drogas, não foi?
2386300	2387300	Claro...
2387300	2388300	Eu acho que sim, né?
2388300	2389300	Por isso que eu nem...
2389300	2390300	Nem engoli, né?
2390300	2391300	Provavelmente.
2391300	2393300	É a minha primeira vez experimentando drogas.
2393300	2396300	Marina, se eu ficar muito ruim você pede um Uber pra mim.
2396300	2397300	Droga.
2397300	2398300	Não sei se o Uber chega aqui, mas a gente arruma...
2398300	2399300	Eu...
2399300	2400300	Eu...
2400300	2401300	Não.
2401300	2402300	Você vai ficar comigo.
2402300	2403300	Não tem...
2403300	2404300	Não tem problema.
2404300	2405300	Mesmo que você...
2405300	2406300	Bom...
2406300	2407300	Saia pro...
2407300	2408300	Pro Carlos te andar depois.
2408300	2409300	É...
2409300	2410300	Eu dou um jeito.
2410300	2411300	Gente, uma coisa que também pedi o Uber também, porque a gente tá todo mundo sem
2411300	2412300	celular, né?
2412300	2413300	Então...
2413300	2414300	Ah, droga.
2414300	2415300	É verdade.
2415300	2416300	Aí eu...
2416300	2417300	Digando assim...
2417300	2418300	Mas bem...
2418300	2419300	Vamos...
2419300	2420300	Acho que vamos lá na...
2420300	2421300	Na pista pelo menos um pouco, porque assim...
2421300	2422300	Eu quero uma coisa normal, porque tá...
2422300	2423300	Tá tudo muito esquisito essa noite, gente.
2423300	2424300	Não era nada disso que eu tinha imaginado.
2424300	2425300	Ou...
2425300	2426300	Uma pergunta...
2426300	2427300	Só uma pergunta.
2427300	2428300	A chave do carro...
2428300	2429300	Eu não tinha pensado sobre isso.
2429300	2430300	Como eu falei que o carro era dela, provavelmente eu devolvi.
2430300	2431300	Devolvi.
2431300	2432300	Ah, não?
2432300	2433300	Não.
2433300	2434300	Então vocês vão sem celular e sem chave de carro.
2434300	2435300	Eu...
2435300	2436300	É...
2436300	2437300	É...
2437300	2438300	É o que a personagem teria feito.
2438300	2439300	Bem, eu já vou...
2439300	2440300	Já vou indo...
2440300	2441300	Vindo pra lá, né?
2441300	2442300	Tipo, já pra...
2442300	2443300	Pra pista lá de dança.
2443300	2444300	Você chega lá na pista de dança, tá tocando funkzinho, né?
2444300	2445300	Olivia e Marina.
2445300	2446300	Tem umas vinte pessoas nessa festa.
2446300	2447300	Assim, dançando ali, né?
2447300	2448300	Tem o Bach, que ela falou também.
2448300	2449300	Deve ter...
2449300	2450300	Deve ter...
2450300	2451300	Deve ter...
2451300	2452300	Deve ter...
2452300	2453300	Deve ter...
2453300	2454300	Deve ter...
2454300	2455300	Deve ter...
2455300	2456300	Deve ter mais gente lá dentro.
2456300	2457300	Ah, pá.
2457300	2458300	Mas dançando tem umas vinte pessoas.
2458300	2459300	Digão, tem gente pra caramba na pista.
2459300	2460300	Ah, tá.
2460300	2461300	Nossa.
2461300	2462300	Aí, tipo, eu faço...
2462300	2463300	Ufa.
2463300	2464300	Tipo, agora...
2464300	2465300	Nossa, agora sim, eu tava com medo que...
2465300	2466300	Eu viro e falo pra elas antes de ir lá pro meião mesmo, né?
2466300	2467300	Eu falo assim, nossa, eu tava com medo que isso aqui ia ter meado.
2467300	2468300	Mas tá bombando, né?
2468300	2469300	E aí eu já vou lá.
2469300	2470300	Digão já, tipo, todo...
2470300	2471300	Né?
2471300	2472300	Também que gosta de dançar, tudo, né?
2472300	2473300	Aproveitando ali que tá com...
2473300	2474300	Acima da pista, né?
2474300	2475300	Que tá com...
2475300	2476300	Que tá com...
2476300	2477300	Que tá com...
2477300	2478300	Que tá com...
2478300	2479300	Acima da cintura, tá semi-nua ali.
2479300	2480300	Já aproveitar e já...
2480300	2481300	Já vai dançando ali, né?
2481300	2482300	Vai vendo algumas pessoas ali, tipo, pra ir dançando junto, né?
2482300	2483300	Eu viro pra...
2483300	2484300	E ele já, tipo, já cai, assim, realmente assim, como se tivesse um acalhado de gente,
2484300	2485300	assim.
2485300	2486300	Eu viro pra Marina e falo assim, eu acho que ele foi em umas festas muito brega.
2486300	2487300	É, eu acho.
2487300	2488300	É, mas...
2488300	2489300	É.
2489300	2490300	Acho que ele não tá acostumado com festa, não.
2490300	2491300	É.
2491300	2492300	É.
2492300	2493300	É.
2493300	2494300	É.
2494300	2495300	É.
2495300	2496300	É.
2496300	2497300	É.
2497300	2498300	É.
2498300	2499300	É.
2499300	2500300	É.
2500300	2501300	É.
2501300	2502300	É.
2502300	2503300	É.
2503300	2504300	É.
2504300	2505300	É.
2505300	2506300	É.
2506300	2507300	É.
2507300	2508300	É.
2508300	2509300	Tá.
2509300	2510300	Tá.
2510300	2511300	Tá.
2511300	2512300	Tá.
2512300	2513300	Tá.
2513300	2514300	Tá.
2514300	2515300	Tá.
2515300	2516300	Tá.
2516300	2517300	Tá.
2517300	2518300	Tá.
2518300	2519300	Tá.
2519300	2520300	Tá.
2520300	2521300	Tá.
2521300	2522300	Tá.
2522300	2523300	Tá.
2523300	2524300	Tá.
2524300	2525300	Tá.
2525300	2526300	Tá.
2526300	2527300	Tá.
2527300	2528300	Tá.
2528300	2529300	Tá.
2529300	2530300	Tá.
2530300	2531300	Tá.
2531300	2532300	Tá.
2532300	2533300	Tá.
2533300	2534300	Tá.
2534300	2535300	Tá.
2535300	2536300	Tá.
2536300	2537300	Tá.
2537300	2538300	Tá.
2538300	2541720	Já chegou na velocidade 5
2541720	2542960	Beleza
2542960	2545300	Toma um digão primeiro
2545300	2546960	Rola dois dados
2546960	2550460	Tirei 2 e 2
2550460	2551480	Perfeitamente
2551480	2552940	Tu tá dançando ali
2552940	2555940	Volta e meia alguém esbarra em ti
2555940	2557560	Dança muito perto
2557560	2560000	Mas é um cara mais forte
2560000	2561200	Tu te afasta um pouco
2561200	2562040	Vai dançando
2562040	2565200	Tu não tem problema algum
2565840	2567600	Tirando uma incomodação
2567600	2569400	Ou outra momentânea
2569400	2570720	Mas
2570720	2573220	Começa a notar que as fantasias
2573220	2575420	De alguns dos participantes
2575420	2577500	Da festa estão muito bem feitas
2577500	2579260	O sangue parece
2579260	2580920	Bem real
2580920	2582880	Elas tem feridas muito parecidas
2582880	2584680	Muita gente com a mesma fantasia
2584680	2587380	Machucada pelo corpo
2587380	2588800	Como se alguma coisa já estivesse
2588800	2591060	Protuberante, saindo de dentro
2591060	2593140	Desses machucados
2593140	2593840	E
2593840	2597440	Isso te incomoda, mas não chega a te afetar
2597440	2598140	Tanto ali
2598140	2600080	Bem, eu tô mais incomodado
2600080	2600800	Que eu tô achando que agora
2600800	2602700	Que a minha fantasia tá muito capenga
2602700	2603660	Sabe, pra
2603660	2605880	Pra pessoal assim, né
2605880	2606940	Eu chego a comentar com alguém assim
2606940	2608320	Que tá ali do meu lado assim, né
2608320	2609060	Eu falo tipo
2609060	2611120	Nossa, o pessoal caprichou, né, cara
2611120	2611560	Pô
2611560	2612620	Se eu soubesse
2612620	2614540	Eu tinha gastado mais do que 20 reais
2614540	2615820	Nessa fantasia
2615820	2618020	Aqui no meu lugar dessa fantasia, né
2618020	2619280	E aí, sei lá
2619280	2620340	Se alguém dá uma esbarrada
2620340	2621400	Eu tento dançar
2621400	2622240	Tipo, ver se a pessoa
2622240	2623800	Às vezes quer dançar junto, né
2623800	2625040	E aí eu falo tipo
2625040	2626060	Nossa, o pessoal tá
2626060	2627240	Poxa
2627240	2629060	Produção mesmo, né
2629060	2630840	Caramba, né
2630840	2632120	Só podia ter mudado um pouco o tema
2632120	2632720	Eu falo pra
2632720	2633820	Pra alguém, sei lá
2633820	2634780	Que tá ali do lado assim
2634780	2636940	O pessoal só podia ter variado um pouco o tema, né
