start	end	text
1250100	1250640	É...
1250640	1250940	É...
1250940	1251060	É...
1251060	1251620	Silvio
1251620	1253140	Meu nome é Silvio
1253140	1254420	Seu sobrenome é Santos?
1254740	1255280	Por acaso?
1255420	1256740	Isso, isso
1256740	1258920	Enorme coincidência, não é?
1259280	1261680	Eu quero olhar o rosto dele
1261680	1263120	Ele não tem um rosto
1263120	1266640	Ele é literalmente uma caveira
1266640	1271920	Você pode tirar essa casaca aí, por favor?
1272340	1273740	Ele tira o capuz
1273740	1277560	E tu vê que não tem como ser alguém fantasiado
1277560	1280980	Só tem aquele ossinho segurando o crânio
1280980	1283840	E o crânio ali te olhando
1283840	1285480	Embora ele não tenha olhos, por exemplo
1285480	1287100	Vamos sair daqui, gente
1287100	1287920	Vamos sair daqui
1287920	1288940	Isso é...
1288940	1290300	Seus mortos estão levantando
1290300	1291680	Calma, calma, calma
1291680	1292900	Eu tô chegando perto
1292900	1295540	Eu tô tentando enfiar o dedinho entre dois ossos
1295540	1296480	Pra ver se é verdade
1296480	1297840	Ou alguém fantasiado
1297840	1299320	Teus pais estão no...
1299320	1300940	Teus pais estão no médico
1300940	1302020	Tu viu o nascimento
1302020	1303840	Tu vê a primeira visita
1303840	1304740	O primeiro sapatinho
1304740	1307420	Tu cai ali meio babando
1307420	1310340	Tu viu um pedaço da tua vida
1310340	1310820	Desculpa
1310820	1311340	Desculpa
1311340	1313200	Desculpa, gente
1313200	1314820	Ela viu a vida dela passando
1314820	1316220	E é um saco isso
1316220	1317300	É chatíssimo
1317300	1319320	Desculpe
1319320	1320320	Não toca em mim, sim
1320320	1322200	Eu tenho essa doença, sabe?
1322360	1324460	De mostrar a vida das pessoas
1324460	1326420	Eu posso tentar agarrar ela antes dela cair no chão?
1326500	1327220	Porque eu tava perto
1327220	1328680	Pode, pode, pode
1328680	1330340	Já viram vídeo de casamento?
1330820	1331860	As pessoas filmam
1331860	1333380	Mas ninguém assiste
1333380	1334900	Porque é muito chato
1334900	1338000	A vida humana é mais ou menos isso
1338000	1340240	É um grande filme de casamento, sabe?
1340240	1343340	Onde você dorme e vê TV a maior parte do tempo
1343340	1347920	Ninguém quer realmente rever a vida, entende?
1348400	1350780	Então, fiquem longe de mim por enquanto
1350780	1353280	Aí eu pego ela, me afasto um pouco dele e falo
1353280	1354440	É...
1354440	1355240	Tá bom...
1355820	1357220	Você é o espírito do Natal?
1357740	1359920	Eu vi alguma coisa disso, li alguma coisa disso
1359920	1361480	Andy, não chega perto dele
1361480	1363400	O espírito de Natal que mostra o passado
1363400	1364680	Tem um lixo do passado
1364680	1367280	Isso, o espírito Silvio
1367280	1370220	Vocês não estão atrasados pra alguma coisa?
1370240	1372220	Eu posso ir no porta-malas
1372220	1373320	A Isis levanta
1373320	1376540	E ela solta a maior quantidade de palavrões
1376540	1378420	Que esse ou qualquer lugar no inferno
1378420	1380040	Já viu ser soltado
1380040	1380680	E ela terminou
1380680	1381920	Ica
1381920	1385660	Ok, ok, ok, ok
1385660	1387460	Você vai com a gente?
1387960	1388920	Eu gostaria
1388920	1390600	Por que você quer ir com a gente?
1391280	1392020	Você nem me conhece
1392020	1395520	Por algum motivo, todos os meus poderes foram retirados
1395520	1397980	Exceto mostrar a vida pras pessoas
1397980	1399860	Mas isso não me é útil agora
1400240	1402000	Eu não consigo me teletransportar
1402000	1404020	Não consigo nem ficar invisível pras pessoas
1404020	1404980	Aparentemente
1404980	1407820	Eu precisava de uma carona apenas
1407820	1408880	Mas quem é você?
1409080	1411320	Espírito do Natal, Silvio
1411320	1414480	Só me faltava essa agora
1414480	1415760	Eu entro no carro
1415760	1417860	Ao que vocês decidirem aí, eu só vou dirigindo
1417860	1419200	Não deixo esse cara chegar perto de mim
1419200	1419920	Eu vou ligando o carro
1419920	1421860	Eu posso ir no porta-malas
1421860	1424340	Olha, a gente tem esqueletos no armário
1424340	1426760	Todo mundo tem, mas esqueletos no porta-malas
1426760	1428320	Como que a gente vai explicar isso pra polícia?
1428320	1429400	Eu tenho uma ideia
1429400	1430200	Eu subo?
1430240	1433320	Eu pego duas luvas minhas
1433320	1435820	Ele já tá com uma blusa, né?
1435900	1436900	Você disse, com um capuz
1436900	1438660	Ele tá com um manto velho ali
1438660	1441540	Eu pego um hoodie, sabe?
1441640	1442600	Com capuz, assim
1442600	1445360	E pego uma máscara
1445360	1446240	De Halloween
1446240	1448360	Sabe aquelas de látex
1448360	1450660	Sei lá, do sexta-feira 13
1450660	1453180	E eu levo lá pra baixo e coloco esse aqui
1453180	1454420	Obrigado
1454420	1455360	Ele veste
1455360	1457360	Ok, agora você só parece creepy
1457360	1459280	Não que você é um ser mágico
1459280	1461060	Não, que antes eu estivesse muito bem
1461060	1464420	A gente já tá atrasado
1464420	1465440	É verdade
1465440	1465980	Vamos
1465980	1467120	Ok, ok
1467120	1469800	Andy, quer fazer...
1469800	1471200	Eu não vou do lado desse bicho
1471200	1474020	Tá bom, eu vou
1474020	1476140	Tá tudo muito louco hoje
1476140	1476660	Eu vou
1476660	1479620	Eu vou entrar super assustado na carona
1479620	1482020	Vocês deram carona pro Silvio
1482020	1484240	Pro Silvio ou Espírito Natal, é isso?
1484320	1484880	É isso
1484880	1489000	São quatro horas e a gente vai conversando com o Silvio, né Silvio?
1489280	1492540	Na verdade, vocês se arrumaram, vieram até aqui
1492540	1495140	Acho que a gente tem três horas, né?
1495460	1495900	Silvio
1495900	1496440	Ah, caramba
1496440	1498200	Pisa no acelerador
1498200	1499980	Silvio, quais são os seus poderes?
1500000	1502500	Eu já liguei o carro e fui dirigindo, eu falo assim
1502500	1503060	Peraí
1503060	1504200	Isis, ó
1504200	1506260	Depois você vai falando aí no mapa, tá?
1506580	1509000	Eu não sei direito de chegar lá, mas a maior parte do caminho eu sei
1509000	1512220	O Silvio procura o cinto, né?
1512240	1514280	Que nos anos 90 não era muito comum no banco de trás
1514280	1517600	E ele coloca e ele fala pra Isis
1517600	1518440	Põe também
1518440	1519040	Ah, é...
1519040	1520040	Ai, droga, esqueci
1520040	1520720	Desculpa
1520720	1522540	Eu não quero que essa história termine
1522540	1524760	No meu ramo, isso é muito importante
1524760	1525980	Coloca o cinto
1525980	1527380	Andy, você botou o seu também?
1527820	1529900	Ó, o Espírito Natal tá falando aí pra você botar também
1529900	1530500	Bote logo
1530500	1533880	Mas como que eu vou conseguir correr desse bicho?
1534020	1536620	É melhor correr do que atravessar a janela
1536620	1537920	Confia em mim
1537920	1540020	Eu vou botar o cinto morrendo de medo
1540020	1541840	Ele tinha perguntado quais eram os seus poderes?
1542160	1543700	Aparentemente nenhum agora
1543700	1544340	E antes?
1544340	1547340	Eu podia estar em todos os lugares e...
1547900	1548340	Essas coisas
1549040	1550540	Quem tirou teus poderes?
1550600	1551200	Como isso aconteceu?
1551380	1552120	Eu não sei
1552120	1554140	Eu tava por aqui e agora...
1554140	1555760	Acabaram meus poderes
1555760	1558140	Me diga uma coisa, Silvio
1558140	1560260	Por que você quer pegar carona com a gente?
1560440	1560900	Por quê?
1561000	1561680	Ora, por quê?
1561860	1562500	Por quê?
1563060	1564940	Alguma coisa do Natal?
1565220	1565560	Talvez?
1565640	1566980	Não, não é Natal não agora
1566980	1568720	A gente tá indo pra um casamento
1568720	1570300	Vai acontecer alguma coisa no casamento?
1570440	1571340	Ah, um casamento?
1572200	1573700	Que legal, não?
1574300	1576520	Eu adoraria participar de um casamento
1576520	1577620	É isso
1577620	1579020	Eu vou participar de um casamento
1579040	1581920	Você não tá indo lá pegar as almas, não, né?
1581940	1583420	Por que você está falando isso?
1583520	1585860	Na verdade, se ele quiser pegar do noivo...
1585860	1586920	Não, é...
1586920	1588500	Ok
1588500	1590740	E qual que eram as últimas coisas que você lembra, Silvio?
1590920	1593620	O carro de vocês tem um cheiro engraçado, não é?
1594560	1595040	Meio doce
1595580	1598000	Ei, não fale assim da Juliette
1598000	1599840	Não, não, é um excelente carro
1599840	1602040	Eu já ouvi pra falar pra não se dar carona pra estranhos
1602620	1606000	A gente deu carona pra coisa mais estranha que podia haver
1606000	1607000	Eu tô ouvindo, tá?
1607000	1609000	Eu posso não ter o coração?
1609040	1610440	Não, mas eu sinto
1610440	1613220	Eu falei de...
1613220	1614860	Mais estranho do que a gente chegar em casa
1614860	1617160	Ter um convite de casamento da Lilian
1617160	1617960	É, né?
1618120	1619340	O que você tá escondendo, Silvio?
1621060	1621540	Nada
1621540	1624940	Eu tô me aproximando dele, assim, mas sem encostar
1624940	1627040	Viagem, né?
1627740	1629040	Eu sempre durmo
1629640	1632940	Que cara de pau
1632940	1635240	Ei, ei, ei, que conversa é essa?
1635360	1635880	Não, não
1635880	1637900	Conta aí alguma história sua pra gente
1637900	1638880	Enquanto a gente tá viajando
1639040	1639420	Vai ser
1639420	1640120	Uma história
1640120	1641380	É louco, né?
1641840	1644820	Vocês já tentaram mover um pedaço de uma linha?
1645220	1645880	Só o pedaço?
1645920	1648060	É, a linha arrebenta
1648060	1648680	Certo
1648680	1651020	Então, quando você mexe numa linha
1651020	1653460	Você não mexe em só um ponto
1653460	1655140	Se você mudou uma linha de lugar
1655140	1656880	Veja só, você moveu ela inteira
1656880	1659440	Então, ela não está mais onde ela está
1659440	1659980	Entende?
1660260	1662400	Ela está onde ela começa e onde ela termina
1662400	1664020	Só que em outro ponto
1664600	1665880	E ainda é uma linha
1665880	1667500	Que profundo, né?
1667620	1668180	Obrigado
1668180	1669020	É por isso que...
1669040	1671880	É por isso que o bater de asas de uma borboleta
1671880	1673200	Causa um furacão
1673200	1673780	Isso
1673780	1676660	Agora, todo mundo se abaixa um pouquinho
1676660	1677940	E ele se abaixa
1677940	1679220	Eu me abaixo um pouco
1679220	1680320	Eu olho pros lados
1680320	1681740	Olho pra Andy
1681740	1683040	Eu me abaixo
1683040	1684620	Eu vou me abaixar também
1684620	1686200	E muito mais do que só um pouco
1686200	1689300	O vidro é estilhaçado
1689300	1690280	O vidro de trás
1690280	1693100	Barulho de tiro, se não são ouvidos
1693100	1695180	Alguém atirou contra o carro
1695180	1697340	Motorista, pode voltar a espiar
1697340	1698880	Cuidado com o carro
1698880	1699020	Cuidado com o carro
1699040	1699640	O caminhão
1699640	1700840	Eu olho
1700840	1705380	Quase queria gritar, mas não consigo
1705380	1706600	Agarra assim
1706600	1707920	O volante
1707920	1709920	Caminhão, que caminhão
1709920	1711640	Dois dados, vai
1711640	1714140	Três e um
1714140	1716920	O carro acelerou demais no susto
1716920	1719140	Ela pisou fundo
1719140	1720740	O carro bate
1720740	1723080	Na traseira de um caminhão
1723080	1725420	A massa à frente do carro
1725420	1727200	Começa a sair um pouco de fumaça
1727200	1728880	Ela bateu ali
1728880	1729460	Na traseira
1729460	1730680	O caminhão começa a buzinar
1730680	1731520	Outros carros
1731520	1734160	Uma moto passa em velocidade
1734160	1735000	Do lado do carro
1735000	1737220	Tem um homem dirigindo
1737220	1739840	E o outro com uma arma
1739840	1742380	Atirando contra o carro
1742380	1744020	Abaixa de novo
1744020	1746760	Vocês veem a moto lá na frente
1746760	1747540	Fazendo a volta
1747540	1749820	Pra atirar em vocês de novo
1749820	1751220	Ah meu Deus
1751220	1752980	Tem alguém atirando na gente
1752980	1757320	Eu falei que eu tinha que estar com o cinto solto
1757320	1758600	Eu vou tentar soltar o cinto
1758600	1759540	Pra sair do carro
1759540	1761660	Eu tento dar uma ré
1761660	1762780	O carro tá dando fumaça
1762780	1763600	O problema do carro
1763600	1764440	Eu tenho que sair daqui
1764440	1765980	Fugir dessa moto
1765980	1768520	A gente tá atrás do caminhão
1768520	1770460	Então a ré e sair
1770460	1772160	Tem um atributo
1772160	1776000	Dois e um
1776000	1776960	O carro morreu
1776960	1781320	O carro bate a traseira
1781320	1783060	Num carro que tava atrás
1783060	1783800	Muito colado
1783800	1786460	Gente, gente
1786460	1787280	Os carros tão vindo
1787280	1788460	Eu vou sobrar
1788600	1789960	Eu quero soltar o cinto
1789960	1790680	E sair pelo banco
1790680	1791760	Pelo lado
1791760	1792580	Não
1792580	1794060	Andy, o que você tá fazendo?
1794380	1795120	A gente tem que
1795120	1796140	Sair daqui
1796140	1798420	Esse tudo é maluquice
1798420	1799600	A moto tá voltando
1799600	1800940	Em de dois dados
1800940	1803540	Cinco e três
1803540	1804340	Ok
1804340	1805640	Pula, abaixa
1805640	1807280	Um tiro passa assim
1807280	1809820	Muito perto da tua cabeça
1809820	1812560	Mas não te acerta, né?
1813080	1814340	A moto continua ali
1814340	1815860	E a moto volta
1815860	1817880	Pra tentar atirar de novo
1817880	1818440	Tem que atirar de novo
1818440	1819580	Tem pessoas correndo
1819580	1820280	Os carros
1820280	1821280	O pessoal já tá abandonando
1821280	1822100	Os carros ali
1822100	1823900	Tá todo mundo muito assustado
1823900	1824960	A gente tem que sair também
1824960	1826140	Eu quero achar
1826140	1827360	Qualquer coisa
1827360	1828180	Que tenha caído
1828180	1829660	Que seja arremessável
1829660	1830420	Porque eu vou atacar
1830420	1831060	Nesses caras
1831060	1832540	Eu também quero fazer isso
1832540	1833660	Incluindo aqueles dolly
1833660	1834620	Que a gente pegou em casa
1834620	1836220	Vai jogar um dolly na moto
1836220	1837660	No motorista
1837660	1838580	Um dado
1838580	1839840	É uma péssima arma
1839840	1841480	Seis
1841480	1842980	Quebra o vidro de um carro
1842980	1844640	De uma família muito assustada
1844640	1845680	Que tava por ali perto
1845680	1847720	Um dolly bodão
1847720	1848280	Seis
1848280	1848420	Seis
1848440	1850180	O carro não tá ligando
1850180	1852020	O Andy ia querer jogar alguma coisa também
1852020	1853900	Ele saiu do carro
1853900	1855620	Só pra gente fechar a rodada
1855620	1856820	Se tu quiser fazer alguma coisa
1856820	1858680	Silvio, o que a gente faz?
1858820	1860120	Eu não posso me envolver
1860120	1861920	Mas assim
1861920	1863920	Digamos que eu esqueci um negócio
1863920	1865080	No porta-malas
1865080	1866140	Porta-malas, gente
1866140	1866980	Porta-malas
1866980	1867500	Ok
1867500	1869160	Eu que tô mais próxima ali
1869160	1870140	Eu tiro o cinto
1870140	1871300	Eu vou lá
1871300	1872700	Porque o Andy já tá do lado de fora
1872700	1873460	Exatamente
1873460	1874040	É verdade
1874040	1875880	Enquanto eu grito porta-malas
1875880	1877580	Eu tento me soltar do cinto, tá?
1877580	1878280	Mas eu grito
1878280	1879040	Eu grito porta-malas
1879040	1880240	Como eu tava do lado de fora
1880240	1881360	Procurando alguma coisa
1881360	1882240	Pra usar de arma
1882240	1883260	Na hora que eu escuto
1883260	1883960	Porta-mala
1883960	1884900	Eu acho que tem uma arma
1884900	1885600	No porta-mala
1885600	1887100	Então eu sei correr
1887100	1888520	O porta-mala tá amassado, né?
1888600	1889760	Foi batido na ré
1889760	1890760	Faz aí dois dados
1890760	1891360	Teste de força
1891360	1892500	Pra te abrir esse porta-mala
1892500	1893740	Porque por mais que ele abra
1893740	1894720	Tem que ter um jeitinho ali
1894720	1897440	Tirei seis e três
1897440	1898420	É, assim
1898420	1899600	Tu abre
1899600	1901280	Um pouco da tranca
1901280	1902000	Que tinha sobrado
1902000	1903020	Nunca mais vai fechar
1903020	1905000	E tem uma
1905000	1906400	Uma foice
1906400	1907680	Dentro do
1907680	1908120	Do porta-mala
1908120	1908980	Caralho
1908980	1909460	Uma foice
1909460	1912300	Uma lâmina muito grande, né?
1912480	1914980	E ela tá ali, assim
1914980	1915800	Encaixadinha
1915800	1916440	Ah, meu Deus
1916440	1916960	Ah, meu Deus
1916960	1917440	Ah, meu Deus
1917440	1917860	Ah, meu Deus
1917860	1918760	Eu vou meter a mão nela
1918760	1919380	Azar
1919380	1920720	À medida que tu tira
1920720	1921540	Ela é muito maior
1921540	1922500	Do que o porta-mala
1922500	1924420	E ela fica muito maior
1924420	1925160	Na tua mão
1925160	1926000	Ela tem pelo menos
1926000	1926960	Uns dois metros
1926960	1928420	O cabo, né?
1928440	1929020	E na ponta
1929020	1929680	Ela tem uma lâmina
1929680	1930280	Muito grande
1930280	1931160	Curvada
1931160	1931840	Eu vou putar
1931840	1933100	O que que eu faço com isso?
1933600	1934500	Mete nos cara
1934500	1935780	Silvio
1935780	1936420	O Silvio tá
1938120	1940720	Ele disse que não pode se perder
1940720	1943480	Bate neles com a foice
1943480	1943920	Tá
1943920	1946060	Eu vou bater neles com a foice
1946060	1948420	Vai correr contra uma moto
1948420	1950080	Que tá com uma arma de fogo
1950080	1951580	Não, eu não vou correr contra
1951580	1952740	Ele não tá voltando?
1953100	1954480	Eu vou parar atrás de um carro
1954480	1956160	E na hora que ele estiver passando
1956160	1958260	Duas dadas
1958260	1962560	Ah, meu Deus do céu
1962560	1965600	Jesus
1965600	1966980	Seis e seis
1966980	1967980	Dois
1968120	1971260	Levanta muito depois da moto ter passado
1971260	1972700	Ela vai atirar contra os teus amigos
1972700	1973580	Dentro do carro
1973580	1974560	E
1974560	1976560	Tu olha
1976560	1978500	Pra dentro do carro ali
1978500	1979400	De passeio
1979400	1980300	Tinha um casal
1980300	1982680	O casal parece dormindo, talvez
1982680	1985520	O pessoal dentro do carro
1985520	1987480	Rola dois dados cada um
1987480	1990020	Eu tirei quatro e um
1990020	1991240	Quatro é meu atributo
1991240	1993000	Cecília tirou quatro e um
1993000	1993740	Isis
1993740	1995580	Eu tirei seis e cinco
1995580	1996920	Que pariu
1996920	1997580	Isis
1997580	1998660	Tu sente um
1998660	2001080	Calor no teu ombro
2001080	2001640	Uma dor
2001640	2003940	De uma bala que entrou por ali
2003940	2005800	E Cecília
2005800	2007820	Os tiros não pegaram em ti
2007820	2009360	Mas tu tirou a ser crítico
2009360	2010580	Tá passando a moto ali
2010580	2011960	Quer fazer alguma coisa
2011960	2013100	Extraordinária
2013100	2014900	Eles tão passando perto o suficiente
2014900	2016400	Pra eu abrir a porta
2016400	2017480	Na hora que eles tão passando
2017480	2018800	E bater neles
2018800	2020220	Tu tirou o crítico
2020220	2021720	É exatamente isso que tu quiser
2021720	2022660	Então pronto
2022660	2024200	Eu tô vendo eles vindo
2024200	2026200	E no momento que eles tão
2026200	2027420	Chegando com a moto perto do carro
2027420	2027560	Eu tô vendo eles vindo
2027580	2029560	Eu abro a porta com tudo
2029560	2031120	Pra eles baterem na porta
2031120	2032280	Vê se eu consigo derrubar
2032280	2032680	Eles
2032680	2034780	A moto tá em velocidade
2034780	2037340	Eles batem contra a porta
2037340	2039680	Eles são atirados da moto
2039680	2041200	Saem rolando ali
2041200	2042380	E batendo
2042380	2043860	Eles rolam, rolam, rolam
2043860	2045040	Até um cruzamento
2045040	2046960	E um carro passa
2046960	2048780	Resolvi
2048780	2049320	Ai meu Deus
2049320	2052980	Eu vou correr
2052980	2054580	Eu vou correr pra Isis
2054580	2055420	Isis
2055420	2056560	Você tá bem Isis
2056560	2057420	Ah eu tô
2057420	2058440	Ótima
2058440	2059320	Eu olho pro ombro
2059320	2059600	Relaxa
2059600	2060640	Você não vai morrer
2060640	2062840	Eu saberia
2062840	2063460	Aham
2063460	2063920	Aham
2063920	2064260	Sei
2064260	2065380	Eu não acredito mais em você
2065380	2066020	Você largou a gente
2066020	2066460	Ai gente
2066460	2068300	Tá dando carona pra morte
2068300	2069420	Eu vou abraçar a Isis
2069420	2070140	A foice
2070140	2071340	O que que tu fez com ela?
2071620	2072740	Ela me amou ainda
2072740	2073920	Eu tô do lado de fora
2073920	2074940	Não comecei a abraçar ela
2074940	2075780	Com a foice
2075780	2076820	Eu tô do lado de fora
2076820	2077820	Abraçando assim
2077820	2078220	Sabe
2078220	2079100	Sabe aquele
2079100	2080380	Que você tá metade do corpo pra fora
2080380	2081560	Com a foice assim
2081560	2082160	Do lado de fora
2082160	2083000	Tá
2083000	2084540	O corpo pra fora
2084540	2085960	Com a foice
2085960	2087060	E o
2087060	2087400	O tronco
2087400	2087900	O tronco pra dentro
2087900	2089400	O Silvio sai do carro
2089400	2090160	Ele
2090160	2091480	Vai até aquele carro
2091480	2091980	Que o
2091980	2092800	Vai até o carro
2092800	2094060	Que a Andy tinha tocado
2094060	2095940	Tira as pessoas lá de dentro
2095940	2096800	E
2096800	2097560	Pergunta
2097560	2098340	Cecília
2098340	2099460	Você quer dirigir
2099460	2100120	Ou eu dirijo?
2100240	2101460	A gente tá com pressa né
2101460	2103380	Esse carro
2103380	2103960	Esse carro não é meu não
2103960	2105860	Eu acho que a gente pode deixar ele dirigir
2105860	2106420	Talvez seja
2106420	2108760	Enquanto isso
2108760	2110080	Eu tô arrancando um pedaço do vestido
2110080	2111060	Pra amarrar no meu ombro
2111060	2112880	Tá tudo doido gente
2112880	2114520	Que loucura é essa
2114520	2115660	Eu não sei
2115660	2116580	Mas a gente tem que sair daqui
2116580	2117380	Antes que a polícia venha
2117400	2119420	Isis você tomou um tiro
2119420	2120440	Ela é enfermeira
2120440	2121340	Ajuda ela aí
2121340	2122380	A amarrar as coisas
2122380	2123500	E a gente conversou com um esqueleto
2123500	2124360	Chamado Silvio
2124360	2125460	Vamos embora
2125460	2125820	Gente
2125820	2127040	Ó eu tô pensando o seguinte
2127040	2127480	A gente tem que
2127480	2128000	Sabe por que
2128000	2129040	Ele tá indo pro casamento
2129040	2130640	Alguém vai morrer lá
2130640	2131640	E se for a Lilian?
2132160	2132440	Não
2132440	2133720	Não pode deixar isso acontecer
2133720	2135080	E aí eu já entro no carro
2135080	2135880	Do lado dele
2135880	2137160	Do lado do
2137160	2137640	Do carona
2137640	2138980	Eu vou deixar ele dirigindo
2138980	2140300	Vamos vamos
2140300	2142120	Eu entro lá atrás
2142120	2142880	Do lado do
2142880	2144220	Do lado de Andy
2144220	2145720	Tá pegando o carona
2145720	2146540	Com a morte
2146540	2147260	Tá melhor que aquele carro
2147260	2147360	Tá melhor que aquele carro
2147360	2147380	Tá melhor que aquele carro
2147400	2149580	O Silvio dá uma buzinadinha
2149580	2150620	E faz sinal pro
2150620	2152300	Pro Andy
2152300	2153540	Eu vou entrar no carro
2153540	2153840	E falar
2153840	2154820	E a sua foice?
2155200	2156280	Ele estala o dedo
2156280	2157700	E ela encolhe
2157700	2158300	Até ficar uma
2158300	2159540	Uma foice de uma mão só
2159540	2162440	Eu vou sentar no carro assim
2162440	2163280	Com as duas mãos
2163280	2164160	Segurando a foice
2164160	2164940	Yes
2164940	2166780	Completamente em choque
2166780	2167820	Cuidado com isso
2167820	2169240	Não encoste isso em nada
2169240	2169580	Tá
2169580	2170580	Ele vai
2170580	2171620	E sobe na calçada
2171620	2173440	Tem um trecho da loucura ali
2173440	2174260	E ele
2174260	2175620	Começa a dirigir
2175620	2176500	Em altíssima velocidade
2176500	2177360	Sinto sinto sinto
2177360	2178400	Sinto sinto de segurança
2178400	2179460	É o Jackman
2179460	2180580	De estar paralisado
2180580	2181380	Eu vou lá
2181380	2182180	E pego o cinto
2182180	2183700	E coloco pra ele
2183700	2185020	Obrigado
2185020	2186300	De nada
2186300	2187160	Tu tá bem?
2187300	2188760	Eu estou muito arrependido
2188760	2189620	De ter sugerido
2189620	2190700	De a gente ir no casamento
2190700	2191260	Da Lilian
2191260	2192620	Isso é culpa minha
2192620	2193920	Não é culpa sua
2193920	2195780	É culpa daquele esqueleto
2195780	2197120	Na verdade
2197120	2197920	É culpa da Lilian
2197920	2199140	Que colocou o convite lá
2199140	2200360	O Silvio não tem
2200360	2201340	Nada de culpa disso
2201340	2202080	A gente já ia antes
2202080	2202940	De ele estar no meu carro
2202940	2204000	Rola dois dados
2204000	2205400	Cecília
2205400	2207120	Quatro
2207120	2207320	E três
2207320	2207800	Três
2207800	2209080	O casamento da Lilian
2209080	2209600	É agora
2209600	2210680	Ela é a noiva
2210680	2212260	Ela não teria como
2212260	2213200	Ter trazido
2213200	2215300	Pra vocês chegarem em casa
2215300	2216260	Por mais que ela tivesse
2216260	2217140	Vindo mais cedo
2217140	2217860	Enquanto vocês estavam
2217860	2218780	No centro
2218780	2220620	Não parece provável
2220620	2221960	Que foi a Lilian
2221960	2222620	Que botou embaixo
2222620	2223580	Da porta de vocês
2223580	2225000	Não tem envelope
2225000	2226180	Então não foi o carteiro
2226180	2226560	Também
2226560	2227400	Certo
2227400	2228220	Mas aí
2228220	2229340	Ela podia ter pedido
2229340	2230140	Pra alguém deixar?
2231160	2232040	Ela podia ter pedido
2232040	2232800	Pra alguém deixar
2232800	2234560	Tipo um esqueleto
2234560	2235920	Aí eu falo
2235920	2236540	Tá bom
2236540	2237120	Então eu penso
2237120	2238040	Nisso eu falo
2238040	2238480	Quer dizer
2238480	2239840	Não foi a Lilian
2239840	2240940	Porque ela deve
2240940	2241880	Estar se arrumando
2241880	2243000	Mas ela pode ter pedido
2243000	2243880	Pra alguém deixar, né?
2244000	2244600	Aham
2244600	2245420	Aí eu olho assim
2245420	2246020	Pro Silvio
2246020	2246980	Foi você?
2247100	2248080	Eu também olho
2248080	2249560	Se a sua dúvida
2249560	2250380	É se a Lilian
2250380	2250980	Me pediu
2250980	2252240	Pra deixar o negócio lá
2252240	2253620	Pode ficar tranquila
2253620	2255340	Não é o caso
2255340	2256220	Mas foi você
2256220	2257020	Que colocou
2257020	2258040	Sem ela ter pedido?
2258660	2259220	Talvez
2259220	2260300	Poxa
2260300	2260600	Silvio
2260600	2261120	Tá aquele
2261120	2262280	Defendendo o rapaz
2262280	2263020	Eu falei
2263020	2263940	Aquela coisa
2263940	2264340	De
2264340	2266120	De falar você
2266120	2266700	No singular
2266700	2268040	Era só pra gerar
2268040	2269500	Divisão
2269500	2270920	Só pra gerar raiva
2270920	2271760	Não, não, não, não
2271760	2272520	Olha só
2272520	2274300	Eu não escrevi o recado
2274300	2275880	Ela queria mandar o convite
2275880	2277000	Pra um de vocês
2277000	2278180	Mas ela desistiu
2278180	2278980	Porque ela tem medo
2278980	2279680	Do pai dela
2279680	2281180	E aceitou o casamento
2281180	2281880	Então
2281880	2282900	Eu fiz algo
2282900	2283920	Que ela queria fazer
2283920	2284780	Mas não fez
2284780	2285140	Pera
2285140	2285860	Isso tem a ver
2285860	2286500	Com as linhas
2286500	2287280	Que você tava falando?
2287840	2288500	Você fez alguma
2288500	2289480	Alguma
2289480	2290400	Cagada
2290400	2291620	E você tá tentando resolver
2291620	2291980	É isso?
2292000	2292840	Eu fiz uma cagada
2292840	2293700	Muito grande
2293700	2295040	Embora eu não tenha
2295040	2295620	Um bumbum
2295620	2296620	Hahaha
2296700	2300500	Ai, ai
2300500	2301300	Tá
2301300	2302160	Ok
2302160	2303120	Ai, ai
2303120	2304200	Você sabe
2304200	2305180	Pra quem era a carta
2305180	2306480	Meu querido Silvio?
2306820	2307380	Sei
2307380	2308200	Mas você não vai falar
2308200	2308740	Pra quem é
2308740	2310040	Vocês já ouviram falar
2310040	2311140	Em alma gêmea?
2311200	2312200	Isso não existe
2312200	2312820	Então
2312820	2314140	Olha que loucura
2314140	2315600	Ele não tá claramente
2315600	2316300	Enrolando vocês
2316300	2318420	O conceito
2318420	2319200	De alma gêmea
2319200	2320160	Que as pessoas têm
2320160	2320500	É
2320500	2321640	Há uma pessoa
2321640	2322740	Que nasceu pra outra
2322740	2323540	Só que
2323540	2324420	Veja bem
2324420	2325120	Imagina
2325120	2326340	São bilhões
2326340	2327460	De habitantes
2327460	2328620	Se a pessoa
2328620	2329580	Que nasceu pra você
2329580	2330920	Nasceu do outro lado do mundo
2330920	2332980	Como vocês vão se encontrar, hein?
2333360	2333540	Hã?
2333840	2334880	Ah, é internet
2334880	2335960	Esses negócios
2335960	2337420	Que andam trazendo aí
2337420	2338260	Eu duvido
2338260	2339240	Que isso vá pra frente
2339240	2339840	Hahaha
2339840	2341120	Não, é
2341120	2341740	Isso aí
2341740	2343040	Isso aí é só palvadinha
2343040	2344340	Mas no mundo espiritual
2344340	2346000	A gente tem o conceito
2346000	2346880	De almas gêmeas
2346880	2348240	Que não é tão incomum
2348240	2349300	Mas não tem nada a ver
