start	end	text
1221180	1221780	muito fofo
1221780	1222440	ó
1222440	1223380	fofo
1223380	1224540	o próximo comentário
1224540	1226020	é de Talasleid
1226020	1227020	ele fala
1227020	1229000	que episódio maravilhoso
1229000	1230160	já é meu favorito
1230160	1230820	de todos
1230820	1231200	olha
1231200	1232280	bastante gente falou isso
1232280	1232700	Guaxa
1232700	1233720	eu fiquei surpresa
1233720	1234920	eu achei que o Guaxa
1234920	1235700	ia fazer um comentário
1235700	1236760	eu tô tomando água
1236760	1237380	assim
1237380	1237860	vamos lá
1237860	1238560	um comentário
1238560	1239920	eu vou até cortar isso
1239920	1241000	e daí deixa só o comentário
1241000	1241600	pra parecer legal
1241600	1242960	é interessante assim
1242960	1244120	porque esse episódio
1244120	1245000	tem vários episódios
1245000	1245560	que eu falo
1245560	1245960	porra
1245960	1246760	esse é o episódio
1246760	1247100	vai
1247100	1247880	nossa
1247880	1248960	vai ser o favorito
1248960	1249300	vai ser
1249300	1249860	vai ser incrível
1249860	1250520	vai ser tal
1250520	1251220	e
1251220	1252180	esse episódio
1252180	1253200	eu não fiz ele pensando
1253200	1254620	nas pessoas de fora da bolha
1254620	1255400	de nossa
1255400	1255740	como
1255740	1257320	eu vou atrair elas
1257320	1258380	e como vai ser uma história
1258380	1258740	assim
1258740	1259340	fechado
1259340	1260540	esse episódio
1260540	1261220	eu fiz
1261220	1262040	pras duas
1262040	1262800	sabe
1262800	1263820	esse episódio
1263820	1266260	não é pro fã normal
1266260	1267400	do RPG Guaxa
1267400	1268840	ele é acima de tudo
1268840	1269940	pra essas duas pessoas
1269940	1271100	que são muito importantes
1271100	1271900	e
1271900	1272900	a Agatha
1272900	1273760	não é nossa deusa
1273760	1274320	à toa
1274320	1275300	então assim
1275300	1276120	não foi um episódio
1276120	1278160	pensando nem na bolha de fora
1278160	1279280	nem na bolha
1279300	1279980	de dentro
1279980	1280840	foi um episódio
1280840	1282700	pra essas duas pessoas
1282700	1283660	eu queria assim
1283660	1285320	que elas gostassem muito
1285320	1286180	no final
1286180	1287280	e poxa
1287280	1287760	foi
1287760	1289460	é maravilhoso assim
1289460	1290740	como as pessoas
1290740	1292220	abraçaram e gostaram
1292220	1292840	do episódio
1292840	1293600	e é triste
1293600	1294200	como eu não posso dizer
1294200	1294580	pras pessoas
1294580	1296040	olha que episódio legal
1296040	1297040	tem um pedido de casamento
1297040	1298480	porque isso estragaria o episódio
1298480	1299660	sabe né
1299660	1300620	tanto que eu mandei
1300620	1300980	no twitter
1300980	1301360	tipo
1301360	1302780	gente confia em mim
1302780	1303720	ouve isso aqui
1303720	1304560	mas é
1304560	1305460	tanto que eu não falei até agora
1305460	1306240	não anunciei no twitter
1306240	1307040	tem que anunciar
1307040	1307760	acho que já passou
1307760	1308580	um tempo
1308580	1309140	é
1309140	1310180	espera a semana que vem
1310180	1311420	o pessoal que tá atrasado
1311420	1312140	pegar uma semana
1312140	1312960	justo
1312960	1314060	ele continua
1314060	1315340	boa noite guaxa
1315340	1316300	convida a Agatha
1316300	1317780	e guaxaversers
1317780	1319340	acabei de ouvir o episódio
1319340	1320500	e nada no mundo
1320500	1321560	me preparou pra esse final
1321560	1322660	eu tava esperando
1322660	1323860	qualquer outra coisa
1323860	1324220	tipo
1324220	1325420	uma garota em tratamento
1325420	1326320	contra o câncer
1326320	1327720	que voltou anos depois
1327720	1329100	e usando algum mundo
1329100	1329740	de fantasia
1329740	1330780	baseada em filmes
1330780	1331980	por causa do cinema
1331980	1333480	pra ganhar forças
1333480	1334760	pra passar pelo tratamento
1334760	1335520	mas
1335520	1336540	esse final
1336540	1337820	superou de longe
1337820	1338440	qualquer coisa
1338440	1339120	que eu pudesse imaginar
1339140	1340480	isso é mais
1340480	1341160	do que cinema
1341160	1342380	isso é RPG guaxa
1342380	1343580	parabéns a todos
1343580	1344640	os envolvidos
1344640	1345400	e especialmente
1345400	1345960	ao casal
1345960	1346800	muitas felicidades
1346800	1347440	pra vocês
1347440	1348540	pra mim foi de longe
1348540	1349340	o pedido de casamento
1349340	1349860	mais épico
1349860	1350440	que eu já ouvi
1350440	1351060	na minha vida
1351060	1352080	abraço a todos
1352080	1352820	e até a próxima
1352820	1355660	e essa ideia é boa
1355660	1357940	anota ela guaxa
1357940	1358300	assim
1358300	1358740	é
1358740	1359060	mas
1359060	1360220	para pensar
1360220	1360840	o seguinte
1360840	1362460	o personagem da Amanda
1362460	1363760	pra aquele mundo
1363760	1364480	e agora
1364480	1365440	que o Rastrak morreu
1365440	1366540	ela é a deusa
1366540	1368540	o personagem da Agatha
1368540	1369120	é um dos
1369140	1369580	orques
1369580	1370140	ou seja
1370140	1371800	é do mesmo mundo
1371800	1373120	que a deusa
1373120	1374060	lá atrás
1374060	1375200	espalhou o poder
1375200	1375900	pro mundo
1375900	1377060	e o personagem da Agatha
1377060	1378000	não por escolha minha
1378000	1378700	mas pela da Agatha
1378700	1380520	é uma usuária de magia
1380520	1381440	então
1381440	1382140	é
1382140	1383480	o personagem da Agatha
1383480	1384260	é uma pessoa
1384260	1384840	que usa magia
1384840	1385780	por conta da deusa
1385780	1386740	que já foi a Agatha
1386740	1388120	e ela casa
1388120	1388760	com uma deusa
1388760	1389680	caramba
1389680	1390420	nossa
1390420	1391020	eu não tinha parado
1391020	1391760	pra pensar nisso
1391760	1392540	é isso
1392540	1393460	é o poteão agora
1393460	1394500	é porque assim
1394500	1396000	como é que a Amanda
1396000	1397120	vai casar com uma deusa
1397120	1398280	ela sendo uma deusa
1398280	1398640	também
1399140	1399920	isso
1399920	1400860	ai
1400860	1401880	eu tô de boca aberta
1401880	1402800	caraca
1402800	1404140	você pensou isso depois
1404140	1405060	que eu mandei o personagem
1405060	1405660	lá no grupo
1405660	1405920	falando
1405920	1406900	ah eu quero ser uma manga
1406900	1407640	não não
1407640	1408800	o que é fato é
1408800	1409560	o personagem da Amanda
1409560	1410780	já era uma deusa
1410780	1411500	desde o começo
1411500	1413720	o fato da tua personagem
1413720	1414740	ser usuária de magia
1414740	1415940	só assim
1415940	1417420	adicionou a história
1417420	1418560	mas o fato
1418560	1419160	de que a Amanda
1419160	1419940	seria uma deusa
1419940	1420800	pra poder casar
1420800	1422220	com a deusa do RPG
1422220	1422580	eu acho
1422580	1424040	já tava definido
1424040	1425000	que fofo
1425000	1426400	que fofo
1426400	1428180	tô batendo os pezinhos
1428180	1428820	no chão aqui
1429140	1430540	é mentira
1430540	1431860	você não alcança o chão
1431860	1434260	caraca
1434260	1435200	a sua cadeira
1435200	1435960	é muito alta amor
1435960	1436660	ai
1436660	1437260	ok
1437260	1438680	próximo comentário
1438680	1439460	não quero falar
1439460	1440280	da minha altura
1440280	1442260	quem comenta
1442260	1442520	é
1442520	1443420	M. Freze
1443420	1444200	eu acho
1444200	1444960	que se fala assim
1444960	1445860	ah
1445860	1446900	não acredito
1446900	1447480	emoji
1447480	1448520	com os olhos
1448520	1449080	marejados
1449080	1449780	emoji chorando
1449780	1451080	saudações Guaxa
1451080	1452220	convida Agatha
1452220	1454040	e Guaxa humanidade
1454040	1455060	tive que interromper
1455060	1455600	o trabalho
1455600	1456380	pra vir comentar
1456380	1456840	porque se não
1456840	1457280	esquecia
1457280	1457820	como sempre
1457820	1458820	mas não tinha
1458820	1459120	como não
1459140	1460580	não parar tudo
1460580	1461220	já que os olhos
1461220	1462800	estão embotados
1462800	1463540	cheios de água
1463540	1464060	pra dizer
1464060	1465380	melhor episódio
1465380	1466060	de todos
1466060	1466800	tudo em caps
1466800	1468260	e já peço desculpas
1468260	1469280	adiantadas
1469280	1470900	pelo ler mais
1470900	1472000	se ainda fosse necessário
1472000	1472860	mais alguma prova
1472860	1473680	de que o Guaxaverse
1473680	1474220	existe
1474220	1475660	é o melhor universo
1475660	1476700	RPGístico
1476700	1477760	da podosfera
1477760	1478920	com as melhores pessoas
1478920	1479760	esse episódio
1479760	1480740	é a prova final
1480740	1481760	não sei como
1481760	1482980	será a recepção
1482980	1484040	para novos ouvintes
1484040	1484840	mas pra alguém
1484840	1485560	que já acompanha
1485560	1486240	faz um tempo
1486240	1487280	mesmo que nas sombras
1487280	1488140	foi emocionante
1488140	1488820	foi emocionante
1488820	1489680	demais
1489680	1490820	infelizmente
1490820	1491480	ainda não posso
1491480	1492080	ser um padrinho
1492080	1492640	mas imagino
1492640	1493100	que a taverna
1493100	1493480	deve estar
1493480	1494720	completamente em festa
1494720	1495820	e todo mundo
1495820	1496400	derretido
1496400	1497620	com cara de
1497620	1498460	peraí que tem um gif
1498460	1499120	é um gif
1499120	1499760	da Sailor Moon
1499760	1500060	fazendo
1500060	1502100	um olhinho
1502100	1503200	assim gigante
1503200	1505020	de corações
1505020	1505920	isso
1505920	1506820	aquela carinha
1506820	1507720	bem anime fofo
1507720	1509080	minhas expectativas
1509080	1510040	já estavam altas
1510040	1510800	desde que o Guaxa
1510800	1511600	comentou que teríamos
1511600	1513060	a trilha de Final Fantasy
1513060	1514160	nesse episódio
1514160	1515020	e no momento
1515020	1515680	que começou
1515680	1516760	One Winged Angel
1516760	1518180	ta ta ta
1518180	1518800	se fica um pouco
1518820	1519220	firote
1519220	1520420	eu pensei
1520420	1522520	isso é muita apelação
1522520	1523480	não tem como
1523480	1524240	essa cena
1524240	1524940	não ser ética
1524940	1525580	com essa música
1525580	1526800	e de fato foi
1526800	1527660	mas eu não tinha
1527660	1528140	como saber
1528140	1528620	que a apelação
1528620	1529160	verdadeira
1529160	1530280	ainda estava por vir
1530280	1531200	uso a palavra
1531200	1531720	apelação
1531720	1532680	apelação aqui
1532680	1533640	porque de forma
1533640	1534620	não de forma
1534620	1535340	pejorativa
1535340	1536460	mas sim no mesmo
1536460	1537380	sentido que dizemos
1537380	1538100	que um personagem
1538100	1538600	é apelão
1538600	1539720	por ser impossível
1539720	1540880	escapar dos seus combos
1540880	1542220	e foi exatamente
1542220	1543100	isso que aconteceu
1543100	1544180	esse episódio
1544180	1544800	foi um combo
1544800	1545900	de história instigante
1545900	1546800	trilha sonora
1546800	1547520	absurda
1547520	1548180	personagens carismáticos
1548820	1550140	bordões que coaram
1550140	1551000	pela eternidade
1551000	1552600	atuações impecáveis
1552600	1553500	e o plot twist
1553500	1553980	do final
1553980	1555480	um pedido de casamento
1555480	1556280	de fazer qualquer
1556280	1557320	marmanjo chorar
1557320	1558320	e a finalização
1558320	1559080	perfeita
1559080	1560280	o discurso estava
1560280	1561440	incrivelmente lindo
1561440	1561880	obrigada
1561880	1562620	e no momento
1562620	1563420	que caiu a ficha
1563420	1564020	que era Amanda
1564020	1564480	de fato
1564480	1565720	foi impossível
1565720	1566500	não se emocionar
1566500	1567360	como disse
1567360	1568180	não sou padrinho
1568180	1569560	não comento muito
1569560	1571520	mas sou ouvinte assíduo
1571520	1572300	e acho que assim
1572300	1573340	e acho que assim
1573340	1573840	como toda
1573840	1574700	guache
1574700	1575960	guache humanidade
1575960	1576940	vi a história
1576940	1577620	desse casal
1577620	1578520	se desenrolar
1578820	1580780	rolando nos episódios
1580780	1581640	e comentários
1581640	1582360	sempre trazendo
1582360	1583360	um quentinho no coração
1583360	1584600	aquela velha história
1584600	1585620	de ouvinte de podcast
1585620	1586940	a gente se sente
1586940	1587780	próximo das pessoas
1587780	1588780	com quem nunca falamos
1588780	1589860	kkkkkkj
1589860	1591440	tenho muitas perguntas
1591440	1591940	e elogios
1591940	1592600	sobre a história
1592600	1593160	do episódio
1593160	1594200	mas não é besteira
1594200	1594840	de teorias
1594840	1597080	e de perguntas
1597080	1597780	em que essa
1597780	1598060	lin...
1598060	1598420	lin...
1598420	1600440	lin...
1600440	1601340	ela se passa
1601340	1602360	pois quero deixar
1602360	1603600	apenas um desejo enorme
1603600	1604840	de toda a felicidade
1604840	1605260	do mundo
1605260	1605700	para o casal
1605700	1606480	maravilhoser
1606480	1607300	Amanda
1607300	1607880	Agatha
1607880	1608780	parabéns
1608780	1609620	por esse grande passo
1609620	1610340	e continue vivendo
1610340	1611000	e cultivando
1611000	1612180	esse grande amor
1612180	1612660	de vocês
1612660	1613800	não haverá corvo
1613800	1614540	que atrapalhe
1614540	1615020	ou boba
1615020	1615620	que interfira
1615620	1616340	nesse casamento
1616340	1617340	e tenho dito
1617340	1618320	e obrigada
1618320	1619180	por terem compartilhado
1619180	1619560	esse momento
1619560	1620200	tão marcante
1620200	1620760	e emocionante
1620760	1621240	com a gente
1621240	1622180	é sempre bom
1622180	1622920	lembrar que existem
1622920	1624120	muitas cores belas
1624120	1624740	nesse mundo
1624740	1625540	que as vezes
1625540	1626200	é tão cinza
1626200	1627120	ai adorei a referência
1627120	1627460	no final
1627460	1628000	que fofo
1628000	1628840	fofo
1628840	1629540	assim
1629540	1630240	duas coisas
1630240	1630960	também
1630960	1631720	outra coisa
1631720	1632420	que eu pensei
1632420	1633040	no episódio
1633040	1634440	é a questão
1634440	1635580	das cores
1635580	1637060	de não ter cor
1637060	1637840	que ela vivia
1637840	1638540	sozinha
1638780	1639800	e trazer a cor
1639800	1640360	depois
1640360	1641240	a primeira cor
1641240	1641720	que aparece
1641720	1642540	é o sangue
1642540	1643500	quando ela
1643500	1644500	traz
1644500	1646040	efetivamente
1646040	1647340	não só como sonho
1647340	1648380	o personagem
1648380	1649340	da Agatha
1649340	1650840	tem toda uma
1650840	1651400	simbologia
1651400	1652620	pensada ali
1652620	1653040	no meio
1653040	1654080	quem escolheu
1654080	1655160	a música do Sefirot
1655160	1655460	lá
1655460	1656380	o tan tan tan
1656380	1657620	Sefirot
1657620	1660180	pra luta
1660180	1661840	foi o Zorzal
1661840	1663440	eu queria tirar
1663440	1664360	que eu amo
1664360	1665140	esta música
1665140	1666160	e porra
1666160	1666480	já ouvi ela
1666480	1666980	tantas vezes
1666980	1667340	que eu achei
1667340	1668420	que talvez
1668420	1668760	ela fosse
1668760	1669720	tirar o foco
1669720	1670500	da cena
1670500	1671820	e eu não gosto
1671820	1672600	muito de música
1672600	1674180	cantada
1674180	1675560	com gente falando
1675560	1676160	por cima
1676160	1677400	poderia distrair
1677400	1677940	as pessoas
1677940	1679220	mas tanto
1679220	1679800	a revisora
1679800	1680460	que foi a Ju
1680460	1681760	quanto a Agatha
1681760	1682780	que eu vi antes
1682780	1683840	disse pra deixar
1683840	1684980	então eu deixei
1684980	1685940	é que a música
1685940	1687020	é muito emblemática
1687020	1687800	a música é muito
1687800	1689240	ela é muito marcante
1689240	1689600	e tal
1689600	1690520	mas ok
1690520	1691740	o pessoal
1691740	1693500	a revisão
1693500	1694420	não adianta
1694420	1695260	ter revisão
1695260	1696580	que eu não vou ouvir
1696580	1697100	o que as pessoas
1697100	1697620	que revisam
1697620	1698060	fazem
1698060	1698380	né
1698380	1699400	então pelo amor
1699400	1699740	de Deus
1699740	1700680	eu deixei
1700680	1702400	é injusto
1702400	1703300	o próximo comentário
1703300	1704420	é de Isaac Silva
1704420	1705360	e ele fala
1705360	1706380	primeiramente
1706380	1707380	parabéns ao casal
1707380	1708140	muitas
1708140	1709600	muitas felicidades
1709600	1710860	olá Guaxa
1710860	1711900	opa
1711900	1712240	opa
1712240	1712660	foi mal
1712660	1714140	muitas felicidades
1714140	1715200	olá Guaxa
1715200	1715980	convida Agatha
1715980	1717340	e ouvintes do Guaxaverso
1717340	1720200	tô esperando a moto passar
1720200	1721240	que episódio
1721240	1722240	emocionante
1722240	1723020	primeiro eu achei
1723020	1723720	confuso
1723720	1724540	mas aos poucos
1724540	1725600	fui ligando os pontos
1725600	1726360	e o final
1726360	1727240	foi simplesmente
1727240	1727340	perfeito
1727340	1728140	perfeito
1728380	1729540	uma narrativa épica
1729540	1730660	para um casal épico
1730660	1731940	as surpresas do Guaxa
1731940	1732660	nunca falham
1732660	1733700	tudo perfeito
1733700	1735560	e realmente
1735560	1736000	o Guaxa
1736000	1736780	sempre surpreende
1736780	1738300	obrigado
1738300	1738960	obrigado assim
1738960	1740000	pelos elogios
1740000	1740660	do Isaac
1740660	1741400	e da Agatha
1741400	1741840	e etc
1741840	1743940	muita gente
1743940	1745420	citou
1745420	1746300	Frieren
1746300	1747040	Frieren
1747040	1747760	é isso?
1748000	1748360	Frieren
1748360	1748820	Frieren
1748820	1751720	o que eu sei de Frieren
1751720	1752100	é
1752100	1753400	que é um grupo
1753400	1754780	um personagem
1754780	1756080	que por ser
1756080	1756700	elfa
1756700	1757140	ela
1757140	1757380	ela
1757380	1758180	ela
1758180	1759020	, ela já viveu
1759020	1759860	toda a aventura dela
1759860	1760780	o joguinho de RPG
1760780	1761560	dela acabou
1761560	1762800	e ela vai revisitar
1762800	1763240	os lugares
1763240	1764600	eu nunca assisti
1764600	1766180	não foi uma influência
1766180	1766560	minha
1766560	1767500	mas
1767500	1768520	quem conhece
1768520	1769120	quem acompanha
1769120	1770200	lá os grupos de jogos
1770200	1770700	principalmente
1770700	1771740	da taberna
1771740	1772520	sabe que eu gosto
1772520	1773860	de muito RPG japonês
1773860	1775240	e essa ideia
1775240	1775880	não é nova
1775880	1776840	nem pra Frieren
1776840	1778780	nem pra mim
1778780	1779400	assim
1779400	1780320	tem outros jogos
1780320	1781040	que brincam
1781040	1782140	com essa lógica
1782140	1782700	também
1782700	1784940	por mais que não seja
1784940	1785620	da mesma forma
1785620	1786260	tipo
1786260	1787540	o Dragon Quest 2
1787540	1787960	ou 3
1787960	1788160	se eu não me engano
1788180	1790400	o plot twist
1790400	1790820	no final
1790820	1791260	pro resto
1791260	1792000	o jogo de
1792000	1793440	30 anos atrás
1793440	1794080	sim
1794080	1795200	é que ele se passa
1795200	1796040	no mesmo mundo
1796040	1796780	do primeiro
1796780	1797520	sabe
1797520	1797860	tem todas
1797860	1799360	umas sacadas assim
1799360	1800540	que já foram feitas
1800540	1800800	gente
1800800	1801700	há muito tempo
1801700	1802680	eu não vi
1802680	1804680	o Frieren
1804680	1805240	ou a Friera
1805240	1806760	e tudo que eu sei
1806760	1807140	é isso
1807140	1808060	que é de revisitar
1808060	1809480	talvez o fato de saber
1809480	1810620	ah é o fim de aventura
1810620	1811440	que foram revisitar
1811440	1812700	tenha me influenciado
1812700	1813460	e eu tenha acertado
1813460	1814600	mais do que eu gostaria
1814600	1815620	mas assim
1815620	1817260	não tenho vergonha
1817260	1818120	de quando é referência
1818120	1819940	tenho várias referências
1819940	1820180	de
1820180	1821540	mas esse anime
1821540	1821880	gente
1821880	1822820	eu não vi
1822820	1823440	porra
1823440	1824320	pode olhar a minha conta
1824320	1825000	da Crunchyroll
1825000	1826020	não olha não
1826020	1826480	porque assim
1826480	1827380	aqueles Isekai
1827380	1828780	eles ficaram rodando sozinhos
1828780	1829720	eu não vi nenhum deles
1829720	1830660	eles estavam só
1830660	1831360	sabe de fundo
1831360	1832020	assim tocando
1832020	1833340	aqueles Isekai
1833340	1835940	eu falei isso mesmo
1835940	1836920	eu larguei um
1836920	1837420	esses dias
1837420	1838180	com 20 minutos
1838180	1838980	do primeiro episódio
1838980	1839560	eu disse
1839560	1839880	não
1839880	1840900	caraca
1840900	1842340	manda isso no privado
1842340	1842780	depois
1842780	1843760	eu quero ver o
1843760	1844540	cliente escarrilhando
1844540	1845100	é
1845100	1845840	assim não
1845840	1847460	é uma ideia tão boa
1847460	1847900	e porra
1848120	1848960	não dá
1848960	1850260	mas desculpa
1850260	1851020	por ser
1851020	1851740	é
1851740	1852720	eu só queria comentar
1852720	1853060	que assim
1853060	1853720	o pessoal fala
1853720	1853980	não
1853980	1854520	isso aqui foi
1854520	1855440	influência de tal coisa
1855440	1856340	mas
1856340	1857400	principalmente
1857400	1858780	em questão de medieval
1858780	1859740	eu sinto que está tendo
1859740	1860440	um ressurgimento
1860440	1861380	de tentar fazer algo
1861380	1861940	diferente
1861940	1862320	sabe
1862320	1863840	pegar o tema medieval
1863840	1865840	e fazer uma história nova
1865840	1866720	que seja fresca
1866720	1867240	que não seja
1867240	1867620	sei lá
1867620	1869060	o Dragon Quest
1869060	1870340	aventureiros
1870340	1871200	indo para dungeon
1871200	1872040	e matar o vilão
1872040	1872960	e
1872960	1874200	eu sinto que vem disso
1874200	1874800	também sabe
1874800	1875660	e várias coisas
1875660	1876820	puxam do mesmo lugar
1876820	1878060	eu vejo
1878060	1878860	que Dungeon Mash
1878860	1879620	fez isso agora
1879620	1881220	Frieren fez isso agora
1881220	1882280	e você fez isso agora
1882280	1883720	eu sinto que vem dessa
1883720	1885520	vem menos de
1885520	1886960	influência um do outro
1886960	1887900	mas do sentimento
1887900	1888980	de querer fazer algo diferente
1888980	1889480	para um mundo
1889480	1890420	que já é comum
1890420	1891280	para tantas pessoas
1891280	1891920	é
1891920	1893000	uma coisa que pensando agora
1893000	1893960	talvez tenha me influenciado
1893960	1895060	mais do que tudo isso
1895060	1897120	o último Dragon Quest
1897120	1898240	o Onze
1898240	1901720	ele é uma homenagem
1901720	1902620	a todos os Dragon Quest
1902620	1903400	que eu não joguei
1903400	1904540	porque eu comecei pelo Onze
1904540	1905860	muita gente
1905860	1906480	imagina essa história
1906480	1907060	de podcast
1907060	1907900	de leite
1908060	1908380	e tal
1908380	1910200	e ele tem uma brincadeira
1910200	1910780	também de
1910780	1911440	sabe
1911440	1912700	como vários outros
1912700	1913960	RPGs japoneses
1913960	1914760	em que sei lá
1914760	1916640	dá 40% do jogo
1916640	1917540	e ele parece que
1917540	1918340	é o final
1918340	1919660	e daí dá uma merda
1919660	1920180	muito grande
1920180	1921100	agora que a história
1921100	1922040	realmente começou
1922040	1923640	agora você tem que matar Deus
1923640	1924400	é
1924400	1925400	tipo porra
1925400	1926580	ou mesmo agora
1926580	1927960	o Dragon's Dogma
1927960	1928880	original né
1928880	1930100	e quando tu chega
1930100	1930940	no fim do jogo
1930940	1932200	é que ele realmente começa
1932200	1933200	onde tu finalmente
1933200	1934300	entende a história
1934300	1935240	então eu acho que
1935240	1936780	tem várias influências aí
1936780	1937960	o próximo é seu amor
1938060	1939160	próximo comentário
1939160	1940120	achei que vocês iam comentar
1940120	1940620	mais alguma coisa
1940620	1941200	eu tô esperando
1941200	1942360	próximo comentário
1942360	1943360	do Ed Bahia
1943360	1945260	dia, tarde ou noite
1945260	1946860	guaxa, guaxavidade
1946860	1948260	juvidade, xalividade
1948260	1949380	ou agatavidade
1949380	1951120	guaxual, guaxalera
1951120	1952120	e guaxafamília
1952120	1953760	pelo amor da deusa
1953760	1954660	Mr. Guaxa
1954660	1955760	que episódio barril
1955760	1956440	foi esse
1956440	1957480	teve ação
1957480	1958080	aventura
1958080	1958500	drama
1958500	1959040	romance
1959040	1960680	uma pitadinha de foice e martelo
1960680	1961500	no final
1961500	1962500	não são os tiranos
1962500	1963440	que vêm sem guerras
1963440	1964720	são o povo se unindo
1964720	1965480	Selene
1965480	1966580	a orca e socialista
1966580	1967500	o que é isso?
1968060	1969300	eu fico tão feliz
1969300	1970220	porque alguém pegou
1970220	1971300	guaxa
1971300	1972240	é que não deu
1972240	1973740	não teve oportunidade
1973740	1975040	mas o meu plano
1975040	1976300	era chegar naquele líder
1976300	1977420	do pessoal que tava trabalhando
1977420	1978980	e fazer ele se juntar
1978980	1979800	pra uma revolução
1979800	1981300	do proletariado
1981300	1982240	mas é que o Rasturaki
1982240	1983020	matou primeiro
1983020	1984820	mas era essa a intenção
1984820	1986060	outra influência
1986060	1987420	porra
1987420	1988620	pessoas num sonho
1988620	1989360	trabalhando
1989360	1990780	é caverna do dragão
1990780	1991000	gente
1991000	1992120	tem um episódio só sobre isso
1992120	1993020	boa, Renan
1993020	1994160	nossa
1994160	1996360	brincadeira à parte
1996360	1997240	esse episódio
1997240	1998040	me arrancou lá
1998040	1999040	com lágrimas sinceras
1999040	2000040	e com o desejo
2000040	2001100	e com o desejo
2001100	2001560	de um amor
2001560	2002420	para chamar de meu
2002420	2003420	eu tenho
2003420	2004320	o Bahia
2004320	2005460	ah, eu tenho o Bahia
2005460	2006640	o time de futebol
2006640	2008420	ah, tá
2008420	2010200	mas não é suficiente
2010200	2011140	emoji triste
2011140	2011880	vocês foram
2011880	2012900	barril dobrado
2012900	2014900	a maravilhosa
2014900	2015820	camarada Agatha
2015820	2017100	a encantadora Mel
2017100	2018080	o sereno Luca
2018080	2020060	o inefável Mr. Guaxa
2020060	2021060	o harmonioso Zorzal
2021060	2022380	todos vocês foram
2022380	2023340	barril dobrado
2023340	2024280	e parabéns
2024280	2024900	às noivinhas
2024900	2026080	e que a união de vocês
2026080	2026580	venha perdurar
2026580	2027580	por toda a eternidade
2027580	2028020	e até a próxima
2028040	2029260	só de imaginar o casamento
2029260	2030100	já começa a chorar
2030100	2030800	de felicidade
2030800	2031020	ai
2031020	2033360	assim
2033360	2034780	algumas coisas importantes
2034780	2036180	aqui pra gente pontuar
2036180	2036860	Amanda
2036860	2038120	é melhor ser
2038120	2039180	Guaxa Vidade
2039180	2039920	Ju Vidade
2039920	2040940	Shelly Vidade
2040940	2041980	ou Agatha Vidade
2041980	2042480	é
2042480	2043400	eu não posso ser
2043400	2044060	Amanda Vidade
2044060	2045980	pode
2045980	2047400	agora pode
2047400	2048000	agora pode
2048000	2049180	ela ganha o título
2049180	2049420	né
2049420	2050020	no episódio
2050020	2051200	outra coisa
2051200	2052620	olha lá no post
2052620	2052960	gente
2052960	2053600	é de Bahia
2053600	2055080	seus lindos dreadlocks
2055080	2055880	que a gente já discutiu
2055880	2056920	em outro episódio
2056920	2057560	e sua camiseta
2057560	2058020	do Bahia
2058040	2059440	é o rival do Bahia
2059440	2059800	não sei
2059800	2060340	isso não pode ser
2060340	2061020	o rival do Bahia
2061020	2061880	deve ser
2061880	2063180	não sei de futebol
2063180	2063500	gente
2063500	2064320	Santa Catarina
2064320	2065060	sei lá
2065060	2065480	não, não
2065480	2066120	deve ser um time
2066120	2067020	porque o único
2067020	2067500	assim
2067500	2068080	porra
2068080	2069020	deve ter outros né
2069020	2070440	mas assim que eu lembre
2070440	2071540	é Bahia
2071540	2072400	Bahia vai jogar
2072400	2072700	sei lá
2072700	2073820	Flamengo
2073820	2075120	temos aqui do Sul
2075120	2075520	inclusive
2075520	2076660	não tô nem na Série A
2076660	2077460	não sei se Bahia
2077460	2078100	tá na Série A
2078100	2078940	mas é isso
2078940	2079660	futebol
2079660	2081180	isso é tudo que sabemos
2081180	2082300	se você olhar de Bahia
2082300	2083280	e
2083280	2083920	porra
2083920	2084200	tá lá
2084200	2084940	tá lá no post
2084940	2085840	a Mel
2085840	2087280	e o Luca
2087280	2088000	ter jogado
2088040	2089100	foi a Agatha
2089100	2090220	que sugeriu
2090220	2091320	ou foi a Amanda
2091320	2092140	foi eu
2092140	2093180	foi a Amanda
2093180	2094100	Amanda é verdade
2094100	2095000	eu sei que eu discuti com alguém
2095000	2095880	foi a Amanda
2095880	2096340	eu disse
2096340	2097200	ah pensando em Flamengo
2097200	2098040	ciclão de Beltrano
2098040	2099520	ah eu tô pensando em tal tal tal
2099520	2100880	porque querendo ou não
2100880	2102940	quem convida as pessoas
2102940	2104220	pro casamento
2104220	2104840	ou pro pedido
2104840	2105560	no caso né
2105560	2106700	não é o padre
2106700	2107640	aham
2107640	2108720	ó
2108720	2110040	eu acho que a Mel
2110040	2110800	foi a Amanda
2110800	2111860	e daí
2111860	2113840	você perguntou pra mim
2113840	2114020	tipo
2114020	2114460	ah o Luca
2114460	2115640	o Luca pode participar
2115640	2116140	desse episódio
2116140	2116400	eu falei
2116400	2116880	não pode
2116880	2117220	claro
2117220	2117980	mas eu acho que
2117980	2118020	eu já falei
2118020	2118040	que o Lucas
2118040	2118580	eu já te perguntei
2118580	2119620	sabendo da resposta
2119620	2120120	com a Amanda
2120120	2121300	muita coisa
2121300	2121880	muita coisa
2121880	2122380	que eu fingi
2122380	2123340	que tava vendo contigo
2123340	2124320	já tava tudo definido
2124320	2124740	com a Amanda
2124740	2126660	a ilusão da escolha
