start	end	text
1327580	1329100	Ainda não ouviu o episódio, mas vim
1329100	1330900	deixar esse texto que fiz pro episódio 101.
1331580	1332840	Eu leio mesmo não sendo episódio?
1333040	1335240	Porque sim? Atualmente a regra é
1335320	1337040	assim. Um dia eu tenho que tirar isso?
1337220	1339080	Tenho. Mas vamos lá. Eu nem lembro
1339080	1340080	qual é o 101. Tudo bem.
1341680	1343140	Eu, com certeza, não ouvi o 101.
1343260	1344780	Gente, eu tô muito atrasado. Muito atrasado.
1344960	1347440	Eu estou vergonhosamente atrasado no RPG Guaxa.
1347440	1349400	Mas é que você tá... A desculpa é que você tá de mudança.
1349680	1350020	Vamos lá.
1350900	1352540	É, tá difícil. No meu coração é isso.
1353440	1354360	Mas é isso mesmo.
1354460	1355680	No meu coração é isso.
1357680	1358760	Mas é, Marcelo.
1358880	1360080	Convidado incrível. Oi!
1360920	1362400	Guaxinim Tecnológico Chat.
1362980	1365020	Guaxinim Ouvinte e Futura Fabiola,
1365020	1367020	que vai ouvir alguém ler esse comentário.
1367800	1369320	É a minha primeira vez comentando.
1369820	1371400	Meu plano era comentar no episódio 100,
1371520	1373180	mas eu estava pensando que estava refletindo,
1373260	1374960	olhando pro teto do meu quarto e chorando.
1375540	1377680	Enquanto o episódio 100 era algo triste e reflexivo,
1378060	1379520	eu achei esse episódio engraçado e simples.
1380040	1380720	Amei os jogadores.
1380880	1383480	O Zordal me fez rir tão alto que minha mãe reclamou.
1383920	1385320	Eu amo esse projeto há muito tempo.
1385560	1386780	Parei um pouco de acompanhar 2020,
1386960	1389140	porque com a ilha das pessoas minha vida estava uma bagunça.
1389620	1391060	Minha vida ainda está uma bagunça.
1391420	1393320	Mas agora eu consigo ouvir os episódios semanais.
1393800	1395000	As realidades do Panzer,
1395020	1397320	do lixo, me ajudam com o meu nervosismo
1397320	1399040	de adolescente do segundo ano do ensino médio
1399040	1401320	e por isso que não vou dar biscoitos
1401320	1403320	nem bolacha, mas um bolo inteiro
1403320	1404280	como você merece.
1404900	1406880	O objetivo meu é um dia ser madrinha
1406880	1409660	e finalmente conversar com alguém sobre o não existente.
1410240	1410680	Guaxaverso.
1410840	1411780	Corações índios.
1411960	1415060	Eu fico sem palavras. É um ponto fora da curva.
1415560	1417200	A maioria dos ouvintes segundo o Spotify
1417200	1418740	que tem isso bem separadinho.
1419320	1420980	Tem ali seus 30 aninhos, né?
1422940	1423340	E...
1423340	1424700	Uma adolescente.
1424700	1426520	E eu, poxa, eu fico...
1426520	1427920	Se chamada Fabiola também, né?
1427940	1430420	A gente tem a Fabiola Bela que volta e meia joga aqui também.
1431080	1432720	Tá no último Missangas
1432720	1434560	que cuida lá do Instagram nosso
1434560	1436460	do RPGuaz. Poxa, fico
1436460	1438100	muito feliz. A criativa
1438100	1440380	é...
1440380	1442120	Raybon é...
1442120	1444560	Eu esqueci. O Fegas
1444560	1446440	que tá num mundo que não fala português
1446440	1448480	e eu esqueci a palavra arco-íris
1448480	1449120	por um momento.
1451220	1452420	Obrigado. Pode seguir.
1452420	1453420	É você agora.
1453960	1454540	Ah, tu leu esse?
1455440	1457720	Eu não lembro nem o que eu li. Olha só.
1458820	1460680	Mas isso é outra coisa normal aqui, tá?
1461960	1462720	Jorge Marcos
1462720	1464200	Santos Silva. Esse é aquele que eu comentei
1464200	1465980	que sempre era o primeiro e hoje ele tá atrasado.
1466060	1467200	Ele perdeu o ônibus no mínimo.
1467960	1470420	Que maravilhoso!
1471780	1472920	Bom dia, senhor Guaxa.
1473600	1474600	Convidade, ouvintes
1474600	1476700	e nins e chat. Tudo bem com vocês?
1477060	1477680	Na medida do possível.
1478160	1480380	É difícil decidir o que foi mais incrível
1480380	1482420	se esse trio impressionante
1482420	1484480	a história que me fez quase sentar
1484700	1485660	no chão de tanto rir
1485660	1488180	ou a edição com efeitos incríveis.
1488700	1490360	Embora praticamente sem teorias,
1490720	1492880	foi um dos episódios mais gostosos de ouvir.
1493520	1494040	Spoilers.
1494440	1496520	Como disse, praticamente sem nenhuma teoria,
1496800	1498580	embora claramente se passe no mesmo universo
1498580	1499620	do Cavaleiros do Bicho, certo?
1500080	1500540	Certo.
1502020	1505000	Alguns anos depois da primeira trilogia
1505000	1505740	de quatro episódios.
1505940	1507960	É possível dizer que todos os episódios cartunescos
1507960	1508960	se passam nesse universo?
1508960	1511140	Ou temos mais uma linha com essa característica?
1511480	1512960	É possível, supondo...
1512960	1514440	Supondo...
1514440	1515840	Aqueles que já têm uma ligação.
1516960	1518720	Eles se passam nessa mesma linha, sim.
1519040	1520760	Se se passa antes ou depois do retorno
1520760	1521320	dos Cavaleiros do Bicho.
1521420	1524800	Eles se passam antes do Nova Geração.
1525180	1526580	E é uma teoria meio maluca
1526580	1527920	e isso impede a encabeça pra mim.
1528340	1530740	Mas esses episódios que se passam em um universo meio cartoon
1530740	1532180	me fazem muito achar
1532180	1534220	que tem um dedo na Nick, criança.
1534740	1537180	Talvez algo moldado por ela
1537180	1539420	sem uma intenção direta.
1539940	1540900	Eu não vou
1540900	1542680	negar nem confirmar nada.
1542680	1544220	Se for, agradeço muito.
1544440	1545640	Os episódios são maravilhosos.
1546120	1548300	Acho que fico só por agradecer
1548300	1551320	em oferecer biscoitos com cobertura de geléia de uva
1551320	1553220	no formato de uma cobra
1553220	1554820	mostrando a linguinha.
1556180	1558480	Vocês todos foram incríveis mesmo.
1559020	1560540	E que saudade estava de episódios
1560540	1561860	com o Fencas e a Debs.
1562540	1564160	Por hoje é isso. Vou ficando por aqui.
1564580	1565900	Força e luz para todos nós.
1566080	1567460	E até mais. Até mais, meu querido.
1567580	1570620	Até mais. Vamos usar um menorzinho aqui da Nanaca.
1570620	1573000	Nanaca, Nanaca, Nanaca.
1573160	1574020	Velha conhecida.
1574440	1576180	Nosso glorioso iCash.
1576700	1578400	Olá, guaxumidade.
1579080	1580740	Boa noite, guaxa e convidade.
1581000	1581600	Oi. Olá.
1582220	1583840	Clap, clap. Ah, na verdade,
1583980	1587280	sempre postado aqui.
1587340	1588560	Tem que fazer aqui ao vivo
1588560	1590260	para todos verem como que é
1590260	1592360	esse gesto, gente.
1592840	1595200	Tomou o mundo depois que as cobras roxas
1595200	1596420	acenderam a sua poção.
1596760	1598680	Então todos têm que saber de cabeça o que é isso
1598680	1600540	e fazer sempre quando evocado.
1601540	1602900	O que foi esse episódio?
1603420	1604120	Guaxa é sempre criativo.
1604440	1608720	Mas nesse parecia estar possuído por Calliope.
1608720	1609020	Viu?
1609400	1610320	Kkkkkk.
1610980	1612320	Vibe New Gamer.
1612480	1614320	Um pessoal exagera.
1614440	1615680	New Gamer é exagero.
1616260	1617580	Vai. Ah, que isso.
1618100	1621860	E um episódio em que os NPCs também foram 50% do episódio.
1622240	1622640	PS.
1623060	1625380	Fiquei a partida toda esperando quando iam sacar
1625380	1626860	que o terceiro jogador do céu era Jesus.
1627320	1627800	Era, né?
1628100	1628640	Jesus, Jesus.
1629120	1630620	E esperando no final ele soltar um
1630620	1631100	Tudo bem.
1631300	1632160	Eu vou super douro.
1632200	1633280	Tem que falar com uma voz impostada.
1633400	1634200	Tudo bem.
1634440	1635440	Eu vou super douro.
1635440	1636440	Será que é assim a voz de Jesus?
1636440	1638440	É, eu, assim, eu fiquei...
1638440	1640440	Numa das versões da aventura
1640440	1642440	tinha...
1642440	1644440	Esse Jesus tinha falas.
1644440	1646440	Mas eu fiquei muito na dúvida de pra quem
1646440	1648440	dar essas falas.
1648440	1650440	Então eu preferi mantê-lo quieto, sabe?
1650440	1652440	Porque, porra...
1652440	1654440	Não creio em bruxas, mas que existe, existe.
1654440	1656440	Não acredito no inferno,
1656440	1658440	mas não quero ir pra lá.
1658440	1660440	PS2
1660440	1662440	O que o Guaxa tem contra ônibus de viagem?
1662440	1664440	Hahahahaha.
1664440	1665440	É...
1665440	1666440	Eu fiquei...
1666440	1667440	Ok.
1667440	1668440	Eu andei...
1668440	1669440	Eu fiz geografia.
1669440	1670440	Eu andei muito em ônibus de viagem.
1670440	1671440	E...
1671440	1672440	Na escola também.
1672440	1675440	Então, quando eu penso em coisas escolares...
1675440	1677440	E por trabalhar e escola também, né?
1677440	1679440	Sempre tem um ônibus, alguma coisa.
1679440	1680440	Porra, não sei.
1680440	1681440	Desculpa.
1681440	1682440	Desculpa ônibus de viagem.
1682440	1683440	Acontece.
1683440	1684440	Próximo comentário é do Penegrinou.
1684440	1685440	Ele coloca...
1685440	1686440	Qual é, galera?
1686440	1688440	Precisei ouvir duas vezes.
1688440	1690440	Em 15 minutos já estou morrendo de rir.
1690440	1693440	Eu adoro ouvir o Fencas em jogos desde o episódio 2.
1693440	1694440	Obrigado.
1694440	1695440	Que é o primeiro que ele participa.
1695440	1698440	Na verdade, no 1 ele tá como vilão NPC.
1698440	1699440	Verdade.
1699440	1701440	O Penegrinou volta depois e coloca...
1701440	1702440	Ah, esqueci.
1702440	1704440	Ouço desde o primeiro porque já ouvi o Deviante.
1704440	1706440	Escuto no CastBox.
1706440	1708440	Sempre compartilho no grupo de RPG que participo.
1708440	1711440	Acho que eram essas coisas que tinha pra aqui responder.
1711440	1713440	Muito obrigado, Penegrinou.
1713440	1715440	Obrigado pelo seu comentário, querido.
1715440	1722440	Então vamos agora a Alan Felipe com uma fotinho de um gato com um chapéu de Papai Noel.
1722440	1724440	Uma das últimas aquisições do Sycast.
1724440	1725440	Boa, Alan.
1725440	1732440	Boa noite, Mestre Guaxa, Guaxonvidade, Guaxate, Guaxouvinte, Guaxomonidade...
1732440	1733440	São muitos nomes, é difícil falar.
1733440	1737440	Guaxomonidade e todos os outros habitantes dos Unidos do Brasil.
1737440	1742440	Cara, você já reparou que tem os Estados Unidos do Brasil, ou aqui como eu coloco Unidos
1742440	1745440	do Brasil, e o tempo todo te chamam de Mestre Guaxa.
1745440	1748440	Você é praticamente uma escola de samba, você sabe disso, né?
1748440	1751440	É capaz de depois surgir isso também nos comentários.
1751440	1752440	Tá.
1752440	1755440	Fica aí a dica, pessoal.
1755440	1759440	Espero que quando esse comentário seja lido, os Estados Unidos do Brasil já tenham decidido
1759440	1761440	a nova presidência logo no primeiro turno.
1761440	1764440	Não, não foi assim, Alan, mas tudo bem.
1764440	1765440	Não vamos falar disso agora.
1765440	1769440	Mas se tivermos o segundo turno, que lá seja sob os auspícios de Madruguinha do Oeste.
1769440	1770440	Vai.
1770440	1771440	Que Madruguinha te ouça.
1771440	1774440	Dada a devida introdução, vamos ao episódio.
1774440	1776440	Que energia caótica maravilhosa.
1776440	1777440	Sim, é verdade.
1777440	1779440	Quanta referência gostosa.
1779440	1780440	O Colby Chamberlain.
1780440	1781440	O baterista que era menos famoso que ele.
1781440	1783440	O motorista que era menos famoso que os Beatles.
1783440	1785440	O motorista Luigi usando o chapéu verde.
1785440	1786440	O Raul.
1786440	1790440	Todos os 50% do episódio estão de parabéns, incluindo os NPCs.
1790440	1791440	Foi incrível.
1791440	1792440	Uma pergunta.
1792440	1799440	Quando a morte fala que a Wizard proibiu o uso de Magic Trading Game, MTG é Magic,
1799440	1800440	né?
1800440	1801440	É.
1801440	1802440	De Magic.
1802440	1805440	Foi alguma referência específica ou foi só uma piada pra falar sobre Magic?
1805440	1806440	Só uma piada pra falar sobre Magic.
1806440	1807440	Ok.
1807440	1808440	Mas é algo que ela faria.
1808440	1809440	É algo que ela faria, eu tenho certeza.
1809440	1810440	Sem dúvida.
1810440	1815440	Ah, quando a advogada fala que as pessoas acham a burocracia normal
1815440	1818440	e que eles estavam pensando em um novo método de punir as almas,
1818440	1820440	eu me lembrei de uma tirinha de um sábado qualquer,
1820440	1824440	na qual o novo morto é surpreendido ao descobrir que hoje
1824440	1828440	o inferno aposta na ressocialização das almas.
1828440	1833440	Assim, acho que uma boa alternativa seria obrigar as almas condenadas
1833440	1837440	a frequentar aulas de direitos de minorias, projetos contra racismo, machismo, capacitismo,
1837440	1839440	LGBTofobia, coisa assim.
1839440	1844440	Porque aí as almas aprenderiam e ao mesmo tempo seriam obrigadas a ter contato com o
1844440	1846440	politicamente correto, que a maioria lá odeia.
1846440	1847440	É uma ideia.
1847440	1852440	É assim, por um lado é legal, mas eu acho que se botar solto assim, olha, no inferno
1852440	1858440	você é obrigado a assistir aulas contra racismo, eu acho que as pessoas não iam entender.
1858440	1859440	Eu acho.
1859440	1860440	É um ponto.
1860440	1861440	É um ponto.
1861440	1862440	Enfim, muito obrigado pelo episódio.
1862440	1863440	A vida tá difícil.
1863440	1864440	Opa!
1864440	1867440	Mas o RPG Guache me dá um respiro nas horas complicadas.
1867440	1868440	Um grande abraço.
1868440	1869440	P.S.
1869440	1874440	Guache ouvinte que ainda não se tornou padrinha ou madrinha do RPG Guache, acredita em mim,
1874440	1876440	a taberna é um amorzinho.
1876440	1878440	Vem conhecer e se encantar com a nossa comunidade.
1878440	1879440	Olha só que bonito.
1879440	1881440	Bonito usar isso como propaganda.
1881440	1884440	Vem conhecer e se encantar com a nossa comunidade.
1884440	1887440	Aí foda aquela família feliz se abraçando, né?
1887440	1888440	Exatamente.
1888440	1889440	Slag.
1889440	1891440	Você que tá me vendo no vídeo, tô aí, cara.
1891440	1892440	Isso.
1893440	1895440	Depois você deve virar Gifford, mano.
1896440	1897440	Thiago Bruno!
1897440	1898440	Que não tem sobrenome.
1898440	1899440	Ele tem dois nomes, tu viu?
1899440	1900440	É verdade.
1900440	1901440	Acontece.
1901440	1902440	Thiago Bruno!
1902440	1903440	Olá!
1903440	1909440	Olá, senhor do Guache Averso, Guache Clã, jogador ou jogadora de queimada e dados, e
1909440	1910440	frequentadores do Guachate.
1910440	1915440	Eu ouvi esse episódio enquanto lavava a louça e em vários momentos eu tive crises de riso
1915440	1919440	absurdas, provocando reações de espanto em pessoas da família.
1919440	1922440	Afinal, lavar a louça não deveria ser tão engraçado.
1922440	1923440	Sensacional.
1923440	1926440	Não ficarei muito surpreso se começarem a deixar mais tarefas domésticas na minha
1926440	1928440	casa daqui pra frente.
1928440	1932440	Ah, se começarem a deixar as tarefas pra ele, já que ele tá rindo, né?
1932440	1934440	Toma aí mais uma pilha de prato.
1934440	1939440	Sem perguntas ou teorias, apenas uma pilha de dois fencas e meio de altura de biscoitos
1939440	1944440	queimados, com asinhas e desenhos de caveiras para todos os envolvidos.
1944440	1947440	Impossível dizer qual dos 50% foi melhor.
1947440	1948440	Vocês são incríveis!
1948440	1949440	Obrigado, querido.
1949440	1950440	Dois comentários rápidos.
1950440	1954440	Primeiro, eu gosto muito sobre como a matemática é muito bem vista aqui, porque realmente,
1954440	1956440	cada um coloca uma porcentagem diferente.
1956440	1957440	Mas é isso aí.
1957440	1960440	O que importa é dar uma porcentagem bacana, né, pra todo mundo.
1960440	1965440	E o segundo, eu fico muito orgulhoso de, de fato, ter me concretizado como um padrão
1965440	1967440	de distância e de altura aqui.
1967440	1968440	Obrigado, gente.
1968440	1969440	Não, assim, é oficial.
1969440	1971440	E se eu não me engano, isso deve estar na Wiki já.
1971440	1974440	Fenkers é uma unidade de medida dentro do Guaxa Vertes.
1974440	1975440	Obrigado.
1975440	1977440	Então vamos ao Caio Maiocchi.
1977440	1978440	Ou Maiocchi.
1978440	1979440	Eu acho que é Maiocchi.
1979440	1980440	Obrigado!
1980440	1982440	As cinco partes de 50%.
1982440	1983440	Aí, que maravilhoso.
1983440	1986440	Guaxa, jogadores, editor, equipe e ouvintes.
1986440	1989440	Fazia tempo que eu não ria tanto com o RPG Guaxa.
1989440	1990440	Valeu mesmo!
1990440	1992440	Voto por mais RPGs assim.
1992440	1994440	Mais leves e com bom humor.
1994440	1996440	Melhorar a vida dos outros é um dom divino.
1996440	1998440	Caraca, Guaxa!
1998440	2000440	Você é Deus?
2000440	2001440	Fica a interrogação.
2001440	2003440	Nota para o editor.
2003440	2005440	Efeitos sonoros do Fire Force.
2005440	2007440	Anime sempre incrível!
2007440	2008440	Exclamações.
2008440	2009440	Nota final.
2009440	2011440	Golpe final.
2011440	2012440	Um cairá à minha direita.
2012440	2014440	Um cairá à minha esquerda.
2014440	2017440	E tu não ficarás em pé sobre o meu reino da quadra.
2017440	2021440	BOLA SANTA!
2021440	2022440	Eu imaginei assim.
2022440	2023440	Tá, Caio?
2023440	2024440	Eu imaginei.
2024440	2025440	Eu indo para o inferno direto.
2025440	2026440	Se chove ali, eu morro.
2029440	2030440	É isso.
2030440	2037440	Nos rascunhos da aventura tinha alguma coisa com o suor da bola tendo cheiro de uva.
2037440	2039440	Mas eu cortei também.
2039440	2040440	Quando ele jogava assim.
2040440	2041440	Desculpa, gente.
2041440	2043440	O próximo comentário é do André Trapani.
2043440	2048440	Eu queria registrar, porque eu acho absurdo o jogador que só comenta o episódio que joga.
2048440	2052440	E sei se é outro padrão da leitura, porque o André sempre comenta, inclusive.
2052440	2053440	Ok.
2053440	2054440	Eu só queria falar...
2054440	2055440	Coloca inclusive.
2055440	2059440	Eu falei e é o comentário dele.
2059440	2062440	Eu só queria falar que é um absurdo o jogador que só comenta o episódio que jogou.
2062440	2064440	E daí ele continua.
2064440	2066440	Brincadeira à parte, adorei jogar esse episódio, Guaxa.
2066440	2068440	Me diverti demais.
2068440	2070440	Parabéns por essa criação incrível.
2070440	2072440	Tem um monte de perguntinha.
2072440	2078440	O motorista Luigi desse episódio é parente do motorista Mario de glória?
2078440	2080440	Não, porque não é a mesma linha.
2080440	2082440	Supondo que tenham línguas.
2082440	2084440	Então vamos a William Lourenço Duarte.
2084440	2086440	Boa tarde, Guaxa.
2086440	2087440	Guaxa é um convidado.
2087440	2089440	E toda Guaxa é uma unidade.
2089440	2093440	Gostaria de distribuir biscoitos a todos que participam desse projeto maravilhoso.
2093440	2097440	Acompanho a RPG Guaxa já tem uns dois anos e já me sinto íntimo de todos que fazem parte do projeto.
2097440	2099440	Tanto que esse mês vou fazer uma doação.
2099440	2107440	Para demonstrar o amor que sinto e retribuir a dedicação do Guaxa nesse que já é meu podcast favorito.
2107440	2109440	E tem uma pergunta sobre o episódio.
2109440	2115440	Na partida contra os Beatles, o terceiro integrante que não foi nomeado é o próprio Chris?
2115440	2116440	Sim.
2116440	2120440	Eu não sei se os jogadores realmente não pensaram nisso ou se fazia parte da interpretação dos personagens.
2120440	2122440	Fazia parte da interpretação, sim.
2122440	2124440	A gente pensou e a gente falou isso, mas isso foi cortado.
2124440	2127440	Me desculpe se acabei invocando o terrível ver mais.
2127440	2128440	Não, cara.
2128440	2129440	É curtinho.
2129440	2130440	Pode ficar tranquilo.
2130440	2131440	Foi de boaça.
2131440	2134440	Muito obrigado por mais esse episódio divertidíssimo e um forte abraço.
2134440	2135440	Forte abraço, querido.
2135440	2137440	Uma coisa que eu queria explicar para o Fênix.
2137440	2140440	Enquanto a gente está fazendo isso aqui, lá na Twitch está rolando um bingo.
2140440	2141440	Ok.
2141440	2146440	E eu reclamar do jogador que só comenta no episódio que ele jogou é um dos itens do bingo.
2146440	2147440	Eles bingaram, inclusive.
2147440	2152440	Mesmo que o André sempre comente, eu sou obrigado para o pessoal estar bingando lá.
2152440	2153440	É isso que aconteceu.
2153440	2154440	Muito isso.
2154440	2157440	E no final do episódio vai ter lá coisas que o editor cortou da edição final.
2157440	2160440	O Guaxavé sempre tem isso.
2160440	2167440	Então talvez alguma coisa disso deles sacando quem era o personagem ou alguma coisa que
2167440	2170440	ficou de fora, vocês vão poder ouvir ainda hoje.
2170440	2171440	Quer dizer, ainda hoje não.
2171440	2172440	Quando sair editado.
2172440	2174440	Próximo comentário é da Fabiola Belo.
2174440	2175440	Maravilhosa.
2175440	2176440	Ela coloca.
2176440	2177440	Boa noite.
2177440	2178440	Boa noite.
2178440	2179440	Guaxa e Juvidade.
2179440	2183440	Juvidade que vem daquela piada de que o convidado é sempre a Ju.
2183440	2184440	Muito justo.
2184440	2185440	Entende?
2185440	2186440	Aí ficou.
2186440	2187440	É isso.
2187440	2188440	Eu sou a Juvidade do dia.
2188440	2189440	Beleza.
2189440	2190440	Oi.
2190440	2191440	Você é a Juvidade de hoje.
2191440	2192440	Como estão vocês?
2192440	2193440	É.
2193440	2194440	Que episódio, meus queridos?
2194440	2195440	Que episódio?
2195440	2196440	Está entre os meus favoritos.
2196440	2197440	Tem easter eggs para os teóricos.
2197440	2198440	Parece até um episódio de Natal.
2198440	2199440	Risadas da Debbie.
2199440	2200440	Nonsense do Fencas.
2200440	2201440	E o Irumacum do Guaxaverso, que é o Irineu.
2201440	2202440	Não tem como ficar melhor.
2202440	2203440	Amei.
2203440	2204440	Parabéns para todos os 50% do episódio.
2204440	2205440	Guaxa.
2205440	2206440	Jogadores.
2206440	2207440	Eu.
2207440	2208440	Eu.
2208440	2209440	Eu.
2209440	2210440	Eu.
2210440	2211440	Eu.
2211440	2212440	Eu.
2212440	2213440	Eu.
2213440	2214440	Eu.
2214440	2215440	Eu.
2215440	2216440	Eu.
2216440	2217440	Eu.
2217440	2218440	Eu.
2218440	2219440	Eu.
2219440	2220440	Eu.
2220440	2221440	Eu.
2221440	2222440	Eu.
2222440	2223440	Eu.
2223440	2224440	Eu.
2224440	2225440	Eu.
2225440	2226440	Eu.
2226440	2227440	Eu.
2227440	2228440	Eu.
2228440	2229440	Eu.
2229440	2230440	Eu.
2230440	2231440	Eu.
2231440	2232440	Eu.
2232440	2233440	Eu.
2233440	2234440	Eu.
2234440	2235440	Eu.
2235440	2236440	Eu.
2236440	2237440	Eu.
2237440	2238440	Eu.
2238440	2239440	Eu.
2239440	2240440	Eu.
2240440	2241440	Eu.
2241440	2242440	selfishPvos
2242440	2243440	Eu.
2243440	2244440	Eu.
2244440	2245660	mas tô
2245660	2249440	comprei guarda-roupa, desmontei guarda-roupa
2249440	2251260	tá num trabalho
2251260	2252680	interno
2252680	2254820	produtivo, um cara produtivo mesmo de casa
2254820	2257640	episódio divertido demais
2257640	2259480	você nunca deixa de me surpreender
2259480	2261120	com a sua criatividade pra criar
2261120	2262960	histórias incríveis, me tirou
2262960	2264960	umas boas risadas, junção
2264960	2266540	de uma ótima história criada pra você
2266540	2268840	e de jogadores que de fato incorporaram
2268840	2270540	os personagens, você não tem noção
2270540	2272920	quando a gente joga, a gente vira aquilo
2272920	2274560	tem que ser, na hora
2274560	2276100	porque senão não fica
2276100	2278620	senão não é RPG, você não tá interpretando
2278620	2280940	você é o personagem naquele momento
2280940	2282160	e é por isso que às vezes
2282160	2285020	é bom que se diga, é o que eu já vi
2285020	2286580	gente reclamando no passado
2286580	2289000	tem vezes que a gente faz escolhas
2289000	2290560	que são idiotas
2290560	2292220	nesse episódio, se eu não me engano, teve uma
2292220	2294700	que era óbvio que eu deveria me livrar de uma bola
2294700	2295820	mas eu abri os braços
2295820	2298880	não lembro bem, faz tempo que a gente jogou
2298880	2300420	mas porque era o meu personagem
2300420	2301660	meu personagem é maluco
2301660	2302900	ele tinha que fazer isso
2302900	2304420	ele tem que incorporar na hora
2304420	2307080	enfim, estou bem tenso
2307080	2308480	em meio tenso essa semana
2308480	2310140	a expectativa é do que virá no próximo domingo
2310140	2310840	spoiler
2310840	2315100	espero que vocês do futuro que já sabem o resultado
2315100	2316500	tenham boas notícias pra mim
2316500	2318120	mas se o Brasil não estiver colapsando
2318120	2320100	por conta de um bando de fanáticos armados
2320100	2321740	que vem fazendo toda sorte de ameaças
2321740	2323200	caso o mentor dele seja derrotado
2323200	2324920	já me dou satisfeito
2324920	2328600	esse pior cenário ainda não foi
2328600	2329980	não
2329980	2331300	enfim
2331300	2332660	difícil dizer
2332660	2332860	enfim
2332900	2333900	não vamos entrar nisso
2333900	2335540	vamos ficar na nossa linha gemelha
2335540	2336820	exatamente
2336820	2339520	então foi muito bom ouvir um episódio leve e divertido
2339520	2341100	que me rendeu umas boas gargalhadas
2341100	2342500	e ajudou a desanaviar um pouco
2342500	2344320	grato ao mestre e aos jogadores
2344320	2347300	quem diria que uma partida de queimado poderia render uma história tão boa
2347300	2349100	me remeteu a partida de queimado
2349100	2350300	no Hunter vs Hunter
2350300	2352080	do arco de Grid Island
2352080	2354420	fiquei imaginando bacana a Regine e Neo
2354420	2356500	em uma partida ao lado ou contra
2356500	2358180	Gon, Killua e Rissoka
2358180	2360760	Rissoka, não sei como fala o nome, desculpa
2360760	2362020	eu não gosto de Rissoka
2362020	2362840	o Rissoka morreu
2362900	2363900	ele morreria no processo, inclusive
2363900	2365700	olha só
2365700	2368800	só não sei se entendi o motivo pelo qual
2368800	2369780	Irineu, spoiler
2369780	2371660	você não sabe, nem eu
2371660	2374620	nascer às 18h57 de uma sexta
2374620	2376340	faz com que ele seja esquecido por todos
2376340	2377920	tem algo a ver com o filme
2377920	2380460	o anime citado por ti como inspiração ou interrogação?
2380500	2383040	não, não, eu coloco no próprio
2383040	2384980	próprio episódio a morte explica
2384980	2386660	é que tem
2386660	2388200	um pessoal que trabalha
2388200	2390840	e a virada, meu pai sempre disse pra mim
2390840	2391780	olha a inspiração disso
2391780	2394160	e tu tinha, quando fosse comprar um carro
2394160	2395660	tu tinha que ter sorte
2395660	2398280	de não ser o primeiro carro
2398280	2399700	da semana, nem o último
2399700	2402480	porque o primeiro carro o cara faz com sono
2402480	2404340	e o último as pessoas
2404340	2405620	já fazem pra ir embora
2405620	2407860	então são esses carros que costumam dar problema
2407860	2409920	onde meu pai tirou isso
2409920	2412140	e onde ele achou que ia comprar carros
2412140	2414120	com tanta facilidade
2414120	2415840	pra levar isso em consideração
2415840	2418220	eu não sei, mas
2418220	2419300	isso ficou na minha cabeça
2419300	2421620	tipo, ele nasceu e daí ele foi registrado
2421780	2423480	lá pelo mundo dos mortos
2423480	2425680	o pessoal tava batendo ponto
2425680	2426640	às 19 horas
2426640	2429620	então eles só passaram ele sem a fichinha
2429620	2431360	pra ser preenchida com os pecados
2431360	2433880	e daí era como se ele tivesse nascido
2433880	2434540	sem uma alma
2434540	2436420	e daí as pessoas só esqueciam ele
2436420	2439560	é tipo o Bart nos Simpsons quando ele vende a alma
2439560	2440600	pro Milhouse
2440600	2442680	e as pessoas começam a ignorar ele
2442680	2445880	porque se tu não tem alma, as pessoas não te veem
2445880	2446400	é isso
2446400	2447800	bom, abraço e até a próxima
2447800	2448540	abraço Matheus
2448540	2451700	o próximo comentário é da Karen Toledo
2451780	2452660	e ela coloca
2452660	2456100	ALÔ GUACHOMUNIDADE
2456100	2457760	que engloba todo mundo aqui
2457760	2459100	olha a escola de samba aí
2459100	2461680	faz o som da cobrinha, por favor
2461680	2467780	eu vou que ele larga o microfone e não aparece nada
2467780	2468760	mas dá um jeito
2468760	2471040	desculpa gente, mas eu tô fazendo aqui
2471040	2472280	como estão todos
2472280	2475000	que episódio delicioso
2475000	2477540	dei tantas risadas que terminei com dor na face
2477540	2479100	equipe incrível
2479100	2481480	que saudade eu tava de Fencas e Deb no FP4
2481780	2483340	quanto tempo, coração
2483340	2486060	cadê a Isa e a Sinara, hein?
2486520	2487180	é verdade
2487180	2490380	é porque a Isa briga comigo porque eu tenho dinheiro na poupança
2490380	2492460	e a Sinara tava
2492460	2495900	isso é literal até demais
2495900	2499180	e a Sinara, ela ficou muito tempo sem poder jogar
2499180	2501440	e agora ela ia poder voltar a jogar
2501440	2503260	a Fábio tava vendo isso pra mim, inclusive
2503260	2503700	eu tenho
2503700	2506460	em breve teremos Sinara, eu prometo
2506460	2508260	e a Isa, eu tenho que
2508260	2510220	ver o que eu vou fazer com meus rendimentos
2510220	2511660	mas eu também tenho um dinheiro para jogar
2511660	2514260	Eu amei a sintonia dos jogadores
2514260	2516480	Vocês três foram maravilhosos, sério
2516480	2518660	Eles são de lascar, como sempre
2518660	2520760	E claro, biscoito em forma de
2520760	2523060	Serpentinhas pra você, Guaxa
2523060	2524860	Por sempre nos proporcionar tanto
2524860	2526860	Afeto, afeto, olha só
2526860	2527740	Obrigado
