start	end	text
2251200	2253100	a Priya fica do lado do...
2253260	2255380	do saladinho, ela bota a mão no braço dele
2255380	2257180	e fica sentindo com a cabeça, assim, concordando
2257180	2258840	com o saladinho, mas é puro deboche
2258840	2261580	é, e ele sabe, né, ele faz o...
2261580	2263360	aí ele faz por sinal mesmo pra Priya
2263360	2265800	tipo, assim, você não se junta a ele, hein
2265800	2266100	tipo
2266100	2269740	ela dá um abracinho, assim, gentil
2269740	2271660	um tapinha nas costas
2271660	2273380	e faz, tipo, eu estava com saudade de vocês
2273380	2275420	ele dá só uma... ele é bem mais baixo
2275420	2277580	do que a Priya, né, porque a Priya tem 1,78
2277580	2279240	e tem 1,60, né, ele dá só que ela
2279240	2281600	quer encostar só de cabeça também no braço
2281600	2283180	dela e fala, bem, mas
2283180	2285340	eu acho que a gente precisa
2285340	2286540	ir, né, porque
2286540	2289280	vamos saber o que que aguarda, será que finalmente
2289280	2290980	nós vamos conhecer
2290980	2292440	as famílias?
2292780	2295140	nossa, quando tu fala isso, o olho da Priya
2295140	2296420	chega até brilho, assim, pronto
2296420	2297960	fica só sério
2297960	2301780	vocês vão, então, em direção à Bolsa de Valores, certo?
2302080	2302760	uhum
2302760	2304860	o Pregando a Bolsa de Nova York
2304860	2307140	é uma cena frenética, marcada pelo
2307140	2309100	caos controlado e pela
2309100	2311540	intensidade das transações financeiras
2311540	2312900	localizado na Wall Street
2313180	2315320	o Pregando é caracterizado por um salão amplo
2315320	2317400	repleto de operadores, traders
2317400	2319660	e corretores, todos concentrados
2319660	2321540	em suas mesas e estações de trabalho
2321540	2323440	ambiente repleto de telas
2323440	2325280	de computador, gráficos financeiros
2325280	2327360	e constantes atualizações
2327360	2329720	de preços de ações
2329720	2331760	os gritos dos operadores preenchem o ar
2331760	2333540	enquanto gestos e sinais
2333540	2335400	específicos são utilizados para realizar
2335400	2337320	negociações, as cores
2337320	2338900	brilhantes dos números
2338900	2341360	em constante mudança nos painéis
2341360	2343080	eletrônicos refletem a volatilidade
2343180	2343920	do mercado
2343920	2347180	o sino de abertura e fechamento marca o início e o fim do Pregão
2347180	2349740	criando momentos de grande expectativa
2349740	2351860	mas o destino de vocês
2351860	2354240	não é aquele salão
2354240	2358040	porque ao entrarmos, noto que algumas das pessoas que estão ali dentro
2358040	2360400	por uma pessoa comum
2360400	2362560	não notaria
2362560	2365500	mas algumas pessoas ali têm
2365500	2366000	o que?
2366000	2367940	assassino
2367940	2371520	só de olhar para elas, o jeito que elas estão segurando o telefone
2371520	2373120	você sabe que não são
2373120	2376300	pessoas normais fazendo compras e vendas
2376300	2378500	são pessoas treinadas
2378500	2381040	ali dentro, protegendo aquele local
2381040	2383260	e algumas delas discretamente
2383260	2384720	ao verem vocês três
2384720	2387220	fazem o sinal de uma pequena cafeteria
2387220	2391220	que fica ali dentro do próprio pregão
2391220	2392680	eu só viro para o Adrian e falo
2392680	2394880	dizem que a nossa história de trabalho
2394880	2396100	ela é insana
2396100	2398540	olha onde essa pessoa trabalha
2398540	2401940	e vou me dirigindo para a cafeteria
2401940	2403120	a Pri solta um arzinho pelo nariz depois disso que vem
2403120	2403860	e eu vou cantar
2403860	2406280	no salão de um tipo, ele tem rodômen
2406280	2407140	vamos lá
2407140	2410080	vocês vão passando ali no meio daquele monte de gente
2410080	2412040	é, um civis ali no meio
2412040	2414620	estranho a presença de vocês ali
2414620	2416700	mas você chegou até a pequena cafeteria
2416700	2418300	tá praticamente vazia
2418300	2422080	afinal o pregão ainda tá naquele fervo que tá lá fora
2422080	2423660	e sentado em uma mesa
2423660	2426460	existe um homem, um senhor
2426460	2428220	de bigodes compridos
2428220	2431560	uma barba longa mas muito bem cuidada
2431560	2433100	ele tá usando uma...
2433120	2435960	fraque, uma cartola
2435960	2437840	ele sorri
2437840	2439900	pra vocês, levanta a cartola
2439900	2441800	um pouquinho e faz sinal pra vocês
2441800	2443240	sentarem nas cadeiras
2443240	2445220	eu faço um
2445220	2447100	sinal assim, cumprimento
2447100	2449340	não sei que hora que é do dia, mas sei lá
2449340	2450780	um bom dia, boa tarde, boa noite
2450780	2452320	eu falo assim
2452320	2455100	um boa tarde
2455100	2456760	e me sento
2456760	2459180	em alguma ali das cadeiras
2459180	2462000	e fico ali aguardando ver o que vão falar comigo
2462000	2463960	o Adrian também cumprimenta ele
2463960	2465800	boa tarde e senta
2465800	2468100	a Priia também dá uma cumprimentada
2468100	2469680	e senta-se
2469680	2471720	ao lado dos seus colegas
2471720	2472760	ele fala
2472760	2476100	meu nome é Bernard, sou o chefe da família
2476100	2478120	da avareza, esse é o nosso
2478120	2480220	território, sejam bem-vindos
2480220	2482200	eu recebi uma ligação
2482200	2483520	há uns dias atrás
2483520	2485740	de um nome que eu não ouvia
2485740	2487740	há um tempo, o que disse
2487740	2489700	que tinha encontrado três ótimos
2489700	2491980	candidatos a assassinos para a família
2491980	2493780	e como estando
2493780	2496040	tendo alguns problemas
2496040	2497860	eu quis conhecê-los
2497860	2498680	pessoalmente
2498680	2501840	vocês poderiam falar seus nomes?
2502000	2503940	o Adrian troca olhares com eles
2503940	2505180	por um segundo e ele
2505180	2506460	dá de ombros, né?
2507020	2508760	ah sim, meu nome é Adrian
2508760	2510140	achei que você ia apresentar todos nós
2510140	2513740	eu não posso dar o nome de vocês
2513740	2515800	vocês tem que escolher, nome é uma coisa
2515800	2516580	muito poderosa
2516580	2519940	eu sou, bem, eu me chamo
2519940	2521180	Saladino
2521980	2524000	e esta amiga nossa aqui é
2524000	2524520	Priya
2524520	2526120	ah, Priya, balança a cabeça assim
2526120	2527220	tipo, obrigada
2527220	2528980	não sei se o cara sabe falar inglês ou não
2528980	2530680	ele olha
2530680	2533920	acho que vou apostar na vitória de vocês
2533920	2536000	antes de ir direto ao assunto
2536000	2537820	como está o velho Winston?
2537980	2538940	ele parecia bem
2538940	2541620	mas acho que
2541620	2543120	o tempo dele já
2543120	2546300	não parece mais tão forte, ele parece cansado
2546300	2548120	mas eu fiquei
2548120	2549220	com ele pouco tempo
2549220	2551520	eu acho que
2551980	2553160	eu acho que talvez
2553160	2555160	não cansado seria a palavra exata
2555160	2557040	talvez é uma pessoa experiente
2557040	2559280	a gente não tem que
2559280	2560280	não precisamos mover
2560280	2563500	dez músculos se só cinco dão certo
2563500	2565440	tipo, o
2565440	2567300	o Adrian conhece o Saladino
2567300	2569280	o Saladino já ficou tipo com aquele
2569280	2571540	com aquele ódio, aquele centro de ódio dele
2571540	2573620	ele dá uma contida pelo que o Adrian falou
2573620	2575360	né, e ele dá aquela segurada
2575360	2577540	para aquela postura que está
2577540	2579400	segurando o máximo possível
2579400	2580740	da coisa dentro dele, assim, né
2580740	2581820	mas eu acho que ele está bem
2581820	2583860	a Fria faz um sinal para ver se
2583860	2586040	Bernard entende ela
2586040	2587000	ele parece não entender
2587000	2590080	ela fala para ele, profissional como sempre
2590080	2592520	ela falou que ele está profissional como sempre
2592520	2593180	sim
2593180	2595940	ele sempre foi muito paciente
2595940	2598060	lembro que quando eu ainda era um agente
2598060	2600160	fomos fazer uma missão no Japão
2600160	2602380	e nosso alvo era um lutador
2602380	2604560	de sumô muito querido pela Yakuza
2604560	2606400	ele foi até o chefe
2606400	2608840	da organização e disse que queria desafiar
2608840	2610860	em uma luta de sumô
2610860	2611800	o lutador dele
2611820	2614800	se o chefe da Yakuza negasse
2614800	2616620	a honra dele estava suja
2616620	2618860	depois de muita discussão
2618860	2619960	o chefe topou
2619960	2623200	o lutador tinha uns 200 quilos
2623200	2623820	ou mais
2623820	2626540	o Winston não conseguia ir para frente
2626540	2629480	mas também segurou o empurrão do oponente
2629480	2631500	ficou um bom tempo aguentando
2631500	2633040	até que o oponente cansou
2633040	2635040	e ele derrubou o cara
2635040	2636140	do ringue de sumô
2636140	2637780	e me chamou para ir embora
2637780	2641160	eu disse que tínhamos que terminar o trabalho
2641160	2641800	ele disse que não tinha tempo para ir embora
2641820	2643380	ele disse que já não era necessário
2643380	2646440	a Yakuza fez o trabalho pela gente
2646440	2647700	ao perder
2647700	2650620	o lutador havia sujado o nome da família
2650620	2652920	nesse momento todo
2652920	2654200	a Sanadine só está balançando a cabeça
2654200	2654860	sem aprovação
2654860	2658600	somos dois então
2658600	2660540	a Pri com uma boa indiana
2660540	2662320	balançando a cabeça com um sorriso invertido
2662320	2664280	profissional como sempre
2664280	2664980	na cabeça dela
2664980	2666600	é uma boa ideia
2666600	2669240	um dia eu até tentaria
2669240	2670520	talvez você Sanadine
2670520	2671400	talvez Sanadine
2671820	2672540	talvez
2672540	2676600	mas deu de falar nos velhos tempos
2676600	2678860	ele dá um endereço para vocês
2678860	2681100	assim como esse lugar pertence à vareza
2681100	2682640	temos outras bases
2682640	2685260	o ponto controlado pela luxúria
2685260	2686000	foi atacado
2686000	2687620	morreu muita gente lá
2687620	2690540	um pessoal esquisito
2690540	2692720	esse endereço é onde
2692720	2693800	escondemos os corpos
2693800	2695820	temos uma médica lá
2695820	2697160	conversem com ela
2697160	2699060	e vejam o que dá para descobrir
2699060	2701080	precisamos retaliar
2701080	2701700	quem fez isso
2701820	2702460	esse ataque
2702460	2704300	a Pri faz só um ok com a mão
2704300	2706220	o Adrien respira aliviado
2706220	2707200	e fala ai ufa
2707200	2708500	não, retaliação
2708500	2710520	é um tipo de serviço que é ok
2710520	2712480	o sino do fregão top
2712480	2714780	vocês começam a ouvir gritos e tiros
2714780	2717000	lá do salão
2717000	2719840	o Bernard se assusta ali
2719840	2721160	o que está acontecendo?
2721180	2722540	o Sanadine já levanta assim
2722540	2724160	já vai procurar alguma
2724160	2725780	alguma pilastra
2725780	2727440	alguma coisa para ficar atrás
2727440	2729180	e já vou verificar
2729180	2730380	tentar identificar
2730380	2731780	de onde está vindo
2731780	2732740	a maior parte da confusão
2732740	2734840	já faço um sinal obviamente
2734840	2735560	para o tipo Adrien
2735560	2736440	e para a Pri
2736440	2737940	para virem
2737940	2739820	há um tiroteio lá fora
2739820	2741420	os civis estão abaixados
2741420	2742020	ou correndo
2742020	2743160	eu sou morto
2743160	2745800	enquanto alguns do lado de vocês
2745800	2746620	estão atirando
2746620	2748420	e outras pessoas assim
2748420	2749880	bem mal vestidas
2749880	2750980	alguns sem camisa
2750980	2753120	usando uma mais mini-uses
2753120	2754660	entram atirando
2754660	2756160	contra geral ali
2756160	2756580	certo
2756580	2757740	ali onde a gente está
2757740	2758760	é um piqueirinho
2758760	2761540	as mesas são presas no chão
2761540	2762480	elas estão soltas
2762480	2763400	são presas no chão
2763400	2764460	são tipo lanchonete
2764460	2765160	são presas no chão
2765160	2765740	nossa
2765740	2766720	certo
2766720	2769240	então vou pular para trás do balcão
2769240	2770860	para poder ter uma guarita
2770860	2772280	e puxar duas pistolas
2772280	2773260	eu falo para a Pri
2773260	2773600	eu falo assim
2773600	2774300	não Pri
2774300	2776140	se eles não esperarem chegar até aqui
2776140	2777660	a gente está perdido
2777660	2778740	a gente tem que ir para cima deles
2778740	2780120	ela sente com a cabeça
2780120	2781140	tipo
2781140	2781760	é
2781760	2782920	ela então vai
2782920	2783820	seguindo o Sanadine
2783820	2784580	e o Adrien
2784580	2786340	o que você acha Adrien?
2786680	2787760	a gente pode talvez
2787760	2789140	ir pegar eles
2789140	2790860	pelas costas?
2790860	2792640	o Adrien olha assim
2792640	2794300	ele está um pouco menos relaxado
2794300	2794660	que ele estava
2794660	2796020	você sabe que
2796020	2797760	eu não gosto de pegar coisa
2797760	2798920	fora do serviço não
2798920	2799640	mas
2799640	2800900	nesse caso aqui
2800900	2802000	a gente não tem muita escolha
2802000	2802880	vamos
2802880	2804200	vamos limpar rápido
2804200	2805520	até para a gente conseguir
2805520	2806340	ir logo para outro lugar
2806340	2807600	e ele vai sacando
2807600	2808820	duas pistolas
2808820	2810920	eu vou então naquela
2810920	2812420	naquela formação nossa
2812420	2812980	eu vou
2812980	2814120	eu vou tentar
2814120	2814920	no máximo
2814920	2816120	chamar eles
2816120	2817420	para o meu lado
2817420	2818120	e vocês
2818120	2819560	metem bala para o outro
2819560	2819860	típica
2819860	2820660	típica
2820860	2822140	para a pasta de Kansas City
2822140	2823240	eu queria dar uma piscadinha
2823240	2823680	com os olhos
2823680	2824720	ok ok
2824720	2826480	eu estava com saudade disso
2826480	2826800	assim
2826800	2827280	eu sei
2827280	2828040	eu acho que você falou
2828040	2829360	que as mesas estão
2829360	2831040	presas
2831040	2831960	presas sim
2831960	2832660	mas assim
2832660	2834020	Sanadine né
2834020	2835040	pro boot 5
2835040	2836260	acho que eu consigo
2836260	2838020	puxar uma merda dessa
2838020	2839580	e arrancar dali né
2839580	2840180	consegue
2840180	2841200	eu arranco
2841200	2842440	uso como se fosse
2842440	2843720	um escudo né
2843720	2845360	e vou para
2845360	2846460	para a confusão
2846460	2847280	para a simulada
2847280	2848020	da confusão ali
2848020	2848560	do
2848560	2850000	onde está a maior parte
2850000	2850380	do pessoal
2850380	2850640	que está
2850640	2851100	entrando
2851100	2851840	atirando
2851840	2852820	tentando também
2852820	2853820	arrumar uma proteção
2853820	2854760	utilizando essa
2854760	2856140	mesa como um certo
2856140	2856960	escudo
2856960	2857720	para parar um pouco
2857720	2858660	das balas ali
2858660	2859860	e para poder dar
2859860	2861680	uma chance
2861680	2862340	uma abertura
2862340	2863120	para que a Pria
2863120	2864020	e o Adrian
2864020	2865840	vá para cima do pessoal
2865840	2866540	mesmo porque
2866540	2867120	eu tenho que chegar
2867120	2868160	no corpo a corpo
2868160	2868560	então
2868560	2870340	eles vão conseguir
2870340	2871360	começar a atirar antes
2871360	2871980	três dados
2871980	2873980	eu tirei
2873980	2874400	seis
2874400	2874920	três
2874920	2875500	e um
2875500	2876260	dois acertos
2876260	2877940	a mesa está cada vez
2877940	2879120	mais furada ali
2879120	2880180	mas os tiros
2880180	2881300	não estão te acertando
2881300	2883020	vai te aproximando ali
2883020	2884200	chega perto
2884200	2884760	de onde eles estão
2884760	2885420	entrando ali
2885420	2886280	para fazer o que
2886280	2887400	com essa mesa
2887400	2888080	com a faca
2888080	2889040	eu
2889040	2890340	primeiro vou tentar
2890340	2891840	segurar ali
2891840	2892360	para eles
2892360	2893520	o pessoal ali
2893520	2893880	na
2893880	2896060	nessa
2896060	2896820	entrada
2896820	2897920	para ver se
2897920	2898580	o
2898580	2900220	o Adrian e a Pria
2900220	2901020	conseguem às vezes
2901020	2902080	pegar pela lateral
2902080	2903600	e surpreender eles
2903600	2904040	né
2904040	2905140	se eles
2905140	2906120	se eles
2906120	2906540	estiverem ainda
2906540	2907140	muito longe
2907140	2908180	para começar a atirar
2908180	2909360	aí eu vou
2909360	2910140	aí eu penso em outra coisa
2910180	2910680	para fazer
2910680	2911180	não sei
2911180	2911680	querendo ou não
2911680	2913000	foram dois acertos
2913000	2913880	a tua distração
2913880	2914640	fez com que
2914640	2915240	pessoas
2915240	2916240	que trabalham
2916240	2917440	protegendo aquele lugar
2917440	2919040	acertem tiros
2919040	2921080	contra os invasores
2921080	2923080	dois caem ali
2923080	2923920	Pria ou Adrien
2923920	2925040	a ação de vocês
2925040	2926080	a Pria
2926080	2928540	ela rola pelo chão ali
2928540	2929320	já na posição
2929320	2930120	para atirar
2930120	2930820	assim
2930820	2931580	tem a probabilidade
2931580	2932320	de algum corpo
2932320	2932780	desses caras
2932780	2933080	que estão aí
2933080	2933580	perto dela
2933580	2935120	que estão usando a Uzi
2935120	2935780	a mini Uzi
2935780	2936420	pode ser
2936420	2937480	então ela rola
2937480	2938240	pega a mini Uzi
2938240	2939380	em um corpo
2939380	2940180	e ela vai começar a atirar
2940180	2941180	os caras
2941180	2942180	dando cobertura
2942180	2943180	para o Saladino
2943180	2944180	e para o Adrien
2944180	2945180	para o Adrien também
2945180	2946180	dois lados
2946180	2947180	três e dois
2947180	2948180	um acerto crítico
2948180	2949180	um acerto simples
2949180	2950180	e fala como é que
2950180	2951180	matou muita gente
2951180	2952180	ela fica só
2952180	2953180	bem parada
2953180	2954180	séria
2954180	2955180	com a mão estendida
2955180	2956180	e vai atirando
2956180	2957180	só aquele barulho
2957180	2958180	da Uzi
2958180	2959180	e ela vai derrubando
2959180	2960180	um por um
2960180	2961180	enquanto ela
2961180	2962180	está dando ali
2962180	2963180	aquela cobertura
2963180	2964180	também ajudando
2964180	2965180	se tiver alguém
2965180	2966180	vindo na direção
2966180	2967180	do Saladino
2967180	2968180	ela está derrubando
2968180	2969180	para ele poder
2969180	2970180	alcançar algum próximo ali
2970180	2971180	do Adrien
2971180	2972180	também ela vai dar
2972180	2973180	essa cobertura
2973180	2974180	para ele poder atirar
2974180	2975180	em outro
2975180	2976180	pegando assim
2976180	2977180	pontos cegos
2977180	2978180	de cada um sabe
2978180	2979180	Adrien
2979180	2980180	o Adrien
2980180	2981180	ele posicionou
2981180	2982180	um pouco atrás da Pri
2982180	2983180	então enquanto
2983180	2984180	ela está atirando
2984180	2985180	com a Uzi
2985180	2986180	ele foi
2986180	2987180	vendo quem não caiu
2987180	2988180	e ele está atirando
2988180	2989180	sempre
2989180	2990180	tentando atirar
2990180	2991180	sempre na cabeça
2991180	2992180	dois dados
2992180	2993180	seis e um
2993180	2994180	um acerto simples
2994180	2995180	não está acertando
2995180	2996180	cabeças
2996180	2997180	derrubou algumas pessoas
2997180	2998180	ali
2998180	2999180	Saladino
2999180	3000180	e todo mundo
3000180	3001180	que que derrubou
3001180	3002180	ele piou
3002180	3003180	todo mundo
3003180	3004180	que terá
3004180	3005180	algum terus
3005180	3006180	e tal
3006180	3007180	firme
3007180	3008100	então
3008100	3009320	Being
3009320	3010660	tem a
3010660	3011860	两as
3011860	3015000	dois
3015000	3015820	não
3015820	3017040	eu
3017040	3017860	não
3017860	3018680	isso
3018680	3019740	erk
3019740	3022120	tatuado um número 2
3022120	3024120	e um A, assim, grande, preto
3024120	3025460	no peito dele.
3025880	3028060	Ele abre um sorriso muito branco pra ti.
3028780	3030260	Ele ergue os punhos
3030260	3032420	fechados, porque ele não tem nada nas mãos dele.
3033000	3033780	E ele te encara
3033780	3036420	assim como quem te desafia.
3036760	3038140	Eu olho assim pra ele
3038140	3039540	assim, assim, olha,
3039900	3042240	eu sabia que valia a pena eu levantar hoje de manhã, né?
3042440	3043600	Eu saco a esperança,
3044120	3045900	assim, fico com ela
3045900	3047680	voltado com a lâmina, tipo,
3047680	3049840	pra trás, e eu olho assim
3049840	3051940	e falo assim, o bom de pessoas grandes
3051940	3053920	assim, é que normalmente
3053920	3056120	quando elas caem, elas fazem um baita de um barulho.
3056520	3058140	E eu vou aproveitar que ele é grande
3058140	3060260	e eu sou menor, né? Eu vou abaixar
3060260	3061860	e eu vou ir passando, porque eu quero ir
3061860	3063900	cortando, tipo, os tendões da perna
3063900	3066020	dele, né? Pra ele cair.
3066380	3067840	Tipo, antes de finalizar ele.
3068000	3070000	Contra esse cara, é um teste difícil, seria
3070000	3071900	um dado só, mas tu não tem
3071900	3073140	uma arma de fogo, dois dados.
3074520	3076140	Tirei 4 e 2.
3076500	3077520	Vê que tu se abaixa, ele
3077520	3080040	ameaça, ele vai pra dar um soco,
3080480	3081520	mas tu é mais rápido.
3081960	3083700	Tu corta, então, os tendões dele.
3084840	3085320	O
3085320	3086800	piso que tu tava
3086800	3089500	em cima antes
3089500	3091580	e onde o soco pegou,
3091920	3094120	racha. Tu acha que se aquele soco pegasse
3094120	3095920	nas tuas costas, tu não ia
3095920	3097580	levantar tão cedo.
3098080	3099600	Mas quem caiu ali,
3099800	3101460	gritando de dor, foi
3101460	3103360	esse cara. É priação.
3104080	3106000	É um cara gigantesco, ele caiu de joelho,
3106080	3107320	ele não tá morto, né?
3107320	3109640	Ele, os outros que estão ali
3109640	3111100	caíram todos ou
3111100	3113360	ainda tem algum de pé? Existem alguns
3113360	3115400	de pé dos dois lados, mas
3115400	3117340	esse cara, quando entrou,
3117940	3119460	todo mundo, assim, parou
3119460	3121280	o que tava fazendo e ficou
3121280	3123440	olhando. Ele parece
3123440	3125200	atrair a atenção pra ele.
3125260	3127300	Ah, então a Pri vai deixar ele de joelho
3127300	3129220	pro Saladinho que tá mais perto
3129220	3130980	finalizar ele. Eu já deixei ele de joelho.
3131000	3132560	Ele já tá de joelho, cortou os tendões.
3132860	3134960	Ah, então, só finaliza.
3134960	3137240	Vai só esperar? Não, ela vai finalizar ele.
3137320	3138600	Ah, então tá, são os dados.
3139120	3140080	Ah, não, desculpa, um dado.
3141000	3142280	Ele é difícil.
3143820	3144340	Seis.
3145340	3147540	O atira, a bala voa em direção
3147540	3149340	à cabeça dele. Consegue
3149340	3151380	ver ele sorrir antes
3151380	3153380	de ele jogar o corpo pra frente.
3153780	3154900	Ele já estava de joelho, agora ele tá
3154900	3157160	quase de quatro ali, mas pelo menos
3157160	3158780	o tiro passou limpo.
3159100	3161320	Adrien. O Adrien, vendo essa
3161320	3162740	cena, ele
3162740	3165280	tava com a mira na cabeça, ele abaixa
3165280	3167060	um pouco pra tentar pegar o pescoço.
3167320	3169440	E eu tirei quatro
3169440	3170140	do meu atributo.
3170980	3172180	Então atravessa
3172180	3174900	o pescoço desse homem.
3175280	3176400	Os poucos ali
3176400	3178760	estavam do lado dele, se assustam
3178760	3181040	e começam a tentar recuar, mas são
3181040	3183580	abatidos pelos sobreviventes
3183580	3185360	dentro daquela bolsa
3185360	3186180	de valores.
3194080	3197160	A Pri vira pra trás, assim, com o Adrien.
3197320	3199660	Faz tipo, nossa, que tiro perfeito
3199660	3200980	pra ele, tipo, aquele ok.
3201200	3203360	Você sabe que é um super elogio pra você
3203360	3205320	e você vê ela pegando outra
3205320	3207520	Uzi e guardando assim nas costas dela
3207520	3209460	assim, atrás do terno.
3209620	3211420	É, eu acho que eu tô começando
3211420	3213320	a retomar o jeito. Fiquei muito tempo
3213320	3215400	sem atirar. Um dos operadores
3215400	3217520	tava atrás de um computador ali, ele
3217520	3219380	ele se levanta e ele fala
3219380	3221720	pra vocês. Aê, cinco minutos
3221720	3223580	pra polícia chegar. Ah, tudo bem, a gente
3223580	3225600	já tem já um outro lugar pra ir
3225600	3227120	mesmo. E eu falo, eu
3227120	3229240	viro e falo pro Adrien e pra Pri.
3229340	3231160	Eu falo assim, bem, acho que é a nossa deixa.
3231300	3233080	A Pri só sente com a cabeça pros
3233080	3234880	focos escuros, coloca
3234880	3236560	e ela pergunta, vocês tão de carro?
3236880	3239420	Eu gastei todo o dinheiro que eu tinha. E cê vai
3239420	3241360	assim ou saladinho? Que ele olha
3241360	3243160	porque o saladinho não foi o único que foi pra linha de frente.
3243160	3245320	Ele tá todo sujo e tal.
3245520	3247080	Bem, eu acho que devia ter um monte de
3247080	3249000	ternos parados em
3249000	3251280	cadeiras, em coisa assim, né?
3251660	3252920	O saladinho só pede
3252920	3255020	um dos ternos assim, colocar meio que por cima
3255020	3257080	pra dar uma disfarçada, né? Eu falo, mas
3257120	3258960	Adrien, fica tranquilo, ninguém vai
3258960	3261240	você acha que com a Pri aqui do nosso lado
3261240	3262680	alguém vai reparar realmente
3262680	3265060	em mim, né? A gente tá com um ótimo
3265060	3267040	disfarce pra seguir. Tu veste
3267040	3268900	o casaco, tu sente no bolso, assim, uma
3268900	3271100	machada. Eu falo assim, e olha
3271100	3272920	só, a sorte tá do nosso lado.
3273920	3274320	Tipo,
3274920	3277000	respondendo a sua pergunta, Pri, é sim,
3277600	3279280	eu tenho um carro agora. Carro é,
3279560	3280940	vocês podem decidir isso.
3281740	3283100	Era de alguém que trabalha na Bolsa
3283100	3284940	Valor de Nova York, deve ser um bom carro.
3285480	3287000	Mustang. Ah, boa.
3287120	3289020	Porque eu sei, eu não sei do carro, mas
3289020	3291080	eu conheço o personagem. Mas o Mustang
3291080	3293000	é pra duas pessoas ou três?
3293180	3295120	É, né? A gente pode
3295120	3297380	estar com o carro. É o Mustang, tá definido.
3297780	3298680	Eu quero agora ver se
3298680	3300440	alguém vai no colo de alguém.
3301020	3302940	O Adrien, se precisar, o Adrien
3302940	3304560	vai no colo da Pri, sem problema.
3305160	3307000	Então quando a gente entra no carro, ela bate
3307000	3309120	no colinho, assim, pra apresentar, tipo...
3309920	3311120	Aí eu pego o carro, né?
3311180	3313120	Vou ver, falo pro
3313120	3314520	Adrien, falo assim, bem, você
3314520	3316840	pegou lá o endereço com ele, né? Tipo,
3317120	3319060	você sabe mais ou menos pra onde é que a gente tem que ir,
3319120	3320180	vai falando pra mim.
3320940	3322720	E, cara, aquele tiro, hein? Você viu?
3322920	3323880	Falei pra você, cara.
3324600	3327060	O pessoal tem que olhar pro outro lado
3327060	3328860	e a gente pega ele pelo outro, tá?
3329600	3330340	Vai dar certinho.
3330780	3332940	Tem Mustang em quatro lugares. É um pouco apertado
3332940	3334900	atrás, eu tô achando, mas...
3334900	3337220	Tá. Tenho certeza que o Adrien
3337220	3338940	então vai atrás com os dois braços
3338940	3341120	abertos, né? No banco de trás, assim,
3341180	3342000	nem esparramado.
3342940	3344960	Eu vejo o Adrien muito assim, né?
3344960	3346960	Tipo, o cara desparramado,
3347120	3348400	sossegado.
3348640	3350980	Ele tá com o celular ali no meio,
3351460	3352600	ele pula pra trás, né?
3353320	3355040	E ele fica com o celular
3355040	3356720	na mão, já coloca no GPS
3356720	3358880	e ele vai dando as direções mais ou menos.
3359060	3361100	Perfeito. Vou seguindo. No caminho eu falo
3361100	3362960	coisas assim, você não acha muito estranho
3362960	3365440	chamar três completos novatos
3365440	3366980	pra investigar um crime de
3366980	3369260	retaliação contra uma das famílias
3369260	3370680	principais? Parece meio
3370680	3373000	suspeito pra você, não sei se porque, mas assim,
3373000	3375300	os meus alarmes
3375300	3376720	na minha cabeça estão todos tocando.
3377120	3379200	A Priya faz o sinal pro Saladino, assim,
3379620	3381420	nós fomos indicados pelo mestre.
3381860	3382840	Nós somos os melhores
3382840	3385080	nesse caso. É, você tem que confiar
3385080	3386940	mais no mestre Winston. Nossa,
3387460	3389340	eu juro pra você, Adrien, um dia
3389340	3391160	um dia eu vou perder minha paciência
3391160	3393180	com você e vou arrancar esse sorrisinho da sua boca.
3393440	3394540	Tipo, ele dá risada
3394540	3397260	ao Saladino e vai
3397260	3398740	e dirige o restante da coisa, tipo,
3399440	3400340	emburrado, sabe?
3400760	3403040	O cara fechado e vai dirigindo. É, quando vocês
3403040	3404680	chegam no endereço,
3405200	3407040	já é madrugada, assim, o lugar
3407040	3408140	não era tão próximo.
3409240	3411080	Lá tá tudo apagado,
3411180	3412440	mas logo que vocês chegam,
3412940	3415160	uma mulher usando um jaleco,
3415240	3417220	né, ela tem bastante olheira
3417220	3419140	ali, ela abre a porta pra vocês.
3420320	3421400	Ela encara.
3421540	3423480	Acho que são as pessoas certas.
3423920	3424660	Entrem, rápido.
3425280	3426420	Esse bairro não é muito seguro.
3426980	3427760	Beleza, a gente entra.
3428560	3430980	Boa tarde. E ele vai entrando também.
3431200	3432860	Boa tarde da noite. Ela fala.
3434460	3434880	Ah, é,
3434880	3436940	o tempo é muito confuso
3436940	3438160	aqui nessa cidade.
3438240	3440680	Meu nome é Emily. Posso ser chamada de
3440680	3442780	médica das famílias. Ah, prazer.
3443480	3444760	Eu não acho que talvez
3444760	3446700	não seja necessário o nosso nome não, mas
3446700	3448200	a gente veio aqui pra
3448200	3451060	prestar serviço. Um grupo de mulheres
3451060	3452800	invadiu o maior bordel da região.
3453660	3454980	Por coincidência,
3455280	3456380	era endereço da família.
3457380	3458380	Mataram geral,
3458800	3460300	incluindo a cabeça daquele lugar.
3460980	3462640	Tem uma coisa inusitada.
3462640	3464380	Me acompanhem.
3464420	3466560	Ela vai até o lugar onde tem uma sala
3466560	3468720	refrigerada, né, cheia de copos.
3468760	3469780	Aqui não tem todas.
3470800	3472260	Tem vinte das invasoras.
3473360	3474640	Todas elas...
3475400	3476260	virgens.
3476840	3478260	Saladino, como?
