start	end	text
1475460	1476060	Escuro
1476060	1478040	O pelo dele é um
1478040	1479800	Estou meio caramelo
1479800	1480380	Mas ele é um cachorro
1480380	1482360	Mas o focinho é escuro
1482360	1484180	As orelhas são escuras, caídas
1484180	1486600	Ele tem um olhar triste
1486600	1490080	É bem franzido
1490080	1491400	Em cima dos olhos dele
1491400	1493440	Então ele tem uma carinha triste
1493440	1494560	Eu quero começar a me aproximar
1494560	1495620	Pelo lado do Peter
1495620	1497620	Devagarazamente
1497620	1501340	O animal que parece realmente um cachorrinho
1501340	1502680	Está meio tristinho por ali
1502680	1504660	Eu vou me aproximar dele
1504660	1507140	Eu não vou sacar nenhuma das duas armas
1507140	1508580	Eu sei que ele não está me vendo
1508580	1510220	Mas eu vou meio que mostrar
1510220	1511100	Mostrando as mãos
1511100	1511920	Meio que fazendo
1511920	1512920	Como se eu estivesse
1512920	1513880	Está invisível, sim
1513880	1514720	É, pois é
1514720	1518660	Eu vou me aproximando dele
1518660	1519600	De forma amigável
1519600	1520160	Porque assim
1520160	1521900	Já que a gente está
1521900	1522940	Numa missão
1522940	1524060	Mágica
1524060	1526220	E eu acabei de ficar invisível
1526220	1527720	Eu imagino que o bicho é mágico
1527720	1529020	E que ele está conseguindo me ver
1529020	1530880	Então eu vou me aproximando
1530880	1532040	Tentando, tipo
1532040	1533540	Nesse exato momento
1533540	1534380	Eu estou olhando para o nada
1534380	1534800	E pensando
1534800	1536240	O que será que ele está fazendo
1536240	1537700	Lembrando que eu
1537700	1539620	Eu só coloquei invisibilidade na capa
1540220	1541140	Então, teoricamente
1541140	1541980	Você tira a capa
1541980	1543220	Tá, ele está tristinho
1543220	1544320	Ele não esboça a reação
1544320	1545160	Quando eu chego perto
1545160	1546920	Ele fareja no ar
1546920	1548040	Ele late para ti
1548040	1549220	Mas não parece ser ameaçador
1549220	1550760	Então eu tiro
1550760	1551920	Eu tiro a capa
1551920	1554500	E faço pose de amigo
1554500	1557380	Que é com as duas mãos levantadas
1557380	1559600	E com o olho aberto
1559600	1561380	Aperto já
1561380	1562280	O olho, tipo
1562280	1563620	Ele cheira a tua bota
1563620	1564900	Ele cheira a minha bota
1564900	1566040	Eu estendo a mão
1566040	1567380	Para tocar ele de leve
1567380	1569480	Ele cheira a tua mão
1569480	1570100	E late para você
1570100	1570620	Aproximando
1570620	1572260	Ele tira um pedaço de comida
1572260	1573300	Que estava no cavalo
1573300	1574260	Que eu ainda estou em cima do cavalo
1574260	1575120	Pega a comida assim
1575120	1576260	E vou estendendo a mão
1576260	1577200	Para o capitão
1577200	1578860	Eu pego a comida
1578860	1580260	E entrego para o bicho
1580260	1582180	E eu faço menção
1582180	1583100	Para a Sofia vir
1583100	1584900	Tipo, eu não entendo
1584900	1585800	O que está acontecendo
1585800	1587840	E eu não tenho o conceito
1587840	1589040	De falar com o bicho
1589040	1589440	Eu vou chegando
1589440	1590780	Finalmente passo assim da pedra
1590780	1591380	Para dar uma olhada
1591380	1591840	O que é
1591840	1593300	Eu reconheço o bicho
1593300	1593740	Eu gosto
1593740	1595300	Parece um cachorro
1595300	1597020	Mas vocês nunca viram
1597020	1598760	Em termos de aparência
1598760	1599420	É um pug
1599420	1600020	Mas você não vê
1600020	1600060	É um pug
1600060	1600080	É um pug
1600100	1600820	Vocês nunca viram um pug
1600820	1602880	Eu viro para ele
1602880	1603920	Meu Deus
1603920	1605400	Que coisa fofa
1605400	1606420	Vem cá
1606420	1607060	Filhotinho
1607060	1607460	Vem cá
1607460	1607920	Vem cá
1607920	1609140	Vem para a mamãe
1609140	1610020	E eu faço assim
1610020	1611480	Estendo os braços
1611480	1614100	Ele continua com o tempo em comida
1615120	1617100	Nesse momento
1617100	1618100	Eu desço do cavalo
1618700	1619060	E vou
1619060	1620020	Vou amarrar
1620020	1621320	Para poder preparar para descansar
1621320	1622860	Eu acho que dá para eu levantar ele
1622860	1623980	Sim, ela é bem levinha
1623980	1625520	Então eu levo ele até a Sofia
1625520	1626500	Enquanto ele está comendo
1626500	1628540	Eu consigo pegar ele no colo
1628540	1629320	Ele reage
1629320	1629800	Ele
1629800	1630020	Ele
1630020	1631200	Ele está querendo a comida
1631200	1632760	Ele não está querendo deslargar
1632760	1633540	Para de comer
1633540	1636280	Eu pego um pouco da comida
1636280	1639060	Coloco-me abaixo de joelhos no chão
1639060	1639400	E falo
1639400	1640380	Vem cá, filhinho
1640380	1640800	Vem cá
1640800	1642740	E eu coloco um pouco de comida na minha mão
1642740	1644060	Na minha frente
1644060	1645960	E eu aproveito e faço carinho nele
1645960	1648180	Ele come e fica ali contigo
1648180	1650260	Eu nunca vi uma criatura como essa
1650260	1651800	É realmente um cachorro
1651800	1652980	Parece um cachorro que deu errado
1652980	1654260	Mas é tão fofo
1654260	1658060	O cachorro que deu errado sensaciona
1658060	1659980	Ele parece um cachorro que deu errado
1659980	1661160	Tem dificuldade de respirar
1661160	1662320	Eu posso levar ele
1662320	1664580	Eu acho que devia
1664580	1668320	Eu acho que se der comida para ele
1668320	1669760	Colocar do lado da fogueira
1669760	1670940	Para descansar
1670940	1672700	Quando ele terminar de comer
1672700	1674460	Eu quero tentar pegar ele no colo
1674460	1676040	E levar para perto da fogueira
1676040	1679420	Depois desse momento idílico
1679420	1681360	Eu me levanto um pouco mais sério
1681360	1683080	E viro os olhos para o Peter
1683080	1685440	Na minha cabeça
1685440	1687360	Esse movimento já é aquela
1687360	1688500	Aquela
1688500	1689700	Ordem silenciosa
1689980	1691320	De essa distração
1691320	1692360	Durou tempo suficiente
1692360	1693780	Eu quero saber sobre as pegadas
1693780	1695340	Eu viro o olhar para lá
1695340	1697080	Que pegadas foram essas?
1697460	1698560	Você sabe para onde elas levam?
1698840	1700940	Se alguém for analisar as pegadas mais de perto
1700940	1701860	Rola um dado
1701860	1702160	Tá
1702160	1705440	O primeiro foi
1705440	1706300	Deixa eu ver aqui
1706300	1706740	Cinco
1706740	1708280	Meu tributo é quatro
1708280	1709180	Cinco
1709180	1709820	É
1709820	1711120	Então foi um acerto
1711120	1712720	Pessoas passaram por ali
1712720	1714120	A pé
1714120	1715080	Aparentemente
1715080	1716780	E seguiram
1716780	1717620	Em vez de seguir
1717620	1719320	É um sentido norte e sul
1719320	1719960	Que liga as duas cidades
1719980	1722740	Seguiram para leste
1722740	1725140	Saíram do caminho
1725140	1726760	Que liga as duas cidades
1726760	1728840	E foram em direção ao deserto
1728840	1730920	Vocês não sabem exatamente onde eles moram
1730920	1732580	Até porque eles vivem se mudando
1732580	1733440	São meio nômades
1733440	1735840	Mas em teoria sim
1735840	1739820	Guaxa, eles saíram da direção da nossa cidade
1739820	1741000	Ou da cidade do céu?
1741840	1743620	Parece que eles foram até esse local
1743620	1745420	E dali eles voltaram
1745420	1747160	Eles não foram em direção a nenhuma das duas cidades
1747160	1749260	Eles foram até esse oásis e voltaram
1749980	1751740	Será que eles deixaram esse cachorro aqui?
1751740	1753740	Eu tenho uma teoria que eu não sei se
1753740	1755020	Se faz muito sentido
1755020	1758160	Esse cachorro aparentemente está aqui
1758160	1760160	Abandonado tem já algum tempo
1760160	1760900	Está com fome
1760900	1762460	Está meio assustado
1762460	1763840	Eu estou achando
1763840	1765420	Que eles vieram aqui
1765420	1766380	Pegaram alguém
1766380	1767440	E foram embora
1767440	1769380	E deixaram o cachorro
1769380	1770080	O cachorro fugiu
1770080	1773020	Agora eu não sei se eles conseguiriam pegar o Wayne
1773020	1773860	Que eu duvido
1773860	1774820	Mas
1774820	1777540	Não faz sentido eles terem vindo até aqui e voltado
1777540	1779300	O Wayne gosta de animais
1779300	1779780	Ele gosta de animais
1779780	1779800	Ele gosta de animais
1779800	1779960	Ele gosta de animais
1779980	1781260	Esse é um animal estranho
1781260	1781780	E esse animal
1781780	1784180	Isso cheira muito como ele
1784180	1786000	Esse animal é muito dócil para ser selvagem
1786000	1786600	Será que ele foi capturado?
1787160	1788340	Voluntário eu acho que ele não foi
1788340	1789600	Senão ele não iria abandonar o cachorro
1789600	1790480	Se for dele lógico
1790480	1795100	Nós não podemos simplesmente ir atrás do povo do deserto
1795100	1796260	Nós vamos ser mortos
1796260	1800340	A gente está muito na desvantagem
1800340	1802160	Se esse cachorro pudesse falar
1802160	1802620	Eu
1802620	1806140	Eu nunca pensei nisso especificamente
1806140	1807840	Mas ok eu vou tentar
1807840	1809960	Ele tem uma coleira guacha
1809960	1811460	Não, não tem coleira
1811460	1814820	Ok, eu pego um pedaço de corda
1814820	1816800	Ou um pedaço de fio da minha roupa
1816800	1817540	Se for necessário
1817540	1820540	E eu encanto ele
1820540	1823400	Para conseguir dar poder de fala
1823400	1824000	Para o cachorro
1824000	1825700	E meio que faço uma coleirinha
1825700	1826880	Meio frouxa para não machucar
1826880	1828780	Mas faço uma coleirinha no cachorro
1828780	1832100	Só criar um item mágico e dar fala para o cachorro
1832100	1833940	Exato
1833940	1836160	Ok, um dado
1836160	1839940	Eu acho que o cachorro em si não conseguiria falar
1839960	1841760	Mas eu estou criando um item
1841760	1843460	Que a gente possa ouvir os pensamentos dele
1843460	1845580	Tá, o teu atributo ou mais?
1845920	1846360	Um dado
1846360	1849200	Eu tirei três
1849200	1851820	Aí sim, hein
1851820	1853780	O atributo para quem não sabe
1853780	1855500	O atributo da Sofia é três
1855500	1858240	Ela tirou exatamente o atributo dela
1869960	1871960	Comida, comida, comida
1871960	1875660	Comida, comida, comida
1875660	1876720	Comida, comida, comida
1876720	1877840	Comida, comida, comida
1877840	1878680	Ok, dog
1878680	1881040	Ele come
1881040	1882480	Calma, dog
1882480	1885180	Dono, dono
1885180	1885880	N
1885880	1888140	Ele vira a cabeça assim de lado
1888140	1890280	Ele fala, não, não
1890280	1891380	Não N
1891380	1891960	Comida
1891960	1894720	Ok, eu tiro a comida dele só um pouquinho
1894720	1896200	E falo
1896200	1898060	Pergunta se ele sabe quem é o dono dele
1898060	1899920	Pergunta se ele sabe quem é o dono dele
1899920	1900320	Dono
1900320	1902220	Dono?
1902480	1902680	É
1902680	1903580	Bigodes
1903580	1905940	Bigodes, dono
1905940	1907020	Bigodes
1907020	1909400	Onde morar
1909400	1910320	Bigodes
1910320	1912600	Ele começa a farejar o chão
1912600	1915820	E ele pega aquela mesma trilha que vocês identificaram
1915820	1916920	Que foi em direção ao deserto
1917640	1918500	E ele
1918500	1921940	Bigodes
1921940	1923340	Nervoso
1923340	1925960	E eu faço meio que movimento de uma espada
1925960	1927140	Não
1927140	1928060	Feliz
1928060	1929380	Feliz
1929920	1932600	Você viu
1932600	1933180	Gente, gente
1933180	1934200	Homem de barba
1934200	1935320	E eu meio que faço tipo
1935320	1937160	As feições do N
1937160	1939700	O N não tem barba assim
1939700	1940380	Ele só
1940380	1941980	Ele não tem barba
1941980	1945260	Ele provavelmente não tem cabelo em lugar algum
1945260	1948200	Homem liso
1948200	1949860	Viu?
1950760	1952300	Como que ela fez essa amiga?
1953760	1955460	Passou a mão na cabeça, sei lá
1955460	1957740	Eu fiz isso na vida real aqui
1957740	1958800	É
1958800	1959040	É
1959040	1959480	É
1959480	1960480	, é
1960480	1961720	Vamos lá
1961720	1962200	Vamos lá
1962200	1962260	Vamos lá
1962260	1963140	Vamos lá
1963140	1963360	Vamos lá
1963360	1963480	Vamos lá
1963480	1963520	Vamos lá
1963520	1963600	Vamos lá
1963600	1963740	Vamos lá
1963740	1966540	Não
1966540	1966700	Não
1966700	1967600	Bigode
1967600	1968660	Bigode
1968660	1970260	Ok
1970260	1971540	Deserto, né?
1972040	1972420	Bigode
1972420	1973540	Deserto
1973540	1974460	Comida
1974460	1975480	Ok
1975480	1976260	Bom garoto
1976260	1977500	Eu dou comida e falo
1977500	1979040	Filho
1979040	1979840	Você
1979840	1982180	Eu sou dona agora
1982180	1983880	Vou te dar muito amor
1983880	1984820	E comida?
1986360	1986900	E comida
1986900	1988080	E eu faço meio que
1988080	1988480	E dou uma comida pra ele
1988480	1989220	E dou uma comida pra ele
1989220	1990520	O cachorro só pensa em comer
1990520	1992000	Todo mundo tá ouvindo
1992000	1994720	A gente tá ouvindo isso
1994720	1998920	Eu tiro
1998920	2001620	Não, eu deixo a coleirinha
2001620	2003780	Você deixa pra não fugir, né?
2007640	2007860	Tá
2007860	2008980	Então
2008980	2013280	Na interpretação animalesca que a gente tá fazendo
2013280	2014700	Do que esse cachorro acabou de dizer
2014700	2015860	Ele falou que não viu o N
2015860	2017320	Nós sabemos se ele viu o N
2017320	2020120	Mas o dono dele, que era feliz, aparentemente
2020120	2022320	É do povo do deserto
2022320	2024280	Tá, gente, mas ele é um cachorro
2024280	2025560	E cachorro gosta de qualquer pessoa
2025560	2027700	Tá, então
2027700	2028880	Eu acho que
2028880	2032020	Pela informação que a gente tem agora
2032020	2034160	A gente tem que continuar
2034160	2036840	Nossa viagem até onde o N estava
2036840	2037800	Não, mas peraí
2037800	2040220	Eu acho que é uma sentença de morte
2040220	2042640	Mas será que ele tá falando que o dono dele
2042640	2044180	Está feliz
2044180	2046380	E não que ele é feliz e amigável
2046380	2047180	Porque ele conseguiu
2047180	2047680	O que ele queria
2047680	2050920	Por causa que se o dono dele fosse responsável
2050920	2051980	Eu não teria abandonado ele aqui
2051980	2054160	É uma boa interpretação, Peter
2054160	2056560	Mas eu ainda não acho inteligente
2056560	2057920	Irmos sozinhos até
2057920	2060040	O povo do deserto
2060040	2062500	Eu posso disfarçar nossas roupas
2062500	2064780	Fingir que somos pessoas sem pátria
2064780	2067720	E ter uma conversa franca com eles
2067720	2068660	Somos andarilhos
2068660	2070900	Eu posso tentar pintar as roupas nossas
2070900	2072040	Tirar todos os elementos
2072040	2072500	Olha só
2072500	2075780	A Sofia fez um ficar invisível e um cachorro falar
2075780	2076980	Mudar as roupas
2077180	2078240	Parece mais tranquilo
2078240	2081720	É, eu acho que é relativamente bem mais simples
2081720	2083700	Não, o jogador entende
2083700	2086060	O capitão Longwater que tá surpreso
2086060	2087500	A magia pode fazer tudo
2087500	2088560	É só você querer
2088560	2090560	Enquanto ela não falhar, tá tudo bem
2090560	2093540	Essa parte eu não falo
2093540	2097420	Eu fico em silêncio
2097420	2100480	E um pouco ofendido de ser chamado de menino na cidade
2100480	2101620	Vem até mim
2101620	2103700	E cagam suas armaduras
2103700	2106700	Que tenham qualquer semblante da cidade onde nós viemos
2106700	2106980	Só lembrando que a gente não é um cidadão
2106980	2107540	Só lembrando o seguinte
2107540	2109660	Vocês estão extremamente cansados
2109660	2112240	Os cavalos estão cansados também
2112240	2114080	Vocês vão forçar os cavalos?
2114620	2116180	A gente pode dormir um pouco
2116180	2117960	E se revezar em
2117960	2120280	Ficar em sentinela
2120280	2122420	E dormir cada um uma metade da noite
2122420	2124720	Justo, eu concordo
2124720	2125100	Ok
2125100	2128620	Então eu vou já me deitando do lado da fogueira
2128620	2129740	Pra descansar um pouco
2129740	2135360	Vocês fazem turnos, né?
2135360	2136300	Ah
2136980	2139100	A Sofia faz turno também ou só os dois?
2139640	2139860	Sim
2139860	2142160	Eu acho que por ser militar, teoricamente
2142160	2143260	Só se ela quisesse, né?
2143820	2146700	Ela decide, ela é meio que a nossa convidada de honra, né?
2146720	2147720	É, eu faço turno também
2147720	2151680	Vocês fazem a noite e transcorre tranquilamente
2151680	2153660	Pela manhã, quando vocês acordam
2153660	2154980	Tem muitos pássaros
2154980	2157240	Passam voando sobre vocês
2157240	2160540	Vindo do norte e indo pro sul
2160540	2161840	Vocês vieram do sul, né?
2161920	2163020	Pássaros assustados
2163020	2164820	Ah, como se alguma coisa tivesse plantado eles?
2165720	2166060	Isso
2166060	2166820	Tá, então...
2166980	2168320	Eu acordei...
2168320	2170260	Todo mundo viu isso ou...
2170260	2171380	Todos viram, assim, o balde
2171380	2173160	Bastante barulho e passaram
2173160	2174760	Tá, eu vou olhar pro capitão e dizer pra ele
2174760	2175400	Capitão, capitão
2175400	2177480	Eu acho que a gente precisa correr pra lá pra ver o que tá acontecendo
2177480	2179220	Então, vocês têm dois caminhos, né?
2179320	2180900	Vocês vieram do sul e estavam indo pro norte
2180900	2182100	Que é onde fica a Cidade do Céu
2182100	2183720	Os pássaros vieram da Cidade do Céu
2183720	2185480	Indo em direção a...
2185480	2186420	Passaram por vocês, né?
2186440	2187360	Indo em direção à Cidade do Mar
2187360	2190360	Tá, isso é preocupante de certa forma
2190360	2195120	Porque pássaros não são usados por comunicação, né?
2195700	2195960	Não
2195960	2196100	Não, não são usados por comunicação
2196100	2196140	Não, não são usados por comunicação
2196140	2196200	Não, não são usados por comunicação
2196200	2199980	Eram pássaros de várias cores, assim
2199980	2204060	Pareciam mais pássaros até ornamentais e tal
2204060	2206940	Como é um deserto em meio linha reta?
2207040	2208960	Se a gente olhar pro horizonte a gente vê alguma coisa?
2209340	2210380	Fumaça, alguma coisa?
2210800	2211380	Pro norte?
2211900	2213060	Vocês vêem um paredão de montanhas
2213060	2215340	Mas se não tem fumaça não tem nada?
2215840	2216080	Não
2216080	2218480	Até porque a cidade fica no topo da montanha, né?
2218960	2221160	Aí lá as nuvens já dificultam um pouco vocês verem
2221160	2222740	Mas na base da montanha, não
2222740	2223580	Bem, colegas
2223580	2224280	Ô, Sofia
2224280	2226180	Sofia, será que não dá pra...
2226200	2229980	Contar com a tua sorte e fazer um pássaro desse voltar aqui e falar com a gente?
2230940	2232180	Fazer os pássaros falarem?
2232620	2234860	Tem, eu teria que ter um contato físico com ele
2234860	2237560	Eu tive que colocar uma peça de roupa no...
2237560	2238380	No Batata
2238380	2239820	Aliás, o nome dele é Batata agora
2239820	2242080	Então...
2242080	2243420	Vai ser um pouco mais difícil
2243420	2245800	Eu posso tentar
2245800	2250180	Guaxa, eu consigo só...
2250180	2252940	Nem tentar falar com eles, mas só ouvir o pensamento dos pássaros
2252940	2254320	Pra saber o que...
2254320	2255540	Ter uma ideia do que que tá vindo
2255540	2256040	É difícil, né?
2256040	2256080	É difícil, né?
2256080	2256180	É difícil, né?
2256200	2256460	É difícil
2256460	2257720	Um dado
2257720	2258420	Posso tentar?
2258660	2258920	Pode
2258920	2261380	Quanto é que tu tirou?
2262260	2263360	Eu tirei 5
2263360	2265760	Tu conseguiu uma leitura superficial?
2265920	2267280	Porque os pássaros já estão mais à distância
2267280	2270300	Eles estão com medo de...
2270300	2271060	Pela vida deles
2271060	2274320	Eles estão fugindo do instinto mais básico e primitivo deles
2274320	2275000	É o que a gente já sabia
2275000	2276940	Eles estão com medo, fugindo de algo
2276940	2278940	Eu acho que a gente tem que fazer uma votação
2278940	2281140	Eu votaria pelo deserto, sinceramente
2281140	2284320	Eu acho que temos que investigar essa possibilidade
2284320	2285540	Capitão, uma coisa
2285540	2286080	É...
2286080	2288080	Se a gente for até a Cidade do Céu
2288080	2290080	E eles estiverem em perigo
2290080	2292080	Talvez a gente consiga alguns homens
2292080	2294080	Pra ir com a gente até a Cidade do Deserto
2294080	2296080	Caso o Sr. N não esteja lá
2296080	2300080	Nós não estaremos em perigo se formos disfarçados
2300080	2300580	Não, tudo bem
2300580	2303080	Mas é o interesse das duas cidades que esse cara esteja bem
2303080	2305080	Bem, qual que é a decisão de vocês?
2305080	2307080	Vocês dois querem ir pro deserto
2307080	2308080	Eu acho que a gente deveria ir pra lá
2308080	2310080	Então acho que vamos pro deserto, né?
2310080	2312080	Eu creio que...
2312080	2314080	Tem uma coisa que o Peter falou que...
2314080	2315960	Frustra a gente...
2315960	2317960	Frustra um pouco nossos planos de investigar...
2317960	2319960	O quê?
2319960	2321960	Ah, o povo do deserto
2321960	2325960	Se alguma coisa de grave está acontecendo agora na Cidade do Céu
2325960	2328960	E isso é o motivo pelo qual os pássaros estão fugindo
2328960	2330960	Nós vamos perder tempo
2330960	2332960	Eu sei então o que fazer
2332960	2333960	Eu pego uma moeda
2333960	2335960	Se tirar a cara
2335960	2336960	A gente vai pro deserto
2336960	2337960	Se tirar a coroa
2337960	2340960	A gente vai pra floresta investigar os pássaros
2340960	2341960	Vocês concordam?
2341960	2342960	Eu calmamente fico perto dela
2342960	2343960	Estico a mãozinha assim
2343960	2344960	Tipo, a gente já viu você fazer coisa de...
2344960	2345960	A gente já viu você fazer coisa demais
2345960	2346960	Deixa eu jogar a moeda
2346960	2347960	Ok...
2347960	2348960	Ok
2350960	2352960	Joga a moeda pra cima
2352960	2355960	Para deserto, coroa é...
2355960	2356960	Impa é montanha?
2356960	2357960	Pode ser
2357960	2358960	Tá, eu vou rodar aqui um D2
2358960	2359960	Sim
2359960	2361960	Um é deserto, dois é montanha, é isso?
2361960	2362960	É
2363960	2364960	A moeda deu deserto
2364960	2367960	Eu fico com uma cara assim meio desconfiado olhando pra ela assim...
2367960	2368960	Ok
2369960	2371960	O destino está falando pra onde nós devemos ir
2371960	2372960	Vamos?
2372960	2374960	E vamos ser fofura também
2374960	2376960	Eu pego batata e vou levando o copo
2376960	2379960	Ok, então a gente vai se disfarçar antes, né?
2379960	2380960	Sim
2380960	2381960	Eu...
2381960	2384960	A gente tem que tirar qualquer emblema da cidade de onde a gente veio
2384960	2388960	Eu posso virar minha capa ao contrário, mas tipo...
2388960	2390960	Ou só guardar a capa
2390960	2392960	Porque quando eu botar ela eu fico invisível, né?
2392960	2393960	Isso é verdade
2393960	2394960	Sim
2394960	2396960	Tu pode ser só um cavalo
2398960	2399960	Faz sentido
2399960	2401960	Faz sentido demais, porque...
2401960	2403960	Vou ter três cavalos e duas pessoas
2403960	2408960	A gente pode deixar o Pug comigo e eu seguro como se ele tivesse cavalgado o cavalo
2410960	2413960	Eu acho que daí eles vão desconfiar de magia, não vai ser bom
2413960	2416960	Eu acho que deixa como um trunfo, né? Caso precise fugir ou alguma coisa
2416960	2419960	Eu acho que é bem possível que...
2419960	2422960	Ah, pô, tive uma ideia muito boa
2422960	2427960	É bem possível que a gente possa cavalgar juntos num cavalo
2427960	2430960	Então a gente pode levar esse cavalo vazio com a desculpa de que está...
2430960	2433960	O VENDER
2433960	2436960	E esse é o motivo pelo qual estamos indo visitar
2436960	2438960	Enquanto isso, fazemos nosso reconhecimento
2438960	2441960	Mas capitão, não seria melhor usar isso como um trunfo?
2441960	2442960	Deixar...
2442960	2444960	Deixar você aparente
2444960	2447960	Caso a gente precise fugir ou alguma coisa, você...
2447960	2449960	Se esconder? Sumir?
2449960	2452960	Um trunfo maior é eles não saberem que tem uma terceira pessoa
2452960	2454960	Que pode andar por aí escutando as coisas
2454960	2455960	Faz sentido
2455960	2456960	Justo
2457960	2458960	Então vamos?
2458960	2459960	Então vamos fazer o seguinte
2459960	2462960	Eu amarro uma corda então no pescoço do cavalo do capitão
2462960	2463960	Pra fingir que eu estou puxando
2463960	2465960	E a gente vai cavalgando pra lá
2475960	2476960	Vocês...
2476960	2480960	Começa a viagem de vocês fora da trilha comum, né?
2480960	2482960	Da estrada ali
2482960	2485960	A areia dificulta um pouco
2485960	2488960	Se vocês fossem a pé, os cavalos acabam
2489960	2492960	Indo um pouco melhor do que caso vocês precisassem realmente andar ali
2492960	2495960	Após algumas horas de vocês andando
2495960	2497960	Todos rolam um dado
2499960	2502960	É um teste pra ver alguma coisa
2502960	2504960	Eu queria saber quanto tirou a Sofia
2504960	2505960	Eu tirei 1
2505960	2506960	Não viu
2506960	2508960	Quanto tirou o Peter?
2508960	2509960	3
2509960	2510960	Ele, o atributo é 4
2510960	2511960	Não viu
2511960	2513960	Capitão Longwater
2513960	2515960	Tirei 3, que é o meu atributo
2515960	2517960	O... Pra vocês dois...
2517960	2520960	Pra Sofia e pro Peter
2520960	2521960	Tudo tranquilo
2521960	2523960	Eles estão lá caminhando no deserto
2523960	2524960	Pra todo lado que a ilha é deserto
2524960	2525960	Já o capitão
2525960	2526960	Ele nota
2526960	2528960	Algo escuro
2528960	2530960	Grande
2530960	2532960	Embaixo das areias
2532960	2535960	Se movimentando com calma
2535960	2537960	Pra ficar bem no caminho de vocês
2539960	2540960	Bem, é...
2540960	2542960	Eu... Só pra avisar
2542960	2543960	Só pra avisar
2544960	2545960	Por questão de costume, né?
2545960	2546960	Por ser militar
2546960	2548960	Eu deixo a besta, tipo...
2548960	2550960	Pendurada na cela do cavalo ali
2550960	2551960	Já com uma flecha
2551960	2552960	Mas não...
2552960	2554960	No momento eu não tô em guarda, tá?
2554960	2555960	Podemos...
2555960	2556960	Tô só caminhando numa boa
2556960	2557960	Capitão
2557960	2558960	Tu vai só avisar?
2558960	2559960	Tu vai fazer mais alguma coisa?
2559960	2560960	Eu vou avisar e...
2560960	2561960	Tipo...
2561960	2562960	Puxar o cavalo
2562960	2563960	Frear pra eles pararem também
2563960	2564960	Tá
2564960	2565960	Não tão bruscamente
2565960	2566960	Mas, tipo...
2566960	2568960	Tem algo grande
2568960	2569960	Bem na nossa frente
2569960	2570960	Bem embaixo da gente
2570960	2571960	Que tipo de coisa?
2571960	2572960	É...
2572960	2573960	Embaixo da areia
2573960	2574960	A gente nota...
2574960	2575960	Assim que ele aparece
2575960	2576960	Assim que ele aponta
2576960	2577960	Vocês notam a areia
2577960	2578960	Em alguns pontos
2578960	2579960	Se movendo
2579960	2580960	Estranho
2580960	2581960	Vocês não chegam a ver
2581960	2582960	A cor da criatura
2582960	2583960	Ele viu
2583960	2584960	Que era escura
2584960	2585960	A gente tá muito longe
2585960	2586960	Da perna
2586960	2587960	Eu achei que eu tinha visto
2587960	2588960	Tipo uma sombra
2588960	2589960	Vocês conseguiram parar
2589960	2590960	A uns...
2590960	2591960	3 metros
2591960	2592960	3, 4 metros
2592960	2593960	Ela parou ou continua vindo?
2593960	2594960	Vamos dar a volta
2594960	2595960	Por favor
2595960	2596960	Ela parou e...
2596960	2597960	Parece que ela tá esperando
2597960	2598960	Tá
2598960	2599960	Eu vou tentar
2599960	2600960	Calmamente
2600960	2601960	Ir com o cavalo pra trás
2601960	2602960	Ela reage
2602960	2603960	Quando a gente mexe no cavalo?
2603960	2604960	Vou tentar
2604960	2606960	Tu tá avançando ou recuando?
2606960	2607960	Eu tô recuando
2607960	2608960	Desde que o capitão falou
2608960	2610960	E se eu der um passo além
2610960	2612960	Do que eu tinha dado anteriormente
2612960	2613960	Ela reage?
2613960	2614960	Eu não sei
2614960	2615960	Tu vai dar esse passo
2615960	2616960	Tu recua um pouquinho
2616960	2617960	Vai voltar e ir pra frente?
2617960	2618960	Sim
2618960	2619960	Não encostar
2619960	2620960	No animal em si
2620960	2621960	Mas eu quero
2621960	2622960	Ver se ela reage
2622960	2623960	Tá
2623960	2624960	O Peter
2624960	2625960	Tá recuando ou avançando?
2625960	2626960	Eu recuei
2626960	2627960	Mas quando veio pra frente
2627960	2628960	Eu parei, né?
2628960	2629960	Porque é o instinto
2629960	2631960	De ficar em guarda
2631960	2632960	Eu pego a besta
2632960	2633960	E fico apontando pra ela pro chão
2633960	2634960	Aham
2634960	2635960	E o capitão?
2635960	2636960	Opa
2636960	2637960	Eu tava afim de
2637960	2638960	Gritar um oi
2638960	2639960	Gritar o quê?
2639960	2640960	Um oi
2640960	2641960	Tipo
2641960	2642960	Afastar o cavalo um pouco e
2642960	2643960	Olá
2643960	2644960	Então a Sofia tá mais à frente
2644960	2647960	O capitão grita Olá
2647960	2649960	O Peter posiciona a besta
2649960	2650960	Sofia, dois dados
2650960	2651960	Meu Deus
2651960	2652960	Eu espero que a voz do além
2652960	2653960	Teu tributou mais
2653960	2654960	Falando Olá
2654960	2655960	Não assustei a criatura
2655960	2656960	Eu tirei
2656960	2657960	Cinco
2657960	2658960	E três
2658960	2659960	Três é o teu atributo
2659960	2660960	A voz do além
2660960	2661960	Aqui, no caso
2661960	2662960	É o seu atributo
2662960	2663960	É o seu atributo
2663960	2664960	Aqui, no caso
2664960	2665960	É o do capitão
2665960	2666960	Espanta, sim
2666960	2667960	A criatura
2667960	2669960	Que sai da areia rapidamente
2669960	2671960	É um escorpião negro
